compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C18H22N1O2,548.31,13.88,80.583,Alcohol
Adrenaline,C10H6N0O2,136.48,N/A,608.046,Alcohol
Cholesterol,C17H38N1O5,177.42,1.38,323.817,Organic Compound
Urea,C7H23N2O6,709.7,10.48,295.455,Organic Compound
Cholesterol,C5H15N3O6,994.72,7.87,790.433,Lipid
Caffeine,C12H21N4O6,709.73,N/A,710.093,Carbohydrate
Cholesterol,C15H14N1O4,585.25,1.74,942.498,Hormone
Cholesterol,C19H36N0O9,107.16,12.93,156.687,Amide
Ethanol,C6H22N1O9,769.63,1.96,62.366,Organic Compound
Adenosine triphosphate,C19H35N1O3,669.36,2.37,46.345,Hormone
Adrenaline,C8H27N0O7,557.73,11.25,315.49,Organic Compound
Aspirin,C5H15N4O0,313.69,12.34,295.021,Hormone
Adenosine triphosphate,C10H20N0O4,965.64,4.04,98.765,Lipid
Cholesterol,C18H15N4O8,118.8,13.8,568.427,Hormone
Ethanol,C1H2N5O4,155.13,10.3,234.042,Organic Compound
Glucose,C6H37N5O2,201.05,7.5,736.364,Neurotransmitter
Adenosine triphosphate,C11H16N3O8,958.74,13.45,844.012,Nucleotide
Urea,C2H28N1O1,973.14,N/A,552.188,Alcohol
Adenosine triphosphate,C11H29N4O9,97.43,13.89,847.73,Amide
Dopamine,C2H24N0O3,779.09,N/A,988.398,Alkaloid
Dopamine,C20H12N2O6,341.86,N/A,938.254,Alkaloid
Cholesterol,C11H13N3O2,564.17,13.08,980.488,Alcohol
Ethanol,C11H33N2O4,826.14,8.87,960.753,Amide
Adenosine triphosphate,C15H22N2O7,558.5,4.8,318.056,Neurotransmitter
Dopamine,C6H8N2O2,833.13,1.75,572.266,Amide
Adenosine triphosphate,C19H29N3O4,618.29,13.35,442.618,Amide
Aspirin,C12H9N4O2,381.37,6.59,716.047,Neurotransmitter
Urea,C9H24N3O1,731.26,5.02,576.211,Lipid
Caffeine,C18H17N0O0,157.76,6.47,461.573,Carbohydrate
Urea,C14H25N1O10,857.11,4.62,978.626,Amide
Aspirin,C13H12N1O9,329.83,6.97,210.505,Neurotransmitter
Urea,C12H26N5O4,828.8,13.03,709.617,Nucleotide
Serotonin,C14H14N5O0,514.47,1.73,182.652,Nucleotide
Adenosine triphosphate,C16H8N3O1,516.27,7.06,254.318,Carbohydrate
Glucose,C8H13N2O4,837.23,9.67,238.143,Hormone
Adenosine triphosphate,C4H32N0O6,985.93,N/A,708.464,Organic Compound
Aspirin,C10H24N0O1,113.95,7.39,839.076,Neurotransmitter
Caffeine,C6H36N3O2,957.14,1.17,82.854,Nucleotide
Cholesterol,C3H3N3O10,440.61,10.35,560.327,Organic Compound
Dopamine,C10H9N5O3,379.13,7.69,83.212,Organic Compound
Adrenaline,C14H31N0O7,862.49,7.19,762.794,Neurotransmitter
Caffeine,C10H38N0O0,416.77,N/A,77.297,Carbohydrate
Ethanol,C13H19N0O7,873.86,4.65,40.005,Lipid
Adenosine triphosphate,C7H25N0O2,338.01,4.75,738.657,Organic Compound
Dopamine,C3H28N2O3,362.66,4.09,661.228,Alkaloid
Glucose,C3H1N3O3,712.71,7.28,169.457,Lipid
