compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C14H20N3O10,955.8,10.3,72.803,Hormone
Serotonin,C12H7N3O7,379.06,4.31,760.316,Alkaloid
Ethanol,C20H16N3O8,222.23,5.17,4.856,Amide
Urea,C10H23N1O2,253.06,2.41,627.772,Lipid
Adenosine triphosphate,C13H12N1O9,782.26,9.78,864.718,Alkaloid
Aspirin,C19H14N3O0,129.03,5.18,32.946,Hormone
Aspirin,C5H18N1O1,82.44,7.99,726.765,Lipid
Ethanol,C18H13N4O8,884.35,5.87,862.836,Alcohol
Glucose,C8H35N3O1,716.78,12.56,500.797,Amide
Caffeine,C3H5N4O10,992.62,9.98,406.566,Nucleotide
Adenosine triphosphate,C14H16N3O1,794.58,8.11,111.905,Alcohol
Serotonin,C14H39N0O0,606.13,1.26,814.331,Carbohydrate
Serotonin,C14H24N5O5,568.54,7.34,542.31,Alcohol
Adenosine triphosphate,C19H13N2O10,795.22,N/A,617.76,Neurotransmitter
Aspirin,C17H11N5O5,480.28,N/A,25.414,Hormone
Dopamine,C4H32N4O4,357.9,N/A,85.485,Lipid
Urea,C16H34N5O10,818.84,5.78,60.519,Organic Compound
Caffeine,C2H2N4O8,602.75,2.64,258.588,Neurotransmitter
Adenosine triphosphate,C10H11N3O6,804.44,13.45,752.19,Nucleotide
Dopamine,C16H39N1O8,137.55,6.92,656.977,Nucleotide
Urea,C18H21N0O10,493.52,5.32,136.609,Organic Compound
Glucose,C17H20N5O1,510.27,11.05,744.557,Alcohol
Glucose,C14H25N2O6,157.84,6.86,477.024,Alcohol
Dopamine,C11H12N4O2,589.92,12.25,33.851,Alkaloid
Serotonin,C16H27N1O8,378.78,1.3,514.184,Alkaloid
Serotonin,C4H32N1O8,803.37,N/A,303.707,Lipid
Glucose,C9H31N2O0,441.36,11.43,932.256,Neurotransmitter
Caffeine,C15H5N2O7,712.12,9.53,443.52,Nucleotide
Cholesterol,C6H32N1O4,257.12,11.6,177.592,Alkaloid
Glucose,C3H27N3O2,807.74,5.18,462.085,Carbohydrate
Ethanol,C15H16N3O6,54.47,1.64,518.18,Nucleotide
Ethanol,C16H26N2O4,237.72,7.15,507.953,Alkaloid
Cholesterol,C14H16N2O1,631.99,5.36,434.113,Hormone
Glucose,C4H20N2O2,952.45,7.69,909.725,Amide
Ethanol,C6H12N0O7,738.23,5.76,972.092,Neurotransmitter
Aspirin,C19H1N4O0,518.41,13.09,61.618,Carbohydrate
Serotonin,C16H10N2O8,148.86,5.24,875.805,Amide
Aspirin,C4H15N3O6,287.45,8.8,176.378,Organic Compound
Urea,C6H17N0O6,753.97,6.6,350.285,Amide
Adenosine triphosphate,C16H27N1O1,682.68,3.05,981.676,Carbohydrate
Urea,C7H24N1O5,526.25,10.23,771.385,Lipid
Glucose,C11H21N1O0,405.91,6.42,175.069,Lipid
Serotonin,C15H34N1O9,170.0,4.55,10.534,Alkaloid
Glucose,C3H36N0O4,330.72,N/A,694.059,Hormone
Adrenaline,C7H19N4O8,446.9,N/A,547.799,Alkaloid
Serotonin,C5H3N4O7,901.92,N/A,137.056,Organic Compound
Cholesterol,C8H19N3O7,710.43,12.81,874.915,Alcohol
Urea,C15H35N2O7,652.89,5.85,943.561,Carbohydrate
Adenosine triphosphate,C3H8N3O7,259.01,2.06,929.492,Hormone
Ethanol,C17H23N0O7,973.41,5.64,631.647,Lipid
Dopamine,C3H4N0O6,925.77,13.63,120.714,Lipid
Adrenaline,C15H14N4O7,553.71,13.16,436.674,Hormone
Aspirin,C2H1N2O5,669.44,N/A,145.282,Nucleotide
Adenosine triphosphate,C1H23N0O8,329.71,1.67,27.119,Alcohol
Urea,C8H33N4O1,76.67,3.79,712.034,Carbohydrate
Adenosine triphosphate,C13H6N1O9,479.74,7.89,884.399,Alcohol
Urea,C6H24N5O0,630.71,3.48,745.806,Alcohol
Adenosine triphosphate,C9H19N5O0,498.32,N/A,508.931,Nucleotide
Adrenaline,C14H27N5O0,977.54,13.19,322.776,Carbohydrate
Adenosine triphosphate,C12H32N1O10,476.96,N/A,920.404,Organic Compound
Adrenaline,C4H15N1O1,978.89,5.78,885.094,Neurotransmitter
Caffeine,C6H31N2O0,112.13,2.31,324.61,Organic Compound
Ethanol,C16H34N1O7,878.05,7.68,206.533,Carbohydrate
Caffeine,C12H36N5O5,128.71,3.08,969.894,Nucleotide
Dopamine,C3H22N2O1,336.56,13.18,73.605,Alcohol
Caffeine,C16H17N2O7,202.14,N/A,788.01,Amide
Serotonin,C10H39N1O9,327.69,5.12,395.143,Nucleotide
Serotonin,C14H34N0O4,170.85,7.58,191.571,Alcohol
Cholesterol,C13H7N5O3,597.2,2.08,83.377,Neurotransmitter
Ethanol,C2H27N2O0,148.4,12.53,553.403,Organic Compound
Cholesterol,C19H39N5O2,350.92,3.73,883.427,Nucleotide
Aspirin,C16H13N3O6,318.24,N/A,581.29,Amide
Dopamine,C18H21N2O4,288.25,4.29,96.096,Amide
Ethanol,C9H40N5O8,792.96,3.52,374.614,Nucleotide
Cholesterol,C2H6N1O1,126.51,2.25,273.665,Hormone
Urea,C4H18N2O3,328.7,1.17,613.509,Carbohydrate
Urea,C1H6N5O3,340.06,N/A,835.314,Neurotransmitter
Glucose,C6H15N5O9,194.79,1.65,237.708,Amide
Glucose,C8H28N5O4,930.57,6.85,947.631,Carbohydrate
Aspirin,C2H6N0O3,727.77,7.92,673.505,Carbohydrate
Cholesterol,C11H1N4O5,281.15,4.46,466.939,Amide
Adrenaline,C9H2N0O5,90.19,N/A,171.447,Organic Compound
Urea,C19H32N0O1,766.61,N/A,186.823,Hormone
Dopamine,C3H3N3O2,911.81,9.71,727.899,Alkaloid
Dopamine,C20H16N5O8,232.26,3.54,417.34,Amide
Aspirin,C18H27N5O2,944.0,13.55,295.826,Alcohol
Caffeine,C14H31N5O8,296.18,4.44,308.546,Neurotransmitter
Glucose,C20H19N0O3,847.64,N/A,933.828,Nucleotide
Serotonin,C16H12N5O5,290.4,N/A,711.33,Alcohol
Glucose,C18H38N4O9,421.71,N/A,73.231,Organic Compound
Dopamine,C2H38N5O2,171.74,6.06,135.113,Alkaloid
Serotonin,C1H1N5O4,527.04,13.95,440.904,Carbohydrate
Caffeine,C16H7N5O10,402.05,10.14,190.324,Neurotransmitter
Cholesterol,C5H34N4O9,738.87,8.69,219.59,Alkaloid
Dopamine,C13H19N3O9,131.02,N/A,372.112,Neurotransmitter
Cholesterol,C12H12N1O1,407.16,10.7,659.649,Nucleotide
Adenosine triphosphate,C5H23N0O9,718.82,N/A,514.995,Hormone
Adrenaline,C19H11N0O6,255.61,N/A,883.357,Amide
Adrenaline,C6H18N5O9,364.52,10.3,764.661,Lipid
Aspirin,C6H2N4O8,55.14,11.48,704.584,Nucleotide
Cholesterol,C10H33N2O4,863.15,5.31,412.005,Nucleotide
Serotonin,C2H27N3O7,825.36,1.7,66.478,Alkaloid
Caffeine,C5H2N0O0,286.37,11.98,743.121,Lipid
Adenosine triphosphate,C12H10N5O8,264.37,N/A,621.437,Nucleotide
Glucose,C1H14N2O1,54.86,6.02,449.663,Nucleotide
Ethanol,C13H39N0O5,183.51,6.77,931.235,Alcohol
Cholesterol,C5H23N2O8,511.62,4.04,460.363,Alcohol
Cholesterol,C4H10N2O1,750.15,N/A,800.169,Nucleotide
Dopamine,C3H33N3O8,779.7,N/A,312.083,Alcohol
Ethanol,C1H18N2O6,836.37,N/A,522.696,Hormone
Serotonin,C15H4N5O3,430.65,10.88,112.148,Carbohydrate
Ethanol,C20H30N1O7,139.76,2.98,803.363,Lipid
Adenosine triphosphate,C10H6N4O5,375.01,N/A,199.345,Amide
Glucose,C13H33N1O10,137.67,7.62,989.614,Alcohol
Caffeine,C8H31N4O6,827.92,N/A,329.089,Carbohydrate
Dopamine,C3H6N0O1,505.99,N/A,746.866,Lipid
Ethanol,C2H22N2O5,880.99,N/A,800.102,Alkaloid
