compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C9H33N4O9,518.93,7.27,121.808,Nucleotide
Aspirin,C12H31N2O5,773.74,4.26,4.847,Alkaloid
Dopamine,C1H40N1O1,932.54,5.58,404.231,Alkaloid
Urea,C7H24N4O3,411.45,10.19,111.27,Alcohol
Glucose,C8H27N1O6,295.05,9.16,265.255,Nucleotide
Glucose,C3H27N0O10,988.71,5.32,718.494,Nucleotide
Caffeine,C1H35N4O4,551.54,3.7,744.734,Alkaloid
Urea,C18H6N1O5,526.85,13.4,730.157,Alcohol
Serotonin,C12H33N4O10,785.41,12.93,685.007,Organic Compound
Cholesterol,C7H19N3O6,249.84,12.25,859.546,Nucleotide
Cholesterol,C16H36N4O5,158.07,7.18,41.615,Neurotransmitter
Ethanol,C5H4N4O4,221.67,13.01,753.432,Carbohydrate
Urea,C4H27N3O9,731.72,2.73,155.351,Organic Compound
Caffeine,C18H11N5O0,853.89,2.06,343.35,Lipid
Adenosine triphosphate,C3H7N2O0,241.17,10.12,723.674,Alkaloid
Aspirin,C2H39N0O2,540.05,12.14,197.063,Neurotransmitter
Ethanol,C16H8N2O5,73.79,12.19,76.237,Alkaloid
Adenosine triphosphate,C9H17N0O9,418.98,6.04,739.478,Nucleotide
Adenosine triphosphate,C13H20N5O10,403.78,N/A,281.669,Organic Compound
Aspirin,C17H12N3O7,76.88,8.42,617.549,Alcohol
Adenosine triphosphate,C4H14N5O4,329.01,8.41,281.369,Neurotransmitter
Dopamine,C8H4N0O6,276.89,5.12,172.218,Nucleotide
Serotonin,C15H27N2O0,618.33,2.78,366.621,Alkaloid
Adrenaline,C2H20N2O3,732.26,1.28,173.178,Amide
Serotonin,C9H39N0O7,424.77,N/A,985.268,Alcohol
Adrenaline,C8H25N5O1,266.74,4.73,198.286,Organic Compound
Adrenaline,C15H26N3O7,689.59,2.5,201.599,Alkaloid
Adrenaline,C3H18N2O9,736.68,12.51,154.204,Neurotransmitter
Cholesterol,C14H11N1O2,76.86,N/A,777.476,Carbohydrate
Serotonin,C8H14N2O5,736.61,N/A,256.762,Alcohol
Adrenaline,C16H15N5O8,582.14,10.76,12.175,Alcohol
Dopamine,C5H8N3O8,360.6,8.41,358.188,Carbohydrate
Adrenaline,C19H24N5O0,283.48,5.06,617.414,Amide
Dopamine,C6H15N0O0,958.63,4.04,438.905,Hormone
Caffeine,C2H36N5O1,228.29,N/A,345.04,Organic Compound
Dopamine,C13H39N3O3,66.24,5.57,898.175,Neurotransmitter
Dopamine,C6H16N1O8,529.02,N/A,393.286,Organic Compound
Glucose,C10H30N4O3,752.33,8.04,898.455,Carbohydrate
Ethanol,C12H3N3O7,271.59,5.13,734.58,Alcohol
Urea,C10H4N4O1,912.19,5.15,570.484,Lipid
Serotonin,C8H34N0O10,580.42,11.18,444.606,Neurotransmitter
Dopamine,C5H39N4O8,536.97,9.12,907.542,Alcohol
Glucose,C14H28N3O2,791.67,6.29,792.216,Lipid
Dopamine,C9H6N0O7,744.74,2.01,633.533,Hormone
Adenosine triphosphate,C10H33N0O4,279.28,N/A,312.891,Alkaloid
Dopamine,C7H15N1O6,170.1,7.72,706.809,Alcohol
Adrenaline,C7H11N3O0,252.22,N/A,327.644,Organic Compound
Glucose,C15H34N4O10,144.82,N/A,910.556,Carbohydrate
Adrenaline,C16H12N4O8,966.45,N/A,951.671,Amide
Dopamine,C1H1N5O1,982.6,1.44,316.29,Hormone
Adrenaline,C20H19N2O4,962.57,2.05,832.096,Alkaloid
Serotonin,C12H9N5O0,799.16,N/A,992.755,Neurotransmitter
Adrenaline,C7H6N4O9,212.44,5.54,254.739,Alcohol
Aspirin,C1H9N2O8,681.92,4.07,382.879,Organic Compound
Caffeine,C8H33N3O5,949.18,6.43,435.525,Alkaloid
Glucose,C4H26N4O7,407.01,4.97,744.727,Alkaloid
Glucose,C19H9N3O1,940.14,4.18,395.862,Nucleotide
Ethanol,C4H40N1O9,418.96,N/A,554.064,Neurotransmitter
