compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C8H9N3O1,975.89,5.0,489.973,Nucleotide
Serotonin,C4H25N4O1,645.69,9.98,701.863,Neurotransmitter
Aspirin,C16H36N1O2,175.68,N/A,0.041,Nucleotide
Cholesterol,C20H7N0O0,957.35,N/A,480.909,Lipid
Dopamine,C12H15N2O7,996.38,12.22,851.945,Lipid
Caffeine,C10H6N1O3,553.93,13.69,959.49,Alcohol
Adenosine triphosphate,C20H28N2O0,925.46,8.59,397.257,Amide
Adenosine triphosphate,C18H37N3O8,159.88,12.23,13.982,Lipid
Caffeine,C13H9N3O5,179.86,12.84,293.395,Organic Compound
Adenosine triphosphate,C3H12N1O5,853.97,6.33,700.875,Alkaloid
Ethanol,C1H3N0O3,388.27,11.41,43.257,Carbohydrate
Glucose,C14H28N5O7,116.01,N/A,815.821,Hormone
Caffeine,C17H25N1O10,746.14,N/A,228.784,Carbohydrate
Adenosine triphosphate,C17H38N0O1,353.25,1.31,103.461,Nucleotide
Adrenaline,C16H14N0O7,123.65,1.55,799.979,Carbohydrate
Ethanol,C20H13N5O0,929.8,N/A,936.254,Alcohol
Glucose,C8H25N4O1,253.79,N/A,67.339,Alcohol
Glucose,C2H34N5O9,303.78,1.57,700.01,Nucleotide
Adenosine triphosphate,C2H22N0O8,400.26,11.81,140.52,Lipid
Ethanol,C1H32N0O6,412.46,4.95,655.82,Amide
Urea,C12H4N5O4,304.96,6.59,839.954,Alkaloid
Adenosine triphosphate,C1H24N0O10,501.01,1.39,677.728,Nucleotide
Caffeine,C3H30N0O9,300.04,7.85,285.106,Hormone
Cholesterol,C7H40N2O5,927.55,2.96,396.7,Lipid
Cholesterol,C4H27N1O8,348.26,10.39,4.561,Neurotransmitter
Aspirin,C2H17N4O0,895.55,7.47,773.799,Neurotransmitter
Dopamine,C12H6N5O10,978.78,1.97,971.487,Alkaloid
Ethanol,C9H35N2O10,489.56,N/A,52.083,Alcohol
Dopamine,C6H37N2O8,431.66,3.36,978.667,Carbohydrate
Caffeine,C8H8N4O3,903.0,3.7,297.225,Carbohydrate
Serotonin,C1H13N1O0,235.88,N/A,133.616,Carbohydrate
Caffeine,C15H22N5O9,636.46,N/A,534.139,Nucleotide
Serotonin,C10H14N4O6,658.69,2.48,526.034,Neurotransmitter
Adrenaline,C17H6N1O2,323.57,13.4,192.676,Carbohydrate
Urea,C4H30N5O9,573.44,1.42,735.698,Amide
Caffeine,C5H7N5O2,492.0,9.49,127.626,Neurotransmitter
Adenosine triphosphate,C12H3N4O1,82.63,7.64,281.276,Hormone
Dopamine,C12H22N0O6,85.63,10.27,662.775,Carbohydrate
Serotonin,C7H29N2O9,780.51,9.83,647.284,Organic Compound
Dopamine,C9H1N4O3,338.01,N/A,694.688,Neurotransmitter
Aspirin,C2H24N4O9,757.09,N/A,760.441,Alkaloid
Serotonin,C4H20N3O5,716.4,N/A,894.708,Neurotransmitter
Aspirin,C3H11N0O5,268.9,N/A,660.694,Carbohydrate
Glucose,C5H26N5O9,172.12,2.68,307.875,Alkaloid
Aspirin,C14H16N3O10,924.67,N/A,306.917,Alkaloid
Dopamine,C19H36N2O6,400.77,5.56,682.015,Lipid
Caffeine,C3H33N2O9,277.84,7.6,323.203,Neurotransmitter
Cholesterol,C4H6N2O7,344.3,3.91,711.737,Carbohydrate
Aspirin,C10H35N1O10,354.13,1.24,286.407,Carbohydrate
Dopamine,C5H19N1O1,750.76,2.43,633.813,Nucleotide
Aspirin,C6H35N2O6,457.3,2.41,284.811,Organic Compound
Dopamine,C6H23N5O8,439.0,9.47,317.65,Organic Compound
Aspirin,C5H11N3O10,931.05,12.33,71.133,Alkaloid
Adenosine triphosphate,C12H8N2O1,993.25,12.38,325.465,Organic Compound
Dopamine,C19H23N4O7,78.82,7.06,319.804,Alkaloid
Caffeine,C16H24N2O6,266.35,8.01,612.185,Carbohydrate
Aspirin,C8H40N4O1,944.71,13.44,335.316,Hormone
Serotonin,C20H12N2O1,905.39,4.89,253.677,Amide
Cholesterol,C2H23N5O10,475.88,N/A,526.26,Amide
Adenosine triphosphate,C9H26N3O2,470.55,3.69,314.688,Alcohol
Caffeine,C7H13N0O5,334.32,6.71,490.139,Lipid
Serotonin,C16H10N2O4,230.0,9.97,876.243,Amide
Serotonin,C16H11N1O4,445.44,12.61,666.064,Organic Compound
Caffeine,C12H16N2O9,710.89,2.79,368.279,Alcohol
Caffeine,C9H33N4O6,420.74,10.02,153.405,Hormone
Glucose,C9H6N2O5,443.12,7.42,205.87,Organic Compound
Urea,C1H13N4O0,215.35,5.65,928.992,Alcohol
Serotonin,C14H32N2O9,605.2,13.71,196.316,Neurotransmitter
Urea,C19H29N1O7,830.1,7.74,221.772,Amide
Dopamine,C15H33N1O5,71.47,8.73,708.391,Alkaloid
