compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C17H11N4O8,650.73,2.35,556.992,Amide
Aspirin,C13H29N4O1,557.65,4.06,806.657,Nucleotide
Urea,C15H40N3O8,842.25,N/A,320.763,Amide
Caffeine,C3H17N5O1,812.13,11.01,595.259,Amide
Adrenaline,C9H6N2O10,381.4,2.88,814.113,Neurotransmitter
Caffeine,C18H33N1O4,692.33,7.01,642.691,Carbohydrate
Ethanol,C12H34N0O7,389.66,N/A,653.192,Alcohol
Adenosine triphosphate,C9H36N1O1,538.27,8.56,497.912,Alcohol
Glucose,C7H20N2O8,775.7,12.25,765.863,Hormone
Urea,C14H21N0O4,800.72,1.86,1.997,Amide
Ethanol,C6H1N2O1,587.38,6.79,510.88,Hormone
Caffeine,C3H9N1O7,254.31,10.39,395.007,Amide
Caffeine,C17H21N4O2,203.41,N/A,125.493,Hormone
Adrenaline,C4H5N1O1,176.09,4.61,528.586,Neurotransmitter
Ethanol,C17H4N5O6,746.85,5.14,94.72,Neurotransmitter
Dopamine,C6H5N3O10,875.75,2.34,812.118,Lipid
Dopamine,C12H28N5O6,157.34,4.73,673.64,Nucleotide
Dopamine,C4H4N2O1,285.83,5.29,314.595,Neurotransmitter
Adrenaline,C12H28N2O6,816.86,7.66,61.014,Lipid
Aspirin,C20H17N3O4,993.23,13.03,512.185,Amide
Caffeine,C1H6N2O9,563.59,2.65,497.002,Lipid
Caffeine,C8H30N1O7,426.92,N/A,84.086,Alkaloid
Serotonin,C17H38N1O8,398.34,5.38,203.301,Amide
Serotonin,C1H35N2O0,965.38,6.07,864.679,Lipid
Serotonin,C14H37N3O8,591.04,4.19,837.011,Hormone
Aspirin,C12H33N0O5,658.02,N/A,623.789,Carbohydrate
Cholesterol,C16H5N0O4,200.14,4.41,67.264,Organic Compound
Aspirin,C16H4N1O8,87.69,3.05,560.161,Organic Compound
Cholesterol,C18H11N5O4,401.53,10.51,450.296,Lipid
Cholesterol,C16H25N1O0,411.2,8.43,590.306,Hormone
Serotonin,C9H33N4O10,648.54,1.21,89.772,Alcohol
Dopamine,C15H11N2O1,600.44,5.83,290.431,Hormone
Adrenaline,C2H1N5O6,167.26,6.39,111.83,Neurotransmitter
Caffeine,C20H38N1O0,811.13,3.95,165.592,Alcohol
Glucose,C3H35N2O5,750.37,11.19,699.907,Neurotransmitter
Cholesterol,C12H11N3O0,653.59,4.44,723.455,Alcohol
Glucose,C5H29N1O6,637.61,9.23,824.343,Alkaloid
Adrenaline,C8H17N0O6,331.66,5.09,28.168,Alcohol
Serotonin,C7H28N1O9,957.05,N/A,650.009,Alcohol
Glucose,C19H15N0O1,545.38,N/A,263.603,Lipid
Aspirin,C20H28N3O1,645.04,N/A,395.847,Nucleotide
Serotonin,C13H17N2O4,187.55,6.05,421.976,Lipid
Cholesterol,C13H24N1O9,966.69,5.39,33.325,Lipid
Serotonin,C9H39N2O1,668.53,5.25,636.247,Nucleotide
Cholesterol,C8H25N4O10,627.33,13.92,238.13,Hormone
Urea,C3H33N3O6,759.42,12.89,369.5,Nucleotide
Ethanol,C3H23N2O4,873.47,N/A,773.366,Carbohydrate
Dopamine,C10H21N2O10,624.0,11.15,882.939,Alkaloid
Dopamine,C12H28N2O10,77.83,4.72,538.568,Alcohol
Glucose,C4H30N3O7,618.29,5.22,691.118,Alcohol
Cholesterol,C2H9N0O5,561.03,3.72,19.316,Alcohol
Adenosine triphosphate,C18H37N5O6,62.51,12.69,690.832,Hormone
Ethanol,C10H27N1O5,903.25,6.75,682.403,Alcohol
Caffeine,C4H5N4O2,747.36,6.64,774.541,Amide
Aspirin,C10H10N5O2,573.93,1.08,351.618,Neurotransmitter
Ethanol,C13H38N3O4,240.53,10.76,521.587,Alkaloid
Adenosine triphosphate,C20H3N1O3,852.01,4.16,422.566,Amide
Cholesterol,C10H9N3O4,155.87,11.14,874.376,Hormone
Glucose,C17H8N0O3,314.92,13.71,68.497,Nucleotide
Caffeine,C19H16N1O0,785.36,N/A,802.55,Alkaloid
Aspirin,C16H21N0O5,642.59,8.52,891.851,Hormone
Glucose,C7H3N1O1,665.42,11.07,535.88,Amide
Aspirin,C15H10N5O10,906.46,N/A,801.186,Carbohydrate
Dopamine,C16H25N5O2,774.92,N/A,729.232,Amide
Glucose,C16H31N3O8,362.74,3.67,355.488,Organic Compound
Cholesterol,C20H12N5O7,862.22,11.8,87.541,Lipid
Serotonin,C2H25N2O3,975.91,13.36,766.729,Alcohol
Dopamine,C3H11N0O1,636.98,13.89,100.638,Hormone
Urea,C20H34N4O1,536.08,1.3,212.775,Nucleotide
Aspirin,C9H16N2O4,161.29,12.65,83.017,Hormone
Adenosine triphosphate,C18H25N1O6,764.29,N/A,174.17,Alkaloid
Glucose,C5H19N5O3,772.06,9.98,911.493,Lipid
Aspirin,C4H8N2O7,521.86,3.79,365.151,Amide
Adenosine triphosphate,C16H10N2O6,466.98,5.21,165.861,Nucleotide
Adrenaline,C14H14N2O4,98.37,8.89,992.242,Organic Compound
Glucose,C3H6N1O7,418.78,N/A,383.55,Alcohol
Adrenaline,C19H1N3O0,902.83,9.87,805.993,Alcohol
Adenosine triphosphate,C19H15N0O4,554.23,1.43,561.075,Lipid
Ethanol,C11H2N0O8,125.25,1.03,682.853,Hormone
Dopamine,C8H11N4O2,379.23,4.73,415.488,Organic Compound
Adenosine triphosphate,C12H33N1O0,602.68,N/A,59.436,Neurotransmitter
Urea,C5H38N0O4,389.49,12.71,720.223,Hormone
Caffeine,C2H12N2O0,445.93,11.94,447.152,Amide
Dopamine,C11H15N3O8,338.28,3.38,32.528,Organic Compound
Caffeine,C19H25N2O6,946.33,N/A,80.056,Carbohydrate
Adenosine triphosphate,C19H24N5O1,716.41,12.12,517.883,Alcohol
Aspirin,C17H16N2O3,650.35,4.37,15.554,Carbohydrate
Dopamine,C18H9N3O9,119.97,8.42,844.312,Neurotransmitter
Aspirin,C12H25N2O10,971.14,5.33,222.574,Nucleotide
Serotonin,C15H25N0O8,102.75,9.95,623.765,Nucleotide
Caffeine,C4H2N4O5,139.76,8.65,736.928,Hormone
Glucose,C4H9N5O6,209.27,4.13,844.239,Lipid
Urea,C3H9N2O0,393.2,5.8,348.414,Neurotransmitter
Adenosine triphosphate,C6H11N5O5,328.25,11.34,558.596,Hormone
Caffeine,C7H38N3O10,159.76,N/A,939.679,Carbohydrate
Dopamine,C7H8N3O4,984.85,4.2,848.218,Lipid
Adrenaline,C20H6N3O0,440.02,13.75,622.183,Lipid
Aspirin,C12H32N3O6,933.25,7.19,798.416,Amide
Aspirin,C16H22N4O5,143.65,1.64,205.609,Nucleotide
Caffeine,C6H16N1O3,414.82,3.87,800.474,Amide
Serotonin,C7H17N3O4,961.1,13.29,383.837,Neurotransmitter
Dopamine,C5H27N0O7,201.03,6.53,103.316,Organic Compound
Adrenaline,C8H31N3O6,526.6,4.75,952.079,Nucleotide
Ethanol,C12H30N4O8,549.44,2.22,224.306,Alkaloid
Caffeine,C19H15N2O0,864.67,5.9,564.629,Alkaloid
Serotonin,C16H40N3O0,810.75,12.1,405.412,Hormone
Adrenaline,C4H30N1O2,445.63,5.34,351.203,Amide
Adenosine triphosphate,C12H40N1O9,753.6,10.11,880.968,Alcohol
Serotonin,C17H35N2O7,340.85,6.05,507.208,Lipid
Aspirin,C13H9N2O6,392.92,10.55,181.49,Hormone
Glucose,C17H27N4O6,489.8,1.02,735.64,Alkaloid
Adenosine triphosphate,C13H23N2O6,481.59,N/A,265.224,Hormone
Adenosine triphosphate,C13H27N0O2,497.44,6.56,451.345,Carbohydrate
Aspirin,C14H30N0O4,236.12,N/A,72.472,Alcohol
Cholesterol,C9H29N0O8,550.63,N/A,887.302,Neurotransmitter
Cholesterol,C6H21N3O9,713.72,12.05,638.506,Carbohydrate
Caffeine,C7H11N4O1,942.48,N/A,936.354,Neurotransmitter
