compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C4H26N0O6,394.62,10.71,983.425,Carbohydrate
Dopamine,C1H33N1O5,396.2,11.08,978.893,Alcohol
Serotonin,C20H28N4O10,529.04,4.09,710.246,Lipid
Aspirin,C12H13N3O7,338.59,13.02,468.885,Organic Compound
Dopamine,C19H35N3O9,997.34,11.1,13.195,Amide
Urea,C10H29N5O7,628.75,5.88,673.333,Carbohydrate
Urea,C10H37N0O7,586.01,13.15,567.652,Hormone
Aspirin,C14H39N1O6,629.64,13.51,785.616,Lipid
Serotonin,C13H1N3O0,393.22,11.83,193.514,Lipid
Adrenaline,C18H33N0O9,695.13,8.02,661.273,Alkaloid
Adenosine triphosphate,C15H12N0O9,625.96,N/A,579.591,Hormone
Adrenaline,C20H19N2O8,855.37,1.02,996.631,Alkaloid
Dopamine,C20H20N4O4,292.18,N/A,522.419,Organic Compound
Serotonin,C16H6N5O9,376.42,N/A,653.701,Organic Compound
Cholesterol,C3H16N3O3,84.54,12.02,254.975,Alcohol
Cholesterol,C20H36N1O3,916.99,N/A,678.427,Hormone
Serotonin,C2H25N3O1,794.6,4.06,335.752,Neurotransmitter
Aspirin,C6H38N5O3,218.67,3.27,486.451,Neurotransmitter
Aspirin,C3H31N1O4,303.04,7.46,47.785,Carbohydrate
Caffeine,C10H31N2O3,959.25,1.36,800.48,Alkaloid
Dopamine,C20H34N5O1,630.63,N/A,529.113,Carbohydrate
Serotonin,C19H7N4O7,696.72,5.71,48.798,Alcohol
Ethanol,C17H36N5O0,157.02,11.89,171.531,Neurotransmitter
Adrenaline,C1H37N1O3,851.5,1.05,961.556,Hormone
Glucose,C7H29N1O0,403.3,4.02,833.125,Amide
Urea,C17H19N3O5,221.54,5.63,787.211,Neurotransmitter
Glucose,C5H6N3O4,346.38,11.12,804.405,Organic Compound
Adrenaline,C4H34N1O5,567.52,7.48,812.655,Neurotransmitter
Adenosine triphosphate,C18H39N2O8,388.07,N/A,30.119,Amide
Adrenaline,C18H32N4O2,912.38,10.1,882.867,Alcohol
Cholesterol,C16H24N2O5,470.89,10.83,218.16,Nucleotide
Dopamine,C20H34N1O9,259.84,N/A,701.368,Hormone
Dopamine,C1H28N3O8,673.68,5.82,264.87,Neurotransmitter
Adenosine triphosphate,C19H32N5O0,540.07,13.36,173.27,Neurotransmitter
