compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C2H11N4O10,592.83,3.79,433.496,Alcohol
Urea,C12H25N4O4,581.18,1.7,277.751,Amide
Adrenaline,C10H10N2O5,914.4,8.96,910.94,Carbohydrate
Glucose,C14H1N2O7,259.85,4.96,469.549,Alcohol
Aspirin,C7H36N5O2,933.53,13.9,767.125,Lipid
Adrenaline,C11H14N0O8,683.47,7.85,253.652,Amide
Ethanol,C5H40N3O0,964.96,6.08,979.674,Nucleotide
Urea,C14H37N2O9,729.92,9.33,483.641,Carbohydrate
Glucose,C1H4N0O9,257.44,10.39,82.141,Lipid
Glucose,C5H17N3O3,822.24,13.18,598.914,Hormone
Ethanol,C18H27N4O5,543.09,7.4,410.522,Alkaloid
Cholesterol,C9H24N0O8,345.83,9.63,589.799,Organic Compound
Adenosine triphosphate,C9H25N1O0,857.4,N/A,777.506,Organic Compound
Urea,C13H12N4O8,612.29,7.16,800.097,Hormone
Aspirin,C13H36N3O10,693.84,10.31,870.384,Nucleotide
Glucose,C18H12N0O8,565.63,6.39,172.675,Hormone
Dopamine,C15H2N4O6,70.15,7.67,180.58,Carbohydrate
Urea,C8H1N3O9,766.92,12.28,395.206,Nucleotide
Adenosine triphosphate,C5H8N4O6,355.22,4.04,710.465,Nucleotide
Urea,C10H25N1O5,164.99,5.32,292.471,Carbohydrate
Serotonin,C3H31N5O7,876.95,6.01,785.777,Neurotransmitter
Adrenaline,C9H38N1O6,611.0,12.77,320.216,Alcohol
Aspirin,C11H3N3O9,595.87,1.75,928.588,Alcohol
Dopamine,C6H6N0O1,681.74,6.54,877.667,Amide
Ethanol,C12H12N2O3,296.88,7.94,327.597,Alcohol
Cholesterol,C2H10N4O0,245.66,3.31,606.903,Alcohol
Adrenaline,C19H23N3O2,52.47,8.47,291.479,Alcohol
Urea,C11H24N4O10,480.19,N/A,817.717,Lipid
Urea,C7H8N3O6,96.74,10.99,331.012,Organic Compound
Adenosine triphosphate,C15H1N1O2,862.18,6.37,97.925,Amide
Cholesterol,C3H24N4O7,347.13,8.36,572.905,Carbohydrate
Aspirin,C9H14N4O2,877.38,N/A,93.588,Hormone
Dopamine,C5H33N0O6,620.27,9.23,225.012,Organic Compound
Cholesterol,C1H25N4O7,375.06,5.81,609.989,Hormone
Caffeine,C10H3N3O1,414.39,8.13,526.238,Amide
Adenosine triphosphate,C1H20N2O6,424.13,10.39,563.751,Organic Compound
Adrenaline,C15H5N3O6,899.88,9.94,495.337,Amide
Serotonin,C8H7N3O0,593.12,9.69,41.244,Lipid
Ethanol,C5H36N2O0,662.43,N/A,245.868,Amide
Aspirin,C1H26N0O5,887.63,N/A,225.554,Nucleotide
Adrenaline,C10H38N4O3,769.95,N/A,267.285,Lipid
Ethanol,C7H35N3O1,458.9,1.16,447.238,Lipid
Caffeine,C8H21N1O4,317.64,3.5,993.628,Hormone
Cholesterol,C2H31N0O8,454.31,N/A,720.697,Organic Compound
Dopamine,C2H13N0O3,795.03,1.92,935.196,Amide
Cholesterol,C12H19N5O4,637.15,N/A,386.372,Hormone
Ethanol,C13H11N2O0,370.67,4.11,189.443,Alcohol
Aspirin,C5H26N4O5,417.56,8.08,148.275,Nucleotide
Adrenaline,C2H14N4O2,735.95,7.42,870.358,Lipid
Ethanol,C8H13N4O10,136.91,N/A,890.462,Neurotransmitter
Cholesterol,C7H12N2O10,354.2,5.21,954.147,Alkaloid
Caffeine,C10H19N4O9,969.76,N/A,210.002,Lipid
Ethanol,C6H28N0O5,520.4,7.89,250.484,Alkaloid
