compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C13H24N2O4,817.77,5.71,289.28,Lipid
Dopamine,C1H36N4O0,769.12,12.62,43.83,Hormone
Adrenaline,C7H23N0O6,933.0,2.49,28.976,Lipid
Glucose,C7H6N3O3,444.85,13.16,971.553,Neurotransmitter
Aspirin,C20H34N3O9,593.57,2.89,92.565,Alcohol
Adrenaline,C19H34N0O1,864.43,6.81,693.459,Carbohydrate
Glucose,C8H2N1O8,66.01,9.21,849.621,Nucleotide
Adenosine triphosphate,C7H38N5O3,175.02,6.52,378.694,Carbohydrate
Adrenaline,C3H40N3O2,293.08,9.02,527.37,Lipid
Caffeine,C4H17N0O5,295.88,N/A,673.371,Hormone
Adenosine triphosphate,C5H26N4O5,215.62,N/A,306.639,Organic Compound
Adenosine triphosphate,C7H24N2O1,791.86,9.93,987.238,Amide
Aspirin,C19H16N4O4,636.77,8.65,402.889,Organic Compound
Cholesterol,C3H30N1O2,589.17,9.15,14.695,Amide
Adenosine triphosphate,C20H6N5O4,613.72,7.58,368.354,Lipid
Dopamine,C13H27N0O8,205.02,9.91,839.941,Alcohol
Urea,C18H11N2O0,238.54,10.61,313.489,Hormone
Glucose,C17H7N4O9,634.07,N/A,205.969,Nucleotide
Caffeine,C20H14N3O4,317.91,8.59,351.386,Amide
Ethanol,C1H26N4O2,157.24,1.06,852.667,Lipid
Serotonin,C6H38N2O8,542.25,3.67,998.227,Lipid
Glucose,C16H16N5O0,775.99,2.36,358.638,Nucleotide
Caffeine,C9H5N5O10,672.14,1.64,519.099,Hormone
Urea,C3H1N4O2,298.1,N/A,261.886,Nucleotide
Dopamine,C11H14N3O0,80.92,3.53,7.314,Nucleotide
Aspirin,C1H39N3O4,59.96,1.13,61.111,Organic Compound
Adrenaline,C14H17N2O2,380.28,7.93,607.222,Nucleotide
Ethanol,C13H22N5O9,135.04,N/A,428.316,Lipid
Adrenaline,C10H27N2O10,615.87,11.99,75.999,Nucleotide
Caffeine,C2H13N4O7,943.96,2.8,346.335,Lipid
Cholesterol,C18H35N5O6,804.8,10.95,37.452,Alcohol
Adrenaline,C13H31N0O3,610.08,3.11,410.794,Nucleotide
Adenosine triphosphate,C10H17N2O8,905.26,1.59,41.668,Carbohydrate
Cholesterol,C19H19N2O0,274.95,N/A,591.283,Lipid
Urea,C20H19N0O9,819.78,8.53,628.644,Lipid
Glucose,C19H15N4O9,295.44,N/A,164.675,Alkaloid
Glucose,C8H6N2O5,461.6,4.51,61.021,Alcohol
Caffeine,C4H3N3O3,488.97,2.11,612.508,Organic Compound
Dopamine,C11H6N1O0,450.89,12.74,402.664,Hormone
Caffeine,C18H2N3O0,504.76,7.56,534.674,Hormone
Adrenaline,C7H38N2O8,976.57,8.52,988.309,Alcohol
Caffeine,C9H11N4O3,523.12,4.56,827.222,Alkaloid
Aspirin,C4H28N2O2,238.03,9.93,304.645,Carbohydrate
Ethanol,C4H26N2O8,923.99,2.47,985.749,Nucleotide
Cholesterol,C14H38N1O4,659.46,12.33,530.059,Hormone
Adrenaline,C17H6N0O1,772.72,9.72,850.929,Organic Compound
Adenosine triphosphate,C15H29N3O4,689.14,13.31,999.711,Neurotransmitter
Urea,C1H4N5O7,867.51,9.24,592.2,Lipid
Caffeine,C2H31N5O0,169.52,11.63,749.687,Lipid
Glucose,C6H16N3O10,109.61,7.68,67.338,Alcohol
