compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C17H35N5O2,690.25,1.9,32.277,Amide
Adenosine triphosphate,C15H25N3O7,578.48,6.63,618.829,Neurotransmitter
Serotonin,C9H18N4O4,899.3,11.88,607.006,Nucleotide
Urea,C11H31N0O4,305.4,8.83,839.935,Hormone
Dopamine,C17H38N3O5,501.49,N/A,231.788,Amide
Adrenaline,C11H10N1O8,808.67,3.81,484.255,Lipid
Ethanol,C7H35N1O10,911.85,6.15,515.817,Organic Compound
Ethanol,C9H7N4O4,195.55,13.81,865.341,Nucleotide
Aspirin,C17H13N4O10,208.87,N/A,263.025,Alkaloid
Caffeine,C7H17N0O1,891.27,9.15,850.935,Alcohol
Serotonin,C20H39N5O3,168.3,2.8,487.25,Amide
Caffeine,C10H35N2O4,709.18,N/A,137.789,Alcohol
Urea,C17H11N3O3,411.92,7.46,681.425,Hormone
Ethanol,C6H35N4O6,842.52,7.66,374.8,Hormone
Cholesterol,C12H7N2O6,394.75,2.51,865.871,Amide
Serotonin,C9H37N4O3,655.31,9.94,947.218,Neurotransmitter
Adenosine triphosphate,C16H21N3O1,198.81,9.11,556.068,Hormone
Cholesterol,C17H13N2O1,516.92,1.3,668.187,Carbohydrate
Cholesterol,C14H15N1O7,433.82,7.46,357.976,Lipid
Adrenaline,C3H38N5O8,862.76,N/A,96.667,Amide
Urea,C9H11N4O7,297.26,10.39,440.951,Nucleotide
Urea,C17H36N0O0,66.15,10.13,869.51,Alcohol
Glucose,C12H39N0O0,984.01,10.8,232.791,Alcohol
Adenosine triphosphate,C5H9N3O6,945.65,6.59,877.384,Nucleotide
Serotonin,C10H31N2O4,527.59,4.75,960.064,Nucleotide
Dopamine,C1H18N1O10,550.66,3.81,330.623,Lipid
Caffeine,C9H39N5O5,901.69,7.17,229.092,Carbohydrate
Urea,C16H35N0O9,390.2,7.94,525.519,Alcohol
Cholesterol,C16H20N3O6,831.01,N/A,942.349,Organic Compound
Ethanol,C3H32N5O8,88.26,3.5,595.404,Organic Compound
Caffeine,C12H5N5O7,994.82,4.79,509.793,Organic Compound
Urea,C17H15N3O10,590.36,10.78,378.865,Alkaloid
Serotonin,C15H25N5O8,647.79,N/A,795.724,Amide
Urea,C2H26N2O2,233.1,10.03,93.886,Lipid
Glucose,C12H1N4O2,373.54,10.05,438.192,Lipid
Glucose,C8H1N0O4,765.91,8.27,849.346,Neurotransmitter
Cholesterol,C15H18N1O9,379.65,2.47,87.079,Organic Compound
Urea,C7H2N4O3,747.84,2.13,287.931,Nucleotide
Cholesterol,C9H34N3O7,87.06,12.3,944.693,Hormone
Caffeine,C13H28N1O5,184.01,N/A,852.225,Hormone
Adrenaline,C6H3N4O8,829.82,3.74,437.553,Lipid
Aspirin,C17H31N1O9,828.66,3.07,151.337,Alcohol
Adrenaline,C13H25N3O10,840.18,10.35,12.333,Lipid
Adenosine triphosphate,C8H8N5O7,504.55,6.14,651.439,Carbohydrate
Urea,C4H9N4O9,408.51,5.97,834.321,Nucleotide
Caffeine,C15H10N4O5,513.41,13.29,713.195,Alcohol
Glucose,C2H40N2O10,965.55,5.02,492.857,Amide
Adenosine triphosphate,C5H13N4O6,131.32,12.12,644.286,Amide
Aspirin,C10H36N1O8,181.64,10.55,465.269,Amide
Caffeine,C17H23N0O5,868.63,8.71,251.485,Amide
Adrenaline,C7H30N3O7,306.04,5.3,968.367,Alkaloid
Ethanol,C11H18N2O7,874.2,3.88,396.617,Organic Compound
Caffeine,C18H28N4O4,815.53,4.49,994.732,Carbohydrate
Dopamine,C20H6N1O2,451.79,N/A,733.28,Amide
Adenosine triphosphate,C13H36N0O1,737.82,2.28,597.646,Nucleotide
Caffeine,C15H19N0O3,961.05,2.17,200.515,Alcohol
Caffeine,C10H15N4O3,160.11,11.62,819.728,Neurotransmitter
Dopamine,C17H34N4O8,438.11,2.0,461.825,Lipid
Cholesterol,C8H20N0O5,54.64,4.26,759.135,Lipid
Caffeine,C3H28N3O4,628.39,3.17,17.484,Alcohol
Dopamine,C15H2N3O8,985.07,2.64,454.952,Neurotransmitter
Dopamine,C3H31N3O2,759.31,N/A,377.859,Lipid
Cholesterol,C5H3N1O3,422.38,10.39,575.851,Organic Compound
Cholesterol,C11H18N2O9,675.35,N/A,137.1,Amide
Caffeine,C12H4N3O3,687.61,N/A,754.239,Organic Compound
Serotonin,C8H31N1O0,601.41,12.97,670.793,Alcohol
Caffeine,C2H37N2O2,61.73,9.5,529.521,Hormone
Serotonin,C6H34N4O9,63.25,8.2,133.93,Alcohol
Aspirin,C15H19N3O10,135.06,7.84,515.597,Alcohol
Aspirin,C8H21N1O3,737.6,13.11,764.256,Amide
Cholesterol,C8H38N2O8,522.88,7.06,251.499,Carbohydrate
Adenosine triphosphate,C5H13N5O10,842.15,N/A,78.519,Neurotransmitter
Serotonin,C10H35N0O4,296.76,N/A,528.68,Neurotransmitter
Ethanol,C10H15N2O10,545.92,10.65,950.959,Alkaloid
Serotonin,C6H22N0O0,498.96,N/A,124.871,Nucleotide
Serotonin,C12H22N5O1,131.05,8.5,232.924,Alcohol
Cholesterol,C17H37N0O10,654.31,7.89,337.124,Organic Compound
Serotonin,C2H1N3O6,601.79,4.14,376.306,Organic Compound
Serotonin,C19H37N3O9,494.96,2.84,254.795,Lipid
Adrenaline,C14H6N4O10,503.95,2.87,221.919,Lipid
Aspirin,C17H3N4O5,93.88,11.27,443.184,Amide
Glucose,C13H27N0O9,767.99,13.36,251.279,Amide
Serotonin,C20H27N4O7,340.57,11.26,93.444,Nucleotide
Urea,C13H15N3O10,864.99,N/A,10.938,Amide
Glucose,C6H24N2O0,220.86,11.79,407.1,Hormone
Ethanol,C20H12N5O1,553.8,6.49,831.513,Nucleotide
Urea,C17H33N4O4,402.69,8.53,13.703,Organic Compound
Ethanol,C5H21N1O4,384.32,2.8,374.435,Carbohydrate
Aspirin,C8H40N0O3,387.67,11.58,800.092,Alcohol
Dopamine,C6H14N0O9,800.95,7.16,564.824,Alcohol
Adrenaline,C7H21N3O8,220.87,11.01,90.938,Lipid
Adenosine triphosphate,C8H1N3O4,363.36,11.14,793.384,Alkaloid
Adrenaline,C15H27N1O10,309.68,N/A,864.437,Hormone
Dopamine,C6H4N1O1,937.49,12.62,891.614,Organic Compound
Caffeine,C20H17N3O1,972.37,2.67,554.794,Lipid
Urea,C3H14N0O8,593.08,9.96,18.127,Amide
Cholesterol,C8H34N4O9,342.9,N/A,716.978,Amide
Urea,C18H23N2O10,939.1,7.76,659.339,Hormone
Adenosine triphosphate,C13H11N4O8,303.9,N/A,541.57,Neurotransmitter
Serotonin,C16H18N4O3,150.78,7.58,500.449,Organic Compound
Cholesterol,C5H5N0O3,553.1,6.88,588.915,Organic Compound
Glucose,C18H36N0O9,824.52,N/A,697.364,Nucleotide
Adenosine triphosphate,C7H31N3O6,817.58,12.5,995.617,Amide
Urea,C5H22N0O1,144.29,4.41,195.467,Lipid
Serotonin,C6H19N1O3,246.7,10.0,429.249,Organic Compound
Urea,C17H10N0O7,314.26,6.51,186.987,Amide
Ethanol,C9H39N3O4,461.08,13.13,225.274,Lipid
Urea,C16H2N4O6,812.23,12.55,674.483,Organic Compound
Glucose,C1H23N3O9,582.75,12.77,461.481,Lipid
Glucose,C15H38N2O5,220.2,11.27,205.533,Organic Compound
Cholesterol,C10H25N4O4,915.33,9.19,889.132,Carbohydrate
Dopamine,C11H1N0O3,855.02,11.28,469.292,Alcohol
Dopamine,C17H5N2O4,156.8,3.02,775.955,Nucleotide
Dopamine,C3H31N0O1,801.03,N/A,12.679,Alcohol
Aspirin,C7H21N0O5,406.77,5.07,318.942,Alkaloid
Urea,C8H35N4O5,802.28,9.18,663.84,Hormone
Dopamine,C10H21N3O7,468.71,13.42,527.787,Organic Compound
Adenosine triphosphate,C9H1N3O1,857.16,12.16,374.96,Hormone
Adrenaline,C8H1N4O3,60.62,N/A,178.785,Organic Compound
Serotonin,C16H18N4O0,543.01,5.56,989.188,Nucleotide
Urea,C15H14N5O1,337.03,5.31,680.089,Nucleotide
Aspirin,C8H21N4O2,662.97,N/A,641.331,Alkaloid
Urea,C18H15N5O10,749.71,8.68,860.693,Alkaloid
Caffeine,C19H7N3O5,60.9,4.82,964.068,Nucleotide
Cholesterol,C16H18N3O5,960.76,12.27,263.194,Nucleotide
Serotonin,C17H29N3O9,888.05,5.19,893.756,Amide
Aspirin,C7H19N1O10,950.04,N/A,796.535,Nucleotide
Adrenaline,C6H4N5O6,620.9,10.55,323.503,Lipid
Ethanol,C13H21N0O5,238.85,1.36,977.684,Alcohol
Aspirin,C4H39N2O1,296.23,4.17,310.186,Alkaloid
Glucose,C7H15N5O4,369.5,5.74,744.717,Neurotransmitter
Ethanol,C4H2N1O9,62.69,1.5,161.532,Neurotransmitter
Dopamine,C9H1N2O5,350.53,5.21,661.535,Alcohol
Caffeine,C18H1N4O5,461.29,N/A,995.68,Nucleotide
Adrenaline,C15H7N3O1,800.53,13.37,820.028,Lipid
Glucose,C11H33N1O6,469.0,13.86,194.955,Nucleotide
Caffeine,C6H11N0O2,149.12,2.67,969.435,Lipid
Dopamine,C12H33N4O3,638.42,4.3,477.469,Alkaloid
Ethanol,C10H20N3O0,135.42,9.84,703.235,Carbohydrate
