compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C1H36N0O10,811.16,6.83,539.382,Organic Compound
Adenosine triphosphate,C12H11N5O0,792.42,N/A,603.748,Hormone
Glucose,C5H21N0O4,235.77,13.26,172.468,Nucleotide
Cholesterol,C8H39N4O4,536.09,1.94,676.34,Alkaloid
Adenosine triphosphate,C8H16N5O10,776.46,13.21,925.133,Alkaloid
Adenosine triphosphate,C15H18N4O5,841.65,12.22,366.02,Nucleotide
Ethanol,C1H23N0O5,823.84,13.27,373.504,Amide
Adrenaline,C1H18N5O0,57.44,N/A,273.234,Alkaloid
Aspirin,C9H30N3O0,567.13,3.42,564.2,Lipid
Serotonin,C2H38N4O3,331.14,N/A,198.67,Organic Compound
Ethanol,C1H7N4O6,98.81,2.23,58.868,Alkaloid
Dopamine,C14H30N3O7,824.24,N/A,22.223,Neurotransmitter
Cholesterol,C4H1N1O5,542.63,8.86,356.569,Amide
Glucose,C7H31N2O6,887.45,6.73,553.869,Alkaloid
Cholesterol,C10H14N3O9,217.78,N/A,451.733,Amide
Adenosine triphosphate,C16H32N1O7,517.27,2.18,293.564,Hormone
Cholesterol,C5H16N1O1,173.23,1.27,517.435,Hormone
Aspirin,C10H18N0O8,444.27,N/A,119.379,Amide
Adrenaline,C7H8N1O4,659.06,1.88,320.503,Amide
Ethanol,C8H31N1O7,122.61,4.99,48.79,Alcohol
Ethanol,C3H23N5O9,247.77,12.29,360.856,Organic Compound
Cholesterol,C9H31N3O8,309.89,9.05,463.048,Lipid
Serotonin,C18H4N3O0,69.05,8.89,714.77,Carbohydrate
Ethanol,C17H25N0O7,558.52,N/A,27.605,Carbohydrate
Urea,C12H33N0O5,686.04,7.96,212.776,Neurotransmitter
Adrenaline,C7H33N1O8,918.45,N/A,948.404,Carbohydrate
Caffeine,C7H31N5O10,912.03,7.63,287.679,Lipid
Cholesterol,C5H31N3O2,639.04,12.75,997.721,Amide
Adrenaline,C7H21N2O0,772.77,11.3,513.119,Amide
Glucose,C10H11N1O9,808.85,N/A,451.875,Neurotransmitter
Dopamine,C3H6N2O10,63.73,3.02,518.789,Alkaloid
Ethanol,C18H39N5O5,259.05,9.36,791.892,Lipid
Ethanol,C3H23N0O0,672.34,6.1,398.949,Lipid
Cholesterol,C10H19N4O7,678.31,12.94,553.282,Alkaloid
Adenosine triphosphate,C8H39N1O1,374.81,1.36,632.513,Amide
Aspirin,C11H19N5O0,217.47,N/A,811.74,Neurotransmitter
Ethanol,C20H21N3O10,809.63,5.98,754.567,Alkaloid
Cholesterol,C8H5N5O10,918.99,N/A,194.419,Nucleotide
Glucose,C2H36N5O10,462.4,11.28,643.786,Nucleotide
Adenosine triphosphate,C17H16N4O1,777.94,12.45,475.519,Amide
Aspirin,C7H27N5O6,404.76,5.45,638.887,Lipid
Adrenaline,C5H8N5O1,218.89,10.7,513.62,Alcohol
Adenosine triphosphate,C8H17N2O8,905.14,5.35,992.699,Organic Compound
Adrenaline,C4H8N5O0,778.42,1.19,552.859,Organic Compound
Dopamine,C5H6N4O8,599.24,3.44,493.939,Lipid
Ethanol,C20H4N1O9,199.47,2.86,151.086,Carbohydrate
Cholesterol,C10H37N3O1,960.9,N/A,565.273,Organic Compound
Ethanol,C4H26N2O10,843.05,N/A,605.222,Alkaloid
Ethanol,C9H12N0O8,449.63,5.59,152.174,Alcohol
Glucose,C1H3N1O1,651.07,12.53,516.405,Amide
Dopamine,C13H24N3O9,588.86,6.06,107.167,Amide
Adenosine triphosphate,C5H40N2O9,841.82,8.72,694.437,Alkaloid
Serotonin,C14H35N3O3,887.01,8.23,197.247,Hormone
Glucose,C14H2N1O9,505.47,1.19,318.346,Neurotransmitter
Glucose,C19H28N5O3,142.53,13.2,811.52,Hormone
Urea,C14H39N5O5,869.92,5.93,477.286,Amide
Serotonin,C18H4N4O6,243.37,5.64,761.83,Carbohydrate
Caffeine,C10H33N3O5,162.97,3.15,548.786,Nucleotide
Adenosine triphosphate,C18H17N3O5,644.86,N/A,550.294,Alcohol
Aspirin,C10H6N5O6,743.59,6.91,497.312,Amide
Caffeine,C17H35N0O2,331.24,6.67,525.564,Organic Compound
Cholesterol,C5H38N4O2,117.26,6.1,342.936,Organic Compound
Glucose,C14H29N3O1,566.47,5.39,985.99,Amide
Ethanol,C20H13N5O3,236.96,N/A,268.407,Hormone
Urea,C15H28N0O1,675.49,6.26,771.702,Alcohol
Dopamine,C18H1N2O4,218.19,12.81,127.034,Neurotransmitter
Cholesterol,C13H13N5O3,490.71,5.71,620.669,Organic Compound
Urea,C8H21N2O6,754.25,6.12,743.752,Organic Compound
Dopamine,C9H16N4O1,940.96,6.13,473.063,Neurotransmitter
Caffeine,C2H33N4O0,396.81,5.26,489.327,Organic Compound
Adrenaline,C2H23N4O6,594.01,11.63,769.971,Organic Compound
Aspirin,C19H40N5O6,78.57,6.12,650.777,Organic Compound
Adenosine triphosphate,C20H40N0O0,195.57,9.31,220.653,Lipid
Caffeine,C6H31N4O2,55.5,1.04,451.458,Amide
Aspirin,C19H9N1O7,761.4,N/A,488.032,Carbohydrate
Adrenaline,C8H34N1O10,908.08,6.89,628.248,Carbohydrate
Dopamine,C8H22N2O3,95.2,N/A,746.758,Alkaloid
Urea,C16H32N3O8,246.58,9.08,704.86,Carbohydrate
Glucose,C9H11N4O7,78.48,3.62,44.03,Organic Compound
Cholesterol,C17H13N0O4,357.19,7.99,667.63,Alcohol
Aspirin,C5H35N5O10,536.37,12.6,316.134,Carbohydrate
Dopamine,C4H6N3O4,129.36,13.1,148.791,Neurotransmitter
Glucose,C14H38N5O5,304.9,10.94,11.296,Neurotransmitter
Glucose,C9H5N4O7,405.82,N/A,902.056,Hormone
Adenosine triphosphate,C20H28N2O2,797.9,7.64,521.168,Hormone
Cholesterol,C20H31N2O4,62.76,1.36,266.776,Amide
Caffeine,C10H8N5O3,766.9,10.15,460.875,Hormone
Glucose,C11H9N4O3,63.31,13.56,704.328,Nucleotide
Dopamine,C10H11N1O5,181.33,N/A,435.001,Hormone
Glucose,C1H24N1O6,582.16,N/A,437.705,Amide
Serotonin,C4H16N1O10,708.06,8.12,539.806,Hormone
Urea,C19H8N4O9,56.63,1.19,491.287,Neurotransmitter
Adrenaline,C7H4N3O5,544.21,3.62,15.059,Organic Compound
Glucose,C14H8N3O9,922.98,N/A,469.543,Nucleotide
