compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C9H38N1O0,537.67,12.53,927.725,Neurotransmitter
Cholesterol,C9H37N1O6,294.46,12.79,603.062,Alkaloid
Serotonin,C18H7N0O8,162.22,10.36,905.82,Organic Compound
Caffeine,C5H37N2O6,341.63,3.8,444.066,Carbohydrate
Dopamine,C17H13N4O7,288.56,11.84,461.208,Alcohol
Dopamine,C4H16N0O8,654.32,5.54,31.703,Alkaloid
Serotonin,C4H28N2O0,683.52,N/A,835.91,Alkaloid
Cholesterol,C9H23N3O1,802.63,7.25,30.625,Alkaloid
Urea,C3H10N4O2,124.13,2.26,839.71,Hormone
Caffeine,C19H33N3O10,771.78,7.98,950.961,Alkaloid
Adrenaline,C1H18N1O4,651.66,3.55,725.103,Hormone
Cholesterol,C2H37N4O1,752.41,12.84,956.403,Amide
Cholesterol,C7H32N0O7,122.32,3.94,489.143,Lipid
Adrenaline,C12H31N5O1,986.38,3.54,602.432,Neurotransmitter
Caffeine,C2H26N5O4,655.83,11.55,9.604,Neurotransmitter
Ethanol,C17H22N5O4,537.34,1.62,623.108,Alcohol
Glucose,C2H3N3O3,141.27,8.25,197.047,Organic Compound
Adenosine triphosphate,C2H5N3O1,769.41,7.42,7.554,Carbohydrate
Caffeine,C17H6N4O1,950.6,4.88,35.04,Organic Compound
Dopamine,C10H12N4O5,758.11,12.27,603.724,Alkaloid
Urea,C10H3N2O7,931.86,11.52,311.352,Neurotransmitter
Ethanol,C12H17N5O4,317.28,6.04,288.71,Lipid
Caffeine,C17H39N5O1,695.92,1.86,738.123,Amide
Aspirin,C8H38N1O1,618.15,5.17,963.578,Nucleotide
Adrenaline,C15H39N0O9,587.15,N/A,373.578,Nucleotide
Adrenaline,C14H3N0O9,459.1,6.79,612.963,Alkaloid
Serotonin,C13H2N0O1,754.86,N/A,549.106,Hormone
Caffeine,C9H33N1O1,932.32,N/A,393.776,Alcohol
Adrenaline,C4H36N0O8,657.45,3.66,196.99,Neurotransmitter
Adrenaline,C5H29N2O1,976.36,4.12,335.169,Organic Compound
Serotonin,C12H19N5O8,483.46,5.84,925.28,Hormone
Ethanol,C2H22N3O5,410.98,9.06,847.339,Neurotransmitter
Glucose,C12H28N3O2,900.29,3.81,648.315,Alkaloid
Dopamine,C14H9N0O7,159.78,4.44,384.541,Hormone
Urea,C15H40N2O8,240.72,N/A,328.318,Hormone
Adenosine triphosphate,C6H25N0O1,293.74,7.94,460.283,Organic Compound
Aspirin,C8H17N0O5,922.09,4.79,692.202,Alcohol
Serotonin,C1H27N4O9,364.24,4.85,832.373,Neurotransmitter
Ethanol,C7H8N3O1,361.95,12.24,119.065,Neurotransmitter
Dopamine,C12H19N0O8,581.09,11.76,696.185,Amide
Ethanol,C9H20N1O7,342.02,3.64,912.547,Nucleotide
Adrenaline,C3H36N2O5,197.15,9.95,530.841,Organic Compound
Adenosine triphosphate,C14H27N3O8,464.27,N/A,48.678,Neurotransmitter
Dopamine,C8H12N4O9,298.34,7.13,836.17,Lipid
Adrenaline,C18H36N5O1,183.27,2.24,187.254,Nucleotide
Ethanol,C20H32N0O4,979.66,1.35,444.865,Alcohol
Cholesterol,C19H5N1O0,130.43,2.86,512.367,Amide
Adrenaline,C10H5N5O4,213.3,6.34,353.795,Alcohol
Urea,C11H35N0O6,534.48,10.56,565.471,Lipid
Ethanol,C20H12N2O3,914.73,6.47,654.934,Neurotransmitter
Serotonin,C13H26N3O7,427.06,1.37,200.627,Neurotransmitter
Aspirin,C19H12N2O3,533.32,7.79,935.93,Nucleotide
Ethanol,C12H4N1O5,622.42,N/A,470.119,Alcohol
Ethanol,C10H38N0O4,815.98,7.14,721.457,Hormone
Cholesterol,C7H21N2O9,428.4,2.62,538.084,Alcohol
