compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C19H35N5O2,339.54,11.68,420.191,Organic Compound
Glucose,C13H3N2O3,159.71,1.66,994.501,Carbohydrate
Ethanol,C17H25N3O6,948.91,2.0,619.017,Hormone
Dopamine,C13H34N1O0,247.61,10.7,857.551,Alcohol
Cholesterol,C14H15N3O1,623.23,1.15,149.665,Lipid
Glucose,C10H6N4O10,121.64,9.0,811.4,Alkaloid
Ethanol,C13H11N4O2,912.6,7.87,388.212,Alkaloid
Adenosine triphosphate,C5H30N2O4,231.94,9.29,660.873,Nucleotide
Adrenaline,C6H11N1O8,581.08,N/A,569.298,Alkaloid
Adenosine triphosphate,C2H20N0O2,182.05,6.6,26.348,Neurotransmitter
Caffeine,C14H33N3O5,419.39,12.76,773.182,Carbohydrate
Serotonin,C16H14N4O9,593.79,5.16,813.794,Organic Compound
Adenosine triphosphate,C2H13N2O10,365.39,4.51,454.505,Amide
Ethanol,C15H23N2O4,775.28,9.53,618.469,Nucleotide
Glucose,C8H38N0O6,163.51,7.61,447.588,Nucleotide
Cholesterol,C6H15N3O7,866.45,10.01,534.889,Nucleotide
Ethanol,C15H12N5O3,337.32,6.3,711.859,Alkaloid
Ethanol,C5H32N1O2,607.34,10.96,340.561,Alkaloid
Ethanol,C10H35N1O0,350.94,4.48,295.894,Hormone
Caffeine,C14H31N0O2,112.93,2.97,161.251,Neurotransmitter
Dopamine,C6H31N2O5,920.9,6.39,152.782,Alkaloid
Glucose,C3H11N3O8,111.56,10.41,651.184,Lipid
Dopamine,C18H17N2O4,73.13,12.06,113.068,Hormone
Adrenaline,C9H20N0O0,651.63,6.0,301.53,Amide
Glucose,C1H13N2O0,280.57,10.22,187.583,Neurotransmitter
Aspirin,C3H40N2O8,307.67,8.04,217.349,Alkaloid
Adrenaline,C8H32N0O0,820.94,12.06,249.057,Hormone
Caffeine,C18H37N4O6,708.4,3.71,632.585,Nucleotide
Serotonin,C8H10N1O4,606.56,7.29,191.842,Alcohol
Adenosine triphosphate,C11H39N2O3,588.84,N/A,235.865,Carbohydrate
Urea,C17H2N1O8,358.77,11.4,552.628,Lipid
Urea,C17H8N5O2,462.16,N/A,929.637,Organic Compound
Cholesterol,C11H30N0O4,916.32,1.53,906.62,Carbohydrate
Dopamine,C10H17N3O10,56.46,13.9,933.913,Organic Compound
Cholesterol,C8H40N0O0,780.22,1.92,538.077,Nucleotide
Caffeine,C2H16N1O0,756.54,3.34,615.018,Lipid
