compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C12H31N5O3,62.87,N/A,359.498,Nucleotide
Adenosine triphosphate,C16H20N1O5,303.0,13.33,565.588,Lipid
Glucose,C10H13N5O1,465.32,2.1,96.834,Amide
Caffeine,C13H37N5O3,842.52,3.75,29.066,Nucleotide
Caffeine,C9H18N1O8,333.91,3.59,580.822,Alcohol
Dopamine,C18H38N1O6,528.24,8.4,312.729,Neurotransmitter
Cholesterol,C1H15N4O2,374.78,13.75,782.432,Organic Compound
Glucose,C6H9N3O0,284.99,3.28,875.084,Organic Compound
Cholesterol,C12H16N4O4,183.75,5.36,29.606,Hormone
Glucose,C6H39N4O4,812.68,N/A,444.741,Hormone
Adenosine triphosphate,C15H29N0O2,625.13,6.03,637.37,Alcohol
Adenosine triphosphate,C10H23N5O7,926.16,6.49,248.617,Amide
Adenosine triphosphate,C9H36N2O1,551.65,11.26,875.762,Amide
Caffeine,C14H35N4O0,239.54,13.11,76.878,Alkaloid
Adenosine triphosphate,C13H40N0O3,685.02,4.04,951.16,Alcohol
Caffeine,C8H10N3O3,591.09,2.97,853.323,Lipid
Cholesterol,C4H16N2O1,139.92,9.86,644.876,Neurotransmitter
Serotonin,C9H29N0O4,253.03,11.83,299.276,Neurotransmitter
Urea,C9H32N2O9,110.22,13.87,954.418,Amide
Ethanol,C3H20N0O0,110.53,6.85,213.925,Nucleotide
Aspirin,C5H20N3O5,440.56,9.73,683.12,Carbohydrate
Aspirin,C8H23N0O1,993.87,N/A,826.781,Alcohol
Dopamine,C20H11N3O5,143.13,5.05,421.149,Organic Compound
Serotonin,C7H11N1O8,282.37,6.1,80.006,Alkaloid
Urea,C12H19N0O1,689.19,N/A,69.333,Carbohydrate
Ethanol,C18H37N4O1,407.15,2.84,440.577,Nucleotide
Aspirin,C15H16N2O5,106.61,2.64,795.793,Organic Compound
Caffeine,C15H1N2O6,96.15,N/A,593.322,Nucleotide
Caffeine,C7H34N2O7,889.41,10.89,277.432,Amide
Serotonin,C20H25N5O8,389.69,3.77,367.026,Hormone
Adrenaline,C4H17N0O7,880.32,N/A,171.692,Nucleotide
Adrenaline,C11H2N1O4,599.12,12.23,826.064,Nucleotide
Serotonin,C2H5N3O2,780.9,N/A,842.291,Lipid
Cholesterol,C5H3N4O4,616.79,8.4,61.978,Alcohol
Caffeine,C10H10N2O8,824.09,9.12,223.918,Lipid
Adrenaline,C15H1N2O5,73.58,5.93,287.091,Neurotransmitter
Ethanol,C15H17N2O5,914.74,4.23,171.906,Organic Compound
Serotonin,C12H21N5O4,830.68,6.54,796.265,Hormone
Aspirin,C9H8N1O10,764.62,7.31,961.871,Carbohydrate
Caffeine,C11H12N1O5,616.45,N/A,783.133,Amide
Urea,C6H32N5O5,796.23,10.79,939.87,Neurotransmitter
Ethanol,C14H10N5O5,496.15,1.24,629.828,Organic Compound
Caffeine,C19H12N3O1,673.71,4.84,944.194,Lipid
Ethanol,C2H36N4O10,980.72,2.66,688.413,Nucleotide
Adrenaline,C12H24N0O4,104.29,N/A,706.646,Hormone
Adrenaline,C19H9N3O9,119.3,N/A,804.867,Amide
Ethanol,C18H12N1O3,402.74,10.76,956.781,Carbohydrate
Adenosine triphosphate,C19H17N2O2,886.89,7.52,338.457,Carbohydrate
Urea,C14H11N5O8,312.82,3.42,70.052,Hormone
