compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C16H4N4O3,576.87,11.91,526.484,Neurotransmitter
Caffeine,C19H14N5O9,248.23,4.02,35.465,Nucleotide
Urea,C3H29N2O4,181.64,9.27,852.238,Amide
Dopamine,C11H1N4O5,334.93,1.11,815.006,Alkaloid
Adrenaline,C7H37N5O3,363.33,11.9,592.215,Alkaloid
Glucose,C7H10N3O7,824.23,10.95,936.71,Amide
Dopamine,C2H8N1O9,762.89,13.48,800.595,Hormone
Cholesterol,C12H14N0O5,556.53,1.89,345.691,Alkaloid
Adenosine triphosphate,C15H8N0O6,731.52,N/A,816.845,Carbohydrate
Adrenaline,C12H1N3O7,219.03,11.84,722.263,Lipid
Serotonin,C14H27N3O8,112.12,8.72,860.147,Carbohydrate
Aspirin,C9H2N0O5,486.52,5.02,237.085,Alkaloid
Adrenaline,C3H4N5O2,998.17,13.85,644.475,Alcohol
Adenosine triphosphate,C16H15N3O0,832.8,N/A,996.643,Nucleotide
Dopamine,C20H24N3O8,880.72,13.77,218.212,Organic Compound
Adrenaline,C14H3N5O0,382.14,7.11,729.924,Carbohydrate
Cholesterol,C12H6N3O2,492.12,4.21,680.386,Neurotransmitter
Ethanol,C8H1N3O4,152.72,6.68,383.496,Amide
Adrenaline,C15H2N4O3,177.28,4.36,182.664,Hormone
Glucose,C17H26N5O8,872.59,N/A,608.276,Nucleotide
Adrenaline,C2H14N3O10,470.13,8.67,3.733,Hormone
Adenosine triphosphate,C14H11N1O8,856.22,N/A,304.345,Neurotransmitter
Ethanol,C17H8N4O8,556.49,6.2,996.668,Organic Compound
Cholesterol,C14H27N0O5,914.82,12.55,204.464,Alcohol
Adrenaline,C9H36N0O10,909.48,7.33,298.239,Amide
Caffeine,C12H28N2O9,593.75,8.65,742.097,Hormone
Adenosine triphosphate,C9H1N5O1,737.93,5.91,259.892,Organic Compound
Cholesterol,C3H28N0O1,288.26,N/A,280.775,Alkaloid
Caffeine,C2H18N3O1,463.96,N/A,790.234,Lipid
Glucose,C8H19N0O10,331.06,3.08,866.042,Alkaloid
Ethanol,C18H17N2O2,462.7,7.29,213.928,Hormone
Glucose,C9H1N4O10,788.26,3.88,652.619,Organic Compound
Aspirin,C19H20N5O0,601.05,3.43,620.238,Nucleotide
Glucose,C2H23N0O2,618.64,6.75,14.708,Organic Compound
Cholesterol,C14H3N4O8,500.21,4.98,642.298,Carbohydrate
Aspirin,C5H40N2O9,666.39,7.32,573.586,Amide
Aspirin,C9H3N5O8,397.99,5.19,454.134,Hormone
Adrenaline,C6H9N4O7,969.72,3.07,712.611,Alkaloid
Aspirin,C10H36N0O3,593.38,5.07,425.924,Organic Compound
Glucose,C8H35N4O3,211.0,2.95,638.215,Hormone
Urea,C13H25N5O10,545.1,2.6,177.536,Neurotransmitter
Serotonin,C11H21N2O1,699.04,7.64,646.023,Alkaloid
Serotonin,C4H33N1O7,933.87,4.51,846.609,Nucleotide
Adenosine triphosphate,C6H37N3O3,500.81,N/A,380.265,Amide
Ethanol,C3H8N0O6,770.09,2.14,106.92,Alkaloid
Urea,C10H9N1O3,594.9,10.49,203.638,Carbohydrate
Urea,C2H28N0O10,614.34,5.44,314.195,Alkaloid
Serotonin,C13H5N0O9,557.76,1.14,103.23,Nucleotide
Caffeine,C6H2N1O7,468.25,13.1,726.349,Nucleotide
Aspirin,C6H23N2O7,837.15,2.81,42.5,Alkaloid
Dopamine,C1H12N5O7,626.18,4.86,280.732,Alkaloid
Aspirin,C20H24N4O7,997.42,4.23,276.386,Amide
Adenosine triphosphate,C5H18N0O0,355.5,3.39,298.195,Organic Compound
Cholesterol,C6H30N3O6,214.58,5.28,559.806,Hormone
