compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C14H26N3O7,450.76,1.23,960.84,Neurotransmitter
Ethanol,C8H31N3O7,989.01,4.05,76.863,Carbohydrate
Serotonin,C6H14N2O7,827.65,N/A,705.74,Alkaloid
Ethanol,C17H4N4O8,442.86,13.16,622.762,Carbohydrate
Aspirin,C8H6N3O10,934.68,2.59,928.473,Hormone
Aspirin,C12H25N3O7,724.47,13.43,698.965,Hormone
Glucose,C18H1N3O9,288.41,8.0,952.602,Nucleotide
Ethanol,C19H21N2O10,64.22,10.31,268.344,Carbohydrate
Glucose,C16H30N3O10,239.96,5.06,103.301,Lipid
Glucose,C4H8N1O0,473.12,N/A,181.087,Alkaloid
Dopamine,C20H17N1O9,309.8,3.13,323.293,Nucleotide
Glucose,C1H5N5O0,565.23,10.11,313.711,Alcohol
Glucose,C11H29N2O2,524.88,6.83,920.503,Alkaloid
Glucose,C4H16N3O0,822.06,N/A,334.118,Alkaloid
Cholesterol,C19H2N3O5,269.92,N/A,356.814,Nucleotide
Cholesterol,C15H1N4O3,510.53,6.5,811.024,Hormone
Adenosine triphosphate,C7H27N3O5,764.23,N/A,890.803,Hormone
Caffeine,C1H28N4O7,351.98,7.89,970.336,Carbohydrate
Cholesterol,C3H23N0O8,791.1,7.0,853.287,Hormone
Glucose,C7H7N3O1,813.49,2.25,593.391,Lipid
Serotonin,C10H25N2O5,814.23,1.85,816.889,Neurotransmitter
Adrenaline,C19H12N2O4,446.15,4.02,68.893,Alcohol
Cholesterol,C3H6N0O3,264.21,N/A,356.284,Organic Compound
Glucose,C9H30N2O2,380.6,11.01,936.676,Neurotransmitter
Adenosine triphosphate,C13H25N1O6,797.7,6.33,581.604,Amide
Ethanol,C15H20N3O10,805.6,N/A,675.438,Hormone
Adrenaline,C13H16N3O4,919.86,N/A,906.894,Hormone
Urea,C3H23N2O10,517.16,7.4,721.633,Nucleotide
Ethanol,C9H17N5O4,224.7,8.34,994.603,Alcohol
Dopamine,C12H35N1O9,757.59,5.8,224.368,Amide
Serotonin,C2H20N1O0,134.93,9.8,498.326,Nucleotide
Aspirin,C18H2N2O4,921.76,6.74,901.351,Alkaloid
Adrenaline,C7H38N4O9,52.02,11.29,152.665,Lipid
Urea,C6H31N1O8,935.83,4.52,24.353,Neurotransmitter
Glucose,C5H10N5O4,615.07,11.29,716.52,Alcohol
Dopamine,C18H2N1O2,388.61,13.73,32.246,Nucleotide
Adenosine triphosphate,C2H35N5O7,781.45,4.19,593.334,Hormone
Glucose,C1H35N4O3,595.06,7.68,624.506,Alkaloid
Adrenaline,C8H31N4O6,865.83,1.25,975.861,Neurotransmitter
Cholesterol,C16H12N5O5,472.87,5.52,454.683,Organic Compound
Adenosine triphosphate,C19H39N4O7,335.84,2.18,459.76,Alkaloid
Urea,C19H16N1O8,75.53,9.64,961.079,Carbohydrate
Urea,C20H2N1O6,581.17,9.24,691.587,Carbohydrate
Caffeine,C1H25N2O3,869.71,N/A,672.377,Hormone
Glucose,C3H13N0O0,447.26,9.2,705.074,Alkaloid
Dopamine,C17H5N2O5,412.19,9.29,991.779,Organic Compound
Aspirin,C14H9N1O9,695.19,2.67,411.754,Lipid
Glucose,C17H6N4O6,283.6,N/A,898.946,Lipid
Adrenaline,C12H19N0O9,429.69,6.47,537.044,Amide
Dopamine,C20H34N1O5,199.99,5.13,101.996,Lipid
Urea,C1H29N2O1,482.86,6.48,733.691,Alkaloid
Serotonin,C15H4N4O0,700.78,1.05,60.316,Lipid
Urea,C4H11N0O1,170.25,13.36,977.912,Alcohol
Serotonin,C11H9N5O3,716.59,12.49,883.27,Alkaloid
Ethanol,C2H15N0O9,663.08,9.55,292.354,Hormone
Serotonin,C14H15N5O7,780.12,8.5,166.022,Organic Compound
Aspirin,C10H4N5O6,300.34,N/A,671.059,Nucleotide
Dopamine,C4H29N5O3,76.95,N/A,765.981,Hormone
Ethanol,C13H4N1O7,525.32,N/A,776.89,Hormone
Urea,C14H7N0O8,382.31,9.66,811.37,Alkaloid
Adrenaline,C3H18N3O0,493.7,11.79,961.824,Neurotransmitter
Urea,C3H4N2O2,557.28,8.18,512.625,Carbohydrate
Ethanol,C10H9N0O7,249.88,9.01,8.283,Amide
Urea,C5H21N4O4,844.36,5.11,944.729,Alcohol
Urea,C13H39N0O2,723.61,9.69,703.777,Hormone
Adrenaline,C17H21N5O3,409.57,1.39,121.6,Carbohydrate
Cholesterol,C9H40N5O7,725.63,3.95,774.719,Organic Compound
Cholesterol,C16H9N2O8,931.07,13.36,793.481,Carbohydrate
Cholesterol,C9H34N1O1,910.15,9.62,912.458,Alkaloid
Adrenaline,C5H27N3O5,295.11,6.59,606.642,Alkaloid
Serotonin,C16H15N4O0,972.9,2.18,192.763,Amide
Ethanol,C9H8N0O0,315.22,6.1,418.739,Hormone
Aspirin,C15H36N0O1,453.52,10.58,606.412,Nucleotide
Adenosine triphosphate,C10H22N4O0,611.07,8.61,751.781,Alcohol
Adenosine triphosphate,C8H12N5O2,937.82,11.87,33.331,Hormone
Adenosine triphosphate,C11H27N1O2,457.09,5.88,168.667,Neurotransmitter
Dopamine,C8H36N0O2,230.22,1.6,673.65,Amide
Aspirin,C5H8N5O5,81.9,10.11,27.513,Amide
Aspirin,C7H36N4O5,957.12,4.14,292.696,Carbohydrate
Adenosine triphosphate,C16H16N5O3,678.88,5.25,727.005,Lipid
Dopamine,C19H31N1O1,899.73,6.03,439.265,Lipid
Aspirin,C18H25N1O1,779.69,9.81,710.539,Hormone
Aspirin,C14H30N5O8,114.5,9.77,657.453,Alkaloid
Urea,C18H4N1O1,297.03,1.14,763.794,Alkaloid
Adenosine triphosphate,C5H14N1O7,54.31,4.24,659.046,Organic Compound
Adenosine triphosphate,C19H39N5O3,395.98,4.88,883.207,Carbohydrate
Dopamine,C14H36N0O7,397.54,1.55,469.217,Alkaloid
Adenosine triphosphate,C12H33N4O9,286.03,11.29,574.255,Alcohol
Cholesterol,C5H2N0O0,307.78,12.23,10.724,Hormone
Dopamine,C5H35N4O1,442.63,12.48,193.791,Carbohydrate
Ethanol,C8H3N4O9,568.06,2.06,184.631,Alcohol
Adrenaline,C5H33N3O3,442.4,12.69,980.283,Nucleotide
Serotonin,C6H10N0O4,603.75,13.58,110.322,Alkaloid
Cholesterol,C16H29N2O6,326.92,10.66,277.315,Organic Compound
Serotonin,C1H40N5O7,195.0,7.03,103.701,Amide
Glucose,C18H30N3O4,191.95,4.7,438.017,Alcohol
Aspirin,C9H12N3O6,828.0,N/A,668.765,Lipid
Urea,C4H19N4O7,380.61,13.57,274.995,Amide
Serotonin,C9H21N2O7,643.31,N/A,573.605,Amide
Serotonin,C8H40N1O10,122.69,5.65,496.618,Organic Compound
Cholesterol,C6H38N1O5,923.91,5.99,214.458,Lipid
Adrenaline,C15H2N1O10,55.92,7.15,673.779,Organic Compound
Glucose,C14H13N3O4,892.19,10.27,413.039,Nucleotide
Dopamine,C20H4N4O6,612.49,5.94,663.874,Neurotransmitter
Urea,C4H10N2O1,575.2,5.7,89.344,Hormone
Adenosine triphosphate,C16H36N1O0,627.48,10.35,218.671,Neurotransmitter
Urea,C2H2N0O2,489.04,3.36,620.272,Alcohol
Ethanol,C7H6N2O7,779.68,6.28,361.925,Neurotransmitter
Urea,C3H31N4O5,787.95,N/A,152.943,Alkaloid
Dopamine,C12H12N0O8,906.74,11.1,78.599,Lipid
Glucose,C8H19N2O8,225.03,11.85,171.504,Carbohydrate
Caffeine,C4H4N3O1,898.42,2.58,4.47,Carbohydrate
Dopamine,C6H21N0O0,651.79,N/A,326.751,Carbohydrate
Caffeine,C12H30N0O0,255.94,4.34,118.546,Hormone
Urea,C6H12N2O8,431.35,8.11,56.424,Neurotransmitter
Ethanol,C18H3N5O0,888.29,2.07,177.86,Alkaloid
Serotonin,C16H40N3O5,445.92,9.65,412.362,Carbohydrate
Ethanol,C6H34N0O7,611.27,13.2,927.392,Hormone
Cholesterol,C5H27N1O6,865.59,7.65,43.514,Amide
Serotonin,C19H16N3O3,776.19,8.59,83.268,Alkaloid
Serotonin,C17H8N5O1,367.3,6.49,526.713,Alkaloid
Aspirin,C12H8N4O1,602.93,4.25,991.392,Alkaloid
Dopamine,C17H29N1O9,884.87,7.12,819.364,Nucleotide
Serotonin,C13H16N3O2,58.25,13.78,442.076,Neurotransmitter
Ethanol,C16H24N1O1,517.29,13.59,173.973,Hormone
Adrenaline,C18H5N0O4,130.93,6.11,56.161,Alcohol
Urea,C16H40N1O7,719.52,2.2,595.74,Nucleotide
Glucose,C2H35N5O3,271.41,N/A,510.315,Alcohol
Adenosine triphosphate,C2H15N0O6,606.97,N/A,390.506,Nucleotide
Cholesterol,C18H12N5O5,348.5,4.22,866.627,Hormone
Aspirin,C18H31N5O10,314.49,2.7,67.356,Organic Compound
Adenosine triphosphate,C5H10N1O9,691.74,6.53,771.473,Amide
Adenosine triphosphate,C8H32N4O8,536.18,4.0,797.061,Carbohydrate
Adenosine triphosphate,C9H12N2O2,59.23,N/A,582.436,Nucleotide
Caffeine,C20H25N4O1,51.89,9.51,219.457,Carbohydrate
Cholesterol,C11H21N2O0,677.03,1.14,840.789,Amide
Caffeine,C14H25N2O6,390.93,6.46,636.14,Organic Compound
Dopamine,C3H37N5O2,675.09,5.13,792.373,Alcohol
Urea,C2H11N1O4,825.11,13.49,988.521,Hormone
Aspirin,C4H19N1O0,636.67,4.38,761.602,Amide
Cholesterol,C11H3N3O0,197.27,1.98,587.075,Carbohydrate
Adenosine triphosphate,C18H32N2O6,414.9,7.6,670.967,Carbohydrate
Serotonin,C5H34N1O4,661.52,2.14,15.938,Organic Compound
Glucose,C19H25N0O0,177.03,N/A,124.698,Amide
Dopamine,C8H19N3O0,993.31,4.24,46.862,Lipid
Dopamine,C6H18N1O9,839.44,N/A,570.934,Nucleotide
Dopamine,C10H39N3O1,288.53,1.76,997.323,Organic Compound
Glucose,C10H18N4O0,277.19,2.08,583.334,Alkaloid
Adrenaline,C8H19N3O7,348.35,3.59,854.016,Lipid
Serotonin,C10H9N0O0,823.3,5.92,812.215,Hormone
Caffeine,C6H39N5O2,349.17,10.32,746.946,Hormone
Serotonin,C16H38N0O9,310.01,4.14,427.89,Nucleotide
Glucose,C8H8N4O6,988.49,3.75,543.647,Amide
Aspirin,C13H19N0O9,106.5,5.8,392.606,Nucleotide
Ethanol,C11H26N0O4,248.22,1.95,650.897,Amide
Dopamine,C19H4N3O6,568.79,11.78,512.988,Alkaloid
Aspirin,C14H34N1O5,830.46,8.38,943.914,Alkaloid
Adrenaline,C2H7N0O3,897.66,1.1,948.748,Alcohol
Dopamine,C3H39N1O9,407.61,10.37,394.638,Organic Compound
Caffeine,C1H1N4O9,200.29,7.51,345.543,Amide
Urea,C18H35N3O4,604.89,7.84,339.925,Alkaloid
Serotonin,C5H17N2O3,392.68,N/A,201.849,Neurotransmitter
Adrenaline,C12H19N3O1,639.42,10.56,710.882,Nucleotide
Ethanol,C17H24N3O6,798.48,13.44,436.433,Organic Compound
Ethanol,C14H5N2O2,205.88,N/A,718.059,Amide
Cholesterol,C16H3N0O10,728.38,4.05,401.021,Hormone
Urea,C3H4N2O9,237.28,6.96,794.112,Neurotransmitter
Cholesterol,C19H33N4O5,355.38,1.41,100.719,Amide
Dopamine,C11H26N3O4,767.72,2.84,996.652,Hormone
Serotonin,C9H37N3O2,689.08,12.74,83.215,Neurotransmitter
Serotonin,C8H4N2O7,157.73,6.75,415.155,Organic Compound
Ethanol,C15H13N3O0,242.33,12.1,23.108,Lipid
Adrenaline,C19H28N3O3,717.74,9.59,862.982,Carbohydrate
