compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C9H17N2O10,159.97,4.73,447.861,Neurotransmitter
Aspirin,C20H34N0O9,58.94,N/A,152.873,Hormone
Cholesterol,C13H38N0O1,967.74,N/A,355.069,Lipid
Caffeine,C8H3N1O3,767.14,N/A,56.255,Organic Compound
Caffeine,C6H4N5O1,194.27,N/A,397.548,Organic Compound
Dopamine,C18H20N0O9,853.7,8.04,606.12,Hormone
Adrenaline,C9H26N3O2,987.32,3.47,938.093,Hormone
Adenosine triphosphate,C11H32N3O9,972.25,11.05,566.779,Amide
Aspirin,C18H40N5O6,587.05,9.72,651.393,Alkaloid
Ethanol,C14H6N2O10,363.19,N/A,935.349,Alcohol
Ethanol,C10H22N5O8,393.3,11.35,437.708,Hormone
Ethanol,C1H40N5O2,728.06,1.61,619.455,Organic Compound
Caffeine,C10H40N5O7,138.87,N/A,120.606,Nucleotide
Dopamine,C8H6N4O8,653.94,13.51,572.755,Carbohydrate
Adrenaline,C10H3N2O5,496.45,9.25,564.222,Amide
Serotonin,C3H8N0O4,577.28,10.4,204.804,Lipid
Urea,C19H29N2O4,763.73,N/A,698.26,Amide
Urea,C15H35N0O2,244.17,N/A,68.317,Carbohydrate
Caffeine,C9H14N1O0,493.75,6.49,328.009,Organic Compound
Dopamine,C12H35N5O1,778.65,7.7,490.152,Nucleotide
Cholesterol,C14H38N4O9,112.43,6.85,647.973,Alkaloid
Serotonin,C15H34N5O1,75.16,12.56,344.292,Alcohol
Caffeine,C15H37N2O8,770.38,7.58,184.289,Alkaloid
Serotonin,C2H3N5O10,417.78,11.72,673.125,Alcohol
Caffeine,C12H14N2O5,154.61,N/A,921.428,Alcohol
Caffeine,C8H37N0O6,158.36,N/A,596.795,Neurotransmitter
Dopamine,C14H33N1O8,740.63,N/A,634.589,Nucleotide
Adrenaline,C12H13N4O8,634.98,11.21,319.358,Neurotransmitter
Adenosine triphosphate,C4H11N0O6,669.89,N/A,713.521,Nucleotide
Serotonin,C4H32N0O10,616.75,3.77,970.709,Nucleotide
Caffeine,C20H16N5O2,87.11,6.46,428.355,Organic Compound
Dopamine,C6H8N4O2,982.98,N/A,801.477,Organic Compound
Caffeine,C11H31N2O4,876.95,N/A,635.849,Organic Compound
Aspirin,C16H15N0O6,994.83,12.56,859.933,Alcohol
Adenosine triphosphate,C16H25N0O1,671.39,1.15,362.716,Nucleotide
Glucose,C18H5N4O1,373.82,9.77,518.624,Carbohydrate
Dopamine,C12H27N3O4,210.26,4.51,81.782,Organic Compound
Adenosine triphosphate,C8H7N1O7,246.87,1.34,941.891,Neurotransmitter
Urea,C7H9N0O10,637.83,13.6,700.929,Lipid
Glucose,C18H12N3O5,251.54,13.2,85.272,Alkaloid
Adenosine triphosphate,C14H15N1O3,919.4,3.81,575.089,Carbohydrate
Glucose,C16H40N1O8,742.12,2.37,452.861,Alkaloid
Aspirin,C11H23N2O10,130.51,10.33,13.538,Carbohydrate
Glucose,C19H11N3O3,787.49,13.68,425.284,Neurotransmitter
Serotonin,C14H38N4O10,376.73,7.44,3.039,Nucleotide
Dopamine,C4H23N1O6,817.41,8.74,356.8,Hormone
Adrenaline,C16H13N1O1,675.94,11.0,930.888,Amide
Dopamine,C14H40N5O7,318.23,12.21,876.69,Amide
Adrenaline,C9H11N3O4,735.66,4.61,178.511,Organic Compound
Adenosine triphosphate,C19H21N5O7,617.13,N/A,655.998,Alkaloid
Glucose,C19H28N3O9,372.49,13.62,489.352,Carbohydrate
Adrenaline,C15H37N2O7,638.69,N/A,223.019,Alcohol
Ethanol,C20H20N2O4,474.29,9.86,117.412,Lipid
Caffeine,C4H26N1O3,280.97,4.11,0.549,Nucleotide
Adenosine triphosphate,C16H12N4O10,658.92,12.78,48.381,Alcohol
Aspirin,C12H4N1O8,227.63,N/A,73.644,Neurotransmitter
Aspirin,C1H16N1O0,256.44,N/A,192.53,Lipid
Serotonin,C8H25N2O8,632.74,13.67,746.416,Lipid
Glucose,C19H2N5O10,976.23,6.5,813.187,Hormone
Serotonin,C20H15N1O9,234.87,5.16,511.259,Neurotransmitter
Caffeine,C15H24N5O1,809.86,6.69,801.244,Lipid
Urea,C5H11N3O5,120.83,8.6,68.66,Alcohol
Dopamine,C14H2N5O8,522.85,N/A,685.004,Lipid
