compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C12H34N1O5,180.89,5.11,592.034,Amide
Ethanol,C12H9N5O5,503.63,2.56,396.113,Alcohol
Cholesterol,C16H4N4O9,422.69,3.26,354.385,Neurotransmitter
Serotonin,C15H30N0O4,373.76,9.98,204.225,Neurotransmitter
Adrenaline,C1H34N3O2,988.02,11.09,630.058,Amide
Serotonin,C5H29N5O8,776.1,13.6,712.09,Alcohol
Adrenaline,C2H2N4O9,126.89,6.16,962.723,Amide
Adenosine triphosphate,C11H9N0O4,625.6,N/A,611.159,Alcohol
Cholesterol,C2H26N3O0,669.13,1.38,605.844,Alcohol
Caffeine,C3H13N2O9,541.54,N/A,788.882,Hormone
Urea,C18H2N4O5,818.2,N/A,788.434,Alcohol
Cholesterol,C6H34N0O6,188.28,11.31,125.46,Amide
Serotonin,C6H27N4O10,585.12,6.74,329.559,Alkaloid
Dopamine,C7H34N0O4,85.98,3.55,862.526,Carbohydrate
Urea,C2H31N2O6,187.05,9.3,326.529,Carbohydrate
Glucose,C14H9N5O6,775.29,N/A,815.779,Nucleotide
Urea,C11H15N5O9,638.07,13.66,247.9,Carbohydrate
Dopamine,C3H19N3O3,519.6,11.99,273.785,Alcohol
Adenosine triphosphate,C16H8N1O10,382.47,6.4,613.03,Neurotransmitter
Adenosine triphosphate,C7H4N5O1,142.14,4.07,769.868,Neurotransmitter
Ethanol,C9H18N1O3,321.68,7.89,82.151,Carbohydrate
Glucose,C19H35N5O6,460.28,13.14,174.106,Alkaloid
Ethanol,C18H6N4O1,886.29,4.25,465.475,Organic Compound
Ethanol,C13H25N4O5,749.57,11.84,662.749,Amide
Aspirin,C5H16N5O2,491.8,7.79,344.956,Hormone
Aspirin,C7H40N2O0,723.9,3.69,468.886,Lipid
Adenosine triphosphate,C18H12N1O6,720.54,N/A,538.352,Neurotransmitter
Dopamine,C4H27N3O6,909.37,3.1,47.749,Neurotransmitter
Ethanol,C5H9N5O7,291.13,9.1,146.188,Hormone
Serotonin,C20H29N5O10,341.51,N/A,793.663,Neurotransmitter
Adenosine triphosphate,C18H3N4O10,626.43,12.9,664.273,Organic Compound
Cholesterol,C5H27N5O1,457.54,1.13,526.472,Lipid
Aspirin,C3H18N2O1,194.63,11.74,687.159,Alkaloid
Adrenaline,C6H32N3O7,647.73,9.63,398.599,Hormone
Adenosine triphosphate,C10H26N3O8,597.94,1.74,416.734,Neurotransmitter
Urea,C9H15N0O4,785.92,12.28,108.676,Hormone
Cholesterol,C5H40N1O4,977.88,1.18,654.118,Carbohydrate
Ethanol,C12H2N1O4,195.3,4.99,490.933,Neurotransmitter
Cholesterol,C1H18N5O3,452.76,N/A,45.786,Lipid
Serotonin,C12H29N3O6,478.42,13.7,983.798,Neurotransmitter
Dopamine,C9H19N4O4,251.37,12.5,42.726,Carbohydrate
Glucose,C10H36N3O0,931.95,7.37,354.963,Nucleotide
Dopamine,C3H36N2O4,544.58,10.24,955.054,Alkaloid
Adrenaline,C5H9N5O8,258.57,11.66,83.362,Hormone
Aspirin,C18H16N0O2,712.49,7.69,80.584,Carbohydrate
Adenosine triphosphate,C5H37N0O10,165.47,N/A,413.344,Amide
Ethanol,C5H9N5O3,886.22,6.37,825.82,Organic Compound
Urea,C14H23N4O6,524.28,13.31,363.37,Alcohol
Adrenaline,C8H39N2O0,944.16,13.97,27.419,Carbohydrate
Adrenaline,C5H2N3O9,66.17,4.97,257.98,Alcohol
Caffeine,C13H40N3O2,145.63,13.96,749.329,Neurotransmitter
Glucose,C16H17N1O7,631.62,1.4,215.327,Carbohydrate
Glucose,C14H23N4O0,217.67,1.26,681.961,Hormone
Cholesterol,C1H36N3O3,75.15,6.71,944.087,Hormone
Urea,C4H36N1O3,522.67,11.53,415.173,Amide
Adrenaline,C6H17N1O6,463.16,13.89,898.687,Alkaloid
Dopamine,C13H18N1O8,759.45,11.73,304.35,Alcohol
Dopamine,C8H15N0O1,222.87,10.31,520.713,Neurotransmitter
Adrenaline,C14H12N4O1,201.46,13.9,256.431,Neurotransmitter
Cholesterol,C18H17N1O9,994.72,1.99,793.61,Nucleotide
Adenosine triphosphate,C16H13N0O1,227.09,3.42,849.424,Alcohol
Urea,C3H8N1O0,814.22,11.95,418.453,Amide
