compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C1H20N5O0,513.5,4.81,168.272,Alkaloid
Glucose,C16H24N0O9,482.06,8.32,383.988,Alcohol
Urea,C20H30N2O7,933.79,12.91,503.956,Organic Compound
Caffeine,C11H10N0O1,275.01,N/A,399.504,Hormone
Caffeine,C5H32N5O5,900.35,6.77,9.252,Alkaloid
Adenosine triphosphate,C11H1N4O10,996.61,6.59,205.12,Amide
Adenosine triphosphate,C12H24N3O0,285.9,N/A,952.023,Lipid
Dopamine,C16H32N3O0,649.93,11.52,269.742,Amide
Serotonin,C19H32N0O8,446.7,7.64,39.301,Neurotransmitter
Adenosine triphosphate,C15H15N4O4,530.94,N/A,588.921,Lipid
Ethanol,C9H5N1O2,791.18,10.35,85.069,Amide
Ethanol,C10H38N0O8,528.03,13.2,300.992,Lipid
Caffeine,C9H5N5O0,149.69,1.33,1.111,Hormone
Glucose,C3H25N4O10,496.19,5.45,496.416,Hormone
Ethanol,C4H32N3O2,261.53,9.7,462.759,Hormone
Ethanol,C1H20N1O0,153.26,10.86,943.627,Lipid
Adenosine triphosphate,C15H39N0O0,512.74,6.71,818.866,Lipid
Urea,C14H18N2O1,517.02,3.04,591.307,Lipid
Dopamine,C11H13N5O5,761.78,6.93,209.289,Alkaloid
Ethanol,C3H34N3O6,273.95,6.77,146.504,Hormone
Cholesterol,C1H15N1O0,927.61,N/A,305.737,Hormone
Caffeine,C19H2N4O2,459.12,1.4,102.482,Lipid
Ethanol,C9H28N1O1,347.22,4.84,589.246,Nucleotide
Serotonin,C17H25N4O2,620.92,3.9,125.813,Alcohol
Adenosine triphosphate,C1H2N5O10,139.67,N/A,758.5,Carbohydrate
Serotonin,C12H17N0O8,816.22,3.41,732.521,Neurotransmitter
Caffeine,C13H30N0O10,419.16,N/A,494.405,Alkaloid
Cholesterol,C17H36N4O6,753.4,8.08,230.342,Hormone
Caffeine,C13H3N4O7,526.95,13.76,706.584,Alkaloid
Aspirin,C8H28N2O0,967.2,9.63,840.229,Nucleotide
Ethanol,C9H24N0O3,162.17,N/A,405.23,Carbohydrate
Adenosine triphosphate,C15H40N5O4,639.06,11.75,7.692,Alcohol
Serotonin,C8H25N2O7,183.49,6.49,723.194,Nucleotide
Adrenaline,C14H7N5O9,682.14,13.83,63.138,Organic Compound
Urea,C13H10N4O7,381.89,12.12,915.965,Hormone
Adrenaline,C14H31N2O3,566.6,10.4,802.281,Neurotransmitter
Ethanol,C4H19N4O4,794.74,N/A,188.303,Alcohol
Ethanol,C5H27N3O8,429.54,12.63,302.604,Alkaloid
Glucose,C5H17N3O5,905.54,N/A,392.78,Hormone
Cholesterol,C12H2N1O6,87.4,N/A,616.509,Alcohol
Glucose,C15H12N5O0,933.19,11.2,480.766,Alkaloid
Dopamine,C11H5N3O4,544.51,1.36,888.047,Nucleotide
Adrenaline,C9H32N4O0,746.46,12.34,527.722,Carbohydrate
Urea,C7H39N2O8,330.07,N/A,770.032,Neurotransmitter
Serotonin,C6H28N0O1,386.5,10.76,228.755,Organic Compound
