compound,formula,mw,pka,solubility_mg_ml,class
Urea,C2H10N1O0,469.18,N/A,986.673,Amide
Adenosine triphosphate,C14H30N2O7,291.59,2.45,50.86,Amide
Urea,C6H13N0O1,346.74,12.24,998.688,Nucleotide
Aspirin,C1H36N1O0,392.41,9.51,656.195,Nucleotide
Glucose,C15H3N3O6,399.6,2.79,361.27,Hormone
Cholesterol,C4H9N5O1,869.39,N/A,701.508,Hormone
Adrenaline,C16H36N5O2,783.31,10.74,622.157,Alkaloid
Ethanol,C17H32N4O8,487.04,4.82,819.47,Alkaloid
Serotonin,C18H3N5O0,340.15,12.68,95.795,Hormone
Dopamine,C14H14N2O1,889.56,12.29,989.061,Neurotransmitter
Dopamine,C20H30N0O1,244.66,13.96,962.056,Organic Compound
Caffeine,C15H21N3O8,325.04,11.07,872.771,Neurotransmitter
Ethanol,C19H5N2O6,864.04,2.3,547.546,Alcohol
Serotonin,C3H34N2O1,631.87,N/A,757.821,Carbohydrate
Adenosine triphosphate,C13H20N3O6,847.17,3.71,446.852,Organic Compound
Adrenaline,C6H3N1O6,805.21,N/A,830.391,Lipid
Serotonin,C17H2N2O2,267.5,3.76,849.606,Neurotransmitter
Aspirin,C8H10N3O1,157.67,10.97,543.766,Nucleotide
Cholesterol,C2H19N1O5,317.12,1.29,948.737,Nucleotide
Ethanol,C12H30N0O4,64.27,N/A,93.026,Neurotransmitter
Caffeine,C17H27N3O1,871.02,5.92,494.398,Alcohol
Aspirin,C7H6N4O7,562.48,N/A,844.706,Neurotransmitter
Cholesterol,C19H29N2O10,541.75,11.65,112.057,Amide
Dopamine,C19H7N2O4,306.49,5.3,134.595,Alkaloid
Serotonin,C12H34N1O2,266.54,N/A,840.975,Amide
Caffeine,C3H27N0O5,952.36,9.06,986.307,Carbohydrate
Dopamine,C9H27N0O10,462.34,10.52,871.939,Alkaloid
Urea,C17H37N2O7,235.72,6.73,467.714,Carbohydrate
Serotonin,C12H4N1O5,701.44,N/A,921.62,Alkaloid
Adenosine triphosphate,C19H25N2O6,170.95,1.16,737.905,Organic Compound
Adrenaline,C13H3N0O3,662.99,N/A,545.759,Alkaloid
Serotonin,C15H16N1O0,858.9,1.9,694.65,Neurotransmitter
Adenosine triphosphate,C5H8N5O1,760.31,9.23,226.153,Hormone
Cholesterol,C3H30N3O8,345.71,12.66,934.483,Neurotransmitter
Ethanol,C9H7N5O9,462.4,N/A,533.64,Organic Compound
Urea,C11H38N3O4,573.16,7.17,614.969,Nucleotide
Glucose,C9H40N1O5,727.91,N/A,908.383,Organic Compound
Glucose,C1H1N1O3,104.74,12.26,352.916,Alkaloid
Caffeine,C6H27N4O0,693.61,N/A,245.542,Hormone
Ethanol,C13H23N3O2,858.56,7.53,596.497,Neurotransmitter
Serotonin,C12H32N0O10,202.67,13.84,858.239,Carbohydrate
Serotonin,C20H32N2O6,219.02,9.65,502.355,Organic Compound
Adrenaline,C17H19N1O1,694.4,9.61,157.872,Alkaloid
Aspirin,C4H16N5O5,654.31,8.51,368.137,Hormone
Caffeine,C19H25N1O2,551.87,8.71,784.32,Nucleotide
Cholesterol,C17H9N1O0,295.77,5.68,56.139,Alcohol
Serotonin,C17H23N4O10,676.3,11.2,518.715,Nucleotide
Cholesterol,C4H28N2O7,747.25,6.98,660.957,Amide
Dopamine,C2H1N1O5,183.89,13.35,995.795,Neurotransmitter
Adrenaline,C8H27N0O0,475.31,5.75,427.07,Amide
Urea,C11H35N0O10,766.59,N/A,285.949,Amide
Aspirin,C16H10N5O0,471.52,1.78,32.786,Organic Compound
Dopamine,C12H18N2O7,951.69,3.62,487.789,Carbohydrate
Adrenaline,C7H5N2O4,490.14,13.85,564.047,Alcohol
Dopamine,C19H35N5O8,733.45,4.25,503.929,Organic Compound
Ethanol,C17H4N3O5,212.19,N/A,859.094,Amide
Caffeine,C1H15N3O5,275.94,1.14,112.235,Nucleotide
Adrenaline,C2H11N2O0,194.63,N/A,964.478,Lipid
Ethanol,C14H18N1O9,643.89,3.89,533.505,Alcohol
Ethanol,C8H4N2O9,544.59,11.93,966.83,Carbohydrate
Adenosine triphosphate,C12H27N0O8,700.29,13.0,607.973,Lipid
Adrenaline,C6H20N5O8,622.37,5.53,771.366,Alcohol
Serotonin,C15H32N5O7,205.42,10.28,452.29,Neurotransmitter
Aspirin,C20H36N5O3,719.0,9.98,636.01,Hormone
Dopamine,C19H6N3O7,123.92,12.78,824.648,Neurotransmitter
Dopamine,C20H1N3O6,553.67,2.83,609.572,Organic Compound
Ethanol,C17H8N2O5,57.84,N/A,323.295,Neurotransmitter
Glucose,C12H39N3O1,765.62,10.97,547.795,Nucleotide
Adenosine triphosphate,C11H5N5O6,397.87,11.31,755.46,Neurotransmitter
Caffeine,C16H32N0O2,939.87,7.89,756.925,Alkaloid
Ethanol,C4H14N1O4,762.84,N/A,676.454,Carbohydrate
Urea,C10H36N5O10,878.09,12.77,773.393,Alkaloid
Aspirin,C10H7N1O8,204.33,N/A,688.406,Hormone
Cholesterol,C4H27N1O4,210.25,2.35,691.232,Nucleotide
Caffeine,C14H13N4O1,430.38,N/A,940.753,Lipid
Cholesterol,C14H5N2O8,659.6,2.64,827.266,Alcohol
Ethanol,C10H11N4O6,990.57,2.95,521.505,Carbohydrate
Dopamine,C2H39N3O1,182.87,N/A,630.392,Lipid
Urea,C18H38N3O2,519.96,1.3,219.995,Organic Compound
Urea,C1H18N4O1,563.73,11.59,367.41,Organic Compound
Ethanol,C11H31N4O9,382.27,6.64,633.998,Lipid
Serotonin,C11H4N4O0,729.27,7.31,745.233,Alkaloid
Urea,C19H1N2O4,584.97,11.37,892.668,Nucleotide
Adrenaline,C1H12N1O6,55.13,N/A,345.724,Neurotransmitter
Dopamine,C4H40N3O2,857.23,6.92,2.804,Amide
Urea,C17H40N0O3,962.21,4.15,625.192,Amide
Ethanol,C4H2N3O1,694.51,N/A,685.823,Hormone
Caffeine,C17H39N4O5,803.84,1.85,873.584,Carbohydrate
Adenosine triphosphate,C13H38N1O7,908.35,13.01,398.357,Neurotransmitter
Urea,C3H6N0O1,882.79,N/A,125.004,Amide
Caffeine,C8H16N3O8,207.64,N/A,88.478,Alkaloid
Glucose,C4H18N0O6,167.07,9.08,78.353,Amide
Urea,C6H28N5O4,804.36,N/A,96.323,Hormone
Caffeine,C4H32N5O4,312.27,3.1,469.893,Neurotransmitter
Aspirin,C11H34N4O6,378.38,N/A,419.035,Hormone
Aspirin,C15H10N2O9,995.7,4.37,450.828,Alkaloid
Adenosine triphosphate,C4H30N0O3,223.84,11.68,252.357,Nucleotide
Glucose,C12H4N1O10,365.87,N/A,188.573,Alcohol
Dopamine,C12H2N0O8,215.21,13.55,156.573,Neurotransmitter
Urea,C8H34N3O2,410.14,8.42,472.126,Lipid
Adrenaline,C14H29N0O4,711.73,9.29,53.487,Alcohol
Cholesterol,C8H11N2O7,415.43,10.24,654.337,Alcohol
Cholesterol,C1H6N3O4,306.46,9.51,313.447,Alcohol
Adrenaline,C15H13N5O9,62.83,8.74,326.611,Amide
Caffeine,C12H24N1O2,698.73,5.81,636.759,Hormone
Aspirin,C6H34N0O1,255.67,3.22,768.774,Neurotransmitter
Urea,C1H24N5O6,264.08,N/A,223.385,Lipid
Aspirin,C5H4N2O8,108.28,3.56,821.466,Nucleotide
Adenosine triphosphate,C8H40N2O2,622.18,6.36,906.733,Carbohydrate
Dopamine,C9H38N0O6,240.01,5.69,680.898,Carbohydrate
Adrenaline,C17H26N4O7,611.34,N/A,96.758,Lipid
Adrenaline,C7H12N4O6,442.58,1.67,674.796,Hormone
Aspirin,C20H10N2O1,319.96,7.4,672.891,Organic Compound
Cholesterol,C15H30N1O7,896.66,N/A,909.725,Organic Compound
Adrenaline,C14H25N0O4,828.29,2.21,543.413,Amide
Adenosine triphosphate,C5H14N3O10,137.82,10.19,848.497,Amide
Caffeine,C20H16N2O3,842.59,10.06,748.348,Hormone
Cholesterol,C13H31N2O7,388.22,13.05,952.602,Amide
Adrenaline,C20H9N5O4,421.84,10.04,817.946,Hormone
Ethanol,C9H2N4O3,240.48,8.7,300.699,Alcohol
Urea,C13H36N0O7,403.91,4.63,589.36,Alcohol
Dopamine,C12H13N3O5,842.11,11.17,144.083,Alkaloid
Serotonin,C11H33N4O3,333.35,7.56,778.309,Amide
Aspirin,C12H3N4O8,170.55,N/A,275.749,Alcohol
Aspirin,C4H36N0O7,231.96,N/A,400.704,Alkaloid
Serotonin,C8H36N0O8,714.02,7.44,870.746,Organic Compound
Adrenaline,C14H22N5O3,328.58,4.19,508.026,Amide
Adenosine triphosphate,C5H34N1O1,399.92,4.1,384.773,Alcohol
Serotonin,C16H37N4O2,783.54,4.06,676.035,Alcohol
Serotonin,C9H28N5O5,232.9,N/A,16.966,Lipid
Dopamine,C15H34N3O1,119.04,8.08,454.709,Hormone
Urea,C13H37N5O1,750.36,8.41,418.875,Alkaloid
Glucose,C19H21N3O3,933.62,1.96,93.984,Alkaloid
Serotonin,C12H35N5O2,997.77,N/A,732.92,Nucleotide
Adrenaline,C9H10N0O7,581.02,3.38,810.532,Carbohydrate
Adrenaline,C20H15N4O5,460.86,3.78,228.338,Alkaloid
Dopamine,C18H19N4O5,226.6,10.94,379.939,Organic Compound
Serotonin,C9H15N5O1,555.63,7.05,153.635,Neurotransmitter
Ethanol,C5H30N4O0,302.89,5.64,78.413,Lipid
Urea,C8H12N0O1,466.65,4.33,602.471,Organic Compound
Dopamine,C10H17N2O4,160.3,N/A,268.277,Hormone
Aspirin,C14H23N0O7,307.61,4.57,219.059,Hormone
Ethanol,C20H37N3O0,644.75,8.74,392.745,Nucleotide
Glucose,C17H38N3O10,505.49,8.39,676.881,Alcohol
Dopamine,C5H5N0O2,361.84,3.96,352.345,Nucleotide
Urea,C19H32N2O6,780.26,10.19,862.746,Neurotransmitter
Serotonin,C10H6N4O1,500.0,5.54,452.343,Lipid
Ethanol,C11H16N5O7,309.27,2.06,459.052,Alcohol
Urea,C10H17N5O9,951.29,4.05,296.329,Neurotransmitter
Dopamine,C1H20N4O6,161.56,12.3,238.493,Alcohol
Urea,C1H13N1O2,549.89,2.63,414.614,Lipid
Caffeine,C16H36N3O0,830.0,N/A,43.168,Alcohol
Urea,C17H1N1O1,261.9,N/A,488.336,Hormone
Adenosine triphosphate,C2H25N5O8,747.67,12.54,578.38,Alcohol
Aspirin,C9H39N5O10,661.62,12.77,13.398,Neurotransmitter
Adrenaline,C1H4N0O10,292.43,1.43,387.563,Lipid
Dopamine,C6H13N3O9,981.64,12.53,658.796,Carbohydrate
Serotonin,C9H10N4O10,823.66,13.39,97.025,Alkaloid
Ethanol,C2H38N5O1,682.33,13.97,325.276,Amide
Ethanol,C13H32N4O0,393.86,8.42,922.624,Neurotransmitter
Cholesterol,C1H9N0O8,693.6,1.54,318.502,Amide
Aspirin,C1H31N2O10,624.28,5.86,719.779,Lipid
Caffeine,C12H40N3O1,175.01,7.82,65.655,Neurotransmitter
Dopamine,C3H10N4O9,838.94,9.58,384.33,Alcohol
Glucose,C7H30N3O0,598.02,13.51,387.002,Alcohol
Adenosine triphosphate,C5H39N5O9,237.9,9.4,246.761,Lipid
Ethanol,C16H30N0O4,657.92,10.17,771.77,Amide
Aspirin,C4H19N1O1,640.33,9.35,982.505,Lipid
Cholesterol,C15H12N5O10,311.32,9.29,173.148,Organic Compound
Aspirin,C12H1N4O2,506.27,1.23,326.806,Neurotransmitter
Cholesterol,C5H2N3O7,424.76,10.28,230.669,Organic Compound
Aspirin,C5H12N5O9,826.8,6.81,365.942,Carbohydrate
Cholesterol,C20H26N5O8,700.1,5.66,671.641,Carbohydrate
Adenosine triphosphate,C9H15N0O8,522.21,11.18,145.785,Alkaloid
Dopamine,C3H9N4O8,361.93,N/A,721.512,Organic Compound
Cholesterol,C9H26N5O2,492.69,10.02,416.248,Neurotransmitter
Dopamine,C18H38N5O0,338.7,10.08,485.77,Amide
Aspirin,C7H3N5O2,137.52,N/A,69.131,Hormone
Dopamine,C17H19N5O0,586.66,13.58,697.792,Hormone
Serotonin,C2H10N3O2,326.46,7.32,448.826,Nucleotide
Urea,C1H2N1O3,455.76,4.52,512.816,Alkaloid
Serotonin,C19H28N0O8,99.1,8.71,752.791,Amide
Adenosine triphosphate,C8H35N1O4,383.83,N/A,590.631,Lipid
Aspirin,C8H21N4O0,188.8,10.09,788.681,Neurotransmitter
Aspirin,C15H9N0O4,773.01,11.46,895.541,Neurotransmitter
Ethanol,C1H30N5O0,865.96,N/A,368.172,Alkaloid
Serotonin,C12H5N0O1,460.01,9.75,184.542,Lipid
Ethanol,C5H28N0O5,133.15,10.05,125.824,Amide
Glucose,C15H21N5O2,583.0,9.18,387.246,Carbohydrate
Serotonin,C14H10N2O7,492.36,N/A,984.488,Neurotransmitter
Adenosine triphosphate,C13H26N0O1,246.56,9.81,453.947,Lipid
Ethanol,C6H4N4O5,777.04,8.72,712.168,Alkaloid
Caffeine,C15H30N4O5,743.32,10.15,939.993,Alkaloid
Adrenaline,C12H36N1O5,540.47,13.98,315.369,Neurotransmitter
Urea,C18H11N1O7,562.16,8.33,316.217,Nucleotide
Urea,C8H31N1O3,473.35,9.06,842.925,Nucleotide
Adrenaline,C3H37N3O1,171.85,13.09,331.693,Lipid
Adrenaline,C6H18N3O10,537.4,8.07,984.09,Carbohydrate
Adrenaline,C19H37N0O3,920.41,N/A,887.593,Nucleotide
Cholesterol,C12H28N0O3,562.08,N/A,271.255,Alkaloid
Glucose,C5H38N1O10,748.41,3.57,345.995,Carbohydrate
Serotonin,C8H23N2O8,978.07,3.14,86.789,Hormone
Adrenaline,C13H6N0O3,945.39,N/A,162.971,Lipid
Dopamine,C5H25N4O9,207.52,7.2,924.858,Alcohol
Caffeine,C7H22N1O10,168.91,N/A,382.469,Organic Compound
Dopamine,C7H13N3O7,552.75,10.54,925.756,Alkaloid
Serotonin,C1H9N1O6,140.94,3.05,535.902,Alcohol
Glucose,C18H31N5O2,818.41,8.33,728.56,Alkaloid
Urea,C20H23N1O4,199.45,6.23,753.498,Hormone
Adenosine triphosphate,C18H37N3O8,244.07,N/A,980.251,Carbohydrate
Aspirin,C1H36N1O0,535.4,6.29,906.496,Alcohol
Urea,C12H25N3O0,70.84,1.77,476.474,Carbohydrate
Ethanol,C7H9N1O4,533.55,N/A,673.897,Lipid
Urea,C10H20N5O10,254.66,1.44,237.382,Neurotransmitter
Ethanol,C20H25N2O6,488.42,1.27,352.277,Carbohydrate
Aspirin,C5H17N0O10,55.56,7.83,912.568,Amide
Urea,C13H10N3O5,86.39,5.18,550.217,Alkaloid
Dopamine,C1H22N3O4,433.52,7.78,856.4,Alkaloid
Dopamine,C6H20N4O1,378.49,9.25,171.296,Hormone
Adenosine triphosphate,C19H29N4O0,935.56,2.31,611.275,Amide
Glucose,C8H39N2O2,496.86,4.58,964.587,Organic Compound
Adrenaline,C12H34N0O9,637.8,1.08,540.695,Amide
Caffeine,C3H15N1O1,398.71,8.03,697.34,Amide
Glucose,C5H39N4O6,680.64,4.27,776.439,Lipid
Urea,C7H1N5O7,166.7,12.4,224.454,Alcohol
Cholesterol,C4H36N4O8,835.69,6.29,539.484,Nucleotide
Caffeine,C16H32N2O0,51.91,1.8,720.992,Carbohydrate
Glucose,C10H25N5O10,870.98,9.11,610.144,Alkaloid
Dopamine,C19H28N2O10,154.04,6.95,526.632,Carbohydrate
Aspirin,C4H8N4O4,429.58,3.13,411.274,Nucleotide
Serotonin,C12H20N2O0,411.09,7.31,391.17,Carbohydrate
Dopamine,C2H20N5O1,960.85,3.55,823.776,Alcohol
Aspirin,C16H32N2O5,284.89,11.07,691.404,Alcohol
Ethanol,C6H13N3O1,362.25,11.45,16.642,Neurotransmitter
Cholesterol,C14H21N5O2,672.91,1.35,398.761,Nucleotide
Glucose,C8H18N0O4,733.28,1.48,163.113,Neurotransmitter
Aspirin,C3H22N0O8,659.91,1.77,588.173,Lipid
Urea,C18H33N2O8,346.64,N/A,419.57,Nucleotide
Aspirin,C6H25N2O3,636.14,2.09,886.548,Alcohol
Ethanol,C18H26N1O9,814.65,12.82,195.453,Neurotransmitter
Glucose,C8H9N0O7,780.63,9.85,426.891,Carbohydrate
Dopamine,C3H32N3O0,300.53,11.13,556.203,Amide
Adenosine triphosphate,C16H26N1O5,418.0,N/A,204.796,Carbohydrate
Adenosine triphosphate,C17H34N1O10,162.91,N/A,560.858,Nucleotide
Cholesterol,C15H22N4O3,916.62,1.19,923.477,Alcohol
Cholesterol,C20H36N5O2,781.14,8.05,93.958,Alkaloid
Cholesterol,C1H20N5O3,884.09,10.18,325.233,Carbohydrate
Ethanol,C7H40N0O10,243.14,5.68,351.631,Organic Compound
Aspirin,C5H22N1O0,271.19,6.28,158.834,Carbohydrate
Aspirin,C19H38N4O5,484.01,N/A,115.108,Organic Compound
Caffeine,C16H20N2O2,289.9,4.16,147.798,Organic Compound
Adrenaline,C12H7N0O6,643.72,1.44,21.643,Lipid
Urea,C4H25N3O3,703.16,10.43,250.67,Carbohydrate
Urea,C15H4N2O8,707.03,11.98,571.242,Lipid
Caffeine,C11H3N4O8,552.75,13.97,437.35,Amide
Caffeine,C13H32N0O6,190.5,7.74,74.019,Nucleotide
Adrenaline,C17H4N2O0,787.65,7.93,899.994,Carbohydrate
Dopamine,C16H23N3O8,917.83,N/A,482.733,Carbohydrate
Urea,C15H24N5O3,871.7,N/A,441.358,Lipid
Urea,C10H7N5O0,722.15,N/A,172.163,Nucleotide
Serotonin,C16H8N0O8,209.24,N/A,956.234,Neurotransmitter
Dopamine,C16H35N0O0,394.24,13.15,113.028,Amide
Ethanol,C17H27N5O7,248.5,2.21,49.938,Alkaloid
Dopamine,C15H2N2O7,373.93,N/A,535.229,Amide
Urea,C11H10N4O10,99.31,N/A,967.265,Hormone
Adrenaline,C3H29N1O1,895.43,9.68,912.436,Organic Compound
Dopamine,C8H28N5O8,493.87,9.83,959.832,Carbohydrate
Adrenaline,C7H29N4O7,633.09,10.69,660.017,Neurotransmitter
Ethanol,C2H34N3O3,322.61,2.88,423.201,Amide
Cholesterol,C10H30N5O3,471.3,N/A,695.311,Amide
Dopamine,C19H2N2O8,970.28,13.3,269.919,Carbohydrate
Urea,C14H11N0O2,454.88,N/A,516.043,Carbohydrate
Caffeine,C2H33N2O8,554.32,5.45,360.386,Nucleotide
Adrenaline,C9H24N4O5,781.68,7.37,818.865,Alcohol
Aspirin,C13H2N2O6,306.25,3.04,510.491,Lipid
