compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C8H30N4O2,538.99,N/A,212.83,Organic Compound
Cholesterol,C1H40N1O4,258.28,11.43,71.448,Organic Compound
Cholesterol,C16H11N0O2,785.94,1.13,846.299,Alkaloid
Ethanol,C3H15N4O5,894.76,8.87,905.98,Alcohol
Caffeine,C3H2N3O8,365.16,10.41,372.894,Lipid
Urea,C19H17N0O2,936.82,N/A,747.698,Alkaloid
Urea,C16H13N5O3,231.86,13.18,307.009,Alkaloid
Ethanol,C4H40N4O10,68.92,N/A,651.78,Nucleotide
Aspirin,C2H29N4O10,405.4,5.21,355.705,Alkaloid
Aspirin,C2H35N3O8,220.98,13.88,717.774,Alkaloid
Caffeine,C13H10N4O4,245.44,6.46,704.954,Amide
Serotonin,C11H29N3O8,402.02,11.94,387.915,Carbohydrate
Adrenaline,C7H37N1O3,566.06,10.51,790.747,Organic Compound
Aspirin,C5H28N0O6,452.57,13.55,762.23,Alcohol
Glucose,C4H1N5O5,155.92,10.46,308.76,Carbohydrate
Glucose,C17H24N3O2,393.98,7.18,795.579,Alkaloid
Cholesterol,C3H9N4O2,867.47,N/A,148.541,Organic Compound
Serotonin,C4H25N2O1,53.6,2.83,391.935,Neurotransmitter
Glucose,C7H37N2O1,434.48,5.95,192.111,Nucleotide
Dopamine,C3H13N5O10,953.84,7.74,496.401,Hormone
Ethanol,C6H22N2O9,357.95,9.43,472.568,Alkaloid
Ethanol,C13H17N0O9,348.6,5.58,389.535,Nucleotide
Cholesterol,C4H22N1O1,200.63,10.2,910.308,Amide
Ethanol,C9H33N0O1,501.85,12.26,653.189,Organic Compound
Ethanol,C12H37N5O9,952.02,8.21,968.172,Alcohol
Caffeine,C9H34N3O3,121.8,13.4,564.037,Amide
Dopamine,C3H17N4O8,542.25,1.05,281.637,Alcohol
Ethanol,C12H24N3O8,722.8,6.66,702.374,Alkaloid
Adrenaline,C11H35N4O0,365.74,N/A,728.345,Nucleotide
Caffeine,C13H21N1O3,301.6,4.91,300.108,Organic Compound
Caffeine,C10H27N0O8,285.32,13.6,607.493,Alcohol
Serotonin,C7H24N3O4,906.84,2.76,865.149,Neurotransmitter
Adrenaline,C19H11N3O9,295.57,13.36,760.479,Organic Compound
Serotonin,C13H31N0O9,458.79,11.39,405.944,Amide
Glucose,C17H11N3O5,207.09,13.98,799.906,Neurotransmitter
Aspirin,C11H9N1O8,249.52,9.89,573.058,Nucleotide
Caffeine,C15H21N2O8,721.72,13.46,401.171,Alkaloid
Serotonin,C13H8N3O6,774.29,N/A,26.133,Neurotransmitter
Adrenaline,C3H35N2O2,998.77,13.35,849.615,Carbohydrate
Cholesterol,C15H34N4O6,426.9,7.7,133.474,Carbohydrate
Ethanol,C9H9N0O8,534.53,12.46,304.982,Lipid
Dopamine,C8H6N2O5,261.96,9.95,678.567,Neurotransmitter
Serotonin,C8H7N2O0,146.75,N/A,509.046,Lipid
Aspirin,C2H4N2O2,440.56,6.23,826.741,Alcohol
Caffeine,C17H14N0O6,879.84,5.63,343.554,Lipid
Cholesterol,C3H18N5O2,366.44,N/A,507.836,Hormone
Urea,C12H33N3O9,292.12,13.97,384.562,Neurotransmitter
Dopamine,C3H29N2O5,86.0,1.41,484.284,Lipid
Caffeine,C10H2N4O1,115.92,6.79,828.557,Amide
Adenosine triphosphate,C7H19N0O8,379.22,2.68,949.3,Neurotransmitter
Caffeine,C6H8N3O3,487.35,2.63,608.152,Nucleotide
Serotonin,C6H25N2O2,809.42,N/A,577.194,Alcohol
Aspirin,C8H17N2O5,154.2,1.6,806.952,Neurotransmitter
Ethanol,C16H17N4O7,54.61,7.62,243.113,Hormone
Glucose,C12H8N3O6,713.6,2.8,869.851,Hormone
Serotonin,C16H25N5O0,349.23,1.12,536.396,Alcohol
Adenosine triphosphate,C6H6N2O6,193.14,12.69,620.172,Alkaloid
Glucose,C16H32N4O0,490.65,8.56,726.409,Hormone
Cholesterol,C20H17N4O9,168.29,8.31,882.394,Alkaloid
Cholesterol,C3H25N2O4,656.1,1.15,519.813,Alkaloid
Urea,C12H15N1O2,88.96,7.33,334.806,Hormone
Glucose,C12H26N2O4,356.0,1.77,442.095,Hormone
Adenosine triphosphate,C19H6N3O1,753.45,N/A,916.642,Nucleotide
Adrenaline,C9H36N1O3,835.07,1.49,883.518,Hormone
Dopamine,C2H6N5O7,155.15,4.46,294.646,Lipid
Urea,C17H1N5O3,137.5,N/A,257.98,Amide
Glucose,C13H31N4O10,811.72,N/A,727.775,Carbohydrate
Serotonin,C15H29N5O3,925.31,N/A,268.604,Alcohol
Cholesterol,C16H23N5O3,855.26,8.79,833.53,Nucleotide
Glucose,C9H31N2O10,388.09,4.17,437.089,Nucleotide
Caffeine,C5H10N0O2,426.21,8.29,80.721,Neurotransmitter
Glucose,C4H9N2O5,495.34,4.54,817.276,Amide
Ethanol,C6H7N5O0,616.44,11.78,781.387,Carbohydrate
Adenosine triphosphate,C5H7N2O7,179.31,10.7,913.439,Carbohydrate
Serotonin,C10H14N4O1,67.72,10.92,170.921,Organic Compound
Dopamine,C18H1N0O0,241.61,N/A,936.455,Organic Compound
Cholesterol,C3H16N5O8,363.77,8.43,559.124,Neurotransmitter
Serotonin,C6H35N5O7,439.41,8.12,377.36,Hormone
Urea,C5H1N3O6,158.08,12.29,488.64,Lipid
Cholesterol,C12H1N2O9,585.25,11.96,966.296,Neurotransmitter
Cholesterol,C16H21N3O7,795.8,8.83,642.056,Hormone
Dopamine,C7H26N2O9,235.14,13.03,508.542,Nucleotide
Glucose,C18H22N3O0,708.23,2.35,546.547,Alkaloid
Dopamine,C8H10N3O3,681.42,9.71,449.553,Carbohydrate
Cholesterol,C11H6N0O1,857.29,10.21,587.415,Hormone
Adenosine triphosphate,C13H15N3O9,299.86,11.43,766.552,Organic Compound
Glucose,C20H2N0O10,108.81,N/A,481.275,Neurotransmitter
Adenosine triphosphate,C12H2N5O5,415.89,N/A,521.49,Neurotransmitter
Ethanol,C1H3N3O1,788.59,3.95,177.413,Alkaloid
Glucose,C14H21N1O6,928.42,12.4,771.351,Organic Compound
Cholesterol,C3H1N4O6,261.12,4.47,334.085,Carbohydrate
Glucose,C1H27N5O2,662.79,11.13,777.683,Organic Compound
Caffeine,C15H28N4O9,583.62,8.24,674.631,Organic Compound
Dopamine,C8H13N4O7,776.87,N/A,472.278,Neurotransmitter
Aspirin,C17H13N1O9,131.46,N/A,889.01,Alcohol
Aspirin,C3H37N5O0,846.12,11.51,511.356,Alkaloid
Urea,C18H16N5O6,842.15,5.54,229.412,Lipid
Caffeine,C4H20N1O5,353.03,10.26,456.455,Lipid
Cholesterol,C18H33N2O4,530.95,11.26,196.533,Carbohydrate
Dopamine,C5H2N0O1,347.29,N/A,702.5,Nucleotide
Serotonin,C14H9N4O8,775.47,N/A,359.447,Lipid
Adrenaline,C17H12N1O2,919.53,6.87,978.996,Nucleotide
Caffeine,C13H38N4O7,204.51,1.4,459.015,Nucleotide
Adrenaline,C20H25N3O7,430.6,1.22,653.958,Lipid
Serotonin,C17H15N5O3,445.95,10.94,30.949,Alcohol
Cholesterol,C9H12N1O8,281.92,9.83,292.105,Lipid
Caffeine,C3H35N2O7,959.0,11.3,663.105,Amide
Serotonin,C3H31N2O10,768.56,N/A,92.19,Lipid
Glucose,C2H21N5O6,521.52,12.49,996.52,Hormone
Urea,C11H19N1O8,578.2,8.34,121.02,Neurotransmitter
Glucose,C4H34N1O4,525.29,4.98,440.113,Nucleotide
Adrenaline,C13H22N5O3,484.56,5.5,189.344,Amide
Serotonin,C4H24N3O6,212.29,10.03,192.302,Lipid
Aspirin,C18H9N2O8,75.04,N/A,0.093,Nucleotide
Ethanol,C9H20N0O0,149.53,2.19,648.308,Alcohol
Serotonin,C7H1N1O7,146.56,3.27,585.153,Alcohol
Adrenaline,C4H14N1O1,265.24,10.79,446.584,Alkaloid
Ethanol,C9H36N2O6,610.05,N/A,133.199,Organic Compound
Glucose,C10H33N1O1,974.97,7.02,295.544,Nucleotide
Urea,C17H12N0O1,110.12,1.53,565.136,Nucleotide
Adrenaline,C16H10N5O10,73.16,10.9,483.805,Alkaloid
Serotonin,C5H6N2O2,600.22,8.99,598.249,Lipid
Caffeine,C9H9N0O2,880.19,11.41,684.772,Amide
Adenosine triphosphate,C1H22N3O6,913.09,8.85,765.233,Amide
Adenosine triphosphate,C12H9N0O10,857.47,N/A,703.64,Carbohydrate
Aspirin,C6H31N4O2,626.15,N/A,408.195,Alcohol
Caffeine,C12H2N2O5,732.98,5.0,114.635,Neurotransmitter
Glucose,C10H19N5O6,722.78,11.61,952.422,Amide
Dopamine,C12H6N5O3,765.64,N/A,860.542,Hormone
Adrenaline,C1H6N0O8,491.47,12.61,170.134,Lipid
Adenosine triphosphate,C4H4N1O1,975.23,2.94,874.793,Lipid
Dopamine,C5H19N2O2,365.76,N/A,981.45,Lipid
Aspirin,C9H14N4O1,505.45,11.29,377.734,Hormone
Serotonin,C15H26N4O3,132.92,N/A,379.711,Carbohydrate
Aspirin,C20H2N3O0,488.27,1.73,512.886,Lipid
Glucose,C18H14N2O9,985.69,N/A,839.717,Alkaloid
Dopamine,C18H28N3O10,501.42,1.48,74.565,Lipid
Ethanol,C19H21N0O2,301.58,11.19,210.49,Hormone
Urea,C13H17N2O10,442.2,5.9,1.956,Alcohol
Adrenaline,C10H6N4O3,116.46,N/A,190.386,Amide
Ethanol,C6H30N4O0,120.21,11.29,564.097,Neurotransmitter
Adenosine triphosphate,C2H1N3O5,626.51,N/A,371.831,Organic Compound
