compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C12H26N3O6,102.71,2.66,81.743,Organic Compound
Urea,C16H5N1O7,723.42,8.19,557.633,Amide
Glucose,C19H3N1O8,936.22,5.68,213.861,Lipid
Adenosine triphosphate,C2H3N5O3,339.65,N/A,224.108,Carbohydrate
Adrenaline,C10H14N4O6,71.68,8.06,12.238,Carbohydrate
Urea,C7H11N2O9,378.68,7.61,228.859,Amide
Aspirin,C15H28N0O2,891.49,N/A,224.515,Amide
Ethanol,C9H39N0O6,257.85,6.02,123.658,Lipid
Caffeine,C10H25N5O3,797.5,N/A,491.492,Carbohydrate
Caffeine,C17H29N2O7,789.03,8.81,979.863,Neurotransmitter
Glucose,C15H36N3O7,653.8,13.09,475.663,Carbohydrate
Serotonin,C20H26N4O5,624.83,7.41,429.492,Organic Compound
Caffeine,C3H40N5O3,994.18,N/A,514.613,Nucleotide
Cholesterol,C10H23N0O5,456.82,11.01,140.921,Organic Compound
Ethanol,C14H39N0O9,863.77,1.42,761.252,Carbohydrate
Caffeine,C13H11N1O8,741.81,N/A,873.33,Hormone
Glucose,C1H34N4O1,286.56,4.49,231.513,Alcohol
Adenosine triphosphate,C14H8N3O8,947.18,N/A,504.5,Alcohol
Cholesterol,C16H23N0O0,376.59,1.69,479.672,Hormone
Caffeine,C6H29N1O9,257.17,N/A,121.956,Amide
Aspirin,C11H30N0O6,193.84,2.81,474.968,Alcohol
Serotonin,C1H8N4O0,505.91,2.38,5.346,Carbohydrate
Dopamine,C12H29N2O3,376.07,N/A,3.204,Carbohydrate
Glucose,C10H32N3O4,567.2,12.41,528.931,Nucleotide
Serotonin,C11H2N1O1,501.14,6.27,268.911,Alkaloid
Dopamine,C5H23N1O2,844.78,3.69,798.504,Hormone
Adenosine triphosphate,C7H40N2O0,793.93,3.64,172.119,Organic Compound
Ethanol,C2H27N3O5,505.83,2.59,250.141,Hormone
Adrenaline,C2H3N1O1,551.77,9.23,320.753,Alcohol
Serotonin,C6H33N1O5,438.61,12.39,523.717,Lipid
Ethanol,C16H17N1O7,961.33,3.55,113.9,Nucleotide
Adenosine triphosphate,C10H28N5O9,506.64,N/A,278.035,Amide
Dopamine,C6H10N1O4,332.07,12.87,350.053,Lipid
Cholesterol,C2H11N2O10,503.77,11.31,491.652,Amide
Urea,C7H4N0O0,484.96,4.98,647.999,Neurotransmitter
Glucose,C11H11N2O3,863.07,5.29,519.809,Lipid
Adrenaline,C10H6N0O8,875.86,N/A,160.83,Carbohydrate
Dopamine,C14H13N4O7,532.06,4.99,971.251,Neurotransmitter
Caffeine,C15H13N2O2,609.68,5.1,994.407,Neurotransmitter
Serotonin,C3H21N3O3,718.01,11.3,567.597,Nucleotide
Urea,C11H16N2O5,504.93,1.77,396.196,Hormone
Serotonin,C18H9N5O7,623.33,N/A,835.807,Organic Compound
Urea,C10H19N4O0,303.34,5.66,866.223,Amide
Adenosine triphosphate,C4H36N3O2,540.02,3.99,708.829,Hormone
Adrenaline,C13H22N4O3,799.96,N/A,726.376,Amide
Dopamine,C8H25N4O6,764.74,4.28,834.891,Organic Compound
Urea,C8H11N5O6,946.39,N/A,737.198,Hormone
Adrenaline,C10H39N4O6,849.93,8.7,493.137,Amide
Cholesterol,C12H16N1O1,549.63,10.49,158.836,Amide
Adenosine triphosphate,C1H16N0O6,467.12,12.35,577.986,Alcohol
Serotonin,C15H7N1O8,822.79,2.72,18.882,Neurotransmitter
Dopamine,C10H35N3O2,661.03,N/A,899.855,Alcohol
Ethanol,C20H28N1O3,372.76,12.56,949.362,Nucleotide
Cholesterol,C20H20N2O8,535.79,N/A,228.941,Nucleotide
Serotonin,C15H38N3O1,362.06,12.04,235.261,Alcohol
Caffeine,C20H25N1O1,637.59,11.78,340.875,Hormone
Urea,C20H40N0O6,80.23,9.57,487.796,Nucleotide
Aspirin,C12H33N3O7,273.33,N/A,752.404,Neurotransmitter
Glucose,C11H34N1O9,391.87,9.27,33.95,Amide
Cholesterol,C16H6N0O10,55.46,1.55,905.545,Lipid
Serotonin,C6H36N1O7,110.42,10.88,370.555,Amide
Caffeine,C7H36N5O7,776.63,6.56,623.205,Carbohydrate
Glucose,C20H4N3O0,81.2,5.58,470.524,Carbohydrate
Dopamine,C16H36N1O2,981.31,7.87,145.96,Lipid
Glucose,C7H10N5O7,925.73,13.66,851.734,Alkaloid
Adenosine triphosphate,C16H21N1O5,942.98,6.73,798.606,Alkaloid
Adenosine triphosphate,C3H33N5O3,465.6,11.79,916.637,Alcohol
