compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C8H17N3O3,734.6,N/A,899.573,Organic Compound
Serotonin,C3H15N5O10,879.35,7.17,997.336,Alcohol
Glucose,C12H4N4O7,892.73,12.2,206.171,Alkaloid
Adrenaline,C12H2N3O6,357.45,N/A,273.525,Organic Compound
Dopamine,C1H35N3O4,994.79,13.91,93.423,Neurotransmitter
Caffeine,C11H2N1O0,229.75,13.02,686.227,Carbohydrate
Aspirin,C18H1N0O5,951.29,2.67,952.524,Alkaloid
Glucose,C10H7N1O8,505.95,N/A,322.648,Carbohydrate
Adenosine triphosphate,C11H20N4O5,811.94,11.91,922.244,Alcohol
Adrenaline,C11H9N1O5,174.63,8.35,341.461,Organic Compound
Caffeine,C15H15N0O5,192.95,12.49,560.658,Lipid
Urea,C19H27N1O1,588.68,8.63,762.098,Amide
Urea,C7H39N3O9,66.23,13.96,411.241,Organic Compound
Urea,C11H36N3O0,372.42,5.26,155.473,Lipid
Cholesterol,C11H21N5O8,237.28,7.13,915.622,Neurotransmitter
Serotonin,C13H9N2O10,705.34,8.56,390.345,Organic Compound
Adrenaline,C9H30N3O6,788.14,11.03,478.179,Nucleotide
Dopamine,C17H13N5O6,794.42,3.94,427.473,Alcohol
Urea,C15H22N0O7,521.65,11.13,34.45,Amide
Caffeine,C14H37N5O0,572.83,7.63,537.359,Amide
Glucose,C1H18N2O2,112.87,6.15,999.314,Carbohydrate
Glucose,C12H40N4O9,683.71,N/A,979.165,Alcohol
Ethanol,C18H14N2O10,769.82,9.58,949.335,Nucleotide
Adenosine triphosphate,C6H16N3O5,340.58,2.05,511.165,Organic Compound
Serotonin,C6H30N2O7,799.28,2.48,811.14,Amide
Ethanol,C2H14N4O1,159.09,N/A,442.263,Neurotransmitter
Adrenaline,C4H4N0O4,523.21,N/A,669.265,Carbohydrate
Caffeine,C10H12N5O4,295.01,1.2,798.745,Carbohydrate
Aspirin,C7H37N0O3,844.0,8.33,405.929,Hormone
Adenosine triphosphate,C15H15N1O6,705.88,5.64,342.806,Alkaloid
Ethanol,C8H35N4O4,403.41,2.76,26.836,Alkaloid
Adenosine triphosphate,C10H38N0O9,501.81,N/A,131.362,Carbohydrate
Dopamine,C15H34N0O1,201.79,3.13,97.25,Nucleotide
Glucose,C9H19N0O3,473.18,12.0,740.528,Lipid
Caffeine,C9H20N0O2,798.99,N/A,267.071,Neurotransmitter
Dopamine,C9H18N1O2,321.85,5.62,387.277,Nucleotide
Aspirin,C18H16N5O2,280.34,11.72,653.37,Alkaloid
Urea,C7H18N2O9,95.48,7.12,972.291,Carbohydrate
Caffeine,C12H7N1O2,88.2,6.46,452.698,Lipid
Adenosine triphosphate,C20H5N1O5,157.71,12.17,824.53,Amide
Aspirin,C2H29N5O6,492.54,2.59,466.651,Carbohydrate
Glucose,C17H2N4O5,754.15,4.75,826.358,Amide
Glucose,C19H40N3O7,765.55,3.17,704.941,Lipid
Serotonin,C6H8N4O10,331.74,6.11,131.523,Alkaloid
Adrenaline,C15H16N4O8,899.25,10.0,72.151,Carbohydrate
Caffeine,C4H35N4O7,996.66,N/A,305.054,Organic Compound
Serotonin,C12H37N2O2,843.96,8.86,15.126,Organic Compound
Dopamine,C9H8N4O10,942.99,N/A,311.449,Carbohydrate
Serotonin,C6H9N4O2,706.22,5.61,838.715,Nucleotide
Adrenaline,C9H36N1O9,825.66,N/A,557.985,Carbohydrate
Cholesterol,C19H29N5O8,501.88,2.21,744.734,Lipid
Glucose,C3H10N1O7,844.63,N/A,312.817,Carbohydrate
Serotonin,C18H6N1O0,65.35,7.46,576.436,Amide
Urea,C11H1N2O0,194.05,13.69,544.327,Neurotransmitter
Cholesterol,C12H21N4O1,396.32,N/A,920.395,Organic Compound
Caffeine,C14H4N1O6,322.71,13.6,402.21,Alcohol
Serotonin,C7H12N2O9,475.82,1.96,600.592,Neurotransmitter
Adenosine triphosphate,C1H28N3O10,110.15,N/A,502.139,Alcohol
Caffeine,C4H36N4O7,888.58,6.21,583.806,Amide
Adrenaline,C17H24N4O9,401.91,2.66,615.253,Nucleotide
Adrenaline,C9H11N0O10,858.71,5.31,786.89,Organic Compound
Caffeine,C7H35N5O4,56.85,13.43,185.934,Carbohydrate
Adrenaline,C20H3N4O3,384.74,6.74,378.821,Amide
Glucose,C5H14N2O10,837.37,N/A,894.254,Lipid
Adenosine triphosphate,C18H32N0O6,916.23,N/A,852.508,Amide
Adrenaline,C20H4N0O0,72.44,9.03,332.73,Organic Compound
Caffeine,C9H13N2O7,162.57,N/A,522.737,Alkaloid
Serotonin,C8H5N4O6,248.15,7.33,604.394,Alkaloid
Glucose,C7H15N1O7,467.63,7.74,919.75,Nucleotide
Cholesterol,C16H4N2O10,231.53,3.66,109.114,Alkaloid
Caffeine,C15H30N0O8,656.56,9.33,0.988,Alkaloid
Adrenaline,C16H11N1O6,824.38,6.22,612.559,Alcohol
Adenosine triphosphate,C2H22N1O8,548.85,2.42,911.868,Alkaloid
Cholesterol,C10H25N5O0,69.02,9.44,757.404,Alkaloid
Serotonin,C9H27N2O5,993.34,10.09,451.586,Lipid
Caffeine,C11H36N2O6,995.89,7.09,350.026,Organic Compound
Ethanol,C20H17N5O0,276.1,8.33,34.785,Neurotransmitter
Aspirin,C13H1N4O9,168.65,7.7,280.55,Neurotransmitter
Adrenaline,C12H7N5O4,85.5,13.39,891.48,Organic Compound
Dopamine,C19H36N2O10,552.13,3.42,428.689,Nucleotide
Caffeine,C5H24N2O4,311.27,N/A,997.912,Carbohydrate
Adenosine triphosphate,C8H21N3O10,872.55,12.09,289.463,Neurotransmitter
Aspirin,C11H36N4O0,122.73,N/A,941.338,Amide
Caffeine,C18H33N1O3,379.85,N/A,499.59,Alkaloid
Urea,C9H31N4O9,101.39,11.08,500.374,Amide
Urea,C19H38N1O6,942.13,8.99,270.522,Alkaloid
Caffeine,C19H3N3O0,494.33,7.51,867.544,Organic Compound
Adrenaline,C6H22N1O8,324.73,6.31,366.331,Carbohydrate
Adenosine triphosphate,C3H20N5O3,273.83,11.98,107.967,Organic Compound
Serotonin,C1H8N5O8,906.5,N/A,422.075,Neurotransmitter
Adrenaline,C18H34N3O7,868.71,1.0,597.873,Carbohydrate
Ethanol,C4H2N0O0,952.88,N/A,542.295,Alkaloid
Adenosine triphosphate,C5H30N4O7,661.81,10.53,242.272,Organic Compound
Ethanol,C3H14N2O3,932.31,2.94,733.284,Alkaloid
Dopamine,C19H20N4O9,172.68,6.57,155.302,Hormone
Dopamine,C16H15N3O10,974.09,N/A,638.069,Amide
Caffeine,C14H4N4O7,517.65,N/A,553.462,Lipid
Adrenaline,C6H34N3O2,445.55,3.36,546.764,Carbohydrate
Serotonin,C3H40N3O2,502.05,12.48,701.411,Neurotransmitter
Caffeine,C19H10N4O10,439.82,11.3,447.597,Alcohol
Cholesterol,C13H21N4O6,777.66,N/A,392.36,Alkaloid
Dopamine,C20H5N3O0,763.78,7.0,20.381,Carbohydrate
Cholesterol,C5H30N3O10,203.27,4.11,850.162,Amide
Caffeine,C16H11N3O9,545.93,5.28,259.859,Alkaloid
Glucose,C18H29N4O2,220.5,2.26,442.719,Alcohol
Caffeine,C19H30N0O1,947.39,6.33,948.181,Organic Compound
Adenosine triphosphate,C2H20N0O4,638.08,11.03,973.172,Organic Compound
Cholesterol,C3H15N0O3,162.11,3.98,115.419,Lipid
Cholesterol,C17H34N2O2,243.44,3.34,551.118,Hormone
Glucose,C16H10N1O5,461.99,7.7,612.282,Alcohol
Adenosine triphosphate,C15H15N3O6,270.78,6.88,762.434,Amide
Ethanol,C12H19N2O2,763.33,9.65,774.69,Alcohol
Ethanol,C16H25N4O4,120.79,13.87,853.061,Alkaloid
Urea,C16H22N0O1,627.57,11.66,221.366,Lipid
Caffeine,C6H22N4O6,445.82,2.72,414.331,Alcohol
Serotonin,C18H28N2O1,261.78,N/A,691.989,Alcohol
Aspirin,C10H39N4O6,736.21,11.64,789.389,Amide
Urea,C7H3N4O3,680.59,N/A,726.911,Carbohydrate
Urea,C20H38N5O3,716.27,3.93,586.638,Neurotransmitter
Aspirin,C7H28N4O3,422.95,N/A,92.584,Organic Compound
Dopamine,C19H30N2O7,893.25,7.04,48.711,Nucleotide
Serotonin,C3H22N0O7,281.72,1.04,926.682,Lipid
Ethanol,C4H22N0O6,434.1,8.26,34.739,Organic Compound
Adrenaline,C17H2N5O1,390.04,13.76,924.53,Alcohol
Adenosine triphosphate,C5H8N2O5,143.99,4.1,79.617,Neurotransmitter
Glucose,C4H18N4O4,440.68,12.72,514.661,Amide
Ethanol,C2H22N4O4,831.55,11.95,551.545,Hormone
Adenosine triphosphate,C18H15N1O4,658.1,9.21,684.447,Hormone
Ethanol,C19H17N3O3,963.43,5.33,639.177,Alkaloid
Adrenaline,C20H8N3O6,626.32,11.54,830.494,Lipid
Dopamine,C6H4N5O5,985.19,9.9,973.062,Amide
Aspirin,C4H2N0O7,581.64,6.57,984.124,Neurotransmitter
Urea,C6H30N4O3,953.93,7.15,670.334,Organic Compound
Adenosine triphosphate,C9H25N4O1,166.96,7.9,827.692,Alkaloid
Cholesterol,C3H22N4O0,974.27,8.65,697.43,Neurotransmitter
Urea,C2H32N3O2,749.06,6.25,621.891,Nucleotide
Glucose,C12H23N4O7,487.03,9.9,827.515,Amide
Serotonin,C18H31N2O7,595.77,10.06,744.062,Organic Compound
Glucose,C5H36N1O8,631.18,10.44,563.044,Hormone
Serotonin,C4H15N1O5,744.37,8.97,992.551,Hormone
Glucose,C11H17N2O2,537.48,9.44,859.285,Amide
Caffeine,C12H24N1O1,507.55,N/A,555.88,Nucleotide
Cholesterol,C8H11N4O7,466.21,N/A,859.354,Nucleotide
Caffeine,C11H21N5O1,656.6,6.63,385.44,Alcohol
Glucose,C14H25N4O2,472.7,N/A,30.258,Lipid
Serotonin,C15H39N1O5,348.0,6.38,222.727,Neurotransmitter
Glucose,C2H9N1O6,611.74,9.48,587.711,Lipid
Glucose,C19H25N5O4,629.79,N/A,394.759,Hormone
Aspirin,C12H30N3O2,78.85,11.73,769.098,Amide
Dopamine,C13H17N5O0,784.89,N/A,405.265,Lipid
Urea,C20H31N2O10,528.1,10.91,482.804,Amide
Dopamine,C11H32N2O7,278.07,N/A,324.029,Neurotransmitter
Ethanol,C2H7N1O9,966.98,11.59,228.686,Alcohol
Adenosine triphosphate,C12H38N0O0,397.0,8.16,127.525,Neurotransmitter
Cholesterol,C6H9N0O10,442.22,3.56,785.847,Organic Compound
Cholesterol,C18H13N2O5,95.63,12.57,186.102,Carbohydrate
Aspirin,C15H25N4O2,186.55,6.95,414.272,Hormone
Adrenaline,C2H24N0O6,569.27,11.24,699.302,Nucleotide
Aspirin,C11H8N2O0,688.92,11.99,477.279,Neurotransmitter
Adenosine triphosphate,C5H11N0O4,418.13,8.8,98.566,Alkaloid
Adrenaline,C10H38N3O2,990.76,11.56,542.287,Lipid
Serotonin,C17H13N2O3,85.44,8.82,584.592,Nucleotide
Dopamine,C4H40N1O3,931.89,N/A,617.67,Amide
Serotonin,C19H16N2O4,146.89,7.54,974.836,Organic Compound
Urea,C4H5N2O2,332.69,13.35,509.69,Neurotransmitter
Serotonin,C20H4N4O6,360.18,1.08,680.637,Nucleotide
Serotonin,C18H20N4O0,553.92,2.29,328.954,Alcohol
Adrenaline,C4H1N1O9,637.56,4.81,772.214,Neurotransmitter
Adenosine triphosphate,C7H37N2O2,647.47,3.32,889.917,Hormone
Ethanol,C11H7N5O2,407.73,2.2,905.073,Amide
Aspirin,C5H35N3O3,256.4,1.86,177.075,Alkaloid
Cholesterol,C2H18N1O7,328.89,N/A,447.128,Lipid
Urea,C9H15N1O0,415.46,11.84,576.197,Neurotransmitter
Urea,C3H30N2O3,906.52,12.44,359.7,Amide
Dopamine,C17H34N2O3,283.29,N/A,458.918,Carbohydrate
Aspirin,C1H33N2O10,133.06,2.22,558.315,Lipid
Dopamine,C11H25N5O10,738.24,5.18,782.693,Alkaloid
Ethanol,C17H35N4O2,993.39,N/A,393.568,Neurotransmitter
Ethanol,C5H21N4O0,786.78,9.27,617.475,Hormone
Ethanol,C4H24N3O7,290.49,9.85,309.538,Lipid
Serotonin,C4H29N3O9,278.54,10.96,4.019,Hormone
Cholesterol,C14H10N2O0,684.44,5.66,516.667,Neurotransmitter
Cholesterol,C12H40N2O5,506.51,7.72,273.715,Amide
Aspirin,C13H9N0O4,432.87,5.83,435.447,Neurotransmitter
Cholesterol,C1H6N2O1,270.43,5.53,925.043,Nucleotide
Aspirin,C15H35N1O8,774.69,11.52,484.146,Alcohol
Cholesterol,C5H28N4O3,704.65,N/A,221.837,Neurotransmitter
Ethanol,C12H15N4O7,867.58,3.52,931.503,Nucleotide
Cholesterol,C19H22N2O4,642.11,4.95,353.463,Lipid
Adenosine triphosphate,C15H11N0O1,481.04,2.06,880.889,Hormone
Adrenaline,C15H29N2O9,472.98,3.29,325.563,Hormone
Caffeine,C5H11N4O6,83.37,9.22,730.009,Alkaloid
Caffeine,C1H5N5O1,466.11,7.41,636.181,Lipid
Glucose,C16H25N1O3,311.06,5.53,682.112,Lipid
Aspirin,C8H8N1O4,877.21,13.73,617.535,Amide
Dopamine,C20H35N5O9,789.88,4.62,966.008,Neurotransmitter
Adenosine triphosphate,C10H19N0O8,566.39,3.76,224.429,Neurotransmitter
Aspirin,C3H29N3O4,233.38,7.95,773.965,Neurotransmitter
Dopamine,C14H3N0O8,941.76,N/A,802.142,Organic Compound
Urea,C11H26N3O0,645.09,N/A,491.539,Alkaloid
Ethanol,C8H28N5O8,420.23,12.06,259.766,Alkaloid
Serotonin,C16H10N5O2,566.09,2.97,821.573,Hormone
Caffeine,C6H11N2O8,650.67,12.45,257.644,Carbohydrate
Urea,C1H21N4O6,807.81,12.14,678.176,Carbohydrate
Serotonin,C15H29N2O5,997.06,N/A,768.145,Amide
Glucose,C8H22N1O1,143.79,4.63,266.327,Alcohol
Ethanol,C2H36N4O5,420.92,10.09,802.397,Nucleotide
Serotonin,C17H5N4O8,56.79,3.05,517.903,Amide
Caffeine,C6H18N0O8,339.0,9.04,408.699,Lipid
Serotonin,C17H20N2O10,569.24,6.26,13.434,Nucleotide
Dopamine,C16H30N0O7,479.83,13.05,122.448,Carbohydrate
Caffeine,C18H14N1O9,311.24,10.34,976.205,Lipid
Cholesterol,C9H35N3O8,833.15,N/A,381.625,Alkaloid
Adrenaline,C16H17N4O5,482.69,N/A,558.185,Alkaloid
Serotonin,C7H5N3O7,249.2,N/A,704.753,Neurotransmitter
Urea,C6H4N0O7,489.16,8.69,721.815,Organic Compound
Cholesterol,C9H10N2O3,357.16,12.12,309.524,Amide
Serotonin,C8H14N4O0,290.11,N/A,9.401,Lipid
Serotonin,C11H34N5O0,374.97,6.53,725.448,Alcohol
Ethanol,C14H28N1O4,839.2,6.79,532.386,Neurotransmitter
Adenosine triphosphate,C16H39N1O6,820.25,11.01,656.349,Neurotransmitter
Cholesterol,C7H36N1O9,158.88,5.11,512.422,Amide
Caffeine,C4H15N3O7,779.61,N/A,763.614,Nucleotide
Adenosine triphosphate,C15H15N5O9,276.32,7.89,676.282,Carbohydrate
Caffeine,C1H13N5O10,760.36,6.67,411.721,Alkaloid
Aspirin,C4H10N2O6,981.55,2.37,172.584,Hormone
Serotonin,C18H11N0O4,428.88,10.91,858.474,Alkaloid
Adenosine triphosphate,C5H9N2O4,917.22,N/A,680.332,Amide
Adenosine triphosphate,C4H39N0O6,691.13,7.0,578.829,Neurotransmitter
Adenosine triphosphate,C16H22N1O5,480.22,4.76,281.129,Alkaloid
Glucose,C20H17N2O0,450.1,N/A,222.728,Nucleotide
Adenosine triphosphate,C2H4N4O4,415.67,N/A,927.126,Carbohydrate
Caffeine,C12H13N4O1,194.18,13.81,864.03,Neurotransmitter
Serotonin,C7H8N0O3,117.13,N/A,437.789,Lipid
Adenosine triphosphate,C10H4N1O0,58.7,8.95,170.541,Amide
Adrenaline,C3H4N4O9,421.31,6.99,281.344,Alkaloid
Aspirin,C8H27N5O4,357.06,8.42,929.206,Organic Compound
Caffeine,C12H24N3O5,595.1,1.47,801.517,Neurotransmitter
Cholesterol,C8H3N4O5,356.49,10.52,205.394,Carbohydrate
Cholesterol,C13H9N4O6,594.92,N/A,604.703,Hormone
Aspirin,C7H29N3O8,795.62,7.04,490.151,Organic Compound
Cholesterol,C3H10N0O5,453.44,6.64,184.721,Neurotransmitter
Dopamine,C10H31N3O9,513.78,4.88,465.689,Alkaloid
Caffeine,C7H40N0O8,996.47,1.28,294.909,Amide
Dopamine,C9H22N5O1,977.43,9.47,742.824,Carbohydrate
Aspirin,C10H22N5O2,318.8,8.49,409.585,Alcohol
Adenosine triphosphate,C5H24N5O4,704.5,3.68,658.745,Neurotransmitter
Urea,C11H5N1O7,321.63,2.38,746.545,Neurotransmitter
Dopamine,C4H36N5O10,391.95,6.4,653.833,Amide
Cholesterol,C8H33N4O3,734.81,N/A,963.06,Organic Compound
Adenosine triphosphate,C14H34N5O0,795.76,7.85,449.153,Amide
Adenosine triphosphate,C20H34N5O6,987.02,N/A,969.782,Nucleotide
Adrenaline,C2H10N4O5,565.54,2.72,265.486,Alkaloid
Urea,C12H1N4O0,632.08,N/A,443.205,Organic Compound
Aspirin,C18H6N5O9,300.13,1.9,342.562,Alcohol
Caffeine,C2H36N4O10,619.74,5.49,506.342,Organic Compound
Aspirin,C17H38N1O6,817.66,5.27,295.717,Carbohydrate
Aspirin,C6H1N2O10,261.0,3.97,369.876,Alkaloid
Aspirin,C14H30N3O1,142.07,6.56,698.125,Amide
Adrenaline,C14H33N1O6,947.61,5.77,795.342,Alkaloid
Adenosine triphosphate,C11H14N2O10,977.06,7.0,733.851,Carbohydrate
Adrenaline,C9H4N0O10,194.04,2.04,824.495,Organic Compound
Adrenaline,C19H18N5O1,826.67,N/A,636.456,Lipid
Dopamine,C4H40N1O10,296.5,N/A,176.62,Alkaloid
Serotonin,C2H24N3O6,63.35,N/A,419.142,Alkaloid
Caffeine,C20H35N3O0,316.89,11.62,612.516,Lipid
Dopamine,C6H17N1O6,255.22,12.12,7.521,Alkaloid
Adrenaline,C7H15N3O0,910.97,N/A,291.024,Lipid
Adenosine triphosphate,C13H15N2O8,856.36,4.62,183.603,Hormone
Cholesterol,C16H36N1O4,221.0,8.06,430.794,Organic Compound
Adenosine triphosphate,C20H11N4O8,727.59,9.84,516.387,Alkaloid
Adrenaline,C3H15N4O7,548.15,2.55,528.771,Lipid
Caffeine,C6H35N4O3,295.15,2.36,264.262,Amide
Dopamine,C3H22N1O3,346.79,5.75,331.451,Amide
Dopamine,C4H22N4O4,190.77,13.61,950.361,Alkaloid
Caffeine,C18H7N0O0,451.95,9.25,72.17,Alkaloid
Cholesterol,C16H16N1O9,284.79,2.64,517.003,Alcohol
Adrenaline,C16H31N4O0,443.72,N/A,24.565,Carbohydrate
Adrenaline,C19H34N2O8,694.39,3.99,476.976,Nucleotide
Ethanol,C19H1N5O2,331.5,9.21,150.554,Organic Compound
Ethanol,C10H29N0O6,319.54,3.4,596.142,Carbohydrate
Urea,C20H10N0O0,734.1,12.4,728.548,Alkaloid
Glucose,C17H25N5O3,95.14,10.41,314.573,Neurotransmitter
Aspirin,C3H15N2O4,224.21,1.06,113.826,Amide
Adrenaline,C3H18N1O2,601.62,10.64,687.583,Neurotransmitter
Caffeine,C10H29N1O9,478.84,1.05,835.591,Alcohol
