compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C18H6N5O1,597.12,13.44,120.133,Carbohydrate
Caffeine,C19H10N1O0,776.71,1.39,516.473,Carbohydrate
Ethanol,C4H7N1O7,871.61,N/A,377.739,Neurotransmitter
Urea,C19H1N0O8,105.29,N/A,574.43,Hormone
Glucose,C19H21N2O5,413.05,12.83,978.712,Alkaloid
Glucose,C17H25N2O3,347.96,13.05,749.692,Organic Compound
Dopamine,C3H9N3O0,895.2,N/A,49.92,Nucleotide
Cholesterol,C18H38N0O8,502.72,N/A,88.684,Carbohydrate
Aspirin,C17H14N5O6,872.89,N/A,822.663,Alcohol
Glucose,C12H12N4O6,133.99,7.32,536.202,Nucleotide
Caffeine,C13H36N4O6,143.59,10.1,665.087,Alcohol
Ethanol,C2H31N5O5,323.53,2.23,137.543,Carbohydrate
Dopamine,C5H22N1O2,879.54,11.04,158.282,Organic Compound
Adenosine triphosphate,C1H21N1O4,970.05,13.73,640.427,Hormone
Aspirin,C13H11N2O3,101.6,8.37,1.157,Hormone
Serotonin,C12H17N0O6,926.4,6.4,181.561,Organic Compound
Dopamine,C6H27N1O10,824.17,3.32,909.204,Neurotransmitter
Ethanol,C8H10N3O9,695.74,5.02,346.506,Alcohol
Ethanol,C8H39N0O8,171.81,4.72,45.725,Neurotransmitter
Dopamine,C16H32N2O5,131.26,N/A,100.456,Hormone
Serotonin,C8H8N0O5,898.04,10.97,592.406,Neurotransmitter
Glucose,C7H38N3O2,856.03,12.62,955.332,Lipid
Urea,C8H19N2O0,715.18,N/A,186.037,Lipid
Urea,C4H16N4O8,257.68,12.93,508.611,Alkaloid
Glucose,C7H39N1O10,757.32,9.77,543.101,Carbohydrate
Ethanol,C8H5N5O7,781.04,1.96,514.821,Lipid
Ethanol,C19H8N5O10,87.22,N/A,403.221,Hormone
Aspirin,C19H17N2O6,911.23,N/A,935.364,Amide
Serotonin,C15H10N0O5,457.62,N/A,865.16,Amide
Caffeine,C16H15N4O5,386.09,12.02,844.968,Organic Compound
Aspirin,C8H25N0O4,296.8,13.26,983.187,Nucleotide
Serotonin,C6H3N0O1,699.95,13.93,493.241,Carbohydrate
Glucose,C9H19N4O6,902.51,7.68,941.731,Hormone
Ethanol,C15H13N1O10,451.1,9.63,922.133,Lipid
Caffeine,C8H31N1O7,65.68,2.95,727.891,Neurotransmitter
Urea,C7H23N5O2,565.57,8.02,20.412,Hormone
Adrenaline,C14H40N2O6,540.81,2.95,389.789,Alkaloid
Urea,C5H19N4O8,332.85,N/A,850.119,Alcohol
Caffeine,C3H14N1O4,911.06,5.08,437.1,Alkaloid
Adenosine triphosphate,C15H28N1O7,243.36,8.98,803.647,Alkaloid
Adenosine triphosphate,C5H31N4O4,517.44,12.4,621.249,Lipid
Adrenaline,C1H25N4O2,934.22,N/A,40.176,Neurotransmitter
Serotonin,C18H28N2O7,758.63,1.27,243.02,Neurotransmitter
Urea,C12H4N3O7,296.86,4.21,807.424,Hormone
Serotonin,C11H34N0O0,979.37,7.46,69.879,Nucleotide
Urea,C12H13N3O6,169.7,6.08,939.804,Nucleotide
Aspirin,C6H36N5O4,78.11,2.18,220.903,Organic Compound
Dopamine,C8H4N1O9,742.09,N/A,46.119,Hormone
Aspirin,C9H30N3O7,896.67,9.52,88.334,Organic Compound
Cholesterol,C20H13N1O8,233.2,12.55,48.795,Nucleotide
Glucose,C6H6N2O0,65.22,N/A,696.319,Neurotransmitter
Urea,C13H12N2O8,258.82,N/A,391.448,Amide
Glucose,C14H7N4O10,653.79,10.63,465.357,Alkaloid
Ethanol,C6H31N5O2,566.83,13.02,750.225,Carbohydrate
Caffeine,C2H19N2O5,121.53,8.49,183.285,Alcohol
Caffeine,C16H9N5O0,360.34,11.13,826.294,Neurotransmitter
Glucose,C4H18N5O8,352.03,5.11,67.377,Organic Compound
Serotonin,C3H17N4O4,715.49,4.93,932.319,Lipid
Glucose,C1H25N3O10,556.15,1.16,348.108,Hormone
Urea,C9H23N2O5,385.67,1.34,343.586,Alcohol
Glucose,C19H26N4O1,363.41,12.79,198.828,Neurotransmitter
Serotonin,C20H19N2O3,870.4,3.24,893.924,Hormone
Caffeine,C11H20N1O10,938.73,11.15,965.332,Neurotransmitter
Adenosine triphosphate,C2H1N0O7,432.41,3.61,342.563,Amide
Dopamine,C4H38N3O7,925.83,12.26,648.263,Hormone
Dopamine,C4H35N4O5,136.72,13.42,170.569,Amide
Adenosine triphosphate,C16H4N3O7,375.7,7.04,990.09,Alkaloid
Caffeine,C8H36N3O2,217.52,2.69,898.335,Alcohol
Adrenaline,C9H31N3O2,749.52,1.09,464.708,Lipid
Glucose,C20H29N5O10,872.22,1.7,276.713,Nucleotide
Urea,C9H10N4O5,524.21,13.29,707.65,Alkaloid
Adenosine triphosphate,C12H4N4O10,260.22,N/A,159.1,Alkaloid
Caffeine,C13H11N1O3,844.2,10.92,206.061,Neurotransmitter
Dopamine,C16H10N2O8,935.95,1.47,220.735,Organic Compound
Aspirin,C3H39N0O2,517.09,N/A,255.948,Amide
Adenosine triphosphate,C20H27N2O9,325.83,3.99,670.27,Amide
Cholesterol,C8H10N0O7,346.51,7.41,441.016,Alkaloid
Adrenaline,C12H1N2O8,534.64,N/A,890.686,Alcohol
Aspirin,C4H27N0O9,743.73,10.77,125.637,Carbohydrate
