compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C5H40N3O4,249.71,4.62,544.567,Lipid
Ethanol,C2H40N3O9,752.94,1.81,47.621,Hormone
Caffeine,C4H26N4O4,685.23,9.87,709.743,Hormone
Dopamine,C13H9N0O9,714.19,4.65,840.781,Organic Compound
Urea,C8H7N5O9,988.92,3.99,163.631,Hormone
Glucose,C15H28N2O9,307.09,12.17,711.962,Amide
Ethanol,C8H23N2O10,381.33,3.06,276.051,Alcohol
Aspirin,C18H15N5O5,890.6,8.87,263.885,Hormone
Dopamine,C2H15N3O3,981.84,2.8,775.363,Amide
Cholesterol,C8H24N3O1,250.4,N/A,242.389,Hormone
Serotonin,C13H11N3O3,652.8,N/A,994.889,Amide
Adenosine triphosphate,C13H27N4O0,544.32,6.51,294.331,Alcohol
Serotonin,C20H16N3O10,207.53,10.8,359.447,Hormone
Ethanol,C18H37N5O9,618.51,10.87,189.675,Neurotransmitter
Urea,C8H12N1O5,581.9,10.84,629.692,Alkaloid
Aspirin,C5H16N4O2,828.28,4.7,89.031,Hormone
Aspirin,C16H16N0O10,417.76,12.75,292.829,Lipid
Adenosine triphosphate,C15H23N5O9,493.61,3.87,494.149,Alcohol
Glucose,C1H17N3O10,119.31,12.16,430.086,Neurotransmitter
Adrenaline,C19H12N3O10,123.2,N/A,782.216,Carbohydrate
Cholesterol,C10H4N3O7,561.92,11.96,920.098,Alcohol
Aspirin,C6H13N0O10,135.53,2.19,29.556,Carbohydrate
Adenosine triphosphate,C20H35N5O0,771.53,11.5,124.668,Amide
Caffeine,C17H11N0O6,783.02,N/A,791.843,Alkaloid
Ethanol,C2H30N0O2,520.19,1.84,859.666,Alkaloid
Adrenaline,C20H32N4O0,489.11,5.87,864.923,Lipid
Aspirin,C6H19N5O3,101.36,N/A,527.491,Carbohydrate
Aspirin,C9H1N3O3,860.33,9.59,953.63,Amide
Dopamine,C4H11N2O0,701.05,9.41,496.366,Alkaloid
Urea,C13H12N3O2,125.17,4.52,783.565,Organic Compound
Urea,C5H18N5O8,239.59,13.12,234.648,Nucleotide
Glucose,C19H5N2O9,62.18,13.4,965.31,Carbohydrate
Caffeine,C20H28N5O7,727.68,4.11,839.567,Carbohydrate
Serotonin,C16H18N4O8,316.17,6.88,111.713,Organic Compound
Cholesterol,C15H37N0O3,295.86,8.85,168.069,Carbohydrate
Adenosine triphosphate,C8H23N3O4,80.78,N/A,843.499,Lipid
Caffeine,C8H15N4O10,463.93,6.93,843.249,Organic Compound
Adrenaline,C2H30N5O4,369.37,2.5,310.698,Organic Compound
Serotonin,C20H25N4O7,849.44,7.1,965.049,Alkaloid
Cholesterol,C6H15N1O0,212.26,5.98,720.363,Alkaloid
Adrenaline,C5H22N5O1,408.36,8.89,453.271,Hormone
Urea,C12H20N3O1,134.28,7.84,504.119,Lipid
Caffeine,C1H24N5O1,82.29,8.45,467.393,Nucleotide
Serotonin,C20H2N0O10,197.05,4.48,832.369,Lipid
Glucose,C1H11N1O2,785.3,4.83,932.08,Alkaloid
Aspirin,C14H19N2O0,626.91,N/A,397.436,Neurotransmitter
Ethanol,C10H27N2O1,731.55,1.0,668.494,Organic Compound
Urea,C17H29N2O5,302.27,5.44,336.519,Carbohydrate
Serotonin,C20H40N2O1,62.11,2.19,600.595,Hormone
Adrenaline,C17H12N1O6,445.66,6.46,874.435,Alcohol
Adenosine triphosphate,C17H5N1O8,296.6,4.16,976.66,Alkaloid
Adrenaline,C13H39N0O7,500.82,8.46,747.063,Carbohydrate
Ethanol,C17H9N5O8,495.41,11.52,456.658,Organic Compound
Adrenaline,C10H19N0O9,957.11,4.5,43.092,Carbohydrate
Serotonin,C15H38N5O0,600.62,7.47,750.015,Nucleotide
Adrenaline,C8H20N3O9,761.16,8.8,473.337,Nucleotide
Serotonin,C18H31N4O0,833.02,9.53,563.783,Lipid
Cholesterol,C12H10N4O9,714.19,13.26,177.033,Alcohol
Glucose,C15H40N0O6,979.33,5.01,159.539,Hormone
Ethanol,C4H12N2O9,590.25,4.49,554.33,Nucleotide
Adenosine triphosphate,C19H15N0O4,250.15,3.99,77.36,Carbohydrate
Caffeine,C16H33N5O3,588.04,9.27,680.594,Neurotransmitter
Ethanol,C14H14N0O6,967.63,N/A,178.246,Hormone
Cholesterol,C2H38N0O6,379.64,10.74,554.608,Lipid
Dopamine,C6H18N0O10,756.06,9.96,113.412,Nucleotide
Glucose,C1H37N2O1,512.77,2.86,183.357,Alkaloid
Serotonin,C18H12N4O4,241.11,11.87,630.157,Carbohydrate
Ethanol,C11H6N2O9,529.89,2.3,528.928,Alcohol
Adrenaline,C18H10N4O2,392.98,5.73,851.811,Amide
Adenosine triphosphate,C10H3N0O5,266.81,N/A,731.783,Nucleotide
Urea,C12H4N1O8,303.76,3.84,632.948,Nucleotide
Aspirin,C1H15N5O0,915.39,8.54,354.848,Nucleotide
Adrenaline,C2H22N5O4,429.85,12.9,966.563,Organic Compound
Cholesterol,C10H30N0O1,951.51,6.73,599.458,Organic Compound
Adenosine triphosphate,C5H31N3O10,641.84,13.28,73.32,Neurotransmitter
Adenosine triphosphate,C20H22N2O7,775.74,N/A,843.708,Alcohol
Urea,C16H32N3O2,378.63,2.26,18.417,Alcohol
Caffeine,C6H10N2O5,273.89,8.37,787.58,Carbohydrate
