compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C13H4N5O6,377.27,N/A,734.265,Alcohol
Adrenaline,C6H33N3O3,768.94,12.43,201.074,Neurotransmitter
Dopamine,C5H23N0O1,783.46,6.8,272.982,Carbohydrate
Caffeine,C16H24N1O0,908.53,8.49,943.452,Nucleotide
Dopamine,C15H31N2O3,955.23,12.48,813.226,Hormone
Cholesterol,C4H12N1O5,355.15,2.35,341.618,Nucleotide
Adenosine triphosphate,C5H36N0O6,578.26,13.68,209.343,Organic Compound
Aspirin,C11H32N2O0,614.57,N/A,765.608,Hormone
Aspirin,C18H11N1O4,672.73,6.89,535.743,Nucleotide
Adrenaline,C5H29N0O10,169.91,3.17,915.11,Organic Compound
Cholesterol,C6H5N1O6,317.55,N/A,66.288,Alcohol
Urea,C1H19N1O9,67.14,6.76,354.518,Alcohol
Cholesterol,C7H34N2O3,955.01,6.27,736.548,Organic Compound
Ethanol,C16H25N4O2,695.7,N/A,619.619,Neurotransmitter
Glucose,C6H35N3O5,837.35,N/A,198.501,Carbohydrate
Adenosine triphosphate,C19H35N1O0,433.89,8.03,40.131,Organic Compound
Adenosine triphosphate,C6H10N0O8,774.61,N/A,284.729,Organic Compound
Adenosine triphosphate,C7H2N3O1,107.26,13.36,236.809,Amide
Caffeine,C19H16N1O5,609.26,N/A,543.942,Carbohydrate
Adrenaline,C12H36N4O7,329.26,N/A,315.885,Alkaloid
Adenosine triphosphate,C13H15N2O10,373.02,1.26,835.527,Carbohydrate
Cholesterol,C6H20N2O10,801.88,N/A,749.333,Lipid
Adenosine triphosphate,C17H8N1O1,178.59,4.56,815.229,Nucleotide
Cholesterol,C10H28N2O4,773.71,9.79,446.397,Alkaloid
Dopamine,C11H5N0O0,722.23,1.94,346.473,Carbohydrate
Urea,C6H25N2O9,317.99,12.03,580.244,Hormone
Serotonin,C10H30N3O9,258.6,6.89,649.952,Organic Compound
Serotonin,C6H9N1O8,651.18,3.51,321.889,Amide
Adrenaline,C20H25N0O7,937.83,4.81,543.621,Carbohydrate
Ethanol,C2H23N1O1,958.15,7.82,892.739,Lipid
Caffeine,C10H34N3O4,57.66,10.02,732.437,Organic Compound
Urea,C6H19N4O3,116.91,11.25,12.957,Alcohol
Adrenaline,C7H1N4O4,615.72,2.05,307.067,Lipid
Adenosine triphosphate,C7H21N2O0,745.3,N/A,110.283,Hormone
Cholesterol,C17H24N1O0,984.72,10.79,390.789,Alcohol
Glucose,C3H1N0O3,586.34,7.36,877.586,Alkaloid
Glucose,C18H36N5O6,274.36,4.36,159.677,Amide
Dopamine,C15H32N2O9,532.71,N/A,85.898,Amide
Aspirin,C16H23N1O6,821.64,8.34,662.07,Hormone
Cholesterol,C7H30N1O0,403.05,7.27,846.998,Alcohol
Serotonin,C8H12N1O7,585.16,4.17,2.788,Amide
Urea,C3H17N1O9,259.19,13.37,365.454,Organic Compound
Dopamine,C20H34N1O0,277.16,13.48,438.001,Amide
Aspirin,C5H10N2O8,251.78,7.79,561.878,Hormone
Ethanol,C16H39N0O9,447.98,2.05,389.819,Carbohydrate
Cholesterol,C4H16N3O7,450.85,11.44,607.863,Alcohol
Adrenaline,C17H38N1O6,637.44,11.13,456.914,Neurotransmitter
Adrenaline,C17H17N2O10,352.38,13.02,782.076,Hormone
Dopamine,C11H21N4O4,669.75,2.45,853.598,Organic Compound
Dopamine,C19H36N3O8,795.64,N/A,167.25,Amide
Urea,C14H4N4O2,905.8,6.91,766.895,Neurotransmitter
Glucose,C1H15N4O0,273.75,N/A,778.197,Organic Compound
Aspirin,C17H40N0O4,466.52,13.96,988.421,Carbohydrate
Cholesterol,C5H33N4O3,778.03,8.94,175.962,Nucleotide
Urea,C12H28N3O3,628.46,10.21,30.244,Hormone
Aspirin,C17H16N4O2,945.57,N/A,707.31,Alcohol
Aspirin,C20H39N2O4,934.74,6.67,478.335,Nucleotide
Dopamine,C7H39N1O10,543.48,13.84,875.538,Hormone
Ethanol,C20H40N0O8,87.93,1.95,497.209,Alcohol
