compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C6H4N4O9,215.89,5.69,831.212,Carbohydrate
Serotonin,C15H27N4O10,116.14,10.38,549.874,Alcohol
Urea,C14H32N3O5,441.95,13.52,716.182,Alcohol
Ethanol,C10H27N0O10,141.48,8.86,441.652,Lipid
Urea,C17H15N5O6,344.27,13.51,570.683,Alkaloid
Adrenaline,C4H7N0O8,884.91,11.05,153.996,Carbohydrate
Adrenaline,C15H12N2O2,530.56,N/A,118.258,Lipid
Dopamine,C18H39N4O3,729.54,13.91,127.045,Alkaloid
Urea,C14H4N0O7,167.83,12.53,794.079,Hormone
Dopamine,C3H30N0O5,295.95,7.61,436.966,Lipid
Cholesterol,C16H3N2O10,756.85,6.59,589.445,Organic Compound
Glucose,C12H30N1O8,235.72,11.16,113.572,Hormone
Caffeine,C6H12N0O9,646.13,12.48,153.653,Organic Compound
Caffeine,C11H3N0O8,69.67,5.0,623.308,Organic Compound
Serotonin,C16H6N4O3,517.4,N/A,139.0,Alkaloid
Adenosine triphosphate,C17H30N2O9,61.4,13.37,433.1,Alkaloid
Aspirin,C11H37N4O2,676.33,10.17,425.159,Nucleotide
Aspirin,C4H2N2O7,378.17,1.5,611.935,Hormone
Serotonin,C1H31N0O4,50.25,6.84,3.68,Amide
Dopamine,C1H8N1O5,676.19,1.83,603.881,Carbohydrate
Adenosine triphosphate,C9H11N2O8,156.01,13.99,862.259,Neurotransmitter
Adrenaline,C6H1N1O6,489.61,1.53,641.39,Amide
Caffeine,C2H10N2O1,157.13,9.82,85.26,Carbohydrate
Urea,C8H3N5O4,621.48,1.91,805.572,Nucleotide
Serotonin,C11H21N5O8,132.92,1.43,730.597,Lipid
Urea,C20H32N5O9,311.68,11.83,898.794,Amide
Aspirin,C19H26N1O1,145.45,10.92,266.83,Organic Compound
Adenosine triphosphate,C8H23N2O3,408.36,3.41,374.457,Alcohol
Urea,C20H4N0O7,131.27,6.27,332.862,Lipid
Serotonin,C20H5N3O5,430.09,6.07,686.153,Organic Compound
Urea,C19H32N3O3,327.89,N/A,784.893,Amide
Aspirin,C14H28N3O0,792.75,3.82,622.845,Nucleotide
Dopamine,C3H28N5O10,425.9,5.43,156.081,Lipid
Ethanol,C5H2N4O4,190.82,2.94,90.538,Nucleotide
Urea,C16H4N1O7,548.2,N/A,257.018,Nucleotide
Cholesterol,C1H35N3O7,104.5,9.58,443.345,Organic Compound
Aspirin,C4H33N1O3,876.1,3.56,401.108,Carbohydrate
Cholesterol,C20H17N4O5,655.98,6.77,264.515,Nucleotide
Glucose,C15H31N5O6,91.48,N/A,676.946,Organic Compound
Cholesterol,C18H36N0O3,949.94,11.9,20.591,Lipid
Adrenaline,C7H7N2O4,159.31,N/A,419.464,Alkaloid
Adenosine triphosphate,C12H1N4O0,514.03,1.94,741.472,Neurotransmitter
Urea,C7H6N1O5,509.46,7.01,736.298,Lipid
Cholesterol,C19H33N4O7,846.63,6.65,810.895,Nucleotide
Serotonin,C20H31N5O10,627.0,7.47,78.816,Carbohydrate
Serotonin,C3H31N5O3,109.94,4.29,714.33,Carbohydrate
Adrenaline,C1H17N3O5,129.64,4.96,203.106,Amide
Adenosine triphosphate,C10H34N4O3,884.49,6.42,196.866,Hormone
Dopamine,C12H3N0O6,162.04,6.07,633.542,Organic Compound
Adenosine triphosphate,C17H35N4O8,71.56,6.04,192.299,Neurotransmitter
Ethanol,C14H14N1O5,159.0,11.96,392.318,Alkaloid
Glucose,C19H13N0O9,403.68,9.13,278.11,Lipid
Glucose,C17H4N4O1,871.47,8.9,293.4,Lipid
Adenosine triphosphate,C12H11N3O5,779.43,2.36,701.599,Nucleotide
Adrenaline,C8H29N0O4,902.4,5.12,252.359,Alkaloid
Ethanol,C20H32N0O2,853.69,6.36,963.989,Amide
Caffeine,C8H23N4O4,82.02,2.05,883.752,Lipid
Cholesterol,C2H27N5O7,833.32,9.31,660.979,Carbohydrate
Urea,C16H14N5O10,979.06,N/A,666.743,Amide
Glucose,C15H40N0O8,990.34,N/A,408.3,Carbohydrate
Ethanol,C12H10N4O1,109.28,3.53,117.081,Lipid
Dopamine,C2H10N5O3,879.66,2.32,707.335,Organic Compound
Aspirin,C17H32N0O4,706.82,1.91,250.203,Amide
Adrenaline,C8H2N4O8,366.99,N/A,142.328,Neurotransmitter
Adrenaline,C5H21N1O4,201.61,N/A,765.721,Carbohydrate
Serotonin,C15H2N0O3,230.68,4.53,7.897,Hormone
Serotonin,C12H30N1O3,943.55,3.27,484.435,Carbohydrate
Adenosine triphosphate,C4H22N1O6,527.79,11.35,102.805,Carbohydrate
Glucose,C16H13N2O10,278.53,4.17,782.367,Organic Compound
Adrenaline,C14H35N3O10,83.86,10.46,55.676,Hormone
Aspirin,C11H13N4O6,194.4,2.53,108.299,Nucleotide
Ethanol,C13H29N5O1,142.85,9.24,96.458,Neurotransmitter
