compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C16H40N4O4,234.06,7.97,684.514,Nucleotide
Cholesterol,C4H30N2O0,957.49,2.1,548.685,Lipid
Glucose,C15H36N2O5,836.91,3.38,622.808,Neurotransmitter
Aspirin,C15H15N1O1,309.26,N/A,969.985,Alkaloid
Adenosine triphosphate,C18H35N4O5,847.76,7.83,914.663,Organic Compound
Aspirin,C8H34N0O5,312.21,13.16,437.449,Hormone
Glucose,C6H33N2O5,948.76,10.35,579.439,Neurotransmitter
Glucose,C9H4N5O5,460.6,11.68,948.988,Hormone
Aspirin,C4H23N3O9,453.03,4.32,114.619,Hormone
Glucose,C20H26N4O8,379.91,13.66,696.181,Lipid
Adrenaline,C19H15N5O2,423.33,4.65,381.713,Amide
Adrenaline,C11H5N5O8,886.27,N/A,278.013,Amide
Adrenaline,C20H1N4O9,950.3,11.16,462.985,Lipid
Glucose,C19H14N4O6,972.15,6.74,290.553,Lipid
Ethanol,C6H29N5O8,419.83,5.43,353.882,Alkaloid
Dopamine,C5H40N4O3,135.07,4.81,390.737,Alcohol
Aspirin,C5H11N2O4,571.19,5.43,585.261,Neurotransmitter
Adenosine triphosphate,C8H7N3O1,619.43,5.83,168.307,Carbohydrate
Adrenaline,C15H28N4O5,406.73,N/A,316.645,Nucleotide
Adrenaline,C18H1N0O6,745.23,8.43,2.012,Neurotransmitter
Glucose,C10H18N5O0,286.26,12.4,949.532,Alkaloid
Dopamine,C9H39N3O8,921.77,2.4,721.902,Nucleotide
Ethanol,C2H23N2O7,172.36,N/A,604.042,Alcohol
Adrenaline,C4H33N2O3,56.16,N/A,376.569,Hormone
Ethanol,C12H30N3O5,647.29,2.86,589.165,Carbohydrate
Serotonin,C16H20N2O6,55.6,3.03,218.167,Carbohydrate
Aspirin,C6H2N3O10,367.78,6.61,992.331,Alcohol
Urea,C10H37N2O7,445.1,N/A,951.739,Alcohol
Dopamine,C7H17N3O9,781.32,1.83,0.675,Organic Compound
Serotonin,C2H28N3O0,504.96,N/A,79.228,Alkaloid
Dopamine,C6H9N2O4,298.32,11.59,577.131,Hormone
Adrenaline,C19H11N4O0,440.55,11.33,207.289,Hormone
Cholesterol,C19H31N0O3,591.63,2.09,165.513,Alkaloid
Adenosine triphosphate,C7H35N0O2,630.12,10.57,111.838,Lipid
Dopamine,C15H1N0O10,295.93,7.64,635.077,Organic Compound
Ethanol,C20H14N3O4,255.61,6.76,936.193,Organic Compound
Adenosine triphosphate,C9H31N2O2,118.41,7.27,609.422,Organic Compound
Dopamine,C19H13N0O5,591.29,13.15,791.343,Carbohydrate
Ethanol,C2H5N2O3,648.09,3.94,394.112,Carbohydrate
Adrenaline,C20H8N0O5,724.84,N/A,971.046,Amide
Dopamine,C14H12N1O3,253.72,10.03,247.935,Alkaloid
Caffeine,C8H38N2O3,433.86,9.33,114.616,Alcohol
Cholesterol,C9H10N5O4,506.31,13.07,591.646,Nucleotide
Glucose,C3H39N4O0,231.11,8.16,931.004,Alcohol
Ethanol,C10H15N3O2,150.78,11.28,843.878,Lipid
Ethanol,C4H9N0O7,56.98,11.23,212.947,Alcohol
Dopamine,C3H37N5O5,618.01,7.51,781.948,Amide
Dopamine,C1H13N0O7,476.72,10.49,635.382,Neurotransmitter
Adenosine triphosphate,C8H27N2O1,999.42,10.79,626.858,Alcohol
Adenosine triphosphate,C17H30N5O5,107.61,5.95,112.003,Carbohydrate
Urea,C7H2N4O2,646.92,10.84,172.061,Nucleotide
Cholesterol,C1H3N5O0,459.17,N/A,982.355,Alcohol
Aspirin,C20H40N1O10,333.48,1.92,701.28,Neurotransmitter
Dopamine,C18H31N1O6,340.9,7.77,721.754,Nucleotide
Glucose,C1H12N4O4,877.13,N/A,188.613,Alcohol
Dopamine,C14H37N1O1,858.6,10.69,660.262,Carbohydrate
Adenosine triphosphate,C17H4N2O4,967.74,12.31,904.411,Amide
Caffeine,C14H24N2O0,265.28,N/A,492.589,Carbohydrate
Dopamine,C15H4N1O8,803.98,7.47,883.537,Carbohydrate
Adrenaline,C9H3N0O5,736.43,7.11,951.841,Lipid
Cholesterol,C16H23N0O4,670.56,4.5,809.016,Lipid
Cholesterol,C3H36N5O10,528.41,12.01,644.663,Alkaloid
Adrenaline,C6H17N0O6,799.48,13.1,982.069,Lipid
Caffeine,C8H30N3O3,113.43,3.48,710.049,Nucleotide
Urea,C20H38N5O10,603.72,5.85,941.72,Nucleotide
Urea,C1H31N2O1,512.48,N/A,549.454,Lipid
Serotonin,C2H34N2O7,595.97,12.56,535.779,Carbohydrate
Glucose,C13H21N4O8,504.61,N/A,813.846,Alcohol
Ethanol,C3H32N4O7,658.69,6.23,118.354,Organic Compound
Urea,C1H12N1O5,109.15,N/A,485.342,Neurotransmitter
Cholesterol,C18H31N4O7,893.55,7.82,558.15,Neurotransmitter
Ethanol,C16H14N5O1,650.6,5.3,895.532,Neurotransmitter
Cholesterol,C19H23N0O2,599.57,7.08,751.332,Lipid
Caffeine,C4H22N4O7,737.63,3.59,898.083,Alkaloid
Urea,C14H28N3O6,359.62,N/A,300.962,Alcohol
Dopamine,C1H35N4O3,99.53,6.66,444.274,Alkaloid
Aspirin,C11H12N4O0,940.06,N/A,786.554,Alcohol
Glucose,C3H22N5O10,80.8,4.01,597.287,Hormone
Adenosine triphosphate,C4H4N3O5,178.14,11.91,23.445,Alkaloid
Glucose,C1H19N2O9,673.2,9.59,56.07,Nucleotide
Caffeine,C13H38N1O10,217.25,9.23,2.33,Hormone
Dopamine,C3H23N4O4,867.45,2.57,126.102,Organic Compound
Aspirin,C3H39N0O3,635.73,4.03,541.844,Alkaloid
Caffeine,C20H31N0O0,140.47,1.69,330.284,Lipid
Caffeine,C18H12N1O2,218.13,10.47,792.183,Nucleotide
Dopamine,C4H35N4O10,313.26,N/A,827.098,Alcohol
Adenosine triphosphate,C17H2N1O3,695.54,7.14,235.115,Amide
Ethanol,C8H17N1O6,654.69,12.05,370.493,Organic Compound
Glucose,C8H19N2O8,293.13,3.64,54.436,Amide
Urea,C6H21N0O7,715.01,6.92,895.084,Nucleotide
Dopamine,C13H40N5O8,319.25,9.5,422.08,Amide
Glucose,C13H20N2O7,297.68,7.16,565.499,Carbohydrate
Adrenaline,C18H29N0O0,908.17,8.09,549.728,Neurotransmitter
Urea,C19H1N5O8,114.4,9.84,38.112,Hormone
Aspirin,C15H28N4O0,944.84,8.13,315.155,Carbohydrate
Caffeine,C14H11N5O1,715.35,N/A,452.037,Nucleotide
Glucose,C4H2N2O3,609.44,1.1,258.131,Amide
Cholesterol,C3H38N4O3,654.33,N/A,259.901,Alkaloid
Cholesterol,C17H38N4O7,453.23,2.75,140.306,Nucleotide
Cholesterol,C13H24N1O6,227.19,5.04,628.126,Alkaloid
Ethanol,C20H22N2O0,238.95,3.66,58.5,Hormone
Dopamine,C15H29N1O9,732.3,8.42,435.842,Amide
