compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C16H36N4O1,639.93,5.32,10.39,Neurotransmitter
Ethanol,C9H2N1O8,501.92,10.12,512.043,Neurotransmitter
Urea,C1H16N0O7,758.93,2.76,258.431,Neurotransmitter
Serotonin,C8H40N2O3,976.82,12.96,262.469,Nucleotide
Urea,C11H17N1O3,452.62,11.85,827.342,Carbohydrate
Cholesterol,C19H32N2O9,107.12,8.52,270.372,Nucleotide
Serotonin,C14H35N3O2,115.56,13.35,555.377,Alcohol
Cholesterol,C11H26N0O5,787.18,12.77,635.094,Alkaloid
Serotonin,C12H35N0O8,338.94,1.97,792.825,Nucleotide
Serotonin,C12H20N4O6,328.02,6.13,931.258,Nucleotide
Ethanol,C7H20N4O5,84.05,11.37,794.453,Alcohol
Caffeine,C19H6N3O4,881.3,6.89,285.656,Alcohol
Dopamine,C14H32N1O1,185.4,10.27,177.7,Carbohydrate
Serotonin,C6H2N2O2,624.9,8.33,119.71,Lipid
Adrenaline,C11H6N4O10,60.53,13.33,697.158,Alkaloid
Dopamine,C10H31N3O10,523.39,1.24,616.381,Neurotransmitter
Glucose,C2H3N3O8,605.51,1.07,807.958,Carbohydrate
Aspirin,C16H7N2O8,477.32,1.91,726.868,Lipid
Cholesterol,C5H30N1O1,640.45,5.19,277.454,Alcohol
Urea,C12H15N1O5,625.6,5.6,473.389,Alcohol
Caffeine,C17H14N1O0,812.53,N/A,954.819,Organic Compound
Serotonin,C19H35N1O8,950.95,11.07,459.331,Lipid
Ethanol,C3H11N5O9,935.85,2.58,395.625,Lipid
Urea,C7H34N2O4,436.85,2.05,690.756,Hormone
Aspirin,C13H15N4O5,536.47,2.75,947.865,Organic Compound
Cholesterol,C13H17N0O6,701.03,4.6,355.144,Carbohydrate
Glucose,C2H15N5O3,372.51,5.97,301.473,Alcohol
Ethanol,C10H19N2O4,545.38,8.78,309.578,Alkaloid
Caffeine,C12H13N4O10,592.45,7.86,578.106,Hormone
Glucose,C13H33N0O5,117.1,N/A,201.605,Nucleotide
Dopamine,C13H27N3O0,330.87,N/A,904.028,Lipid
Dopamine,C8H36N4O10,111.23,12.41,759.564,Alkaloid
Caffeine,C10H16N2O7,815.41,N/A,642.634,Neurotransmitter
Serotonin,C3H26N0O0,980.26,12.5,874.608,Neurotransmitter
Aspirin,C17H16N3O2,656.66,6.47,395.739,Alcohol
Cholesterol,C10H8N1O2,669.98,N/A,953.713,Amide
Glucose,C17H17N3O3,627.38,9.97,645.971,Carbohydrate
Glucose,C5H13N0O9,560.36,9.68,414.796,Hormone
Ethanol,C6H26N5O0,644.33,N/A,697.081,Carbohydrate
Cholesterol,C16H13N1O1,705.42,4.74,156.905,Nucleotide
Caffeine,C13H12N4O6,500.6,4.54,170.073,Neurotransmitter
Dopamine,C20H1N4O10,57.18,13.54,608.932,Organic Compound
Urea,C9H19N4O1,184.31,1.18,918.447,Nucleotide
Cholesterol,C6H28N2O10,151.71,8.89,525.701,Hormone
Dopamine,C13H5N3O4,85.63,4.09,800.942,Alkaloid
Urea,C1H27N0O5,163.26,13.01,819.207,Carbohydrate
Ethanol,C13H15N1O0,542.31,N/A,667.38,Amide
Adenosine triphosphate,C14H25N0O7,652.65,N/A,154.158,Alcohol
Adrenaline,C18H6N0O4,596.56,12.26,308.8,Carbohydrate
Adrenaline,C12H36N1O9,62.76,11.1,927.603,Organic Compound
Cholesterol,C2H3N0O1,678.77,10.79,359.555,Organic Compound
Glucose,C16H28N0O3,221.51,11.17,225.511,Neurotransmitter
Serotonin,C8H2N2O4,474.95,4.88,845.397,Hormone
Dopamine,C4H21N5O2,415.55,13.09,114.743,Alcohol
Urea,C17H17N3O4,117.84,13.22,340.039,Hormone
Adenosine triphosphate,C16H11N2O0,89.17,N/A,841.949,Nucleotide
Adenosine triphosphate,C15H22N0O6,926.07,3.05,399.152,Nucleotide
Aspirin,C12H24N1O0,913.33,10.8,863.248,Alcohol
Serotonin,C18H7N4O5,626.03,8.55,302.315,Alkaloid
Caffeine,C7H7N4O0,55.64,5.77,15.03,Lipid
Serotonin,C2H24N1O3,711.39,3.75,129.585,Nucleotide
Dopamine,C20H39N1O4,57.1,8.87,947.842,Alkaloid
Adenosine triphosphate,C18H40N4O3,733.11,9.02,580.965,Alkaloid
Adenosine triphosphate,C7H18N3O0,376.6,3.51,458.911,Alcohol
Adrenaline,C12H32N1O9,471.01,7.35,33.458,Amide
Glucose,C1H1N1O6,806.05,13.01,966.037,Lipid
Adenosine triphosphate,C8H16N5O5,310.58,6.59,929.888,Hormone
Adenosine triphosphate,C8H29N0O6,394.64,N/A,604.848,Amide
Cholesterol,C6H22N0O3,255.61,N/A,88.748,Neurotransmitter
Dopamine,C18H18N4O1,323.7,6.28,426.462,Organic Compound
Glucose,C8H38N1O7,932.6,N/A,172.731,Alcohol
Dopamine,C14H39N4O0,870.32,4.53,982.06,Neurotransmitter
Caffeine,C6H34N1O4,201.64,13.09,948.021,Neurotransmitter
Dopamine,C3H18N1O1,773.14,8.93,97.646,Hormone
Dopamine,C8H20N5O8,959.04,3.11,446.062,Alkaloid
Dopamine,C6H25N4O5,124.02,2.09,508.198,Alcohol
Urea,C16H28N3O4,990.05,9.64,453.452,Neurotransmitter
Cholesterol,C4H35N2O1,683.47,9.76,914.341,Nucleotide
Dopamine,C18H9N5O5,342.08,2.17,242.473,Organic Compound
Urea,C3H3N5O9,849.79,2.86,557.581,Alcohol
Dopamine,C8H2N4O10,925.19,4.64,553.136,Amide
Glucose,C8H2N5O5,727.8,12.58,167.075,Alcohol
Urea,C3H40N4O8,343.42,5.8,454.447,Alkaloid
Dopamine,C13H13N2O8,973.74,1.1,485.936,Amide
Adenosine triphosphate,C8H6N5O5,126.4,4.34,684.907,Organic Compound
Urea,C13H26N5O7,581.64,N/A,757.9,Nucleotide
Glucose,C15H35N2O6,874.51,3.71,241.406,Nucleotide
Serotonin,C14H40N4O3,53.26,4.1,180.578,Alcohol
Cholesterol,C3H3N1O7,762.47,N/A,454.373,Carbohydrate
Urea,C6H16N2O10,866.1,9.09,250.232,Alkaloid
Dopamine,C9H19N5O2,486.42,8.18,11.345,Lipid
Ethanol,C1H30N2O8,117.02,7.33,835.124,Neurotransmitter
Caffeine,C4H38N1O8,590.57,1.63,619.717,Hormone
Glucose,C13H37N0O4,535.32,1.08,919.811,Alkaloid
Cholesterol,C1H15N3O1,185.86,1.87,82.302,Lipid
Ethanol,C13H37N1O3,493.5,1.37,207.63,Lipid
Aspirin,C5H4N3O7,236.47,N/A,289.46,Amide
Urea,C16H31N4O4,756.68,2.41,804.998,Hormone
Adenosine triphosphate,C5H23N4O8,334.5,8.21,454.281,Alcohol
Aspirin,C4H8N3O9,643.74,11.69,573.075,Carbohydrate
Caffeine,C14H25N4O0,298.71,5.62,241.114,Neurotransmitter
Cholesterol,C15H37N3O4,353.61,3.72,646.371,Amide
Ethanol,C2H10N1O10,174.43,10.9,513.157,Alcohol
Dopamine,C6H5N2O9,740.34,8.51,348.705,Alkaloid
Caffeine,C19H31N4O3,253.31,N/A,948.061,Nucleotide
Aspirin,C7H32N0O1,388.65,12.31,395.943,Alkaloid
Cholesterol,C11H12N3O10,329.77,9.25,776.916,Alcohol
Caffeine,C3H26N2O2,208.38,4.56,851.115,Amide
Cholesterol,C20H18N4O6,537.32,2.7,658.102,Neurotransmitter
Adenosine triphosphate,C15H8N4O9,351.93,1.72,301.427,Amide
Adrenaline,C19H4N4O3,419.61,8.48,810.422,Organic Compound
Adrenaline,C14H25N4O2,106.76,1.17,83.286,Hormone
Caffeine,C5H8N4O1,625.39,6.15,624.677,Lipid
Ethanol,C12H35N2O5,67.72,4.61,279.239,Organic Compound
Ethanol,C8H23N0O3,130.77,6.92,101.267,Carbohydrate
Cholesterol,C6H18N3O8,102.4,1.16,912.1,Neurotransmitter
Glucose,C17H40N4O8,98.33,1.47,734.453,Lipid
Glucose,C8H2N2O3,407.77,N/A,966.903,Organic Compound
Glucose,C13H21N0O7,129.97,N/A,483.063,Nucleotide
Ethanol,C9H9N1O5,841.76,10.32,537.547,Carbohydrate
Dopamine,C7H24N0O1,807.48,2.2,613.908,Neurotransmitter
Glucose,C13H24N3O8,419.47,2.72,706.718,Organic Compound
Urea,C8H30N0O6,949.55,12.57,793.267,Carbohydrate
Cholesterol,C20H18N1O7,238.09,5.88,831.219,Nucleotide
Urea,C8H26N0O8,913.02,8.24,599.494,Carbohydrate
Cholesterol,C1H37N5O6,386.68,13.96,115.06,Alcohol
Adrenaline,C20H36N1O10,942.8,2.25,113.365,Hormone
Ethanol,C17H25N3O7,764.72,11.28,137.985,Carbohydrate
Caffeine,C14H33N2O9,107.08,N/A,425.734,Alkaloid
Caffeine,C16H3N0O8,883.56,N/A,64.56,Hormone
Cholesterol,C13H30N0O7,91.79,4.21,238.293,Carbohydrate
Caffeine,C17H26N3O9,826.14,7.57,605.061,Carbohydrate
Serotonin,C18H3N5O8,65.02,13.56,725.15,Alcohol
Urea,C19H28N1O2,537.23,6.3,480.091,Amide
Glucose,C11H21N5O8,75.42,N/A,350.002,Organic Compound
Aspirin,C3H19N5O10,252.11,1.41,765.835,Alkaloid
Aspirin,C5H16N1O0,338.81,10.02,546.328,Amide
Adrenaline,C5H25N1O4,133.28,9.14,900.953,Nucleotide
Urea,C20H30N2O5,125.12,8.79,146.88,Alkaloid
Aspirin,C9H14N4O7,854.79,1.57,474.478,Hormone
Cholesterol,C4H1N3O2,719.32,5.37,780.558,Amide
Aspirin,C16H26N2O1,332.79,13.39,894.197,Lipid
Cholesterol,C5H36N1O3,903.72,3.15,767.996,Organic Compound
Adenosine triphosphate,C9H9N4O7,327.89,N/A,676.338,Nucleotide
Cholesterol,C20H23N1O4,402.45,9.31,288.248,Lipid
Caffeine,C12H18N4O2,881.51,10.51,449.577,Organic Compound
Glucose,C20H37N4O8,62.58,3.1,4.058,Carbohydrate
Aspirin,C13H25N2O8,200.49,12.9,998.506,Amide
Urea,C6H37N0O8,815.06,5.42,415.992,Carbohydrate
Serotonin,C1H34N5O9,896.06,3.78,930.5,Neurotransmitter
Caffeine,C2H23N0O3,400.39,7.41,745.286,Organic Compound
Cholesterol,C12H3N1O3,281.09,8.7,696.792,Organic Compound
Ethanol,C19H28N2O5,212.55,6.28,969.578,Amide
Caffeine,C4H34N3O7,409.76,13.64,152.068,Alcohol
Serotonin,C8H1N4O2,651.57,11.23,419.846,Nucleotide
Cholesterol,C2H7N3O9,855.5,5.46,561.996,Nucleotide
Urea,C13H30N5O9,157.62,10.71,160.546,Hormone
Dopamine,C9H16N5O9,147.44,N/A,16.092,Amide
Cholesterol,C1H34N2O4,485.03,3.15,579.036,Alkaloid
Caffeine,C19H12N0O4,61.41,8.12,34.186,Neurotransmitter
Adrenaline,C13H13N2O4,834.77,N/A,160.574,Alkaloid
Serotonin,C3H38N4O4,786.75,6.0,902.882,Lipid
Adrenaline,C4H22N0O5,964.18,N/A,782.627,Alkaloid
Cholesterol,C15H15N4O7,697.51,N/A,614.109,Lipid
Dopamine,C10H20N4O5,919.59,1.69,752.994,Lipid
Ethanol,C20H31N0O7,98.02,6.19,739.621,Alcohol
Aspirin,C16H16N5O7,158.01,N/A,369.596,Lipid
Urea,C6H39N2O9,873.77,3.76,349.742,Lipid
Serotonin,C4H17N5O2,258.41,11.54,255.151,Organic Compound
Adenosine triphosphate,C9H16N5O5,605.51,13.79,420.335,Alkaloid
Urea,C3H32N4O0,70.26,1.68,309.277,Alkaloid
Adenosine triphosphate,C7H9N4O8,431.95,11.67,555.994,Hormone
Serotonin,C17H24N4O9,142.73,N/A,762.591,Carbohydrate
Adenosine triphosphate,C12H13N2O3,917.02,N/A,35.411,Nucleotide
Caffeine,C8H39N3O4,801.51,13.18,373.466,Lipid
Ethanol,C8H18N3O6,114.1,13.26,617.135,Hormone
Dopamine,C1H21N0O9,838.79,12.73,821.76,Amide
Adenosine triphosphate,C3H5N2O10,608.83,7.47,749.594,Amide
Urea,C18H8N4O8,819.63,7.4,598.714,Nucleotide
Serotonin,C11H4N1O0,981.1,11.56,776.205,Lipid
Cholesterol,C16H39N3O3,222.36,6.98,257.068,Organic Compound
Cholesterol,C2H6N2O7,902.53,6.4,607.83,Amide
Ethanol,C16H24N1O4,969.65,1.26,845.072,Organic Compound
Caffeine,C8H37N3O10,688.2,1.55,9.239,Nucleotide
Cholesterol,C10H32N5O8,391.44,N/A,45.526,Alcohol
Glucose,C3H23N4O8,411.14,N/A,982.053,Alkaloid
Serotonin,C17H15N4O2,499.58,12.58,192.474,Alcohol
Dopamine,C13H21N0O1,284.01,N/A,220.24,Alcohol
Caffeine,C14H32N4O8,915.07,N/A,654.313,Alkaloid
Aspirin,C19H16N4O2,981.19,4.58,258.795,Carbohydrate
Serotonin,C3H13N4O7,860.41,6.13,697.981,Nucleotide
Aspirin,C9H13N2O4,731.45,5.53,168.937,Lipid
Cholesterol,C17H20N3O1,739.41,12.9,115.891,Neurotransmitter
Serotonin,C1H27N0O9,717.54,N/A,594.346,Nucleotide
Dopamine,C3H30N1O0,532.19,13.69,174.239,Nucleotide
Ethanol,C16H31N0O2,386.55,2.74,65.237,Hormone
Caffeine,C20H7N2O5,773.08,2.26,931.905,Organic Compound
Caffeine,C7H39N1O5,775.36,4.43,280.357,Carbohydrate
Adenosine triphosphate,C5H8N1O7,581.24,4.87,31.271,Neurotransmitter
Adrenaline,C4H28N3O10,761.46,2.58,702.308,Carbohydrate
Urea,C4H15N1O6,285.3,13.59,551.692,Lipid
Ethanol,C9H6N5O8,440.02,8.52,644.604,Alkaloid
Caffeine,C8H21N0O7,912.97,8.02,511.761,Carbohydrate
Urea,C13H26N5O1,835.51,3.52,524.072,Nucleotide
Adenosine triphosphate,C19H7N3O0,634.24,4.0,957.825,Carbohydrate
Caffeine,C11H12N5O5,676.93,7.43,949.484,Organic Compound
Cholesterol,C15H15N0O6,275.75,10.88,894.145,Hormone
Caffeine,C20H31N0O1,228.89,5.52,144.845,Amide
Adrenaline,C14H24N3O10,756.8,13.82,563.849,Nucleotide
Adenosine triphosphate,C8H18N3O10,723.01,10.45,613.086,Amide
Adenosine triphosphate,C1H3N2O10,469.25,8.49,140.329,Nucleotide
Caffeine,C16H24N2O1,893.57,7.47,490.084,Organic Compound
Urea,C7H15N1O4,492.44,7.79,224.97,Amide
Caffeine,C15H16N0O4,510.39,10.31,365.578,Alkaloid
Aspirin,C13H34N1O0,175.74,N/A,800.912,Neurotransmitter
Serotonin,C19H25N3O1,645.17,9.19,903.205,Carbohydrate
Caffeine,C16H14N1O7,476.93,N/A,958.35,Alcohol
Adenosine triphosphate,C3H26N0O7,729.42,N/A,241.412,Amide
Ethanol,C16H16N1O10,526.49,N/A,673.682,Organic Compound
Glucose,C14H9N1O4,799.95,11.67,910.12,Lipid
Caffeine,C6H4N3O4,956.7,N/A,210.464,Organic Compound
Glucose,C3H30N3O1,73.68,6.72,607.39,Carbohydrate
Adenosine triphosphate,C20H21N3O10,678.52,9.52,807.46,Organic Compound
Glucose,C10H17N5O10,910.8,10.01,92.564,Lipid
Caffeine,C20H14N2O10,907.24,N/A,127.985,Alcohol
Ethanol,C3H5N2O4,354.62,11.66,895.297,Amide
Aspirin,C1H10N5O6,408.96,N/A,845.944,Amide
Aspirin,C18H35N5O1,365.58,N/A,729.87,Nucleotide
Aspirin,C14H7N5O7,388.1,8.96,203.639,Amide
Serotonin,C16H23N2O4,975.96,N/A,229.657,Organic Compound
Urea,C9H20N0O10,781.88,9.91,461.543,Lipid
Ethanol,C4H32N3O1,216.93,N/A,747.267,Carbohydrate
Caffeine,C17H10N3O5,396.67,3.32,587.66,Alcohol
Adenosine triphosphate,C18H6N2O2,620.05,10.27,404.685,Amide
Dopamine,C13H12N4O10,95.01,12.56,540.295,Alcohol
Urea,C5H14N4O2,417.73,10.87,898.056,Hormone
Caffeine,C4H39N3O8,740.81,N/A,315.446,Organic Compound
Aspirin,C19H12N3O3,599.59,1.45,704.475,Nucleotide
Caffeine,C19H39N3O5,190.69,N/A,95.466,Nucleotide
Serotonin,C15H9N3O6,668.72,2.2,51.033,Alcohol
Glucose,C9H8N2O5,270.98,1.31,695.407,Neurotransmitter
Urea,C12H35N1O7,853.34,N/A,585.688,Lipid
Dopamine,C13H10N5O1,537.72,N/A,463.125,Amide
Urea,C18H17N2O5,374.81,6.95,139.485,Carbohydrate
Serotonin,C4H20N3O9,491.04,4.71,420.052,Carbohydrate
Cholesterol,C3H5N1O10,101.7,9.99,461.995,Hormone
Ethanol,C5H22N5O6,571.38,6.44,34.702,Alcohol
Serotonin,C1H22N4O4,991.96,10.87,801.669,Lipid
Dopamine,C10H38N3O3,374.93,2.27,576.672,Neurotransmitter
Cholesterol,C5H22N5O6,381.22,7.5,708.047,Lipid
Cholesterol,C3H3N4O6,286.66,12.68,366.858,Organic Compound
