compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C11H38N0O6,964.03,11.01,533.111,Alkaloid
Adrenaline,C3H16N1O8,50.65,N/A,87.607,Lipid
Aspirin,C1H11N1O8,353.81,N/A,338.108,Alkaloid
Glucose,C7H30N1O5,788.55,7.12,382.111,Nucleotide
Dopamine,C19H26N1O6,365.61,10.51,745.171,Nucleotide
Urea,C6H8N5O10,885.53,3.33,583.831,Alkaloid
Adrenaline,C5H12N2O7,695.03,8.35,757.8,Alcohol
Serotonin,C10H25N1O4,213.84,N/A,614.432,Lipid
Ethanol,C12H9N0O1,526.77,4.97,52.076,Hormone
Cholesterol,C3H31N2O4,207.08,10.97,413.576,Alcohol
Caffeine,C18H6N5O6,245.5,N/A,212.262,Amide
Serotonin,C12H21N3O10,627.53,13.22,651.432,Neurotransmitter
Adenosine triphosphate,C1H23N2O3,584.36,11.21,69.976,Organic Compound
Serotonin,C20H17N2O1,216.85,N/A,139.236,Lipid
Adrenaline,C9H7N0O7,71.09,1.53,438.85,Carbohydrate
Adrenaline,C1H32N4O2,591.32,N/A,85.582,Organic Compound
Adrenaline,C18H25N1O0,189.43,12.56,55.587,Alcohol
Adrenaline,C13H7N1O7,811.23,5.67,905.666,Hormone
Serotonin,C2H33N0O6,778.79,6.57,69.477,Nucleotide
Glucose,C15H17N5O10,335.15,N/A,77.972,Neurotransmitter
Adrenaline,C6H6N3O2,824.28,13.87,591.599,Alkaloid
Urea,C17H39N5O3,279.01,12.59,934.04,Nucleotide
Aspirin,C17H20N0O0,859.54,2.96,291.146,Amide
Urea,C11H34N0O8,528.84,N/A,916.493,Nucleotide
Glucose,C14H24N0O7,809.91,10.19,470.349,Hormone
Adrenaline,C15H38N2O4,700.56,13.8,418.212,Amide
Serotonin,C18H35N4O0,108.11,2.38,976.964,Alcohol
Serotonin,C13H2N5O3,962.59,13.26,957.775,Organic Compound
Adrenaline,C2H20N1O8,238.44,N/A,202.436,Nucleotide
Caffeine,C3H30N0O4,82.97,7.66,299.053,Hormone
Caffeine,C11H38N0O7,539.52,4.44,668.602,Lipid
Adenosine triphosphate,C20H34N5O0,754.88,1.63,943.225,Hormone
Ethanol,C12H9N2O4,927.42,10.48,492.538,Neurotransmitter
Ethanol,C14H16N0O9,550.23,N/A,761.213,Carbohydrate
Glucose,C2H4N0O1,731.94,10.63,547.847,Alcohol
Cholesterol,C19H27N3O10,114.76,2.45,101.134,Organic Compound
Adrenaline,C11H4N2O3,686.56,N/A,347.133,Amide
Dopamine,C1H15N1O8,793.11,N/A,587.022,Alkaloid
Adrenaline,C9H8N1O5,267.96,11.61,123.675,Hormone
Urea,C3H35N4O0,934.21,9.46,509.551,Lipid
Dopamine,C11H4N2O7,510.45,N/A,182.382,Amide
Adenosine triphosphate,C20H18N2O5,128.01,12.98,214.852,Organic Compound
Ethanol,C15H12N1O5,726.6,10.01,119.139,Amide
Dopamine,C15H36N3O10,61.47,4.16,177.649,Amide
Glucose,C19H13N2O5,928.81,1.6,980.795,Amide
Caffeine,C8H7N4O4,884.8,9.07,135.665,Neurotransmitter
Dopamine,C16H17N2O6,471.5,13.4,678.069,Amide
Urea,C14H4N1O4,294.89,4.87,414.593,Neurotransmitter
Adrenaline,C9H26N4O0,399.07,13.14,38.426,Nucleotide
Dopamine,C3H39N3O7,770.78,4.0,699.405,Amide
Ethanol,C10H26N3O6,629.76,7.57,528.003,Nucleotide
Cholesterol,C9H38N3O2,400.59,12.42,279.073,Neurotransmitter
Ethanol,C7H30N4O10,224.99,9.5,736.072,Nucleotide
Glucose,C18H40N1O8,769.32,11.62,196.478,Lipid
Cholesterol,C11H40N4O9,900.91,2.92,755.259,Amide
Caffeine,C15H18N0O6,268.22,10.4,46.13,Organic Compound
Urea,C18H27N4O9,227.63,N/A,444.865,Carbohydrate
Ethanol,C14H5N5O0,349.48,N/A,267.26,Organic Compound
Ethanol,C12H15N0O7,753.68,1.06,349.536,Carbohydrate
Cholesterol,C20H21N0O10,501.82,12.8,669.26,Lipid
Dopamine,C8H3N5O6,335.53,11.24,149.039,Alcohol
Caffeine,C19H6N1O6,119.92,8.07,28.67,Alcohol
Cholesterol,C1H11N5O3,779.47,11.27,679.117,Amide
Cholesterol,C11H13N5O0,353.43,8.84,196.835,Neurotransmitter
Ethanol,C1H17N4O10,749.86,9.33,704.663,Alkaloid
Ethanol,C13H1N2O1,263.44,N/A,973.713,Alkaloid
Serotonin,C18H12N1O4,184.2,9.55,292.525,Hormone
Urea,C14H38N3O4,291.99,9.17,52.405,Organic Compound
Cholesterol,C1H9N0O3,367.87,N/A,893.374,Alkaloid
Ethanol,C18H4N2O5,899.69,10.45,670.567,Alcohol
Aspirin,C13H22N4O5,332.98,N/A,416.478,Carbohydrate
Ethanol,C14H17N5O8,85.21,13.99,152.104,Lipid
Ethanol,C15H17N3O1,636.78,1.55,270.061,Alkaloid
Cholesterol,C20H15N3O6,306.18,1.77,578.86,Neurotransmitter
Dopamine,C10H20N2O1,658.44,8.4,892.996,Lipid
Glucose,C7H25N3O9,185.75,8.45,262.242,Amide
Aspirin,C5H29N0O4,652.84,2.27,795.942,Carbohydrate
Dopamine,C8H37N0O2,299.33,11.24,580.753,Nucleotide
Caffeine,C20H23N1O6,820.95,9.82,764.265,Neurotransmitter
Caffeine,C1H8N2O7,444.05,6.08,179.031,Organic Compound
