compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C7H4N1O1,288.01,N/A,84.168,Amide
Cholesterol,C3H25N3O10,788.39,N/A,721.887,Carbohydrate
Adenosine triphosphate,C9H7N0O5,631.31,5.02,355.16,Alcohol
Serotonin,C13H8N1O0,934.95,11.59,105.708,Nucleotide
Caffeine,C15H12N3O10,564.67,11.45,626.058,Lipid
Glucose,C12H29N5O1,170.58,N/A,35.939,Alcohol
Glucose,C13H4N2O7,189.69,3.55,22.43,Amide
Ethanol,C18H9N2O7,478.81,6.67,587.148,Hormone
Glucose,C7H11N1O0,303.2,11.26,725.877,Amide
Caffeine,C7H25N1O4,607.06,N/A,160.654,Hormone
Serotonin,C17H29N3O2,224.59,5.89,591.31,Hormone
Adrenaline,C2H16N4O4,211.59,1.9,161.291,Alkaloid
Adrenaline,C11H25N2O9,710.81,7.52,808.732,Neurotransmitter
Caffeine,C11H17N2O10,936.23,5.02,663.039,Amide
Adenosine triphosphate,C2H26N3O5,738.13,13.05,29.293,Alcohol
Dopamine,C7H20N3O4,452.54,3.75,337.676,Lipid
Aspirin,C17H5N5O2,497.63,2.36,228.514,Carbohydrate
Serotonin,C10H31N4O4,968.19,12.29,648.498,Neurotransmitter
Serotonin,C8H36N4O9,199.15,11.13,537.986,Neurotransmitter
Urea,C20H15N4O6,926.44,3.79,784.517,Neurotransmitter
Adrenaline,C16H32N2O4,149.94,5.5,80.964,Nucleotide
Aspirin,C12H18N3O8,426.28,12.0,307.32,Hormone
Aspirin,C6H4N0O0,567.6,9.47,593.722,Organic Compound
Ethanol,C17H18N2O6,837.89,10.91,985.3,Carbohydrate
Cholesterol,C3H34N4O4,389.42,6.99,356.776,Hormone
Caffeine,C2H23N4O0,445.32,4.06,537.194,Alcohol
Adrenaline,C13H24N1O4,569.95,6.83,448.27,Neurotransmitter
Cholesterol,C11H1N3O6,671.52,8.16,420.404,Alcohol
Adrenaline,C16H18N0O6,712.49,N/A,761.943,Nucleotide
Adrenaline,C11H2N1O9,335.94,N/A,71.202,Alcohol
Ethanol,C4H11N2O10,367.85,N/A,173.249,Carbohydrate
Cholesterol,C3H20N4O1,498.59,7.35,201.733,Lipid
Urea,C20H2N2O3,79.92,7.64,9.502,Hormone
Adrenaline,C7H9N5O5,960.13,12.29,28.216,Alcohol
Aspirin,C16H25N4O1,447.77,N/A,535.256,Nucleotide
Dopamine,C9H19N0O10,246.19,7.92,673.369,Nucleotide
Urea,C4H6N3O7,995.88,5.17,985.062,Nucleotide
Adrenaline,C3H28N0O1,809.29,3.16,267.95,Neurotransmitter
Aspirin,C6H17N4O0,260.91,9.81,963.516,Neurotransmitter
Adrenaline,C14H22N1O3,756.53,13.63,388.441,Alcohol
Cholesterol,C13H12N1O8,651.76,5.51,842.519,Hormone
Adenosine triphosphate,C4H14N0O5,540.89,N/A,777.241,Amide
Urea,C19H11N3O0,653.13,3.11,119.18,Neurotransmitter
Adrenaline,C17H24N1O9,193.07,11.39,829.448,Lipid
Ethanol,C14H3N2O4,651.72,11.98,795.763,Amide
Serotonin,C16H17N3O2,504.58,12.52,19.103,Nucleotide
Adrenaline,C15H21N5O9,535.35,1.38,245.616,Lipid
Serotonin,C15H9N1O6,305.1,5.36,806.409,Lipid
Glucose,C15H28N0O1,655.45,N/A,396.566,Organic Compound
Adenosine triphosphate,C2H35N1O7,748.76,N/A,629.968,Organic Compound
Aspirin,C15H8N1O6,780.63,7.06,505.197,Hormone
Urea,C10H29N0O1,860.76,2.24,479.858,Alkaloid
Glucose,C6H37N0O3,699.42,3.38,870.615,Neurotransmitter
Dopamine,C19H28N1O1,952.13,N/A,20.403,Lipid
Serotonin,C15H24N4O8,451.83,12.97,547.528,Neurotransmitter
Serotonin,C1H11N1O8,58.23,N/A,758.778,Neurotransmitter
Ethanol,C8H7N3O1,974.38,3.39,142.176,Carbohydrate
Serotonin,C11H6N3O5,915.49,N/A,602.183,Amide
Ethanol,C19H17N3O5,606.26,12.33,899.257,Alcohol
Caffeine,C13H22N3O3,370.74,4.94,902.207,Lipid
Urea,C9H11N0O9,866.42,8.46,347.432,Neurotransmitter
Dopamine,C20H38N5O6,370.62,7.28,300.698,Alcohol
Adenosine triphosphate,C6H7N3O7,418.28,1.59,658.239,Nucleotide
Adenosine triphosphate,C17H20N0O3,213.77,4.66,407.444,Organic Compound
Caffeine,C20H11N0O2,678.97,N/A,674.718,Alcohol
Cholesterol,C7H16N0O7,748.18,3.98,135.807,Lipid
Adrenaline,C6H3N0O7,64.71,1.56,553.97,Alkaloid
Cholesterol,C16H2N4O0,875.03,N/A,830.7,Alcohol
Adrenaline,C12H13N2O0,138.36,10.95,801.031,Alcohol
Ethanol,C17H18N2O0,195.32,5.02,55.727,Neurotransmitter
Dopamine,C5H33N1O9,761.45,4.94,715.127,Nucleotide
Aspirin,C5H15N5O6,734.83,N/A,553.712,Carbohydrate
Dopamine,C3H27N4O1,937.17,8.61,973.025,Neurotransmitter
Ethanol,C7H7N5O7,346.9,2.51,974.943,Amide
Cholesterol,C13H6N2O5,337.51,7.09,175.578,Organic Compound
Cholesterol,C3H40N3O9,667.21,4.31,73.725,Lipid
Caffeine,C13H32N1O0,532.79,8.23,405.194,Carbohydrate
Caffeine,C1H18N4O3,268.29,N/A,819.199,Alcohol
Glucose,C6H23N1O9,274.46,6.4,198.327,Carbohydrate
Adrenaline,C6H21N0O2,789.94,9.55,797.519,Amide
Urea,C6H36N0O5,236.44,3.13,749.255,Amide
Serotonin,C4H36N1O10,842.8,10.67,588.95,Nucleotide
Glucose,C12H23N4O7,374.12,2.93,898.182,Hormone
Serotonin,C14H12N1O6,721.34,7.23,259.679,Hormone
Glucose,C13H8N5O8,547.11,10.64,375.178,Neurotransmitter
Aspirin,C1H29N3O4,418.26,1.98,675.165,Lipid
Caffeine,C15H34N2O5,576.37,9.44,136.606,Nucleotide
Serotonin,C9H19N4O1,346.65,3.64,618.845,Amide
Adenosine triphosphate,C6H2N3O2,57.45,4.63,215.568,Nucleotide
Dopamine,C11H8N2O1,842.23,4.8,199.721,Alkaloid
Cholesterol,C16H14N1O10,114.43,9.19,871.546,Neurotransmitter
Dopamine,C12H35N3O5,775.33,6.81,546.929,Organic Compound
Adenosine triphosphate,C15H21N1O0,704.89,12.71,979.955,Organic Compound
Dopamine,C19H1N3O10,348.49,2.83,291.658,Alcohol
Adenosine triphosphate,C14H23N2O0,499.38,13.73,479.402,Alcohol
Serotonin,C17H15N1O1,214.09,12.59,436.267,Hormone
Ethanol,C20H37N4O9,795.08,3.98,770.119,Organic Compound
Caffeine,C12H13N5O7,972.7,1.99,194.721,Organic Compound
Adenosine triphosphate,C8H16N2O5,191.49,N/A,945.69,Lipid
