compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C17H3N4O0,565.0,8.94,826.178,Lipid
Serotonin,C8H9N3O4,396.11,13.19,986.108,Organic Compound
Aspirin,C12H4N3O2,137.99,2.47,695.983,Lipid
Urea,C9H2N5O9,57.46,N/A,781.443,Neurotransmitter
Urea,C18H22N1O9,69.52,8.11,478.414,Organic Compound
Adenosine triphosphate,C2H15N1O7,679.49,5.12,866.862,Alkaloid
Ethanol,C4H16N0O4,793.7,11.1,385.342,Alkaloid
Adenosine triphosphate,C2H13N3O10,682.94,10.23,909.859,Neurotransmitter
Serotonin,C5H12N2O0,763.99,N/A,713.043,Alkaloid
Ethanol,C6H21N4O3,88.9,11.55,802.38,Alcohol
Caffeine,C11H10N5O0,52.98,9.54,606.381,Hormone
Urea,C4H15N4O2,307.81,N/A,117.712,Lipid
Aspirin,C7H21N5O5,830.97,13.33,20.133,Alkaloid
Dopamine,C9H23N0O6,588.01,11.44,399.877,Neurotransmitter
Ethanol,C15H11N0O9,106.02,2.82,216.049,Amide
Adenosine triphosphate,C7H38N2O1,701.46,N/A,394.809,Organic Compound
Caffeine,C16H11N2O0,520.43,10.64,370.27,Hormone
Adenosine triphosphate,C4H20N0O5,619.86,11.37,938.212,Carbohydrate
Adrenaline,C15H7N4O6,728.93,4.37,44.283,Alcohol
Aspirin,C15H28N2O9,917.22,5.49,287.613,Amide
Adenosine triphosphate,C3H11N4O4,406.46,7.14,453.865,Amide
Ethanol,C8H27N5O8,647.52,5.68,905.613,Neurotransmitter
Cholesterol,C4H36N0O2,348.33,7.86,101.41,Neurotransmitter
Adrenaline,C3H32N4O6,572.26,1.82,819.322,Hormone
Adenosine triphosphate,C9H29N5O3,414.13,N/A,783.916,Alcohol
Adrenaline,C8H31N4O8,635.89,N/A,418.575,Alcohol
Adrenaline,C3H31N5O2,329.14,N/A,73.633,Alcohol
Caffeine,C5H4N4O1,88.42,N/A,553.124,Hormone
Dopamine,C2H5N0O6,313.35,5.91,91.651,Alcohol
Serotonin,C11H4N2O6,213.3,13.93,515.651,Organic Compound
Cholesterol,C14H16N0O1,810.42,6.64,862.654,Amide
Aspirin,C10H19N1O1,244.65,7.31,312.757,Organic Compound
Adrenaline,C8H39N1O1,495.78,N/A,378.403,Carbohydrate
Caffeine,C5H32N0O1,150.56,12.54,22.591,Hormone
Adrenaline,C6H19N5O5,883.14,6.84,858.256,Lipid
