compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C19H6N2O8,201.54,1.4,840.96,Amide
Cholesterol,C15H29N2O5,492.0,3.61,999.371,Organic Compound
Glucose,C6H16N5O0,416.0,9.82,801.61,Alkaloid
Cholesterol,C20H8N0O6,430.52,9.28,577.017,Neurotransmitter
Caffeine,C15H38N4O6,316.91,3.61,203.242,Lipid
Caffeine,C12H22N1O3,599.44,13.64,756.719,Alkaloid
Cholesterol,C18H3N3O4,438.59,13.02,867.727,Carbohydrate
Adrenaline,C11H35N4O3,108.64,7.42,700.412,Alkaloid
Adrenaline,C3H7N5O8,587.2,4.55,628.036,Amide
Ethanol,C3H22N1O4,229.96,4.25,49.704,Nucleotide
Adenosine triphosphate,C16H19N1O2,879.7,2.4,113.315,Hormone
Serotonin,C9H36N0O8,178.17,2.03,423.762,Carbohydrate
Caffeine,C10H35N3O6,276.76,N/A,488.516,Alcohol
Adrenaline,C8H21N3O1,736.58,N/A,714.003,Nucleotide
Caffeine,C6H4N5O5,618.68,6.45,530.34,Alcohol
Ethanol,C4H32N5O2,562.94,7.52,380.883,Nucleotide
Glucose,C10H34N2O4,671.86,8.51,520.76,Nucleotide
Caffeine,C5H23N4O0,641.91,7.71,196.22,Lipid
Aspirin,C6H39N1O2,260.96,13.95,631.799,Hormone
Ethanol,C11H33N2O0,454.45,4.06,216.017,Nucleotide
Cholesterol,C15H4N0O3,141.95,13.96,669.194,Amide
Ethanol,C3H22N3O2,411.27,4.77,291.585,Carbohydrate
Serotonin,C20H16N4O0,542.36,11.81,500.554,Neurotransmitter
Adrenaline,C10H32N0O2,375.13,11.86,7.402,Neurotransmitter
Ethanol,C20H40N4O1,274.74,9.32,643.654,Hormone
Ethanol,C17H24N2O0,314.36,11.37,106.415,Lipid
Cholesterol,C2H10N0O4,656.98,11.38,343.837,Lipid
Adenosine triphosphate,C1H40N2O0,391.62,N/A,985.503,Amide
Serotonin,C15H16N3O3,535.95,4.96,640.341,Alkaloid
Adenosine triphosphate,C17H19N5O8,349.03,3.29,284.901,Alkaloid
Cholesterol,C20H1N2O9,406.66,1.12,236.068,Amide
Glucose,C3H5N5O9,949.57,11.98,523.472,Organic Compound
Adenosine triphosphate,C5H19N1O0,650.41,12.74,784.451,Nucleotide
Adrenaline,C16H39N1O4,883.46,1.12,35.126,Carbohydrate
