compound,formula,mw,pka,solubility_mg_ml,class
Urea,C12H5N0O3,624.83,10.21,243.366,Alkaloid
Adrenaline,C8H19N5O0,439.97,N/A,664.655,Hormone
Serotonin,C3H32N4O8,192.42,2.98,981.958,Carbohydrate
Glucose,C1H26N5O2,796.53,N/A,511.006,Hormone
Serotonin,C2H38N1O3,303.57,N/A,290.879,Alcohol
Adenosine triphosphate,C17H2N1O7,950.48,9.2,276.196,Alcohol
Aspirin,C7H6N5O1,799.6,N/A,590.515,Carbohydrate
Ethanol,C16H32N5O1,250.44,13.14,968.363,Alcohol
Cholesterol,C5H10N0O0,939.56,10.59,16.103,Alcohol
Glucose,C14H17N4O5,664.02,7.55,709.295,Nucleotide
Glucose,C11H34N2O10,942.16,2.24,812.754,Amide
Cholesterol,C11H21N0O5,188.72,N/A,289.451,Carbohydrate
Aspirin,C20H40N1O8,820.24,N/A,460.976,Nucleotide
Cholesterol,C17H39N1O2,685.71,3.26,696.415,Organic Compound
Serotonin,C3H6N1O6,839.67,6.94,640.888,Alcohol
Urea,C2H38N4O9,876.86,12.05,52.785,Hormone
Aspirin,C11H32N0O9,528.13,8.52,862.449,Nucleotide
Urea,C9H4N1O10,144.0,11.09,713.967,Carbohydrate
Urea,C14H38N0O8,671.92,N/A,4.082,Alcohol
Serotonin,C5H22N0O1,202.2,8.13,941.412,Organic Compound
Caffeine,C19H22N3O6,783.41,8.66,122.729,Hormone
Adenosine triphosphate,C16H18N3O4,750.83,N/A,369.528,Alcohol
Aspirin,C8H1N1O6,225.63,N/A,206.739,Organic Compound
Cholesterol,C9H26N3O2,705.32,N/A,528.886,Amide
Caffeine,C18H9N5O6,727.08,5.68,768.472,Carbohydrate
Adrenaline,C4H3N5O1,728.37,N/A,143.444,Alkaloid
Serotonin,C16H28N0O8,252.25,12.96,12.75,Carbohydrate
Adenosine triphosphate,C9H38N0O8,135.54,8.38,972.246,Organic Compound
Caffeine,C20H7N4O8,231.25,7.75,186.573,Amide
Adenosine triphosphate,C7H34N4O1,236.33,10.49,561.878,Neurotransmitter
Ethanol,C3H16N4O1,922.34,12.54,933.711,Organic Compound
Caffeine,C19H36N5O6,376.32,1.19,523.753,Hormone
