compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C16H10N3O2,812.69,3.85,256.824,Neurotransmitter
Adenosine triphosphate,C20H17N2O9,658.48,5.82,490.179,Lipid
Cholesterol,C3H36N1O10,584.11,3.29,171.458,Carbohydrate
Dopamine,C11H2N0O7,894.47,8.11,605.669,Lipid
Dopamine,C9H24N0O1,220.56,N/A,689.42,Alkaloid
Ethanol,C3H13N1O3,540.39,5.51,294.43,Hormone
Cholesterol,C8H12N0O9,578.88,3.05,306.768,Carbohydrate
Adenosine triphosphate,C2H15N5O2,315.68,3.77,739.375,Lipid
Ethanol,C5H1N4O6,767.93,5.0,755.667,Hormone
Cholesterol,C11H17N2O10,791.84,5.87,775.336,Organic Compound
Adenosine triphosphate,C3H18N3O4,377.87,3.7,977.445,Alcohol
Dopamine,C3H3N3O9,913.27,9.43,724.369,Amide
Aspirin,C10H19N3O10,710.4,6.66,241.675,Alkaloid
Adenosine triphosphate,C15H11N5O4,773.5,5.58,948.724,Alcohol
Ethanol,C6H6N5O5,134.36,13.06,778.082,Carbohydrate
Dopamine,C13H9N3O10,623.13,13.3,791.405,Lipid
Adrenaline,C13H3N4O2,747.75,6.43,530.156,Hormone
Cholesterol,C3H15N4O4,170.06,2.2,947.034,Alcohol
Adenosine triphosphate,C10H38N2O7,784.95,N/A,503.762,Amide
Adrenaline,C10H21N4O2,457.23,N/A,235.532,Neurotransmitter
Adrenaline,C20H21N1O3,935.23,4.95,664.524,Hormone
Serotonin,C3H26N3O5,828.12,N/A,936.035,Amide
Adenosine triphosphate,C12H5N4O4,752.72,7.28,759.729,Carbohydrate
Ethanol,C20H14N1O5,550.69,5.52,73.242,Alkaloid
Adrenaline,C14H40N2O9,994.76,5.06,60.615,Carbohydrate
Caffeine,C7H12N3O3,939.74,5.91,624.267,Lipid
Adrenaline,C4H17N4O6,919.13,13.24,841.929,Neurotransmitter
Serotonin,C20H38N5O6,159.75,N/A,658.462,Carbohydrate
Adrenaline,C16H37N2O9,976.42,4.73,480.546,Organic Compound
Serotonin,C5H24N3O4,927.05,N/A,749.214,Lipid
Urea,C1H38N1O8,54.67,8.39,480.602,Alcohol
Ethanol,C20H8N2O10,574.41,2.49,981.495,Lipid
Serotonin,C8H24N2O7,435.56,8.6,617.69,Neurotransmitter
Cholesterol,C10H24N3O9,58.52,7.75,386.428,Nucleotide
Adrenaline,C2H19N0O5,170.86,N/A,564.398,Nucleotide
Aspirin,C15H39N5O8,497.06,10.05,813.064,Alkaloid
Caffeine,C18H18N2O6,468.82,N/A,828.206,Nucleotide
Caffeine,C12H10N3O10,460.33,10.28,804.895,Neurotransmitter
Glucose,C20H14N1O2,265.61,4.56,839.006,Carbohydrate
Urea,C12H25N0O7,560.61,N/A,202.646,Amide
Glucose,C18H5N0O0,501.15,5.69,654.778,Organic Compound
Aspirin,C6H2N5O10,798.06,7.19,644.077,Amide
Caffeine,C10H26N3O9,363.52,10.83,962.577,Alcohol
Cholesterol,C7H27N2O4,736.79,10.23,460.835,Alkaloid
Glucose,C18H9N4O1,367.15,7.74,121.722,Organic Compound
Adrenaline,C20H19N3O10,403.64,7.84,634.817,Alcohol
Glucose,C10H20N0O0,667.48,13.89,952.497,Alcohol
Urea,C17H10N5O0,642.67,4.86,10.196,Hormone
Dopamine,C3H38N5O6,613.53,11.56,752.637,Neurotransmitter
Urea,C20H3N5O3,658.77,5.64,80.057,Carbohydrate
Serotonin,C6H11N2O3,990.97,6.22,41.512,Lipid
Dopamine,C6H24N2O10,962.92,11.72,714.416,Nucleotide
Adenosine triphosphate,C1H33N4O4,225.79,N/A,993.733,Alkaloid
Caffeine,C1H15N3O9,405.92,10.4,851.155,Neurotransmitter
Urea,C5H40N1O3,376.89,8.87,443.718,Alcohol
Cholesterol,C19H40N1O9,322.47,2.88,643.757,Neurotransmitter
Glucose,C7H31N2O9,743.15,4.23,2.639,Nucleotide
Glucose,C18H39N0O4,258.66,N/A,617.126,Alkaloid
Dopamine,C10H12N4O1,859.42,5.57,111.418,Alkaloid
Aspirin,C11H23N4O7,569.9,4.01,628.238,Alkaloid
Adenosine triphosphate,C19H13N0O6,935.54,3.15,564.571,Hormone
Adenosine triphosphate,C3H7N5O10,629.62,3.11,372.638,Carbohydrate
Caffeine,C17H2N1O1,880.32,13.2,277.48,Alkaloid
Cholesterol,C18H36N4O9,495.6,N/A,974.79,Lipid
Urea,C16H37N5O4,545.74,7.01,579.677,Carbohydrate
Cholesterol,C12H30N0O7,771.2,3.54,167.747,Alcohol
Glucose,C7H17N0O6,815.64,11.36,50.596,Alcohol
Adrenaline,C14H14N5O9,172.48,N/A,506.301,Hormone
Glucose,C19H29N3O8,455.02,N/A,992.716,Hormone
Serotonin,C5H20N5O0,759.59,4.22,32.419,Carbohydrate
Urea,C11H36N4O10,150.01,4.3,860.483,Hormone
Cholesterol,C1H6N1O5,911.95,12.21,952.367,Nucleotide
Ethanol,C2H31N5O6,523.21,2.12,436.694,Amide
Aspirin,C9H5N0O0,541.59,6.12,625.529,Amide
Dopamine,C14H32N5O1,970.88,9.13,718.206,Lipid
Ethanol,C8H16N5O7,800.22,4.08,761.47,Alcohol
Ethanol,C11H11N4O5,85.63,8.63,910.091,Nucleotide
Cholesterol,C18H32N1O5,763.5,11.65,910.6,Organic Compound
Serotonin,C15H12N3O2,604.89,11.55,775.797,Organic Compound
Glucose,C4H28N3O4,380.17,5.85,791.81,Organic Compound
Aspirin,C1H24N1O7,954.27,10.27,251.411,Alcohol
Ethanol,C18H1N2O4,257.89,8.64,476.578,Lipid
Cholesterol,C6H20N2O10,625.74,N/A,81.207,Hormone
Serotonin,C1H1N4O6,736.82,N/A,317.794,Alcohol
Caffeine,C1H4N4O5,672.41,9.88,479.405,Alcohol
Adrenaline,C9H35N5O9,573.71,6.94,361.971,Carbohydrate
Serotonin,C4H20N4O3,254.8,5.8,994.416,Alcohol
Ethanol,C20H40N2O10,479.01,2.57,864.741,Carbohydrate
Adenosine triphosphate,C15H7N5O1,362.28,3.36,262.912,Organic Compound
Ethanol,C13H10N2O5,456.56,N/A,282.214,Neurotransmitter
Cholesterol,C15H12N1O5,616.85,N/A,200.995,Carbohydrate
Dopamine,C2H13N0O7,77.73,5.06,638.622,Organic Compound
Caffeine,C15H37N2O2,210.16,1.43,939.33,Hormone
Serotonin,C5H37N4O1,849.37,N/A,523.151,Hormone
Caffeine,C20H14N5O4,57.45,13.21,287.032,Hormone
Cholesterol,C19H12N4O5,138.98,10.01,938.514,Nucleotide
Urea,C12H4N2O2,364.57,12.98,304.069,Lipid
Urea,C6H23N2O3,287.03,11.68,303.767,Hormone
Ethanol,C20H4N1O2,237.91,N/A,470.11,Alcohol
Cholesterol,C13H39N3O3,713.14,1.22,725.016,Nucleotide
Urea,C6H21N2O4,203.94,9.47,870.347,Amide
Caffeine,C10H40N1O8,525.1,8.09,964.039,Amide
Aspirin,C19H10N0O6,672.1,N/A,943.021,Amide
Adrenaline,C10H7N2O5,127.98,N/A,656.229,Nucleotide
Serotonin,C9H9N1O4,83.51,N/A,978.502,Nucleotide
Aspirin,C8H32N5O5,188.25,1.04,739.419,Hormone
Adrenaline,C6H13N3O6,606.34,1.46,57.849,Lipid
Serotonin,C2H18N3O5,429.84,6.38,339.784,Hormone
Caffeine,C13H20N0O10,257.37,N/A,712.064,Alkaloid
Urea,C8H31N5O4,574.78,12.58,52.97,Carbohydrate
Serotonin,C1H15N1O5,473.0,6.12,615.226,Nucleotide
Dopamine,C12H26N4O7,518.37,10.58,448.345,Hormone
Glucose,C14H2N0O5,206.51,3.95,664.285,Carbohydrate
Glucose,C18H19N2O0,895.55,N/A,546.062,Organic Compound
Adenosine triphosphate,C9H18N2O1,385.37,6.33,423.098,Organic Compound
Aspirin,C15H24N5O6,540.02,5.64,782.859,Carbohydrate
Dopamine,C1H4N4O1,770.52,12.49,964.672,Amide
Serotonin,C6H39N1O8,774.97,7.83,344.302,Amide
Serotonin,C7H15N3O3,423.06,5.71,514.269,Amide
Cholesterol,C11H16N4O6,680.01,2.59,586.284,Organic Compound
Aspirin,C18H28N2O1,429.87,N/A,514.968,Organic Compound
Adrenaline,C16H25N5O7,368.76,3.4,160.409,Lipid
Dopamine,C4H29N4O8,995.94,9.62,324.512,Nucleotide
Caffeine,C2H40N4O5,945.32,3.69,325.749,Amide
Glucose,C14H6N3O1,958.34,9.38,27.86,Hormone
Ethanol,C16H9N5O10,97.66,N/A,51.83,Alcohol
Adenosine triphosphate,C14H3N2O10,56.11,8.1,670.222,Alkaloid
Cholesterol,C19H21N0O4,347.99,N/A,425.64,Alkaloid
Ethanol,C7H29N2O0,133.06,11.76,981.894,Alcohol
Ethanol,C6H16N5O2,252.56,5.11,993.411,Alkaloid
Adenosine triphosphate,C8H30N3O0,793.63,6.12,652.515,Amide
Caffeine,C11H16N0O7,184.27,8.78,762.205,Organic Compound
Aspirin,C11H24N0O1,864.86,N/A,317.173,Organic Compound
Cholesterol,C4H39N5O8,502.45,13.29,353.645,Lipid
Aspirin,C1H27N2O0,580.2,N/A,401.34,Alkaloid
Dopamine,C2H21N0O2,507.83,8.29,927.138,Lipid
Aspirin,C13H1N2O10,823.2,13.31,134.703,Lipid
Ethanol,C17H17N4O8,527.57,3.36,649.386,Neurotransmitter
Caffeine,C6H6N0O2,800.09,9.58,647.555,Alcohol
Urea,C13H36N0O5,845.37,7.1,780.793,Alcohol
Adenosine triphosphate,C11H5N4O8,723.48,10.42,424.703,Lipid
Adrenaline,C12H37N2O7,387.54,3.15,51.531,Organic Compound
Aspirin,C2H24N0O7,277.53,2.55,327.471,Carbohydrate
