compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C16H1N2O2,880.83,N/A,96.573,Alcohol
Adrenaline,C16H12N3O0,733.52,N/A,612.202,Lipid
Dopamine,C13H40N1O10,608.17,11.43,780.662,Lipid
Ethanol,C14H22N0O0,93.09,N/A,59.009,Alcohol
Ethanol,C6H36N2O7,636.59,N/A,328.592,Nucleotide
Adenosine triphosphate,C18H39N5O5,121.61,1.35,298.994,Lipid
Urea,C13H5N5O7,697.79,4.14,26.933,Alkaloid
Urea,C20H37N2O7,457.12,6.9,919.348,Nucleotide
Adenosine triphosphate,C15H35N2O8,660.64,5.58,12.928,Nucleotide
Ethanol,C6H5N5O3,482.68,7.91,285.855,Lipid
Ethanol,C17H30N1O9,135.09,11.38,452.03,Neurotransmitter
Ethanol,C13H37N3O6,253.61,5.36,539.087,Nucleotide
Ethanol,C20H31N5O4,225.7,4.78,404.445,Neurotransmitter
Ethanol,C12H20N4O0,361.72,6.22,690.238,Alcohol
Caffeine,C5H40N4O3,510.95,3.02,209.78,Alcohol
Urea,C20H36N3O1,703.95,4.57,773.815,Organic Compound
Serotonin,C4H34N1O0,105.13,N/A,546.402,Organic Compound
Glucose,C7H21N5O8,250.22,13.21,173.365,Nucleotide
Cholesterol,C18H4N2O8,986.37,2.95,43.194,Alkaloid
Dopamine,C11H20N3O5,260.69,4.54,236.465,Hormone
Ethanol,C13H13N4O2,872.0,N/A,354.096,Lipid
Glucose,C18H36N2O1,371.27,N/A,576.213,Organic Compound
Caffeine,C3H12N4O0,869.91,11.73,54.932,Alcohol
Glucose,C2H21N3O1,277.36,N/A,181.006,Hormone
Cholesterol,C3H34N5O9,684.32,8.6,483.683,Organic Compound
Urea,C6H11N4O8,106.62,5.5,20.513,Lipid
Adrenaline,C10H5N4O2,813.4,9.62,805.488,Amide
Glucose,C11H16N4O6,575.22,7.11,628.25,Nucleotide
Ethanol,C17H26N3O4,305.94,N/A,807.707,Alcohol
Serotonin,C8H38N1O0,670.19,N/A,182.839,Nucleotide
Aspirin,C9H10N1O6,454.42,10.52,835.434,Alkaloid
Adenosine triphosphate,C15H32N0O7,103.66,4.01,771.14,Carbohydrate
Ethanol,C3H14N4O4,496.72,10.35,727.002,Alkaloid
Ethanol,C2H17N1O3,311.99,5.11,989.867,Organic Compound
Ethanol,C19H16N1O5,804.76,12.54,526.239,Alkaloid
Glucose,C7H2N2O8,996.39,9.4,960.986,Nucleotide
Adenosine triphosphate,C12H7N1O8,435.79,12.93,705.465,Nucleotide
Aspirin,C8H23N4O10,180.07,12.69,677.409,Lipid
Adrenaline,C2H23N2O2,362.97,7.31,779.002,Hormone
Cholesterol,C8H25N3O6,435.42,N/A,39.337,Nucleotide
Ethanol,C11H13N1O5,471.84,N/A,489.785,Hormone
Caffeine,C1H30N5O2,534.45,13.85,116.898,Nucleotide
Adrenaline,C18H26N4O0,894.03,N/A,553.748,Carbohydrate
Adrenaline,C16H9N4O6,271.51,13.04,736.263,Lipid
Aspirin,C13H40N5O2,301.3,7.98,593.645,Alkaloid
Urea,C17H21N1O5,300.14,12.95,699.618,Alcohol
Glucose,C8H11N4O5,820.64,2.52,171.48,Alcohol
Aspirin,C8H33N1O3,349.75,3.32,110.75,Amide
Glucose,C9H29N3O2,424.06,13.45,176.203,Carbohydrate
Dopamine,C1H34N2O7,363.25,N/A,85.209,Alcohol
Glucose,C12H12N4O8,279.87,N/A,561.427,Hormone
Adenosine triphosphate,C15H9N4O2,695.42,6.23,145.799,Neurotransmitter
Cholesterol,C14H19N2O8,959.42,2.41,495.376,Amide
Serotonin,C14H33N3O0,426.91,10.93,535.406,Hormone
Glucose,C2H13N4O6,140.03,10.47,202.808,Alcohol
Caffeine,C14H17N5O9,718.29,2.47,749.586,Nucleotide
Urea,C14H1N0O9,847.39,8.23,880.545,Carbohydrate
Caffeine,C14H12N3O2,293.68,8.21,682.562,Hormone
Aspirin,C17H36N0O4,996.15,N/A,102.41,Hormone
Adenosine triphosphate,C18H35N5O2,388.26,13.28,570.037,Carbohydrate
Adrenaline,C19H25N5O1,307.69,11.02,606.115,Hormone
Caffeine,C10H35N0O6,290.5,N/A,752.003,Organic Compound
Caffeine,C19H20N3O3,490.53,11.43,235.098,Organic Compound
Glucose,C14H34N3O0,964.97,13.16,865.392,Nucleotide
Glucose,C9H39N0O4,794.43,4.14,649.57,Hormone
Glucose,C12H5N5O10,347.89,N/A,99.596,Neurotransmitter
Glucose,C14H32N3O8,444.2,9.3,398.818,Neurotransmitter
