compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C1H31N4O7,511.3,N/A,589.843,Amide
Dopamine,C9H10N0O6,908.46,2.2,891.375,Neurotransmitter
Aspirin,C19H7N4O0,966.02,N/A,196.625,Hormone
Ethanol,C12H37N2O10,232.89,1.12,955.898,Neurotransmitter
Serotonin,C11H17N0O3,673.72,9.32,637.535,Amide
Serotonin,C5H4N2O8,157.68,9.38,929.643,Hormone
Dopamine,C10H33N1O1,192.44,9.0,309.117,Organic Compound
Adrenaline,C20H21N0O8,945.89,2.4,258.638,Lipid
Glucose,C3H37N5O0,417.42,11.89,474.922,Nucleotide
Serotonin,C4H2N1O1,748.82,N/A,728.949,Alcohol
Aspirin,C13H35N0O5,187.38,3.95,657.46,Alkaloid
Glucose,C18H32N3O6,116.39,6.68,874.574,Carbohydrate
Serotonin,C15H20N4O1,79.96,2.19,235.989,Alcohol
Caffeine,C10H1N5O2,439.27,N/A,384.385,Organic Compound
Adrenaline,C8H2N4O9,61.3,7.3,62.733,Lipid
Adrenaline,C1H1N0O10,730.54,13.21,936.708,Organic Compound
Urea,C3H22N3O10,454.1,5.32,652.49,Alcohol
Serotonin,C12H34N0O4,836.46,13.18,908.638,Nucleotide
Serotonin,C14H31N4O4,839.74,5.5,209.971,Neurotransmitter
Caffeine,C13H15N2O7,768.37,13.17,572.084,Alkaloid
Glucose,C2H31N0O4,964.99,5.25,289.552,Lipid
Urea,C3H12N3O3,181.41,11.29,594.224,Alcohol
Cholesterol,C20H40N5O3,870.09,2.44,297.559,Carbohydrate
Dopamine,C15H14N1O1,587.82,6.11,832.486,Alcohol
Adrenaline,C2H11N1O7,484.17,2.25,73.7,Carbohydrate
Dopamine,C8H1N3O0,114.94,5.04,997.282,Amide
Urea,C7H1N3O2,179.36,2.87,424.829,Lipid
Serotonin,C1H32N3O8,446.59,12.01,939.429,Alkaloid
Dopamine,C8H21N2O6,688.2,10.95,56.966,Carbohydrate
Aspirin,C7H21N1O0,104.52,3.29,619.772,Alcohol
Caffeine,C4H34N4O8,749.48,4.78,559.33,Alcohol
Adrenaline,C20H6N3O3,694.82,4.76,777.201,Hormone
Adenosine triphosphate,C12H19N0O1,541.5,N/A,943.615,Carbohydrate
Adrenaline,C19H8N2O1,402.37,8.74,353.007,Nucleotide
Cholesterol,C7H5N5O5,543.06,10.98,979.281,Alcohol
Urea,C5H39N0O7,168.85,1.59,951.785,Amide
Dopamine,C1H28N2O2,673.05,8.27,244.99,Lipid
Urea,C13H2N1O6,417.85,N/A,735.688,Alkaloid
Aspirin,C4H23N4O4,409.07,N/A,952.346,Carbohydrate
Ethanol,C19H7N3O8,110.25,5.74,85.797,Lipid
Adenosine triphosphate,C5H17N3O9,735.72,N/A,996.767,Alcohol
Cholesterol,C8H40N4O0,635.26,13.43,732.708,Lipid
Caffeine,C13H18N1O3,477.03,N/A,944.912,Neurotransmitter
Dopamine,C15H23N2O5,904.81,N/A,745.908,Amide
Adenosine triphosphate,C4H22N3O7,574.88,9.52,751.118,Organic Compound
Urea,C13H24N4O8,927.75,N/A,96.167,Amide
Urea,C3H15N4O9,919.04,6.69,474.131,Organic Compound
Serotonin,C15H38N0O5,735.99,8.67,90.816,Lipid
Adrenaline,C7H28N0O5,782.77,3.66,690.606,Nucleotide
Serotonin,C19H39N0O2,781.81,N/A,558.971,Amide
