compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C4H36N1O3,193.42,7.79,174.458,Nucleotide
Cholesterol,C13H16N1O8,795.22,N/A,78.482,Organic Compound
Adenosine triphosphate,C12H23N5O5,548.73,N/A,986.117,Hormone
Aspirin,C12H12N1O7,347.87,12.43,259.633,Organic Compound
Adenosine triphosphate,C5H40N3O7,364.39,11.03,707.689,Alkaloid
Aspirin,C4H7N1O6,721.69,8.07,175.905,Lipid
Adrenaline,C15H16N2O10,956.4,11.07,974.85,Hormone
Aspirin,C12H38N0O8,490.95,6.71,780.6,Neurotransmitter
Serotonin,C14H30N3O10,787.61,N/A,355.722,Nucleotide
Ethanol,C19H11N3O2,226.55,12.43,98.416,Nucleotide
Serotonin,C11H35N3O4,531.97,2.95,299.231,Lipid
Cholesterol,C6H32N2O7,134.29,6.6,975.907,Amide
Cholesterol,C4H21N1O0,730.19,13.78,115.278,Hormone
Urea,C7H23N4O0,920.6,6.42,656.797,Alkaloid
Adrenaline,C7H4N4O2,466.1,N/A,822.572,Alcohol
Aspirin,C4H23N0O8,472.0,N/A,570.579,Nucleotide
Ethanol,C16H24N0O9,107.67,11.79,743.651,Carbohydrate
Glucose,C9H30N1O9,636.63,N/A,80.904,Lipid
Adrenaline,C16H2N1O3,533.83,10.75,766.27,Alkaloid
Caffeine,C13H37N0O3,188.93,N/A,992.228,Alcohol
Adenosine triphosphate,C5H20N1O4,742.01,8.89,459.85,Alkaloid
Adrenaline,C4H20N1O8,997.32,5.98,241.457,Lipid
Caffeine,C16H27N1O6,680.59,N/A,29.067,Alcohol
Aspirin,C9H35N3O4,601.03,7.82,280.858,Alcohol
Ethanol,C1H2N1O5,160.35,5.67,951.402,Amide
Dopamine,C19H5N3O3,588.55,4.52,68.896,Alkaloid
Urea,C5H30N4O9,239.15,4.05,523.895,Lipid
Dopamine,C14H15N5O4,799.2,10.1,535.811,Hormone
Ethanol,C2H25N3O10,308.93,N/A,570.755,Nucleotide
Ethanol,C2H28N2O10,169.58,10.58,70.095,Amide
Urea,C13H23N3O10,857.4,11.58,855.275,Neurotransmitter
Urea,C15H29N4O8,267.29,8.95,722.467,Carbohydrate
Aspirin,C11H36N5O0,215.99,12.04,104.896,Nucleotide
Urea,C16H33N0O7,204.09,3.86,586.239,Organic Compound
Adrenaline,C9H26N5O9,505.93,6.84,796.965,Alkaloid
Dopamine,C4H1N0O10,316.81,N/A,565.503,Hormone
Ethanol,C13H8N3O0,879.47,N/A,36.502,Lipid
Adenosine triphosphate,C19H13N1O5,503.26,11.58,119.384,Carbohydrate
Glucose,C17H19N5O0,884.23,N/A,627.23,Organic Compound
Dopamine,C15H12N5O4,553.82,8.99,95.259,Amide
Dopamine,C18H36N0O7,339.65,5.13,953.937,Lipid
Adenosine triphosphate,C9H29N3O5,660.65,6.74,282.98,Carbohydrate
Ethanol,C5H11N0O8,794.71,3.44,203.815,Alcohol
Adrenaline,C12H15N1O8,766.24,5.16,426.51,Carbohydrate
Urea,C4H3N5O0,323.72,3.09,443.756,Lipid
Adenosine triphosphate,C14H18N0O8,344.8,10.65,911.993,Neurotransmitter
Dopamine,C10H16N0O10,298.54,1.02,845.085,Carbohydrate
Dopamine,C11H33N0O5,206.91,12.51,215.227,Alkaloid
Adrenaline,C10H37N2O3,229.82,N/A,525.078,Neurotransmitter
Adenosine triphosphate,C10H24N5O3,212.13,6.58,889.022,Nucleotide
Urea,C15H1N4O3,970.57,11.34,621.379,Hormone
Dopamine,C19H10N4O0,100.75,13.66,983.722,Hormone
Caffeine,C3H15N1O4,202.19,10.16,223.455,Carbohydrate
Aspirin,C15H7N5O5,829.95,N/A,93.967,Lipid
Adenosine triphosphate,C19H32N5O3,104.98,4.35,318.32,Carbohydrate
Adrenaline,C5H14N0O9,103.26,7.87,705.449,Alkaloid
Aspirin,C4H35N1O2,68.8,4.63,659.831,Organic Compound
Ethanol,C8H9N3O4,439.56,N/A,709.836,Carbohydrate
Aspirin,C9H13N1O0,475.77,2.15,106.883,Carbohydrate
Urea,C7H3N1O9,152.99,9.36,976.352,Amide
Serotonin,C7H19N1O4,432.15,9.13,72.33,Lipid
Ethanol,C18H22N3O3,299.82,N/A,121.161,Organic Compound
Urea,C3H39N3O0,85.85,8.95,232.055,Alcohol
Caffeine,C20H33N1O10,951.66,4.9,597.837,Organic Compound
Ethanol,C16H6N2O7,72.43,9.94,42.366,Neurotransmitter
Serotonin,C1H1N1O4,450.49,7.2,740.118,Hormone
Urea,C10H30N5O0,655.97,N/A,916.046,Lipid
Aspirin,C1H10N4O9,554.38,12.77,17.13,Neurotransmitter
