compound,formula,mw,pka,solubility_mg_ml,class
Urea,C1H25N4O7,657.52,4.55,22.445,Alcohol
Dopamine,C2H2N4O1,936.55,N/A,404.494,Alkaloid
Cholesterol,C2H3N0O2,927.47,N/A,534.332,Neurotransmitter
Dopamine,C16H20N1O3,366.95,12.87,36.95,Alcohol
Caffeine,C11H15N3O7,291.28,1.04,797.152,Nucleotide
Dopamine,C4H5N5O4,386.17,9.24,202.883,Amide
Caffeine,C20H39N4O10,705.09,6.75,322.954,Hormone
Ethanol,C2H14N4O2,173.18,10.84,380.741,Lipid
Cholesterol,C4H34N1O6,927.96,N/A,670.008,Nucleotide
Ethanol,C14H40N2O4,341.5,N/A,736.375,Amide
Urea,C18H22N0O9,478.49,12.17,744.173,Carbohydrate
Urea,C13H6N0O4,815.18,8.35,827.672,Amide
Adrenaline,C17H4N0O10,686.07,13.33,436.752,Neurotransmitter
Glucose,C13H24N2O6,943.13,7.9,652.026,Carbohydrate
Cholesterol,C20H6N2O2,824.79,2.19,798.809,Lipid
Dopamine,C16H19N1O7,50.55,4.9,653.444,Amide
Serotonin,C7H14N5O8,790.98,12.83,368.894,Alkaloid
Adrenaline,C20H24N0O0,861.55,4.45,186.094,Carbohydrate
Dopamine,C14H20N1O4,259.16,N/A,520.276,Carbohydrate
Adenosine triphosphate,C6H25N2O7,907.5,4.96,903.877,Nucleotide
Glucose,C7H20N5O4,950.46,5.69,668.191,Alcohol
Adrenaline,C10H6N0O8,629.72,5.83,513.586,Organic Compound
Serotonin,C17H2N5O7,463.35,5.58,904.727,Organic Compound
Glucose,C3H33N4O6,335.28,2.97,411.921,Alkaloid
Dopamine,C2H30N2O3,961.25,10.0,936.649,Carbohydrate
Adenosine triphosphate,C18H34N0O8,851.63,10.81,613.607,Alcohol
Urea,C17H32N1O10,237.09,2.79,972.125,Carbohydrate
Urea,C4H19N0O7,257.44,12.22,858.124,Alcohol
Caffeine,C14H34N3O2,872.68,10.44,16.831,Alcohol
Cholesterol,C20H34N1O5,872.32,9.86,178.915,Alcohol
Adenosine triphosphate,C5H13N4O1,746.77,N/A,715.015,Carbohydrate
Cholesterol,C3H22N4O2,258.69,5.18,218.904,Neurotransmitter
Serotonin,C12H26N1O2,151.15,7.02,346.199,Lipid
Glucose,C3H23N4O2,886.24,2.75,492.896,Alcohol
Aspirin,C17H40N1O2,438.5,N/A,773.234,Amide
Adrenaline,C2H17N4O6,808.64,9.86,309.486,Alcohol
Urea,C12H3N1O2,192.56,N/A,760.442,Amide
Ethanol,C10H12N3O5,471.18,12.51,129.438,Alkaloid
Caffeine,C8H39N4O6,680.18,13.73,539.693,Carbohydrate
Serotonin,C17H21N3O4,741.33,2.34,460.625,Organic Compound
Adenosine triphosphate,C1H38N1O3,988.07,10.27,745.675,Neurotransmitter
Cholesterol,C6H8N5O0,957.65,9.63,479.77,Alcohol
Dopamine,C14H34N5O10,435.38,8.63,151.043,Amide
Caffeine,C11H29N4O3,826.01,7.1,277.116,Nucleotide
Serotonin,C15H38N0O9,916.71,12.48,414.697,Alkaloid
Adenosine triphosphate,C2H40N5O4,148.28,6.87,654.698,Nucleotide
Adrenaline,C20H36N5O6,411.64,N/A,599.849,Nucleotide
Cholesterol,C12H26N1O6,255.11,13.19,209.905,Organic Compound
Ethanol,C12H9N3O6,174.46,9.75,517.068,Hormone
Urea,C5H37N3O6,284.25,1.49,289.563,Alkaloid
Aspirin,C8H8N0O10,406.22,3.11,875.12,Nucleotide
Aspirin,C5H3N1O2,942.15,5.56,444.271,Neurotransmitter
Ethanol,C19H27N5O7,427.39,4.2,284.694,Carbohydrate
Aspirin,C15H30N4O1,610.21,N/A,348.864,Organic Compound
Dopamine,C11H36N3O5,709.64,N/A,400.28,Lipid
Aspirin,C6H37N3O4,346.99,8.1,536.097,Hormone
Caffeine,C19H31N5O6,668.29,6.87,406.23,Nucleotide
Cholesterol,C12H18N4O4,390.89,4.4,765.374,Lipid
Serotonin,C10H20N5O6,169.19,3.5,306.222,Hormone
Serotonin,C9H35N1O2,402.27,N/A,237.205,Alkaloid
Adrenaline,C2H29N1O5,296.27,10.76,47.526,Lipid
Cholesterol,C10H20N0O7,926.46,6.16,549.658,Amide
Cholesterol,C9H40N5O8,415.8,9.9,946.968,Amide
Cholesterol,C8H6N0O8,694.52,3.49,422.493,Hormone
Adenosine triphosphate,C2H2N1O8,369.44,N/A,695.112,Nucleotide
Adenosine triphosphate,C18H36N5O9,618.99,1.82,333.839,Neurotransmitter
Adrenaline,C16H34N0O6,634.87,2.85,856.469,Hormone
Dopamine,C2H11N5O9,502.11,13.24,199.62,Hormone
Dopamine,C3H7N2O2,870.91,N/A,865.5,Alcohol
Aspirin,C8H25N2O2,97.7,11.76,564.246,Carbohydrate
Serotonin,C5H31N4O10,854.93,3.0,510.434,Organic Compound
Ethanol,C13H4N4O9,548.5,8.3,429.305,Nucleotide
Ethanol,C19H12N5O3,465.06,7.0,982.422,Nucleotide
Ethanol,C13H13N5O3,283.32,3.39,890.921,Carbohydrate
Dopamine,C5H16N4O2,157.11,N/A,955.155,Carbohydrate
Glucose,C18H4N5O5,578.0,10.57,929.986,Alkaloid
Aspirin,C20H12N1O3,762.28,2.29,39.235,Nucleotide
Ethanol,C13H25N2O2,825.61,4.92,429.172,Organic Compound
Cholesterol,C14H3N3O4,761.61,10.82,609.065,Carbohydrate
Cholesterol,C20H30N4O7,312.22,4.66,410.838,Alkaloid
Glucose,C11H25N2O8,810.73,7.06,692.055,Nucleotide
Glucose,C17H35N0O8,815.58,N/A,972.829,Lipid
Serotonin,C7H36N1O2,163.04,3.0,746.815,Nucleotide
Adrenaline,C17H40N2O7,360.55,N/A,232.019,Nucleotide
Ethanol,C11H20N5O7,425.21,13.93,9.747,Lipid
Serotonin,C4H37N0O6,114.77,1.39,162.335,Organic Compound
Cholesterol,C4H15N1O8,516.52,8.89,357.054,Alkaloid
Caffeine,C17H13N0O8,604.7,N/A,228.023,Lipid
Serotonin,C1H32N2O1,377.49,6.27,472.466,Carbohydrate
Adenosine triphosphate,C6H6N5O2,623.96,7.48,759.545,Alcohol
Caffeine,C18H3N3O9,938.0,5.88,497.419,Neurotransmitter
Ethanol,C13H1N4O3,862.58,11.55,572.797,Organic Compound
Caffeine,C10H28N3O0,448.71,4.42,471.198,Alkaloid
Ethanol,C17H15N5O2,367.82,11.91,778.93,Organic Compound
Caffeine,C4H11N3O4,467.96,13.09,2.252,Alkaloid
Glucose,C4H24N2O3,101.53,10.2,419.985,Hormone
Glucose,C16H26N1O6,953.99,13.24,570.189,Neurotransmitter
Cholesterol,C19H8N0O7,667.76,N/A,975.966,Hormone
Glucose,C7H9N0O5,637.45,2.3,994.056,Amide
Dopamine,C16H6N5O7,564.94,7.5,216.714,Nucleotide
Caffeine,C3H18N2O2,670.34,5.66,473.686,Neurotransmitter
Adrenaline,C7H17N5O10,880.12,3.59,7.75,Nucleotide
Urea,C8H28N1O4,826.84,4.2,629.447,Carbohydrate
Urea,C14H32N2O3,354.31,2.93,118.392,Amide
Urea,C18H29N5O3,724.98,N/A,294.549,Lipid
Caffeine,C20H27N1O8,341.1,3.77,856.618,Carbohydrate
Adrenaline,C9H17N0O4,925.32,6.48,142.567,Nucleotide
Glucose,C18H2N0O10,153.18,2.64,133.667,Nucleotide
Adrenaline,C4H11N2O2,818.94,1.42,990.794,Alcohol
Urea,C12H7N5O1,593.04,N/A,731.689,Alkaloid
Aspirin,C8H5N5O6,597.16,12.44,689.249,Alkaloid
Dopamine,C2H22N5O3,113.32,5.76,104.584,Hormone
Dopamine,C3H32N2O4,938.23,7.94,817.984,Amide
Ethanol,C10H18N2O5,963.85,12.36,116.101,Nucleotide
Caffeine,C16H7N2O5,564.23,8.25,499.677,Neurotransmitter
Adrenaline,C10H37N2O0,387.37,N/A,290.835,Hormone
Glucose,C17H13N4O5,568.86,5.18,973.22,Alkaloid
Aspirin,C2H20N2O7,168.14,12.68,441.936,Carbohydrate
Caffeine,C20H30N3O8,753.6,12.07,277.33,Alkaloid
Dopamine,C9H12N2O4,714.29,N/A,682.294,Hormone
Cholesterol,C6H17N0O4,189.41,N/A,388.338,Neurotransmitter
Serotonin,C1H26N4O9,557.72,9.58,536.094,Hormone
Dopamine,C14H6N4O7,360.95,N/A,383.243,Carbohydrate
Urea,C18H16N2O10,894.34,N/A,683.334,Organic Compound
Ethanol,C14H40N2O3,483.11,3.47,350.9,Neurotransmitter
Adenosine triphosphate,C6H7N3O0,342.12,5.76,753.711,Organic Compound
Adenosine triphosphate,C15H4N1O4,636.86,13.77,667.021,Neurotransmitter
Adenosine triphosphate,C20H3N3O4,777.53,5.66,555.108,Nucleotide
Caffeine,C2H26N3O9,769.9,6.92,984.203,Organic Compound
Cholesterol,C17H38N3O8,291.91,2.8,769.37,Lipid
Aspirin,C13H21N3O2,844.34,N/A,558.256,Lipid
Serotonin,C12H9N5O10,828.94,N/A,62.763,Alkaloid
Adrenaline,C16H10N4O4,752.55,12.81,398.941,Alcohol
Adenosine triphosphate,C9H32N3O2,869.57,N/A,808.198,Amide
Adenosine triphosphate,C4H37N3O2,292.34,2.37,786.953,Carbohydrate
Adrenaline,C11H34N1O10,318.84,8.22,160.572,Alkaloid
Aspirin,C18H2N3O2,58.46,6.01,731.951,Neurotransmitter
Aspirin,C11H25N3O1,209.6,N/A,208.444,Lipid
Aspirin,C2H21N5O4,745.17,N/A,77.657,Carbohydrate
Adrenaline,C16H6N2O0,86.27,N/A,812.419,Alkaloid
Glucose,C16H19N1O7,234.64,3.35,313.05,Nucleotide
Serotonin,C3H20N3O3,206.66,8.96,868.885,Carbohydrate
Dopamine,C8H22N4O2,521.82,N/A,915.082,Carbohydrate
Ethanol,C5H12N5O8,958.62,1.34,278.667,Nucleotide
Cholesterol,C17H40N2O4,260.28,8.78,441.337,Organic Compound
Adenosine triphosphate,C13H2N1O7,338.17,3.51,962.869,Hormone
Dopamine,C5H13N0O4,381.8,12.25,397.459,Amide
Cholesterol,C11H15N4O4,295.06,N/A,683.879,Organic Compound
Caffeine,C10H36N4O8,719.03,12.22,253.236,Nucleotide
Urea,C1H14N4O4,203.82,10.31,645.539,Hormone
Glucose,C15H16N4O8,316.03,9.95,401.978,Neurotransmitter
Adenosine triphosphate,C8H21N2O10,921.6,13.77,785.938,Lipid
Serotonin,C18H16N5O4,371.49,N/A,89.449,Nucleotide
Serotonin,C10H9N0O4,427.85,3.82,425.84,Alkaloid
Caffeine,C6H3N5O7,222.17,N/A,222.263,Alcohol
Cholesterol,C16H25N3O1,585.73,N/A,510.42,Organic Compound
Urea,C1H29N2O7,460.86,1.96,192.086,Organic Compound
Glucose,C14H8N2O3,155.75,9.34,534.895,Lipid
Caffeine,C18H23N3O9,752.13,N/A,703.112,Amide
Aspirin,C7H35N2O7,511.04,11.8,316.341,Alcohol
Adrenaline,C19H16N1O0,271.81,3.78,760.257,Amide
Caffeine,C9H3N3O7,513.12,13.34,867.635,Lipid
Dopamine,C20H35N1O3,339.08,2.38,308.36,Carbohydrate
Serotonin,C1H2N4O8,614.36,N/A,456.813,Alkaloid
Serotonin,C19H23N4O10,511.58,6.22,10.459,Hormone
Serotonin,C5H36N1O8,533.64,9.48,759.027,Carbohydrate
Glucose,C10H39N2O10,238.67,4.1,908.391,Alcohol
Glucose,C3H4N0O4,974.35,4.39,477.606,Organic Compound
Caffeine,C17H8N3O7,321.61,6.71,924.413,Neurotransmitter
Cholesterol,C14H15N1O3,681.54,6.55,289.596,Organic Compound
Adrenaline,C10H2N5O9,998.39,2.69,848.384,Hormone
Caffeine,C15H11N1O4,710.49,5.96,657.776,Lipid
Caffeine,C20H39N4O4,152.57,6.71,88.65,Hormone
Dopamine,C18H27N4O0,694.17,7.08,551.997,Carbohydrate
Ethanol,C3H28N4O9,454.55,9.76,229.369,Alkaloid
Aspirin,C11H32N1O1,591.45,N/A,964.317,Amide
Aspirin,C14H10N4O8,678.31,12.17,921.931,Alkaloid
Glucose,C4H36N0O4,828.99,6.6,709.572,Carbohydrate
Adrenaline,C4H18N2O6,493.31,2.21,569.035,Amide
Aspirin,C12H13N4O9,821.78,10.07,417.197,Organic Compound
Aspirin,C6H4N3O2,304.14,2.65,383.507,Lipid
Dopamine,C3H14N5O7,352.32,6.44,632.789,Organic Compound
Ethanol,C10H15N0O4,559.0,11.71,684.494,Organic Compound
