compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C14H36N2O10,468.38,13.4,544.445,Neurotransmitter
Dopamine,C16H6N3O2,461.34,N/A,772.782,Lipid
Glucose,C15H10N4O10,514.18,N/A,122.399,Nucleotide
Adenosine triphosphate,C7H39N2O1,859.51,13.72,131.781,Lipid
Glucose,C17H16N4O4,600.2,10.71,766.625,Alcohol
Dopamine,C8H18N4O2,983.9,13.74,491.392,Hormone
Ethanol,C6H2N2O8,438.99,11.42,976.367,Alkaloid
Cholesterol,C1H7N1O4,925.55,N/A,529.06,Lipid
Adenosine triphosphate,C18H4N3O9,440.85,3.96,987.391,Amide
Ethanol,C18H13N2O8,760.2,10.72,325.599,Lipid
Glucose,C20H40N1O9,283.85,5.73,427.628,Organic Compound
Caffeine,C12H40N2O3,499.27,8.95,125.822,Hormone
Dopamine,C8H15N4O8,114.74,3.13,446.15,Carbohydrate
Aspirin,C10H23N1O9,640.31,2.4,533.775,Neurotransmitter
Cholesterol,C7H34N1O4,147.33,7.2,737.598,Lipid
Glucose,C17H33N3O4,742.01,8.26,384.759,Organic Compound
Dopamine,C7H2N2O10,669.18,7.5,984.478,Alkaloid
Cholesterol,C14H19N5O0,126.55,12.92,493.133,Neurotransmitter
Adenosine triphosphate,C18H6N2O10,383.63,7.69,53.94,Amide
Aspirin,C19H35N1O7,451.42,1.18,894.624,Organic Compound
Adenosine triphosphate,C15H17N2O9,54.8,N/A,742.365,Alkaloid
Ethanol,C15H31N0O8,277.76,2.31,754.745,Lipid
Ethanol,C8H5N3O4,506.3,11.04,432.248,Nucleotide
Adenosine triphosphate,C7H12N0O5,683.56,4.34,753.392,Hormone
Aspirin,C16H4N3O5,126.64,4.89,322.364,Alkaloid
Glucose,C12H15N3O0,202.23,N/A,872.686,Hormone
Adenosine triphosphate,C10H5N1O8,676.94,N/A,769.321,Alkaloid
Dopamine,C3H38N3O9,533.85,7.76,694.569,Alkaloid
Ethanol,C5H37N2O9,362.01,10.05,684.344,Neurotransmitter
Adenosine triphosphate,C11H39N3O0,679.23,11.7,173.541,Hormone
Adenosine triphosphate,C5H4N4O7,766.25,12.01,837.077,Carbohydrate
Serotonin,C13H18N2O8,386.95,N/A,71.999,Alcohol
Serotonin,C11H25N3O6,361.97,N/A,423.795,Lipid
Serotonin,C16H6N0O2,382.21,1.36,78.796,Lipid
Dopamine,C8H18N0O10,356.82,9.29,743.144,Alkaloid
Ethanol,C16H26N0O3,521.56,6.04,732.705,Nucleotide
Aspirin,C15H20N1O4,358.89,12.8,906.985,Carbohydrate
Cholesterol,C10H1N4O0,188.43,N/A,848.92,Lipid
Cholesterol,C14H20N0O3,688.85,N/A,265.469,Neurotransmitter
Urea,C10H35N1O9,270.21,9.08,260.91,Nucleotide
Serotonin,C14H8N5O3,765.81,N/A,742.997,Nucleotide
Glucose,C11H2N2O10,525.45,1.5,518.806,Amide
Ethanol,C12H1N5O9,253.82,1.65,623.616,Alkaloid
Ethanol,C4H5N1O9,422.06,N/A,450.58,Alkaloid
Cholesterol,C16H40N3O1,850.95,5.34,838.886,Alkaloid
Ethanol,C1H39N3O10,735.11,13.92,464.189,Alcohol
Caffeine,C8H28N4O10,795.1,12.49,159.005,Lipid
Serotonin,C17H23N0O2,806.56,12.99,80.916,Hormone
Ethanol,C7H20N3O0,887.79,2.59,74.559,Carbohydrate
Adenosine triphosphate,C18H9N5O2,149.4,9.7,62.078,Alkaloid
