compound,formula,mw,pka,solubility_mg_ml,class
Urea,C20H26N5O1,389.32,3.69,284.785,Amide
Aspirin,C1H35N1O9,805.77,N/A,71.321,Alkaloid
Serotonin,C8H15N4O8,619.3,7.82,574.21,Nucleotide
Cholesterol,C9H19N4O7,562.55,12.53,776.526,Lipid
Dopamine,C8H40N5O2,701.26,1.92,191.668,Lipid
Ethanol,C13H26N3O10,98.12,4.74,827.309,Alkaloid
Urea,C5H4N1O8,684.05,13.55,233.331,Neurotransmitter
Serotonin,C11H25N5O6,677.7,2.62,671.776,Hormone
Ethanol,C8H39N0O2,751.04,11.97,184.772,Nucleotide
Adenosine triphosphate,C14H8N5O1,583.57,N/A,444.938,Hormone
Cholesterol,C3H26N0O10,350.73,12.11,185.731,Alcohol
Caffeine,C7H29N1O9,390.03,N/A,44.098,Neurotransmitter
Dopamine,C13H6N0O0,945.51,N/A,674.868,Neurotransmitter
Adenosine triphosphate,C14H24N5O0,989.04,N/A,10.334,Alcohol
Adenosine triphosphate,C19H7N4O7,489.54,11.08,931.079,Alcohol
Adrenaline,C3H24N1O2,469.07,8.16,640.209,Nucleotide
Aspirin,C8H20N2O10,497.64,5.78,22.018,Lipid
Aspirin,C14H6N2O2,635.86,6.86,546.397,Nucleotide
Ethanol,C14H10N3O1,516.6,10.0,570.587,Hormone
Serotonin,C12H2N3O2,987.2,12.11,324.192,Amide
Ethanol,C12H24N2O8,644.06,3.35,148.822,Lipid
Adenosine triphosphate,C5H2N0O9,969.83,10.8,583.825,Hormone
Adenosine triphosphate,C19H14N3O1,324.8,11.44,708.359,Organic Compound
Adrenaline,C6H5N5O8,690.25,3.82,15.614,Carbohydrate
Ethanol,C10H26N2O7,670.72,9.31,985.576,Alkaloid
Adrenaline,C20H36N5O5,162.23,N/A,876.355,Organic Compound
Adenosine triphosphate,C9H12N4O8,845.59,2.17,931.982,Alcohol
Aspirin,C16H17N5O0,386.1,N/A,779.989,Amide
Serotonin,C6H16N1O9,854.01,N/A,339.875,Lipid
Urea,C3H3N0O9,694.27,12.43,76.587,Neurotransmitter
Adenosine triphosphate,C9H23N4O4,221.89,6.13,263.678,Nucleotide
Cholesterol,C19H23N2O5,967.23,12.76,87.653,Hormone
Aspirin,C17H15N2O6,223.1,9.58,68.508,Nucleotide
Adrenaline,C7H33N2O9,592.31,N/A,280.767,Amide
Caffeine,C1H20N5O0,312.29,8.27,472.169,Nucleotide
Caffeine,C11H11N0O10,240.12,8.3,888.955,Nucleotide
Adrenaline,C9H3N3O2,650.83,4.13,690.622,Nucleotide
Adenosine triphosphate,C14H1N0O5,53.65,13.54,993.222,Organic Compound
Adenosine triphosphate,C20H14N1O3,598.77,5.86,793.479,Alcohol
Glucose,C17H5N2O8,610.54,4.59,64.715,Nucleotide
Glucose,C5H26N3O0,944.75,9.41,598.522,Neurotransmitter
Adrenaline,C3H2N4O4,640.5,2.63,8.381,Carbohydrate
Adrenaline,C7H20N0O3,984.02,4.38,193.028,Alcohol
Caffeine,C11H36N4O2,81.67,7.32,972.1,Lipid
Urea,C2H31N1O5,610.19,N/A,182.545,Alcohol
Serotonin,C2H16N0O8,248.6,10.56,379.215,Alkaloid
Ethanol,C8H34N4O3,425.71,11.52,997.741,Amide
Adrenaline,C12H36N5O5,410.61,3.26,601.974,Alcohol
Dopamine,C3H4N2O7,869.21,N/A,963.975,Nucleotide
Serotonin,C6H1N3O8,158.89,12.39,334.215,Alkaloid
