compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C17H10N2O2,607.07,2.71,97.034,Nucleotide
Aspirin,C16H24N2O3,87.89,12.28,600.713,Carbohydrate
Adenosine triphosphate,C9H6N4O3,229.08,N/A,33.736,Organic Compound
Ethanol,C3H5N5O0,710.49,2.54,54.296,Amide
Aspirin,C8H19N2O2,636.42,11.28,930.522,Amide
Glucose,C11H24N4O5,950.6,13.27,160.346,Alkaloid
Caffeine,C8H3N1O2,814.79,7.89,340.116,Lipid
Aspirin,C11H10N3O5,472.08,7.25,263.693,Nucleotide
Serotonin,C12H11N4O4,342.27,2.2,267.342,Carbohydrate
Caffeine,C7H17N3O10,668.08,6.9,271.412,Lipid
Serotonin,C9H23N3O1,197.35,9.0,521.031,Neurotransmitter
Ethanol,C12H29N0O1,158.36,N/A,143.416,Nucleotide
Glucose,C5H14N1O5,349.99,3.26,398.144,Alcohol
Cholesterol,C11H34N3O10,881.73,10.96,210.836,Alkaloid
Ethanol,C8H8N0O10,190.83,3.06,217.874,Hormone
Urea,C12H9N3O10,546.95,4.76,876.277,Organic Compound
Cholesterol,C3H12N4O8,444.45,8.91,594.455,Organic Compound
Urea,C3H40N5O4,937.11,3.23,956.303,Amide
Aspirin,C12H32N3O5,539.29,N/A,153.074,Carbohydrate
Adenosine triphosphate,C17H20N4O8,397.98,5.48,33.553,Alcohol
Adenosine triphosphate,C19H17N5O8,319.71,8.05,388.645,Amide
Dopamine,C16H17N3O4,632.42,1.41,743.901,Neurotransmitter
Caffeine,C1H39N1O9,775.07,N/A,868.225,Alcohol
Glucose,C14H17N3O8,322.18,7.54,948.621,Alkaloid
Dopamine,C20H5N5O9,256.65,11.62,311.548,Organic Compound
Adenosine triphosphate,C2H12N0O3,928.38,5.23,321.377,Hormone
Serotonin,C16H19N4O2,585.18,13.56,445.016,Neurotransmitter
Caffeine,C13H16N4O0,905.76,2.02,149.01,Nucleotide
Glucose,C5H28N1O4,317.02,4.83,222.379,Carbohydrate
