compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C13H35N3O10,414.62,8.7,324.335,Lipid
Dopamine,C3H13N5O0,292.63,12.81,970.218,Alcohol
Serotonin,C18H39N2O4,439.09,N/A,64.415,Amide
Adenosine triphosphate,C5H25N1O9,280.06,N/A,100.471,Alkaloid
Glucose,C16H16N5O2,954.79,5.5,941.229,Neurotransmitter
Glucose,C2H1N3O1,304.32,9.27,277.961,Amide
Serotonin,C14H5N1O5,385.31,5.4,932.624,Carbohydrate
Caffeine,C11H25N0O3,311.46,5.62,487.375,Alkaloid
Urea,C10H20N4O7,887.57,N/A,593.639,Carbohydrate
Adrenaline,C12H19N0O8,866.44,4.01,983.242,Nucleotide
Dopamine,C8H37N4O3,100.95,2.92,853.359,Amide
Aspirin,C19H27N3O3,621.41,7.15,487.561,Alcohol
Glucose,C12H19N2O2,790.51,5.78,733.322,Neurotransmitter
Serotonin,C15H29N2O6,91.87,9.4,217.363,Hormone
Urea,C1H30N3O10,451.66,7.83,628.294,Hormone
Cholesterol,C9H16N0O2,792.34,10.12,941.448,Amide
Ethanol,C16H7N0O6,224.78,4.61,506.477,Alkaloid
Ethanol,C8H26N5O2,88.72,N/A,327.797,Lipid
Glucose,C8H32N3O3,140.68,12.97,773.969,Nucleotide
Adenosine triphosphate,C3H16N2O1,157.15,3.43,357.227,Neurotransmitter
Glucose,C1H14N5O6,937.11,2.86,390.407,Organic Compound
Adrenaline,C18H24N4O8,433.18,4.23,822.735,Amide
Dopamine,C17H18N4O5,283.8,6.24,731.423,Nucleotide
Serotonin,C6H32N0O1,154.64,3.99,980.149,Alcohol
Aspirin,C17H15N5O4,884.1,12.43,485.236,Alkaloid
Adenosine triphosphate,C2H21N5O2,266.67,5.0,801.511,Neurotransmitter
Serotonin,C13H39N2O6,439.52,10.8,114.432,Organic Compound
Adenosine triphosphate,C5H22N4O1,670.9,6.54,409.125,Lipid
Dopamine,C14H29N3O0,99.09,1.9,730.635,Neurotransmitter
Adrenaline,C7H39N3O6,725.77,12.66,440.985,Neurotransmitter
Dopamine,C14H1N2O2,801.78,6.19,860.986,Carbohydrate
Aspirin,C6H33N0O9,901.02,7.17,807.013,Amide
Glucose,C13H2N2O9,334.9,11.53,594.863,Lipid
Adrenaline,C2H17N3O6,859.94,8.84,784.53,Carbohydrate
Glucose,C16H15N3O8,904.56,3.31,197.535,Organic Compound
Urea,C13H14N5O2,464.53,10.9,458.43,Alcohol
Urea,C5H16N3O5,369.86,13.15,893.36,Neurotransmitter
Ethanol,C5H35N5O0,918.18,N/A,206.756,Carbohydrate
Cholesterol,C10H39N2O4,632.22,N/A,658.313,Alkaloid
Glucose,C2H24N4O4,55.61,11.59,865.398,Organic Compound
Glucose,C10H9N0O7,873.36,13.18,804.668,Lipid
Ethanol,C10H38N3O0,800.15,N/A,632.271,Carbohydrate
Caffeine,C11H38N5O8,767.6,10.81,341.083,Amide
Adenosine triphosphate,C8H12N3O1,120.15,7.54,367.819,Carbohydrate
Aspirin,C16H31N2O0,285.11,N/A,192.367,Nucleotide
Caffeine,C9H8N2O3,246.15,4.42,395.46,Nucleotide
Urea,C5H26N1O1,946.33,13.29,922.03,Alkaloid
Adrenaline,C19H37N5O2,973.11,12.88,70.248,Organic Compound
Aspirin,C13H15N2O9,629.33,5.62,826.214,Nucleotide
Dopamine,C13H26N3O3,224.89,4.97,753.604,Lipid
Glucose,C11H12N4O5,704.76,N/A,199.731,Alkaloid
Dopamine,C9H6N2O8,446.28,12.22,552.508,Alkaloid
Cholesterol,C1H33N2O4,814.29,1.14,382.814,Neurotransmitter
Adrenaline,C20H31N2O8,876.12,7.18,156.066,Amide
Urea,C7H25N2O0,58.26,5.33,645.128,Lipid
Ethanol,C4H35N2O6,913.49,4.23,180.831,Alkaloid
Ethanol,C4H9N2O1,956.74,N/A,417.129,Organic Compound
Ethanol,C4H16N2O8,629.53,1.25,74.491,Nucleotide
Urea,C13H37N3O1,277.94,N/A,127.213,Neurotransmitter
Caffeine,C14H27N2O2,273.02,1.26,244.241,Organic Compound
Glucose,C18H29N1O4,119.06,1.37,581.49,Alcohol
Serotonin,C2H4N3O9,130.07,9.9,373.609,Amide
Aspirin,C12H8N3O2,100.15,1.25,899.004,Alkaloid
Cholesterol,C12H9N5O0,196.51,7.04,460.217,Hormone
Adrenaline,C17H37N3O2,354.94,N/A,911.095,Nucleotide
Caffeine,C6H24N5O10,701.2,N/A,675.797,Carbohydrate
Aspirin,C3H34N4O0,561.78,N/A,358.476,Organic Compound
Adenosine triphosphate,C9H11N3O1,111.02,12.44,658.647,Alkaloid
Cholesterol,C12H1N2O5,368.52,9.84,61.275,Lipid
Ethanol,C20H32N5O8,301.87,3.73,335.014,Organic Compound
Caffeine,C5H17N1O3,347.67,2.71,610.703,Hormone
Adrenaline,C18H27N1O8,601.56,4.61,945.313,Neurotransmitter
Ethanol,C15H28N3O3,616.42,8.74,815.682,Hormone
Caffeine,C13H26N4O7,243.03,4.5,999.568,Hormone
Adenosine triphosphate,C1H15N1O2,700.21,N/A,482.104,Amide
Cholesterol,C2H40N3O4,496.49,5.83,13.353,Alkaloid
Cholesterol,C8H3N3O9,698.71,13.82,359.73,Carbohydrate
Aspirin,C1H23N2O6,908.54,4.02,669.97,Carbohydrate
Adenosine triphosphate,C16H22N1O8,540.91,N/A,919.348,Alcohol
Ethanol,C15H33N0O3,808.11,4.2,650.73,Neurotransmitter
Dopamine,C19H19N0O0,833.76,N/A,12.318,Nucleotide
Dopamine,C17H17N4O8,472.49,10.66,56.634,Alkaloid
Adenosine triphosphate,C5H27N0O0,965.25,8.34,287.949,Nucleotide
Aspirin,C15H17N4O4,999.62,5.78,242.554,Neurotransmitter
Glucose,C11H18N3O0,879.77,9.45,134.764,Amide
Cholesterol,C1H38N5O1,721.95,3.68,677.167,Hormone
Glucose,C14H24N5O4,542.43,N/A,466.886,Nucleotide
Adrenaline,C19H18N2O4,109.39,N/A,947.04,Alkaloid
Dopamine,C17H36N4O6,611.43,N/A,91.931,Carbohydrate
Ethanol,C17H20N4O0,262.95,10.45,975.364,Alkaloid
Serotonin,C16H20N5O6,564.14,N/A,729.787,Organic Compound
Aspirin,C14H34N5O8,106.61,N/A,726.285,Alcohol
Aspirin,C17H28N1O6,463.01,2.08,478.924,Lipid
Adenosine triphosphate,C3H40N4O7,872.84,7.12,978.141,Nucleotide
Glucose,C19H35N4O1,61.49,3.82,445.058,Neurotransmitter
Aspirin,C12H15N5O4,727.78,6.47,410.545,Lipid
Adenosine triphosphate,C13H36N0O5,100.39,10.63,455.069,Amide
Glucose,C11H5N4O0,766.47,N/A,809.454,Nucleotide
Caffeine,C9H23N0O3,410.27,8.79,178.332,Alcohol
Serotonin,C11H16N4O4,281.23,4.76,281.9,Alkaloid
Cholesterol,C20H25N5O4,538.72,1.62,263.072,Alkaloid
Glucose,C17H9N5O6,871.92,11.43,8.465,Nucleotide
Serotonin,C11H16N2O3,953.18,12.05,885.069,Alkaloid
Serotonin,C10H36N4O5,415.44,4.38,186.472,Nucleotide
Ethanol,C5H1N0O8,180.39,N/A,618.812,Neurotransmitter
Adrenaline,C14H24N2O1,122.86,1.51,624.767,Nucleotide
Glucose,C20H34N0O5,704.24,6.64,16.395,Hormone
Cholesterol,C1H12N1O9,592.96,N/A,6.802,Alkaloid
Glucose,C4H8N5O6,761.66,N/A,892.061,Carbohydrate
Aspirin,C14H4N2O3,403.18,1.19,596.453,Amide
Urea,C14H38N3O4,986.38,6.3,426.167,Carbohydrate
Serotonin,C6H10N1O4,175.77,8.51,517.519,Alkaloid
Adrenaline,C4H32N3O7,462.08,N/A,169.498,Nucleotide
Urea,C12H34N1O9,148.97,11.51,286.039,Alkaloid
Aspirin,C7H2N4O4,987.21,12.08,203.129,Carbohydrate
Adrenaline,C17H2N5O4,558.61,N/A,595.903,Alcohol
Ethanol,C10H38N2O3,689.28,N/A,842.057,Alcohol
Aspirin,C5H27N0O7,356.08,8.84,632.103,Carbohydrate
Adrenaline,C16H15N5O1,399.93,8.48,854.552,Nucleotide
Ethanol,C12H27N5O0,219.53,11.3,278.541,Neurotransmitter
Caffeine,C16H37N2O7,511.01,3.63,163.945,Lipid
Glucose,C19H17N5O7,51.62,13.7,546.369,Hormone
Cholesterol,C15H17N1O0,196.43,9.52,68.411,Organic Compound
Aspirin,C16H20N5O1,741.1,8.7,630.403,Hormone
Cholesterol,C16H24N0O10,696.17,N/A,431.837,Alcohol
Glucose,C16H31N2O5,136.91,11.98,265.108,Amide
Adenosine triphosphate,C6H5N2O1,759.63,13.9,136.577,Lipid
Aspirin,C7H6N1O4,836.8,7.09,683.756,Lipid
Adenosine triphosphate,C7H40N5O1,693.41,3.54,196.591,Alcohol
Dopamine,C8H10N2O9,71.98,N/A,679.601,Organic Compound
Adenosine triphosphate,C9H4N0O9,928.71,7.2,780.484,Carbohydrate
Glucose,C10H37N2O5,327.96,1.69,698.269,Lipid
Ethanol,C19H33N2O8,347.68,3.34,337.645,Alkaloid
Aspirin,C15H31N0O6,670.02,2.95,973.77,Carbohydrate
Adenosine triphosphate,C10H30N3O9,545.49,13.29,911.72,Amide
Glucose,C12H8N5O3,868.22,5.5,506.366,Hormone
Adenosine triphosphate,C6H27N5O2,446.67,6.95,556.081,Amide
Aspirin,C6H31N3O6,700.97,N/A,946.041,Organic Compound
Aspirin,C8H37N3O9,961.59,N/A,20.744,Hormone
Cholesterol,C19H38N1O1,418.74,N/A,493.614,Neurotransmitter
Caffeine,C18H10N5O9,806.06,N/A,785.065,Neurotransmitter
Adenosine triphosphate,C4H27N5O1,394.72,8.34,232.51,Amide
Ethanol,C14H32N0O5,357.36,4.9,558.44,Alcohol
Serotonin,C11H19N2O0,206.1,8.75,139.027,Alkaloid
Cholesterol,C19H34N5O6,345.98,6.39,335.503,Amide
Urea,C3H8N4O4,813.39,7.58,998.359,Neurotransmitter
Aspirin,C9H4N4O7,887.63,N/A,609.667,Organic Compound
Ethanol,C18H35N2O3,451.18,6.54,672.647,Hormone
Adrenaline,C1H21N1O8,265.92,10.73,856.564,Amide
Glucose,C2H32N1O9,223.33,9.58,309.039,Hormone
Urea,C14H35N1O8,238.24,10.45,329.28,Carbohydrate
Urea,C13H14N2O9,519.71,4.18,153.452,Nucleotide
Urea,C12H23N4O10,981.28,N/A,829.113,Hormone
Ethanol,C1H25N0O1,67.26,9.78,632.771,Lipid
Dopamine,C5H35N5O1,81.01,13.56,791.678,Organic Compound
Dopamine,C10H25N1O4,931.71,N/A,911.037,Neurotransmitter
Dopamine,C11H20N2O8,948.5,7.84,746.52,Neurotransmitter
Adrenaline,C11H23N0O5,796.95,6.77,340.603,Organic Compound
Glucose,C20H8N4O6,620.36,2.95,337.524,Nucleotide
Dopamine,C18H23N5O6,185.63,N/A,655.662,Nucleotide
Aspirin,C14H18N5O9,730.5,N/A,779.104,Nucleotide
Cholesterol,C19H13N5O5,237.62,11.69,599.019,Hormone
Ethanol,C2H25N2O5,206.66,11.9,961.067,Amide
Cholesterol,C1H26N2O10,975.11,10.42,759.477,Alkaloid
Adrenaline,C8H5N3O8,695.96,3.33,919.607,Organic Compound
Aspirin,C15H34N0O0,725.45,12.04,95.1,Hormone
Ethanol,C20H8N0O9,993.55,N/A,757.742,Carbohydrate
Urea,C7H31N5O2,144.97,11.54,375.5,Alcohol
Adenosine triphosphate,C10H38N3O6,601.4,9.15,159.762,Hormone
Serotonin,C8H3N1O10,414.1,9.04,743.917,Lipid
Glucose,C2H23N3O1,425.44,7.03,699.886,Hormone
Glucose,C18H1N0O3,133.11,7.21,352.427,Alkaloid
Serotonin,C9H37N1O10,378.66,N/A,602.385,Hormone
Urea,C4H5N3O6,328.3,5.56,300.144,Carbohydrate
Serotonin,C18H9N0O1,941.86,8.8,756.145,Lipid
Glucose,C4H6N4O10,924.17,12.06,671.505,Organic Compound
Caffeine,C19H12N1O8,752.99,10.45,8.617,Hormone
Ethanol,C3H38N0O3,568.46,7.19,489.329,Organic Compound
Serotonin,C17H26N1O3,231.53,N/A,505.048,Alkaloid
Adrenaline,C1H24N1O5,940.66,12.54,338.505,Alcohol
Aspirin,C3H14N3O7,634.96,3.42,936.642,Alkaloid
Adrenaline,C1H34N2O2,105.24,1.7,504.713,Amide
Urea,C17H17N0O0,891.77,8.76,948.029,Neurotransmitter
Cholesterol,C11H19N1O5,459.21,7.87,53.693,Alcohol
Aspirin,C7H40N3O6,530.1,9.13,449.191,Neurotransmitter
Aspirin,C1H11N5O2,318.82,N/A,138.425,Nucleotide
Glucose,C20H14N4O10,778.12,N/A,649.429,Amide
Caffeine,C14H40N1O1,120.14,5.21,440.001,Neurotransmitter
Adrenaline,C6H27N2O10,79.3,N/A,420.546,Neurotransmitter
Ethanol,C11H7N2O3,420.93,6.88,534.703,Nucleotide
Serotonin,C2H31N0O2,167.0,8.18,207.221,Carbohydrate
Urea,C9H37N5O5,258.93,N/A,677.964,Neurotransmitter
Glucose,C5H4N4O5,572.37,11.41,741.87,Amide
Dopamine,C4H33N0O0,690.54,12.63,943.369,Neurotransmitter
Caffeine,C7H24N5O9,561.06,N/A,874.332,Carbohydrate
Adrenaline,C5H6N3O10,938.48,6.0,373.045,Alkaloid
Urea,C20H39N2O9,495.87,9.96,397.266,Hormone
Caffeine,C3H2N3O5,279.76,N/A,704.94,Lipid
Caffeine,C16H10N2O7,193.92,N/A,691.682,Hormone
Glucose,C14H29N5O6,200.22,N/A,817.091,Lipid
Aspirin,C18H25N5O4,920.51,11.35,949.201,Alcohol
Ethanol,C6H8N4O2,709.65,3.1,116.535,Amide
Aspirin,C16H30N1O8,886.24,2.35,183.153,Hormone
Ethanol,C14H9N4O6,569.41,N/A,422.33,Nucleotide
Cholesterol,C7H22N5O4,630.53,9.96,465.261,Hormone
Dopamine,C19H24N1O2,575.86,1.4,605.237,Alcohol
Ethanol,C7H34N5O8,864.13,N/A,747.912,Lipid
Glucose,C2H32N0O0,772.36,12.35,466.919,Alkaloid
