compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C8H13N2O6,416.58,N/A,915.449,Amide
Dopamine,C11H3N5O5,133.58,6.34,53.993,Nucleotide
Adrenaline,C1H23N3O10,600.8,5.09,85.884,Hormone
Glucose,C13H28N5O6,393.36,N/A,281.813,Nucleotide
Caffeine,C7H10N5O0,262.19,9.07,145.877,Neurotransmitter
Dopamine,C17H7N0O3,512.59,9.63,149.65,Neurotransmitter
Cholesterol,C3H2N5O7,807.64,N/A,247.394,Alcohol
Aspirin,C13H15N5O2,936.06,3.63,510.673,Organic Compound
Aspirin,C2H7N3O0,654.42,N/A,142.406,Lipid
Caffeine,C18H32N5O2,544.87,2.99,792.047,Lipid
Urea,C16H30N5O2,714.84,2.45,524.487,Amide
Ethanol,C11H39N3O10,827.75,9.29,817.108,Organic Compound
Caffeine,C8H26N5O8,625.73,10.37,547.886,Amide
Adenosine triphosphate,C17H22N2O4,666.9,N/A,315.218,Alcohol
Ethanol,C16H11N5O2,326.23,N/A,853.696,Neurotransmitter
Cholesterol,C17H34N5O4,481.63,1.13,824.336,Organic Compound
Caffeine,C4H40N1O6,604.91,6.25,110.091,Alkaloid
Caffeine,C12H4N0O9,769.02,11.93,786.285,Alcohol
Ethanol,C7H10N4O4,298.38,11.77,650.929,Alcohol
Serotonin,C6H23N5O10,432.74,N/A,553.0,Carbohydrate
Urea,C18H23N0O4,492.65,6.79,958.683,Lipid
Caffeine,C16H32N0O0,596.1,10.81,803.4,Neurotransmitter
Ethanol,C3H2N2O8,939.79,9.41,890.535,Lipid
Dopamine,C5H5N5O9,207.78,N/A,845.417,Lipid
Glucose,C14H13N5O9,946.55,3.27,424.842,Hormone
Caffeine,C12H12N4O7,431.91,9.8,288.25,Organic Compound
Cholesterol,C20H28N0O0,727.56,11.63,368.194,Amide
Serotonin,C15H13N1O8,699.01,7.05,92.78,Alcohol
Ethanol,C5H39N2O5,59.33,2.03,809.111,Neurotransmitter
Urea,C11H29N2O10,438.5,N/A,135.857,Hormone
Urea,C15H10N3O0,280.51,7.18,44.581,Alcohol
Cholesterol,C4H5N0O8,802.3,N/A,315.838,Alkaloid
Urea,C15H15N0O8,51.37,12.09,649.849,Lipid
Cholesterol,C9H28N2O3,109.96,13.98,399.168,Alcohol
Dopamine,C1H22N2O2,853.43,N/A,502.388,Neurotransmitter
