compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C6H6N4O1,177.42,9.93,923.363,Alkaloid
Ethanol,C19H39N4O5,329.88,6.95,114.199,Lipid
Adrenaline,C3H28N5O1,131.58,N/A,590.257,Nucleotide
Caffeine,C14H35N5O6,333.67,7.34,377.652,Nucleotide
Urea,C5H3N4O1,885.9,4.76,932.063,Neurotransmitter
Adenosine triphosphate,C2H3N0O2,520.7,13.46,372.931,Alkaloid
Urea,C7H7N2O2,272.05,6.24,745.975,Nucleotide
Adenosine triphosphate,C18H24N2O9,887.06,2.13,230.697,Hormone
Cholesterol,C1H32N5O5,626.26,13.22,630.873,Lipid
Aspirin,C6H21N4O6,685.72,N/A,921.009,Lipid
Adenosine triphosphate,C18H30N2O2,981.21,N/A,912.584,Hormone
Aspirin,C3H29N2O3,166.29,12.83,240.626,Lipid
Cholesterol,C19H28N2O9,458.56,11.6,704.316,Carbohydrate
Glucose,C14H8N0O7,609.27,10.67,279.828,Nucleotide
Ethanol,C8H17N2O3,617.52,6.74,94.782,Lipid
Caffeine,C3H22N2O2,433.5,10.57,238.851,Alkaloid
Ethanol,C18H32N5O0,321.31,2.53,822.802,Organic Compound
Ethanol,C13H10N2O5,450.72,7.79,958.753,Lipid
Urea,C5H35N3O3,754.76,1.15,672.508,Alkaloid
Serotonin,C16H12N3O4,988.63,7.82,36.394,Carbohydrate
Adenosine triphosphate,C11H32N5O6,883.99,N/A,763.185,Amide
Dopamine,C3H8N2O7,887.61,10.7,448.505,Alcohol
Glucose,C20H3N5O0,324.2,1.5,511.09,Organic Compound
Urea,C12H17N1O1,606.74,8.32,121.552,Lipid
Dopamine,C1H28N1O9,860.8,4.81,853.668,Amide
Dopamine,C11H10N4O7,687.04,N/A,110.162,Carbohydrate
Caffeine,C4H35N2O3,562.99,7.36,704.642,Amide
Dopamine,C8H31N1O6,329.53,10.0,205.413,Lipid
Ethanol,C18H20N5O10,670.02,4.97,754.746,Carbohydrate
Aspirin,C9H25N2O10,433.96,9.53,605.315,Lipid
Glucose,C4H5N4O0,457.57,6.13,87.465,Hormone
Serotonin,C1H6N2O7,530.93,1.7,730.711,Amide
Adrenaline,C4H15N0O0,683.21,4.81,988.401,Alcohol
Adrenaline,C2H9N4O5,417.56,5.03,470.083,Hormone
Serotonin,C9H13N3O7,991.58,11.65,91.833,Alkaloid
Ethanol,C2H31N2O4,60.73,N/A,841.141,Organic Compound
Glucose,C17H40N5O5,83.46,5.1,335.286,Hormone
Adenosine triphosphate,C2H3N2O4,838.56,N/A,65.813,Amide
Dopamine,C10H12N5O6,956.03,6.84,854.518,Organic Compound
Ethanol,C4H35N3O2,307.9,5.09,573.995,Hormone
Caffeine,C4H22N1O3,555.59,5.51,97.736,Organic Compound
Serotonin,C5H33N4O1,763.38,6.4,708.065,Alkaloid
Cholesterol,C5H35N0O5,919.07,11.02,649.919,Neurotransmitter
Adrenaline,C6H27N0O1,794.56,7.21,28.626,Carbohydrate
Aspirin,C8H10N2O9,722.4,11.08,685.834,Alkaloid
Aspirin,C19H33N4O6,265.6,10.39,757.778,Nucleotide
Cholesterol,C6H13N2O6,386.13,2.0,218.442,Amide
Urea,C14H13N5O10,187.66,N/A,340.885,Hormone
Dopamine,C1H9N1O7,884.83,2.89,949.423,Alkaloid
Serotonin,C14H15N3O5,141.43,N/A,586.488,Amide
Ethanol,C4H20N1O10,760.0,8.67,805.823,Hormone
Cholesterol,C13H13N5O1,763.18,10.58,47.893,Alkaloid
Ethanol,C5H3N1O5,249.12,8.5,729.392,Alcohol
Cholesterol,C14H34N1O4,118.91,N/A,706.218,Neurotransmitter
Dopamine,C7H40N0O1,637.14,9.96,117.119,Nucleotide
Serotonin,C20H40N1O7,601.76,N/A,26.19,Hormone
Dopamine,C19H37N3O3,925.15,13.98,254.008,Alkaloid
Serotonin,C9H30N4O1,944.3,5.75,373.34,Lipid
Cholesterol,C12H29N3O1,708.6,9.58,673.272,Carbohydrate
Dopamine,C18H21N3O10,156.13,9.72,488.671,Organic Compound
Caffeine,C10H5N1O3,715.41,1.73,470.468,Alkaloid
Dopamine,C1H8N5O0,54.52,13.29,818.587,Hormone
Ethanol,C7H20N1O5,642.49,11.5,86.623,Alcohol
Adrenaline,C4H1N1O9,521.24,N/A,374.874,Alcohol
Aspirin,C11H13N2O1,627.15,8.58,265.171,Nucleotide
Adenosine triphosphate,C16H17N3O10,637.92,6.07,137.532,Hormone
Urea,C7H28N4O8,310.71,8.38,346.159,Organic Compound
Aspirin,C6H18N3O8,824.83,10.87,785.57,Lipid
Adrenaline,C9H7N3O2,150.45,12.06,952.64,Alcohol
Glucose,C6H33N1O5,745.73,10.44,325.987,Lipid
Urea,C20H18N5O6,145.22,N/A,450.868,Amide
Dopamine,C17H25N0O0,503.59,6.89,995.987,Alkaloid
Caffeine,C8H13N5O0,272.14,1.81,910.521,Amide
Ethanol,C13H34N3O8,751.56,13.36,586.949,Organic Compound
Adrenaline,C3H18N3O1,407.95,3.27,226.657,Alkaloid
Caffeine,C8H40N3O3,583.0,9.88,372.619,Carbohydrate
Adenosine triphosphate,C15H30N5O6,824.44,3.46,152.132,Hormone
Serotonin,C9H30N4O0,917.3,5.53,942.016,Lipid
Caffeine,C3H4N3O9,398.12,N/A,475.151,Lipid
Serotonin,C15H28N5O0,89.81,13.1,204.428,Carbohydrate
Adenosine triphosphate,C12H25N5O5,910.76,N/A,184.376,Lipid
Adenosine triphosphate,C1H30N3O2,944.67,4.37,543.218,Organic Compound
Urea,C10H7N4O10,187.1,2.96,450.838,Carbohydrate
Ethanol,C10H15N2O8,230.88,7.7,673.568,Amide
Urea,C19H23N1O7,477.65,2.24,782.126,Hormone
Serotonin,C20H14N3O9,648.02,1.9,685.462,Alkaloid
Glucose,C19H36N1O0,442.67,5.29,553.728,Carbohydrate
Adrenaline,C18H10N2O7,626.26,2.07,635.605,Nucleotide
Cholesterol,C19H7N4O5,422.96,6.86,70.519,Neurotransmitter
Serotonin,C14H5N5O5,712.72,4.0,755.089,Hormone
Urea,C4H11N2O1,624.79,6.94,828.83,Carbohydrate
Dopamine,C16H9N5O5,794.55,6.58,10.177,Lipid
Caffeine,C1H2N2O3,631.43,13.34,860.312,Lipid
Cholesterol,C14H32N4O5,58.08,5.44,338.101,Neurotransmitter
Ethanol,C12H30N2O10,439.22,3.25,395.384,Neurotransmitter
Adenosine triphosphate,C9H18N1O6,943.64,7.25,226.875,Nucleotide
Adenosine triphosphate,C5H26N2O5,836.54,2.58,572.058,Lipid
Aspirin,C6H36N0O0,227.54,6.64,500.464,Amide
Aspirin,C9H9N0O1,873.77,12.17,124.871,Carbohydrate
Cholesterol,C6H3N4O6,67.34,3.0,853.467,Nucleotide
Urea,C4H26N5O0,684.03,N/A,601.849,Nucleotide
Cholesterol,C16H13N3O3,696.43,12.08,695.52,Lipid
Glucose,C18H21N0O10,759.64,10.51,740.887,Hormone
Caffeine,C14H24N3O5,601.64,4.86,743.741,Alcohol
Adrenaline,C2H2N2O3,251.76,5.2,825.638,Amide
Dopamine,C20H40N0O8,312.22,4.69,870.229,Carbohydrate
Cholesterol,C1H8N0O5,945.02,10.46,378.666,Nucleotide
Caffeine,C18H31N4O3,868.07,4.04,859.987,Carbohydrate
Glucose,C12H24N3O3,845.07,N/A,274.809,Organic Compound
Ethanol,C13H2N5O7,142.92,N/A,794.416,Nucleotide
Serotonin,C15H32N3O3,186.58,N/A,877.637,Neurotransmitter
Urea,C13H6N4O5,826.85,5.44,916.363,Neurotransmitter
Cholesterol,C17H30N0O9,815.31,6.25,107.293,Alkaloid
Caffeine,C17H34N4O8,643.85,6.32,626.679,Hormone
Adrenaline,C13H36N1O9,498.01,7.26,866.146,Alkaloid
Glucose,C8H40N2O3,586.58,N/A,139.323,Organic Compound
Urea,C6H7N1O5,660.19,N/A,223.016,Alcohol
Adrenaline,C19H7N0O0,163.45,2.45,108.568,Amide
Ethanol,C17H27N2O10,980.34,7.83,606.444,Lipid
Dopamine,C3H12N4O7,826.82,7.05,510.235,Carbohydrate
Glucose,C9H3N4O4,168.82,N/A,772.842,Nucleotide
Adrenaline,C1H15N5O5,72.02,10.0,437.216,Organic Compound
Adenosine triphosphate,C15H5N4O0,718.2,5.83,892.686,Amide
Dopamine,C18H25N4O5,868.19,9.68,166.198,Nucleotide
Glucose,C2H7N4O3,305.34,N/A,537.28,Alcohol
Glucose,C10H18N4O10,843.49,1.33,211.015,Carbohydrate
