compound,formula,mw,pka,solubility_mg_ml,class
Urea,C20H27N3O5,492.24,5.91,70.686,Nucleotide
Ethanol,C19H11N0O10,96.27,N/A,737.469,Nucleotide
Adrenaline,C11H8N4O9,825.42,9.74,458.282,Hormone
Serotonin,C7H23N0O10,84.4,11.36,286.311,Alcohol
Serotonin,C4H33N3O10,751.53,13.37,46.646,Carbohydrate
Ethanol,C17H6N3O10,224.85,N/A,684.593,Organic Compound
Adenosine triphosphate,C12H18N5O2,162.74,N/A,887.695,Alkaloid
Aspirin,C9H31N0O4,940.67,11.32,713.87,Neurotransmitter
Urea,C1H13N1O4,65.12,8.11,205.82,Alkaloid
Aspirin,C13H18N4O8,949.12,2.89,234.085,Carbohydrate
Aspirin,C17H6N4O3,682.2,11.95,299.478,Alkaloid
Adrenaline,C18H18N1O0,744.65,6.16,145.873,Nucleotide
Glucose,C19H1N0O0,714.06,10.05,110.568,Hormone
Adenosine triphosphate,C4H29N2O5,743.28,3.49,612.983,Organic Compound
Urea,C11H37N4O1,560.72,10.94,199.388,Neurotransmitter
Adenosine triphosphate,C10H21N2O6,832.71,2.9,795.764,Lipid
Cholesterol,C2H23N2O0,68.68,5.41,731.31,Hormone
Dopamine,C12H40N3O8,784.98,11.52,273.653,Lipid
Adenosine triphosphate,C3H30N3O0,899.86,4.62,200.208,Hormone
Adenosine triphosphate,C5H11N4O7,336.43,10.77,884.888,Lipid
Caffeine,C4H15N3O9,654.69,5.34,953.273,Nucleotide
Cholesterol,C3H8N0O5,317.76,N/A,289.188,Nucleotide
Caffeine,C16H6N5O2,118.26,2.42,962.364,Nucleotide
Urea,C3H26N5O1,740.01,N/A,224.88,Alcohol
Serotonin,C7H3N3O9,693.42,4.69,924.818,Organic Compound
Caffeine,C11H18N2O3,796.17,N/A,234.775,Hormone
Glucose,C18H15N0O2,340.77,N/A,203.413,Neurotransmitter
Glucose,C15H28N4O3,734.26,N/A,870.468,Lipid
Adrenaline,C1H14N4O6,320.03,11.85,473.295,Alkaloid
Urea,C14H13N5O10,735.29,9.09,144.086,Neurotransmitter
Cholesterol,C8H11N1O8,963.73,3.42,370.759,Alcohol
Serotonin,C17H25N3O2,687.93,4.44,342.985,Amide
Cholesterol,C10H36N0O1,507.11,9.89,424.458,Nucleotide
Adenosine triphosphate,C10H17N3O5,584.48,12.86,8.925,Carbohydrate
Glucose,C6H36N1O0,334.12,9.58,395.854,Carbohydrate
Dopamine,C7H8N1O10,721.72,9.86,116.15,Nucleotide
Caffeine,C5H1N2O2,381.1,6.46,533.244,Carbohydrate
Adrenaline,C18H18N1O4,799.92,4.13,240.274,Alkaloid
Urea,C1H20N3O3,284.36,12.51,434.381,Amide
Glucose,C14H16N0O2,606.36,N/A,155.18,Organic Compound
Caffeine,C4H5N5O8,159.84,1.27,471.506,Alcohol
Dopamine,C18H15N2O8,354.58,3.88,306.251,Lipid
Serotonin,C18H2N0O3,908.21,8.7,601.72,Lipid
Aspirin,C1H3N4O1,470.01,N/A,283.083,Organic Compound
Glucose,C3H28N5O4,331.13,11.8,649.486,Carbohydrate
Adenosine triphosphate,C14H7N0O3,995.48,5.48,507.206,Hormone
Adenosine triphosphate,C18H24N3O7,799.51,1.53,187.617,Alkaloid
Glucose,C15H21N1O3,709.3,7.06,44.935,Hormone
Adenosine triphosphate,C15H36N2O0,527.19,12.83,64.847,Neurotransmitter
Caffeine,C10H18N4O4,62.72,5.26,71.472,Carbohydrate
Ethanol,C10H37N3O10,857.39,1.62,349.469,Lipid
Urea,C11H7N2O8,187.68,N/A,191.108,Amide
Adenosine triphosphate,C13H28N5O6,55.2,8.07,266.086,Lipid
Aspirin,C18H5N4O4,509.9,2.09,732.902,Neurotransmitter
Ethanol,C16H18N5O6,195.38,9.45,837.961,Lipid
Glucose,C11H23N4O1,362.14,6.12,145.977,Hormone
Caffeine,C17H2N2O9,736.82,4.92,161.202,Carbohydrate
Aspirin,C12H8N0O6,322.58,12.21,270.908,Alcohol
Cholesterol,C8H17N2O7,236.23,7.13,711.168,Amide
Urea,C13H16N4O0,844.91,4.03,20.077,Hormone
Adenosine triphosphate,C3H8N3O1,231.57,6.98,344.182,Carbohydrate
Caffeine,C9H22N1O2,498.72,N/A,684.872,Lipid
Glucose,C13H34N5O7,354.11,6.08,759.827,Alkaloid
Ethanol,C16H28N2O3,415.27,N/A,607.875,Hormone
Aspirin,C15H1N2O0,921.63,13.21,680.795,Hormone
Urea,C13H37N4O10,158.35,5.45,46.663,Alkaloid
Caffeine,C13H1N0O7,376.87,1.56,279.494,Amide
Glucose,C10H36N2O1,549.26,10.6,297.21,Carbohydrate
Adrenaline,C10H29N2O9,655.81,3.78,321.166,Lipid
Urea,C13H33N0O6,445.73,N/A,71.234,Carbohydrate
Adrenaline,C13H22N2O3,954.28,N/A,437.026,Lipid
Dopamine,C1H18N3O7,516.84,2.11,302.821,Carbohydrate
Caffeine,C13H9N2O2,752.3,5.47,402.776,Lipid
Dopamine,C20H3N3O0,737.28,N/A,341.926,Neurotransmitter
Aspirin,C16H13N2O5,176.64,N/A,819.976,Hormone
Urea,C6H16N5O10,263.06,9.57,59.281,Carbohydrate
Cholesterol,C3H1N5O7,445.65,13.35,363.814,Lipid
Aspirin,C20H15N4O2,515.56,7.03,498.622,Hormone
Adenosine triphosphate,C13H33N3O9,342.85,2.85,807.795,Hormone
Ethanol,C2H24N4O9,699.66,N/A,746.834,Neurotransmitter
Urea,C17H18N2O0,979.31,1.66,607.775,Neurotransmitter
Adrenaline,C6H3N2O1,968.73,2.03,599.124,Neurotransmitter
Dopamine,C12H21N1O8,598.02,1.37,459.299,Organic Compound
Serotonin,C7H33N5O8,791.86,N/A,98.971,Neurotransmitter
Adrenaline,C6H13N2O10,657.31,6.72,233.154,Hormone
Adenosine triphosphate,C10H20N4O3,601.12,3.41,235.763,Neurotransmitter
Adrenaline,C8H31N5O4,400.82,8.77,659.817,Nucleotide
Urea,C2H26N3O0,385.69,3.11,960.834,Hormone
Aspirin,C2H39N0O5,618.89,N/A,191.901,Organic Compound
Caffeine,C2H9N5O7,584.56,4.82,454.345,Alcohol
Serotonin,C14H6N3O2,826.49,N/A,943.07,Amide
