compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C2H22N4O6,760.87,6.57,38.249,Neurotransmitter
Adrenaline,C19H14N3O6,926.71,5.99,174.528,Amide
Urea,C16H13N0O6,90.23,6.23,393.571,Carbohydrate
Dopamine,C16H11N4O0,757.86,N/A,681.344,Organic Compound
Serotonin,C1H13N2O1,820.74,N/A,848.708,Carbohydrate
Dopamine,C18H27N5O5,313.54,3.53,541.86,Neurotransmitter
Cholesterol,C9H5N3O5,914.44,N/A,15.582,Lipid
Serotonin,C15H32N0O9,684.4,2.18,172.591,Organic Compound
Serotonin,C20H6N5O7,745.27,N/A,276.089,Carbohydrate
Urea,C2H19N5O10,675.23,3.15,685.154,Lipid
Urea,C19H39N1O6,870.6,N/A,131.403,Carbohydrate
Ethanol,C12H5N2O6,558.61,11.37,877.13,Alkaloid
Urea,C7H11N4O7,257.16,8.25,561.124,Carbohydrate
Adenosine triphosphate,C3H23N1O3,916.27,10.0,286.531,Organic Compound
Caffeine,C11H11N4O8,81.72,12.68,981.772,Alcohol
Glucose,C15H26N3O1,181.53,10.66,23.974,Neurotransmitter
Serotonin,C17H39N1O0,770.41,11.44,610.272,Amide
Ethanol,C17H13N1O10,862.38,3.53,417.266,Alcohol
Ethanol,C9H14N2O5,387.17,11.71,451.567,Organic Compound
Adrenaline,C11H30N1O3,640.84,N/A,961.951,Lipid
Ethanol,C4H34N2O6,97.23,N/A,350.455,Alkaloid
Aspirin,C3H18N1O9,792.44,12.25,868.835,Neurotransmitter
Cholesterol,C19H5N3O0,128.58,7.42,95.583,Neurotransmitter
Dopamine,C16H38N5O6,828.97,7.57,749.271,Alkaloid
Ethanol,C14H34N0O8,73.86,7.03,32.116,Amide
Serotonin,C10H37N5O7,288.7,N/A,660.662,Carbohydrate
Serotonin,C18H4N4O0,535.01,5.83,652.264,Amide
Serotonin,C9H8N0O7,417.04,11.34,971.982,Hormone
Cholesterol,C10H33N3O3,624.49,12.12,615.022,Lipid
Serotonin,C18H19N4O9,708.74,1.9,341.292,Amide
Ethanol,C4H1N3O7,266.7,N/A,202.553,Amide
