compound,formula,mw,pka,solubility_mg_ml,class
Urea,C18H1N1O1,924.64,6.19,980.715,Nucleotide
Dopamine,C20H16N0O6,250.57,2.67,273.934,Neurotransmitter
Glucose,C1H19N4O5,401.58,9.49,550.913,Carbohydrate
Cholesterol,C3H6N3O3,137.97,3.69,338.464,Hormone
Caffeine,C9H27N0O2,432.52,13.48,532.159,Nucleotide
Adrenaline,C12H29N3O4,926.27,2.0,955.322,Nucleotide
Urea,C19H2N4O0,766.96,1.17,92.762,Amide
Dopamine,C17H35N3O0,616.57,13.71,587.418,Carbohydrate
Urea,C20H2N5O5,862.55,6.44,925.122,Alcohol
Adrenaline,C2H39N3O2,680.37,N/A,700.486,Lipid
Caffeine,C9H17N0O6,341.86,13.01,244.977,Amide
Dopamine,C13H1N0O1,534.5,6.88,538.616,Carbohydrate
Caffeine,C17H26N2O5,302.61,13.72,180.585,Hormone
Ethanol,C19H15N5O6,943.59,9.32,36.993,Amide
Serotonin,C19H2N2O4,924.94,9.01,59.62,Neurotransmitter
Serotonin,C17H11N2O1,292.15,5.56,935.369,Amide
Adrenaline,C17H34N5O7,761.8,4.71,932.064,Hormone
Dopamine,C17H39N4O3,808.88,1.51,226.501,Lipid
Aspirin,C6H38N0O0,584.35,3.99,488.48,Alkaloid
Adenosine triphosphate,C15H30N3O2,109.66,8.49,181.369,Carbohydrate
Dopamine,C6H25N4O4,247.37,N/A,243.019,Hormone
Adenosine triphosphate,C14H26N2O1,824.18,N/A,970.028,Hormone
Glucose,C12H18N2O1,980.32,9.64,146.312,Amide
Adrenaline,C11H15N1O7,99.11,N/A,67.583,Alkaloid
Dopamine,C5H23N0O0,546.63,N/A,846.095,Lipid
Adrenaline,C9H25N1O1,315.84,6.06,769.067,Nucleotide
Ethanol,C5H40N4O6,113.9,11.06,294.348,Hormone
Ethanol,C19H28N1O9,700.32,12.9,496.599,Neurotransmitter
Adenosine triphosphate,C8H10N1O9,486.53,6.38,330.276,Nucleotide
Aspirin,C16H34N1O3,811.37,8.16,189.21,Organic Compound
Dopamine,C7H22N4O7,440.9,12.25,800.877,Organic Compound
Aspirin,C20H10N2O6,974.79,2.49,616.422,Amide
Aspirin,C14H32N2O4,760.55,4.28,115.731,Hormone
Cholesterol,C14H34N0O4,196.09,4.27,467.383,Lipid
Adrenaline,C2H30N4O1,793.02,6.25,864.795,Alcohol
Caffeine,C2H40N2O6,288.54,10.38,846.369,Lipid
Ethanol,C7H17N3O5,150.98,6.46,367.798,Hormone
Cholesterol,C19H18N0O10,445.55,13.23,103.527,Nucleotide
Ethanol,C2H1N1O1,988.89,1.76,268.63,Alcohol
Adenosine triphosphate,C17H37N0O2,704.96,2.21,740.288,Organic Compound
Aspirin,C3H19N3O10,534.5,N/A,668.91,Hormone
Cholesterol,C5H1N1O2,943.29,N/A,79.658,Hormone
Dopamine,C18H3N0O2,251.87,4.63,743.055,Hormone
Serotonin,C6H38N4O9,183.26,11.81,965.92,Alcohol
Caffeine,C18H38N1O6,113.65,10.42,530.426,Carbohydrate
Adrenaline,C8H2N3O8,639.12,6.09,509.615,Hormone
Aspirin,C1H25N4O4,612.16,9.01,760.384,Hormone
