compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C18H40N4O1,133.77,12.3,888.644,Neurotransmitter
Aspirin,C19H4N3O10,373.51,N/A,787.051,Alcohol
Urea,C15H4N3O5,408.1,6.5,299.299,Amide
Adenosine triphosphate,C17H16N0O5,820.89,N/A,79.861,Carbohydrate
Adenosine triphosphate,C14H12N2O4,516.44,9.02,545.868,Nucleotide
Adrenaline,C13H30N5O2,750.39,12.26,96.603,Lipid
Dopamine,C13H9N2O1,251.55,9.48,811.135,Hormone
Dopamine,C15H7N2O6,860.33,N/A,74.641,Alcohol
Dopamine,C15H36N5O6,682.17,9.29,619.205,Nucleotide
Adrenaline,C11H4N0O9,685.41,7.61,687.119,Neurotransmitter
Glucose,C9H40N4O8,440.11,N/A,821.915,Carbohydrate
Aspirin,C8H20N1O3,852.77,2.49,398.346,Amide
Adrenaline,C2H13N3O6,589.37,2.36,562.294,Alcohol
Caffeine,C4H4N2O9,425.44,8.2,510.748,Lipid
Urea,C2H10N1O0,707.57,N/A,791.823,Alkaloid
Dopamine,C9H28N3O6,567.49,10.12,354.046,Alkaloid
Serotonin,C19H36N3O8,967.31,13.96,374.012,Neurotransmitter
Glucose,C16H39N5O2,435.07,N/A,139.962,Amide
Caffeine,C9H30N3O6,344.85,1.77,289.301,Hormone
Aspirin,C1H39N5O7,710.54,8.42,453.525,Hormone
Cholesterol,C6H30N4O9,622.6,2.09,863.542,Neurotransmitter
Urea,C18H7N0O7,276.47,N/A,663.728,Alkaloid
Ethanol,C1H8N4O7,274.65,4.42,199.341,Carbohydrate
Adrenaline,C16H16N4O8,810.08,3.2,475.783,Neurotransmitter
Serotonin,C8H30N1O0,577.92,13.68,853.658,Alkaloid
Urea,C18H19N4O7,778.71,5.72,396.642,Lipid
Ethanol,C6H17N4O1,540.53,N/A,677.987,Alcohol
Glucose,C5H2N3O0,838.31,12.39,395.234,Lipid
Cholesterol,C16H28N0O6,636.86,11.57,820.027,Amide
Aspirin,C13H15N2O3,923.18,N/A,69.803,Organic Compound
