compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C13H35N5O7,171.09,10.56,143.584,Alkaloid
Aspirin,C4H32N3O8,494.67,2.0,418.091,Nucleotide
Adrenaline,C8H19N1O8,853.58,12.8,611.634,Nucleotide
Glucose,C13H22N2O1,301.9,3.18,740.401,Carbohydrate
Ethanol,C14H13N3O1,834.42,11.2,760.612,Hormone
Caffeine,C16H16N3O0,134.68,N/A,468.691,Organic Compound
Serotonin,C1H2N3O10,90.78,5.02,694.51,Alcohol
Dopamine,C9H30N5O5,235.97,1.66,178.468,Neurotransmitter
Adenosine triphosphate,C2H24N3O8,918.91,1.73,675.618,Neurotransmitter
Dopamine,C8H33N2O6,285.88,N/A,377.002,Organic Compound
Glucose,C6H20N5O2,913.56,5.45,265.695,Nucleotide
Caffeine,C8H3N1O2,911.27,4.18,935.253,Alkaloid
Adenosine triphosphate,C19H22N0O10,272.4,N/A,433.761,Organic Compound
Dopamine,C15H40N2O5,355.39,12.32,495.486,Amide
Glucose,C18H24N4O4,499.84,3.02,252.043,Alkaloid
Adenosine triphosphate,C11H28N2O4,979.62,1.98,666.003,Organic Compound
Cholesterol,C1H28N4O7,129.75,13.34,380.148,Organic Compound
Caffeine,C8H6N0O0,934.39,9.67,922.898,Hormone
Glucose,C7H37N4O1,780.09,9.05,678.084,Carbohydrate
Serotonin,C5H24N3O5,226.01,11.61,769.986,Alcohol
Glucose,C5H39N5O4,773.71,3.18,179.958,Lipid
Dopamine,C11H33N2O5,811.22,11.8,31.249,Amide
Urea,C20H37N5O3,902.22,13.47,153.474,Lipid
Urea,C16H2N4O8,888.31,7.17,588.569,Carbohydrate
Glucose,C17H29N4O8,202.69,7.78,354.422,Amide
Dopamine,C12H31N5O5,658.34,5.81,892.208,Carbohydrate
Caffeine,C3H30N0O9,785.71,10.82,938.079,Carbohydrate
Dopamine,C20H13N0O6,874.79,4.63,374.057,Nucleotide
Glucose,C1H15N1O9,280.1,N/A,537.433,Carbohydrate
Adenosine triphosphate,C11H2N3O5,658.72,6.34,854.44,Amide
Adenosine triphosphate,C6H9N5O0,845.29,4.12,32.969,Neurotransmitter
Urea,C2H25N3O0,768.58,8.57,954.493,Alkaloid
Adenosine triphosphate,C11H31N1O1,241.88,13.63,173.535,Alcohol
Caffeine,C3H13N2O10,611.54,3.23,976.315,Carbohydrate
Cholesterol,C12H4N3O4,948.82,4.79,347.287,Alkaloid
Dopamine,C2H37N0O9,429.8,4.96,756.902,Organic Compound
Adrenaline,C3H18N5O3,652.74,1.13,198.367,Hormone
Caffeine,C20H20N4O10,567.62,11.28,58.033,Lipid
Urea,C17H39N2O4,493.39,N/A,691.231,Nucleotide
Glucose,C1H11N1O7,399.45,7.89,612.755,Carbohydrate
Glucose,C13H26N3O8,115.32,10.03,458.998,Organic Compound
Serotonin,C8H23N4O8,668.5,1.68,947.044,Alcohol
Aspirin,C6H32N2O5,376.37,13.42,198.268,Lipid
Aspirin,C11H5N5O4,889.0,4.78,927.656,Lipid
Glucose,C6H5N3O7,511.94,8.48,36.313,Organic Compound
Urea,C16H21N1O4,259.59,5.19,892.893,Alcohol
Caffeine,C13H13N2O7,903.25,N/A,110.567,Alkaloid
Ethanol,C11H16N0O1,444.08,2.68,478.548,Alcohol
Glucose,C17H38N0O10,535.13,N/A,646.657,Alcohol
Adrenaline,C18H32N1O3,669.27,5.0,457.818,Lipid
Aspirin,C10H19N1O8,140.25,12.69,744.337,Amide
Ethanol,C19H29N2O9,149.15,13.78,599.404,Neurotransmitter
Ethanol,C18H13N0O5,518.21,11.57,548.543,Organic Compound
Serotonin,C8H16N3O6,789.1,10.55,887.488,Neurotransmitter
Aspirin,C11H4N5O4,525.45,3.06,82.372,Organic Compound
Adenosine triphosphate,C17H5N5O9,921.21,8.95,558.537,Lipid
Adenosine triphosphate,C13H35N5O7,302.46,5.6,584.836,Lipid
Aspirin,C3H14N5O6,710.73,13.08,775.359,Lipid
Serotonin,C7H25N0O6,668.45,2.23,727.481,Lipid
Adenosine triphosphate,C20H21N5O9,793.88,N/A,221.003,Neurotransmitter
Adenosine triphosphate,C20H20N3O4,497.87,13.95,619.407,Nucleotide
Urea,C13H11N2O6,909.44,2.76,752.916,Alkaloid
Caffeine,C8H1N5O4,270.31,13.35,326.83,Alkaloid
Adrenaline,C16H9N3O3,676.41,4.1,587.911,Organic Compound
Glucose,C12H23N4O9,473.67,N/A,933.516,Alkaloid
Glucose,C8H20N0O6,816.04,1.07,985.044,Carbohydrate
Aspirin,C9H34N4O7,465.9,N/A,740.349,Amide
Aspirin,C18H5N0O10,510.9,2.28,9.278,Organic Compound
Aspirin,C20H26N1O7,544.16,10.79,155.1,Hormone
Urea,C17H6N5O9,289.49,10.68,732.251,Nucleotide
