compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C11H27N5O6,413.56,8.98,676.919,Hormone
Ethanol,C7H26N4O5,153.54,5.88,899.539,Amide
Dopamine,C8H9N2O0,371.14,N/A,138.979,Lipid
Dopamine,C10H31N1O2,346.03,4.12,922.708,Hormone
Cholesterol,C12H35N1O5,308.84,N/A,952.839,Hormone
Ethanol,C2H5N0O9,854.42,5.63,546.866,Alkaloid
Ethanol,C17H29N1O5,734.98,12.19,731.442,Alcohol
Dopamine,C7H38N4O8,284.95,N/A,943.608,Amide
Serotonin,C18H40N5O9,671.72,1.23,365.216,Nucleotide
Glucose,C12H3N0O0,92.68,6.54,768.165,Amide
Serotonin,C1H28N2O3,299.06,3.01,856.562,Neurotransmitter
Urea,C16H14N1O5,987.16,5.22,785.728,Alkaloid
Adenosine triphosphate,C13H16N1O7,492.28,N/A,728.579,Nucleotide
Caffeine,C11H31N5O5,862.43,10.15,596.147,Lipid
Urea,C7H7N0O10,440.65,N/A,353.706,Neurotransmitter
Urea,C15H38N1O0,763.23,6.54,439.079,Amide
Dopamine,C15H15N3O5,192.6,13.68,944.513,Lipid
Serotonin,C10H40N3O8,55.67,13.64,948.438,Amide
Adenosine triphosphate,C4H27N0O8,513.22,N/A,238.194,Alkaloid
Adenosine triphosphate,C6H30N3O3,817.62,12.18,934.571,Alkaloid
Ethanol,C3H21N2O0,546.0,12.72,334.137,Alcohol
Serotonin,C14H12N1O9,764.4,N/A,366.122,Alkaloid
Serotonin,C2H18N2O3,972.23,N/A,89.854,Alkaloid
Urea,C19H22N3O5,734.5,7.74,481.275,Carbohydrate
Adenosine triphosphate,C14H15N3O8,939.13,N/A,99.91,Amide
Adrenaline,C10H3N5O9,346.9,6.35,98.27,Nucleotide
Aspirin,C13H8N4O0,999.87,9.97,924.141,Amide
Glucose,C5H4N0O7,633.93,10.81,285.485,Hormone
Urea,C2H26N5O2,681.31,11.51,924.134,Lipid
Cholesterol,C17H38N3O2,423.97,9.79,133.507,Nucleotide
Adenosine triphosphate,C15H5N3O4,336.53,8.82,87.744,Organic Compound
Serotonin,C15H29N4O4,993.71,2.08,166.356,Alkaloid
Cholesterol,C3H28N0O1,519.78,10.63,113.856,Lipid
Aspirin,C18H15N4O6,117.58,6.59,563.477,Neurotransmitter
Dopamine,C1H26N5O6,939.74,7.96,746.868,Neurotransmitter
Ethanol,C15H3N0O6,942.94,12.47,525.585,Alkaloid
Ethanol,C2H8N3O10,475.51,3.17,664.578,Nucleotide
Adenosine triphosphate,C6H33N4O0,334.88,3.42,29.499,Amide
Glucose,C5H23N2O10,821.92,6.24,913.599,Lipid
Adenosine triphosphate,C3H15N2O1,925.96,N/A,866.534,Alkaloid
Caffeine,C8H12N3O1,92.17,11.03,650.908,Carbohydrate
Dopamine,C13H27N5O10,591.42,9.7,827.247,Neurotransmitter
Adenosine triphosphate,C15H38N5O10,438.81,9.57,612.492,Hormone
Urea,C3H40N1O3,193.51,3.47,989.536,Nucleotide
Glucose,C14H20N3O5,397.22,N/A,537.857,Organic Compound
Aspirin,C16H30N3O4,358.48,6.61,936.874,Hormone
Aspirin,C14H21N3O9,953.26,3.68,170.561,Carbohydrate
Adenosine triphosphate,C14H8N2O6,549.36,N/A,425.821,Alkaloid
Cholesterol,C12H11N0O2,960.8,5.74,613.467,Alcohol
Glucose,C14H26N4O5,178.57,5.91,140.486,Alkaloid
Aspirin,C5H27N4O5,688.32,8.14,732.758,Amide
Caffeine,C3H2N1O6,275.02,11.9,211.115,Carbohydrate
Serotonin,C3H19N0O5,838.62,10.94,732.909,Nucleotide
Glucose,C18H14N3O4,320.75,3.04,118.696,Hormone
Urea,C19H30N0O0,275.67,7.58,791.116,Organic Compound
Dopamine,C15H30N4O5,122.22,1.95,650.374,Alcohol
Adenosine triphosphate,C9H28N2O6,990.16,4.8,626.397,Nucleotide
Cholesterol,C1H32N2O7,810.61,6.42,20.422,Lipid
Urea,C10H10N2O2,939.99,8.73,536.249,Amide
Cholesterol,C11H23N2O8,790.57,9.95,273.893,Organic Compound
Urea,C16H28N5O5,349.65,7.91,168.734,Neurotransmitter
Adenosine triphosphate,C20H2N0O3,358.31,13.06,348.201,Neurotransmitter
Adrenaline,C16H16N3O5,565.44,N/A,653.622,Neurotransmitter
Adenosine triphosphate,C12H14N3O7,129.76,3.02,878.157,Hormone
Urea,C5H21N1O3,613.0,8.21,20.536,Nucleotide
Ethanol,C1H17N1O6,170.65,1.85,918.453,Alkaloid
Cholesterol,C12H18N0O5,670.59,13.8,877.818,Carbohydrate
Cholesterol,C18H20N4O1,101.32,5.34,362.628,Neurotransmitter
Ethanol,C19H29N5O2,536.62,1.89,931.29,Lipid
Adenosine triphosphate,C19H26N4O3,370.52,N/A,533.116,Hormone
Caffeine,C1H39N0O10,635.07,N/A,193.752,Nucleotide
Aspirin,C17H20N5O2,669.63,13.33,951.027,Lipid
Caffeine,C16H10N0O6,906.53,8.77,759.366,Carbohydrate
Adrenaline,C5H37N1O8,465.47,N/A,321.583,Alkaloid
Serotonin,C20H36N1O6,411.73,3.06,510.441,Amide
Adrenaline,C15H3N0O8,963.23,1.9,882.953,Lipid
Adenosine triphosphate,C2H17N5O1,918.82,11.68,757.736,Organic Compound
Glucose,C13H1N1O4,898.71,10.46,880.771,Alcohol
Cholesterol,C16H10N1O0,210.33,5.51,450.695,Organic Compound
Adenosine triphosphate,C4H33N4O3,906.56,11.62,669.78,Carbohydrate
Glucose,C8H10N3O7,576.53,9.3,134.344,Amide
Urea,C16H20N0O2,609.94,7.58,536.549,Carbohydrate
Adenosine triphosphate,C20H27N0O0,904.11,8.77,947.436,Nucleotide
Caffeine,C9H9N0O10,335.94,12.85,829.029,Hormone
Dopamine,C19H8N0O2,874.34,N/A,725.018,Hormone
Serotonin,C6H29N1O7,340.86,10.26,746.074,Alcohol
Ethanol,C9H9N0O3,853.1,13.45,785.443,Nucleotide
Adrenaline,C17H30N4O6,96.4,9.55,733.001,Nucleotide
Urea,C20H6N2O1,920.1,11.28,85.766,Organic Compound
Serotonin,C7H4N3O4,210.31,4.57,649.493,Amide
Adrenaline,C10H32N1O1,806.96,N/A,873.672,Nucleotide
Serotonin,C12H1N5O9,86.76,12.7,503.048,Nucleotide
Serotonin,C6H33N0O5,373.24,N/A,669.926,Organic Compound
Urea,C14H30N0O5,595.68,4.63,476.556,Amide
Dopamine,C5H15N1O9,804.94,8.64,510.057,Alcohol
Caffeine,C16H23N3O2,333.47,11.36,15.053,Alkaloid
Serotonin,C7H7N3O3,882.16,12.24,635.193,Alkaloid
Aspirin,C1H31N3O2,524.2,6.54,771.011,Lipid
Serotonin,C15H20N4O3,431.41,N/A,454.62,Organic Compound
Caffeine,C3H34N5O9,948.01,3.02,11.048,Nucleotide
Caffeine,C13H11N1O10,811.34,8.21,983.636,Lipid
Urea,C1H12N5O10,961.06,5.97,119.073,Lipid
Cholesterol,C12H37N5O7,856.79,8.99,404.56,Carbohydrate
Adrenaline,C11H30N3O2,978.65,11.32,558.16,Lipid
Adenosine triphosphate,C17H3N4O3,689.52,3.69,78.507,Hormone
Glucose,C19H25N2O3,618.64,7.98,454.16,Neurotransmitter
Ethanol,C16H7N2O2,387.18,8.8,577.914,Organic Compound
Serotonin,C9H23N3O0,601.72,2.24,673.442,Nucleotide
Glucose,C9H12N0O9,75.31,N/A,806.815,Alkaloid
Adenosine triphosphate,C7H14N3O5,139.74,5.64,110.474,Amide
Caffeine,C8H18N3O3,322.84,13.06,530.208,Carbohydrate
Caffeine,C18H19N4O4,249.29,3.61,238.046,Amide
Aspirin,C6H32N3O9,479.5,N/A,714.574,Alcohol
Aspirin,C10H21N3O3,434.6,N/A,203.055,Lipid
Serotonin,C9H38N5O3,400.06,8.81,61.319,Nucleotide
Cholesterol,C13H23N4O5,413.12,10.5,314.605,Organic Compound
Caffeine,C3H39N1O8,147.58,8.63,428.597,Amide
Dopamine,C11H8N1O9,644.05,3.18,293.36,Amide
Ethanol,C8H9N3O0,631.51,3.15,458.734,Carbohydrate
Dopamine,C15H26N2O0,201.02,6.68,911.528,Lipid
Ethanol,C19H22N4O5,731.13,5.63,528.068,Carbohydrate
Dopamine,C7H6N5O3,387.66,10.04,353.06,Hormone
Ethanol,C10H14N0O5,124.76,7.01,149.327,Alcohol
Glucose,C15H27N1O5,257.98,11.25,20.269,Alcohol
Serotonin,C12H19N3O0,736.6,N/A,770.68,Carbohydrate
Aspirin,C15H37N4O1,559.76,7.37,483.513,Alkaloid
Glucose,C5H11N3O3,699.62,13.25,253.488,Lipid
Dopamine,C12H15N3O1,455.61,13.38,68.3,Carbohydrate
Dopamine,C10H30N4O5,371.12,5.03,52.077,Lipid
Serotonin,C10H2N4O4,78.92,12.58,609.037,Nucleotide
Cholesterol,C15H10N5O6,117.35,6.29,861.655,Alkaloid
Cholesterol,C16H9N5O10,65.7,4.57,434.122,Neurotransmitter
