compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C20H11N4O10,220.04,3.41,340.932,Nucleotide
Caffeine,C20H40N1O8,192.79,13.55,69.732,Carbohydrate
Glucose,C7H18N1O10,666.26,5.81,525.632,Amide
Ethanol,C7H36N2O0,216.77,2.28,134.519,Amide
Aspirin,C7H5N4O2,174.3,N/A,358.757,Lipid
Urea,C8H39N1O4,440.8,2.58,555.255,Neurotransmitter
Serotonin,C14H22N1O3,270.4,13.4,602.213,Lipid
Serotonin,C8H38N4O3,977.49,1.32,579.795,Alcohol
Cholesterol,C17H22N0O4,773.46,5.66,71.08,Organic Compound
Serotonin,C18H28N3O0,811.25,N/A,654.827,Lipid
Adenosine triphosphate,C4H8N0O7,561.57,6.28,903.833,Organic Compound
Dopamine,C7H5N1O1,929.29,11.38,289.5,Organic Compound
Urea,C18H20N4O1,320.97,6.76,8.359,Amide
Urea,C17H38N4O4,771.63,1.18,363.232,Alkaloid
Glucose,C11H22N1O4,274.28,4.09,624.863,Organic Compound
Ethanol,C7H25N3O7,141.25,5.98,542.668,Hormone
Serotonin,C1H2N3O9,366.0,11.94,544.984,Organic Compound
Urea,C17H36N1O1,466.62,13.09,678.221,Alcohol
Serotonin,C15H22N4O5,645.68,12.01,310.06,Nucleotide
Adenosine triphosphate,C7H11N4O0,709.43,4.43,262.625,Neurotransmitter
Serotonin,C7H33N1O9,820.93,13.63,186.14,Hormone
Ethanol,C5H33N5O7,957.9,3.88,783.249,Alcohol
Urea,C8H34N4O5,355.08,13.78,609.569,Alcohol
Serotonin,C10H36N3O4,398.43,1.93,716.697,Lipid
Ethanol,C16H20N3O1,726.21,11.53,194.726,Nucleotide
Adenosine triphosphate,C18H28N1O6,965.13,N/A,64.683,Carbohydrate
Serotonin,C13H7N0O5,480.95,7.78,650.037,Lipid
Serotonin,C8H39N5O4,275.93,1.22,25.031,Neurotransmitter
Adenosine triphosphate,C1H3N0O4,764.55,7.28,84.662,Alcohol
Adrenaline,C7H13N5O1,633.0,10.24,194.592,Alkaloid
Urea,C15H10N3O9,101.32,1.79,171.31,Hormone
Urea,C19H29N2O0,320.27,N/A,678.016,Nucleotide
Glucose,C18H32N4O2,804.56,3.53,857.486,Organic Compound
Ethanol,C9H30N5O7,904.17,13.41,438.329,Nucleotide
Caffeine,C5H15N0O10,280.3,10.3,585.917,Carbohydrate
Cholesterol,C16H3N2O5,551.05,9.91,920.886,Alcohol
Adenosine triphosphate,C15H11N2O6,698.95,8.71,400.652,Alkaloid
Caffeine,C19H24N1O1,220.71,1.87,982.013,Alkaloid
Cholesterol,C6H8N0O2,607.59,N/A,696.394,Hormone
Urea,C14H7N4O4,671.08,N/A,579.672,Alkaloid
Adrenaline,C19H24N3O10,177.67,8.32,81.674,Lipid
Glucose,C19H21N5O8,996.63,13.59,406.827,Amide
Aspirin,C9H7N4O10,433.95,6.68,72.505,Carbohydrate
Dopamine,C4H32N2O1,869.23,9.88,402.579,Carbohydrate
Aspirin,C15H2N2O4,419.21,2.3,263.387,Neurotransmitter
Adenosine triphosphate,C4H8N0O9,897.56,5.18,100.152,Nucleotide
Caffeine,C19H16N0O5,921.82,11.97,79.872,Amide
Caffeine,C5H9N2O4,672.86,3.6,257.96,Neurotransmitter
Caffeine,C9H9N0O0,89.94,N/A,710.918,Hormone
Ethanol,C10H6N1O3,445.87,11.0,878.324,Carbohydrate
Ethanol,C10H7N4O0,221.07,8.2,992.234,Hormone
Urea,C3H31N4O6,840.09,N/A,568.641,Hormone
Adenosine triphosphate,C14H19N1O9,266.03,3.05,321.611,Hormone
Caffeine,C19H10N0O9,485.68,3.81,282.434,Amide
Adenosine triphosphate,C19H21N2O1,343.35,13.17,581.815,Neurotransmitter
Urea,C9H40N1O3,940.26,12.27,412.372,Lipid
Urea,C19H9N4O4,437.91,3.91,625.257,Organic Compound
Ethanol,C9H1N0O9,392.13,N/A,937.188,Carbohydrate
Glucose,C18H35N1O8,357.71,9.55,105.482,Nucleotide
Adenosine triphosphate,C8H2N0O0,855.08,N/A,212.045,Nucleotide
Adrenaline,C18H7N4O10,53.98,1.34,14.352,Organic Compound
Aspirin,C17H23N3O4,493.21,N/A,567.778,Nucleotide
Serotonin,C7H10N3O2,850.34,N/A,42.784,Organic Compound
Dopamine,C18H36N1O9,600.86,N/A,607.434,Neurotransmitter
Caffeine,C16H4N2O8,494.81,N/A,618.171,Organic Compound
Cholesterol,C19H31N1O6,516.8,1.56,388.083,Carbohydrate
Urea,C14H25N3O4,226.42,7.99,19.507,Neurotransmitter
Adrenaline,C11H31N2O10,375.43,13.29,845.914,Neurotransmitter
Ethanol,C19H31N4O2,667.26,N/A,312.986,Organic Compound
Dopamine,C20H36N0O10,795.77,10.44,198.522,Lipid
Aspirin,C11H22N2O8,711.83,N/A,328.41,Alkaloid
Urea,C10H36N0O9,238.72,12.0,956.429,Organic Compound
Serotonin,C7H16N0O7,120.84,2.89,946.921,Lipid
Caffeine,C13H3N1O4,893.46,2.21,639.787,Alcohol
Cholesterol,C11H39N5O3,726.94,12.82,961.945,Nucleotide
Aspirin,C15H17N2O6,334.42,N/A,770.163,Amide
Dopamine,C15H34N0O10,845.45,3.56,844.732,Hormone
Adenosine triphosphate,C12H25N2O7,664.74,5.46,77.21,Alkaloid
Dopamine,C4H16N1O8,538.35,N/A,195.742,Alcohol
Cholesterol,C3H8N2O7,554.63,5.55,837.302,Alcohol
Adenosine triphosphate,C10H24N2O9,885.96,11.67,444.194,Amide
Glucose,C6H8N0O6,756.98,5.35,863.383,Amide
Caffeine,C6H24N2O5,563.68,N/A,293.612,Hormone
Caffeine,C12H2N2O8,967.13,N/A,552.928,Hormone
Adenosine triphosphate,C9H22N2O7,86.35,2.34,193.11,Amide
Aspirin,C11H24N2O5,371.05,2.0,732.699,Alcohol
Adrenaline,C18H5N0O3,529.98,4.61,950.374,Lipid
Aspirin,C15H2N5O2,417.23,10.12,794.497,Lipid
Adenosine triphosphate,C16H2N3O6,603.07,5.09,773.506,Organic Compound
Cholesterol,C1H32N1O10,523.24,10.61,331.408,Organic Compound
Adenosine triphosphate,C9H28N0O2,92.26,7.76,86.023,Nucleotide
Adrenaline,C15H31N3O2,375.55,9.45,537.314,Lipid
Caffeine,C8H26N4O4,242.38,N/A,543.567,Neurotransmitter
Dopamine,C5H12N1O0,244.16,3.22,600.271,Alcohol
Caffeine,C3H20N3O5,982.76,5.15,76.502,Hormone
Adrenaline,C11H16N5O7,780.27,7.16,575.897,Amide
Adenosine triphosphate,C8H27N3O5,265.19,13.39,42.426,Lipid
Serotonin,C5H16N3O4,952.63,1.49,509.926,Lipid
Glucose,C12H20N3O2,919.99,13.47,976.991,Hormone
Serotonin,C9H33N2O9,380.9,N/A,396.996,Amide
Adenosine triphosphate,C3H31N5O9,805.98,2.09,667.375,Neurotransmitter
Ethanol,C8H2N5O0,130.37,6.83,681.13,Neurotransmitter
Adrenaline,C15H23N5O5,573.29,7.71,448.417,Lipid
Ethanol,C12H3N3O0,501.34,2.52,734.816,Nucleotide
Dopamine,C9H21N4O10,838.53,11.97,625.486,Alkaloid
Ethanol,C3H18N4O8,805.73,N/A,604.979,Amide
Serotonin,C1H31N0O8,942.76,2.09,380.405,Carbohydrate
Aspirin,C15H21N4O2,322.09,11.0,364.454,Carbohydrate
Ethanol,C20H30N0O6,561.54,4.65,728.392,Alkaloid
Glucose,C17H27N3O3,669.15,1.16,385.263,Alcohol
Glucose,C16H9N5O0,376.62,5.64,246.251,Nucleotide
Cholesterol,C14H20N2O8,986.77,7.1,767.973,Hormone
Glucose,C8H25N5O4,628.27,N/A,321.602,Amide
Urea,C8H37N3O5,888.16,11.68,785.714,Alkaloid
Adrenaline,C2H32N3O10,958.67,13.72,398.338,Nucleotide
Glucose,C15H15N2O8,638.05,13.03,731.512,Neurotransmitter
Serotonin,C19H3N4O0,99.88,2.44,385.258,Nucleotide
Serotonin,C3H23N3O1,110.14,13.46,417.787,Alkaloid
Serotonin,C12H18N4O4,538.52,N/A,446.386,Nucleotide
Dopamine,C8H21N1O7,737.13,4.91,196.022,Neurotransmitter
