compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C5H14N1O3,206.78,11.93,840.876,Neurotransmitter
Urea,C16H35N0O10,649.38,7.67,584.999,Lipid
Ethanol,C5H39N3O1,151.0,N/A,179.936,Carbohydrate
Serotonin,C15H18N1O6,790.72,1.87,449.352,Alcohol
Cholesterol,C17H22N3O3,699.33,4.09,597.142,Hormone
Aspirin,C13H9N1O4,988.2,N/A,180.255,Hormone
Aspirin,C16H33N0O9,836.71,N/A,166.519,Amide
Urea,C17H33N4O5,821.77,N/A,438.828,Alcohol
Dopamine,C7H39N1O4,818.31,10.49,914.746,Nucleotide
Cholesterol,C7H39N5O7,524.44,7.86,612.725,Neurotransmitter
Glucose,C16H16N1O9,190.22,2.43,960.448,Nucleotide
Serotonin,C10H34N2O4,987.05,6.79,426.161,Organic Compound
Serotonin,C8H12N3O3,543.58,N/A,563.047,Alcohol
Adrenaline,C12H37N2O7,947.78,12.56,204.091,Alcohol
Caffeine,C6H23N1O9,783.04,12.28,410.906,Alkaloid
Dopamine,C19H20N4O7,221.21,N/A,802.912,Lipid
Adrenaline,C5H17N1O0,88.46,N/A,100.353,Neurotransmitter
Caffeine,C5H32N3O5,952.97,N/A,849.423,Hormone
Serotonin,C8H8N2O8,471.76,11.47,730.915,Organic Compound
Adrenaline,C11H21N5O2,488.31,N/A,248.281,Hormone
Glucose,C11H20N4O4,890.24,7.34,310.877,Organic Compound
Cholesterol,C7H2N5O0,540.06,6.93,990.801,Lipid
Adenosine triphosphate,C10H19N0O1,153.7,6.55,634.154,Nucleotide
Aspirin,C14H33N3O1,175.59,9.16,174.302,Organic Compound
Adrenaline,C2H6N0O1,832.98,6.27,334.008,Nucleotide
Aspirin,C6H35N5O2,695.08,4.0,841.238,Alcohol
Serotonin,C4H14N0O8,534.92,5.16,68.469,Nucleotide
Ethanol,C2H29N2O0,316.69,13.61,560.349,Hormone
Ethanol,C12H34N1O5,932.58,5.43,701.388,Amide
Serotonin,C18H38N2O2,692.76,5.64,545.14,Amide
Adrenaline,C5H12N4O3,729.73,7.04,476.417,Neurotransmitter
