compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C20H14N3O3,845.88,3.88,445.643,Nucleotide
Dopamine,C8H18N4O5,454.45,5.96,953.22,Alkaloid
Dopamine,C6H2N5O4,948.27,7.99,595.681,Organic Compound
Serotonin,C6H35N4O6,775.09,N/A,835.994,Alkaloid
Adrenaline,C5H36N5O7,344.01,12.62,637.939,Neurotransmitter
Glucose,C11H25N4O10,458.21,3.51,50.814,Hormone
Urea,C15H10N1O3,135.56,10.94,102.895,Alkaloid
Dopamine,C7H27N3O0,992.0,9.53,656.781,Carbohydrate
Ethanol,C20H19N5O9,174.77,3.32,370.081,Lipid
Adrenaline,C2H22N0O3,625.04,5.28,631.009,Nucleotide
Urea,C18H23N3O1,501.53,5.26,912.186,Amide
Urea,C3H26N1O2,754.89,3.73,433.982,Nucleotide
Serotonin,C17H7N2O10,850.29,11.31,833.178,Lipid
Ethanol,C14H29N4O10,635.9,2.51,448.929,Nucleotide
Caffeine,C12H22N1O0,109.62,N/A,192.586,Neurotransmitter
Cholesterol,C11H18N3O2,832.23,6.9,617.628,Nucleotide
Urea,C7H22N5O3,976.15,N/A,649.182,Organic Compound
Cholesterol,C20H8N2O10,447.22,12.18,484.595,Carbohydrate
Cholesterol,C8H26N5O3,231.85,11.03,905.246,Alkaloid
Serotonin,C6H12N4O9,473.14,N/A,17.302,Lipid
Glucose,C7H35N3O2,317.83,7.64,546.691,Hormone
Serotonin,C10H29N5O9,839.24,12.29,462.201,Neurotransmitter
Adrenaline,C16H36N0O2,179.47,N/A,442.165,Alkaloid
Serotonin,C15H14N4O7,629.14,9.89,571.37,Alcohol
Cholesterol,C1H17N5O2,925.73,2.6,31.273,Hormone
Adrenaline,C7H32N3O3,508.26,2.43,628.192,Lipid
Serotonin,C11H30N2O4,925.54,3.48,990.148,Organic Compound
Ethanol,C15H11N4O7,515.45,10.3,133.944,Alkaloid
Adrenaline,C8H10N1O2,908.0,N/A,149.955,Nucleotide
Adenosine triphosphate,C20H15N3O10,991.37,7.78,763.428,Nucleotide
Adenosine triphosphate,C12H23N3O7,378.96,7.02,707.405,Organic Compound
Aspirin,C12H2N5O5,578.23,N/A,498.881,Lipid
Adenosine triphosphate,C19H13N1O9,533.37,10.87,191.648,Neurotransmitter
Adrenaline,C12H7N0O8,86.28,6.04,390.577,Organic Compound
Glucose,C11H22N3O10,703.05,1.6,544.018,Neurotransmitter
Adrenaline,C3H1N2O5,317.24,8.04,469.593,Nucleotide
Aspirin,C2H28N5O9,143.7,N/A,911.016,Nucleotide
Adrenaline,C12H12N3O9,668.14,13.99,193.028,Neurotransmitter
Cholesterol,C11H39N0O10,335.67,11.02,135.073,Alkaloid
Adenosine triphosphate,C4H13N5O4,389.27,10.14,576.553,Hormone
Cholesterol,C3H8N0O9,175.89,13.99,471.41,Lipid
Aspirin,C6H25N1O1,379.36,6.67,197.986,Neurotransmitter
Caffeine,C19H35N2O9,175.04,3.27,384.403,Alkaloid
Adrenaline,C13H22N0O5,73.38,12.24,179.95,Organic Compound
Adrenaline,C10H4N3O6,864.91,13.98,176.726,Amide
Glucose,C2H11N1O0,999.72,7.15,759.14,Lipid
Urea,C15H29N5O9,575.91,8.51,410.155,Hormone
Adenosine triphosphate,C17H31N2O10,500.55,1.52,425.476,Organic Compound
Glucose,C12H13N1O4,535.28,5.85,247.422,Alkaloid
Adrenaline,C16H38N1O1,814.8,3.58,563.535,Nucleotide
Serotonin,C11H12N1O1,727.37,N/A,104.084,Alkaloid
Cholesterol,C1H26N1O4,810.14,N/A,537.799,Amide
Cholesterol,C3H24N0O9,122.81,5.76,787.711,Lipid
Urea,C10H7N4O9,389.81,N/A,518.373,Hormone
Ethanol,C17H35N3O3,284.29,6.83,449.158,Carbohydrate
Cholesterol,C5H31N4O0,847.87,11.44,735.189,Amide
Caffeine,C20H14N2O10,803.72,11.07,460.794,Amide
Urea,C9H22N2O8,790.06,7.88,616.194,Carbohydrate
Adrenaline,C19H13N2O3,617.39,N/A,410.83,Organic Compound
Cholesterol,C2H7N2O3,274.8,N/A,775.921,Hormone
Urea,C14H9N2O8,338.24,6.96,432.606,Alcohol
Adenosine triphosphate,C2H33N3O8,912.66,N/A,244.331,Lipid
Adrenaline,C5H4N0O5,804.52,3.79,439.07,Neurotransmitter
Dopamine,C16H37N2O2,762.29,3.45,747.287,Organic Compound
Cholesterol,C14H30N2O3,728.61,N/A,631.577,Amide
Urea,C2H20N3O3,439.07,11.95,299.826,Hormone
Caffeine,C18H35N1O8,221.65,10.42,291.933,Nucleotide
Ethanol,C14H35N1O9,588.43,N/A,327.102,Organic Compound
Ethanol,C3H5N2O8,501.36,5.65,942.734,Carbohydrate
Aspirin,C18H37N1O8,707.95,13.57,133.476,Neurotransmitter
Caffeine,C16H8N4O8,123.08,7.01,503.728,Lipid
Caffeine,C10H30N4O1,430.38,1.44,67.328,Organic Compound
Dopamine,C4H10N5O9,225.74,9.87,261.397,Lipid
Ethanol,C12H9N1O9,268.87,11.22,303.032,Amide
Dopamine,C19H12N0O5,963.22,3.74,811.019,Nucleotide
Glucose,C14H25N1O7,530.73,N/A,768.63,Organic Compound
Adenosine triphosphate,C12H39N2O4,90.3,N/A,287.583,Carbohydrate
Aspirin,C11H37N3O9,662.24,11.73,781.887,Amide
Glucose,C3H8N2O4,390.9,N/A,9.144,Alkaloid
Dopamine,C2H29N3O1,305.59,13.11,149.058,Organic Compound
Dopamine,C8H37N4O0,661.69,12.18,504.069,Nucleotide
Cholesterol,C8H26N3O8,248.06,5.69,156.125,Carbohydrate
Dopamine,C11H17N1O10,952.65,N/A,304.833,Hormone
Urea,C11H40N0O1,88.65,1.96,583.48,Lipid
Adenosine triphosphate,C2H38N5O0,246.5,N/A,502.245,Nucleotide
Urea,C12H13N1O0,100.1,11.98,926.929,Alcohol
Aspirin,C7H13N5O0,848.43,7.12,689.212,Amide
Dopamine,C9H11N1O7,620.68,2.2,20.255,Alcohol
Aspirin,C8H7N4O4,58.66,N/A,430.521,Hormone
Aspirin,C13H38N4O10,191.76,12.89,384.785,Hormone
Cholesterol,C9H5N2O3,248.61,8.78,637.915,Alcohol
Caffeine,C4H34N0O8,784.12,10.2,664.51,Alkaloid
Aspirin,C17H2N3O0,513.71,5.2,955.167,Neurotransmitter
Glucose,C17H1N2O7,98.26,N/A,765.141,Amide
Aspirin,C13H13N5O4,574.65,1.09,741.883,Carbohydrate
Ethanol,C2H11N5O10,800.58,6.26,817.596,Alkaloid
Adenosine triphosphate,C9H35N4O10,59.76,1.37,173.628,Amide
Urea,C15H17N3O10,612.12,12.97,106.764,Alkaloid
Aspirin,C18H7N4O3,992.89,6.57,228.391,Alcohol
Aspirin,C9H22N2O4,63.78,12.2,495.636,Lipid
Adrenaline,C19H27N1O8,935.49,7.62,54.259,Amide
Caffeine,C10H1N2O5,579.33,8.29,708.315,Nucleotide
Urea,C10H17N4O4,619.8,4.24,581.986,Alkaloid
Adenosine triphosphate,C12H40N0O7,772.92,4.93,460.778,Neurotransmitter
Adenosine triphosphate,C18H30N4O8,524.96,10.17,863.958,Alcohol
Adrenaline,C2H22N4O8,407.06,7.98,981.807,Lipid
Serotonin,C6H35N5O0,823.62,N/A,517.938,Alcohol
Dopamine,C18H32N2O6,195.58,3.53,981.778,Carbohydrate
Glucose,C6H19N5O10,705.3,2.9,490.363,Nucleotide
Cholesterol,C17H32N2O6,780.79,1.34,306.623,Alkaloid
Glucose,C19H4N4O5,482.32,N/A,615.376,Amide
Caffeine,C6H18N1O10,589.4,1.3,191.583,Amide
Urea,C1H17N4O8,806.89,6.55,433.737,Carbohydrate
Serotonin,C8H39N1O1,820.39,1.7,701.456,Alkaloid
Adrenaline,C11H26N3O2,878.8,4.74,787.285,Lipid
Cholesterol,C2H1N2O0,529.44,1.27,11.889,Alcohol
Urea,C6H33N0O5,522.19,7.45,565.186,Alkaloid
Cholesterol,C17H17N3O7,154.74,4.12,42.249,Lipid
Glucose,C11H30N3O1,111.22,11.92,435.578,Alcohol
Cholesterol,C3H31N0O1,574.0,6.13,405.971,Organic Compound
Adenosine triphosphate,C4H33N2O6,393.11,12.1,852.69,Hormone
Urea,C16H14N0O3,251.51,12.2,215.819,Alkaloid
Dopamine,C7H17N4O1,791.46,11.34,769.953,Alkaloid
Ethanol,C11H24N5O1,473.95,3.54,879.181,Hormone
Caffeine,C8H6N1O8,654.51,3.76,125.908,Organic Compound
