compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C3H26N2O1,943.99,3.97,980.275,Nucleotide
Serotonin,C3H17N3O6,503.28,5.33,408.849,Alkaloid
Caffeine,C12H40N0O7,189.71,12.56,717.58,Hormone
Serotonin,C18H22N5O3,161.31,7.67,267.788,Carbohydrate
Glucose,C18H18N3O6,387.87,1.02,882.688,Amide
Glucose,C17H31N0O7,699.05,11.1,823.327,Alcohol
Urea,C8H22N1O2,201.55,8.06,885.786,Alkaloid
Dopamine,C5H8N3O5,622.48,N/A,508.212,Lipid
Adrenaline,C16H22N4O10,139.8,4.32,509.022,Amide
Caffeine,C2H21N5O1,977.85,12.24,429.931,Carbohydrate
Caffeine,C14H38N3O9,216.56,13.61,928.788,Hormone
Ethanol,C4H23N2O8,112.92,N/A,542.576,Amide
Adenosine triphosphate,C5H4N4O5,903.49,4.56,595.133,Lipid
Ethanol,C20H17N2O10,261.04,N/A,79.808,Nucleotide
Ethanol,C15H30N5O4,535.39,13.77,908.84,Amide
Urea,C16H21N3O7,998.26,11.16,348.219,Organic Compound
Dopamine,C12H32N2O3,469.06,2.66,752.471,Hormone
Ethanol,C9H22N4O2,916.4,8.42,223.006,Neurotransmitter
Dopamine,C7H23N1O4,443.85,3.67,494.018,Organic Compound
Glucose,C10H15N5O3,980.57,12.6,613.424,Hormone
Ethanol,C6H3N2O0,320.83,10.2,46.646,Nucleotide
Adrenaline,C12H6N3O9,991.68,6.23,77.126,Lipid
Dopamine,C1H26N1O7,678.49,5.96,59.558,Alcohol
Caffeine,C3H10N2O0,180.44,1.92,422.591,Alcohol
Dopamine,C20H4N5O0,449.97,N/A,723.503,Lipid
Aspirin,C3H36N3O10,561.65,11.63,490.703,Organic Compound
Serotonin,C17H7N0O8,104.21,3.47,719.752,Hormone
Adrenaline,C18H19N5O0,419.47,N/A,336.975,Amide
Glucose,C4H28N0O9,180.77,11.95,38.085,Alkaloid
Dopamine,C19H33N5O6,837.7,6.23,279.293,Lipid
Dopamine,C3H27N1O1,161.98,9.93,150.218,Organic Compound
Ethanol,C9H10N3O5,677.57,N/A,370.65,Nucleotide
Adenosine triphosphate,C2H37N0O6,746.24,13.69,177.305,Nucleotide
Adrenaline,C4H13N0O7,942.82,10.33,597.906,Alkaloid
Caffeine,C6H31N1O9,484.57,N/A,148.94,Neurotransmitter
Urea,C15H21N1O6,72.15,N/A,993.542,Hormone
Dopamine,C13H32N0O6,634.8,13.23,981.317,Nucleotide
Dopamine,C13H16N5O9,579.64,8.26,270.819,Alcohol
Dopamine,C1H6N4O4,79.38,8.05,618.186,Alkaloid
Serotonin,C10H34N2O4,67.55,1.67,251.15,Lipid
Ethanol,C16H25N5O10,620.88,11.99,717.413,Alcohol
Ethanol,C8H13N5O7,364.74,6.41,826.305,Amide
Dopamine,C11H20N3O5,871.94,10.03,965.589,Nucleotide
Urea,C12H28N4O10,784.63,11.96,804.317,Alcohol
Glucose,C13H31N3O9,941.24,9.95,790.563,Nucleotide
Dopamine,C11H39N5O8,122.99,N/A,722.188,Nucleotide
Cholesterol,C16H7N4O8,563.99,N/A,548.048,Amide
Ethanol,C17H5N5O2,910.87,6.96,353.69,Alkaloid
Aspirin,C17H39N4O10,223.13,13.67,602.012,Lipid
Ethanol,C16H26N0O2,407.95,N/A,412.284,Neurotransmitter
Aspirin,C4H14N2O4,772.86,8.01,434.45,Lipid
Dopamine,C18H32N2O0,425.06,N/A,652.665,Hormone
Ethanol,C9H25N5O3,182.58,N/A,996.114,Amide
Urea,C9H40N3O10,542.86,1.07,472.339,Alkaloid
Urea,C19H23N5O1,912.32,8.28,131.247,Amide
Serotonin,C13H33N4O10,991.85,10.4,992.537,Lipid
Adrenaline,C18H33N5O7,984.06,5.1,279.193,Nucleotide
Aspirin,C16H6N4O0,281.9,2.84,375.575,Nucleotide
Dopamine,C8H21N2O2,489.43,2.74,292.839,Nucleotide
Ethanol,C8H21N4O9,430.0,11.13,5.293,Hormone
Urea,C15H23N3O2,251.6,N/A,594.704,Carbohydrate
Dopamine,C7H7N1O2,256.82,12.86,783.053,Hormone
Urea,C14H24N0O6,694.42,13.67,754.75,Organic Compound
Ethanol,C7H13N1O8,607.58,4.77,256.969,Hormone
Dopamine,C12H32N1O5,144.69,6.46,787.78,Lipid
Dopamine,C3H5N3O2,609.45,13.9,347.796,Neurotransmitter
Glucose,C4H9N3O3,469.0,N/A,401.153,Carbohydrate
Glucose,C13H26N3O4,515.23,N/A,106.905,Alkaloid
Glucose,C16H35N5O2,226.54,3.7,424.421,Hormone
Aspirin,C16H38N4O6,618.03,3.77,49.396,Organic Compound
Urea,C12H36N4O8,922.72,N/A,178.98,Neurotransmitter
Aspirin,C18H4N4O5,855.87,5.6,819.781,Nucleotide
Dopamine,C18H11N1O3,600.82,9.95,387.184,Carbohydrate
Ethanol,C10H39N0O3,851.68,9.24,211.032,Organic Compound
Cholesterol,C19H26N2O7,288.96,11.49,311.691,Organic Compound
Aspirin,C14H21N1O9,872.99,N/A,170.638,Alcohol
