compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C11H5N1O6,149.56,11.11,535.37,Amide
Serotonin,C7H26N4O2,729.25,9.19,231.338,Nucleotide
Aspirin,C19H29N1O7,955.65,N/A,270.464,Hormone
Glucose,C1H30N1O7,470.02,1.51,443.801,Alkaloid
Urea,C20H14N2O3,534.52,N/A,690.386,Alkaloid
Ethanol,C3H7N1O3,649.45,12.8,786.556,Organic Compound
Caffeine,C13H34N0O7,490.78,N/A,787.457,Alcohol
Aspirin,C3H11N2O2,436.56,2.4,655.915,Lipid
Serotonin,C19H32N2O9,262.78,4.5,446.374,Hormone
Caffeine,C20H19N3O5,84.61,8.69,327.189,Neurotransmitter
Ethanol,C14H19N3O2,378.42,N/A,337.481,Amide
Adrenaline,C20H11N0O3,327.83,8.4,40.566,Nucleotide
Serotonin,C15H7N5O5,419.7,8.09,432.879,Nucleotide
Cholesterol,C2H22N2O2,330.74,1.23,579.332,Organic Compound
Serotonin,C15H10N3O3,821.32,7.6,240.54,Alcohol
Cholesterol,C3H14N1O3,659.61,13.96,158.468,Nucleotide
Aspirin,C11H16N4O7,878.25,N/A,998.346,Hormone
Urea,C3H32N3O0,362.83,N/A,494.125,Neurotransmitter
Adenosine triphosphate,C13H40N5O5,735.36,2.96,540.429,Neurotransmitter
Caffeine,C9H33N0O7,599.4,2.98,564.179,Lipid
Cholesterol,C10H3N2O3,991.5,12.97,592.367,Carbohydrate
Caffeine,C19H13N4O5,645.99,9.86,456.78,Carbohydrate
Caffeine,C10H8N5O3,426.45,12.61,268.925,Amide
Urea,C2H17N2O9,515.02,N/A,887.104,Nucleotide
Cholesterol,C11H27N5O5,704.29,N/A,536.662,Lipid
Adrenaline,C9H3N5O7,783.17,N/A,822.72,Lipid
Cholesterol,C8H39N2O9,388.14,N/A,303.104,Lipid
Serotonin,C17H22N1O8,319.42,9.09,300.986,Organic Compound
Ethanol,C15H17N0O0,735.85,4.54,660.83,Neurotransmitter
Aspirin,C3H10N0O7,743.54,10.18,23.339,Amide
Cholesterol,C19H9N1O2,139.98,13.62,917.284,Organic Compound
Adrenaline,C8H19N5O3,442.76,10.53,202.29,Neurotransmitter
Aspirin,C8H10N0O5,686.27,11.2,841.909,Amide
Ethanol,C18H10N2O1,480.75,13.57,958.102,Alcohol
Caffeine,C3H23N2O5,567.43,N/A,174.71,Carbohydrate
Cholesterol,C8H29N5O9,367.39,7.0,16.383,Lipid
Cholesterol,C2H6N5O3,636.28,6.43,570.268,Amide
