compound,formula,mw,pka,solubility_mg_ml,class
Urea,C16H33N1O2,580.8,4.48,945.993,Hormone
Dopamine,C20H20N4O7,761.28,5.63,88.998,Neurotransmitter
Cholesterol,C5H36N0O10,833.47,9.6,89.774,Organic Compound
Cholesterol,C5H38N5O9,447.72,4.52,59.646,Alkaloid
Aspirin,C16H37N4O8,389.19,4.78,637.002,Carbohydrate
Adrenaline,C2H17N4O1,410.8,11.58,837.276,Organic Compound
Caffeine,C15H28N2O7,275.16,8.45,896.278,Organic Compound
Dopamine,C7H12N5O0,109.14,1.77,674.118,Neurotransmitter
Adrenaline,C5H14N4O6,291.68,11.66,997.074,Carbohydrate
Glucose,C15H11N1O4,791.02,2.79,669.891,Organic Compound
Aspirin,C5H21N3O4,961.83,3.59,402.225,Nucleotide
Glucose,C5H10N0O9,227.8,4.09,763.535,Lipid
Serotonin,C16H35N5O4,905.77,N/A,58.628,Organic Compound
Aspirin,C1H24N4O7,872.28,12.02,412.039,Nucleotide
Aspirin,C14H15N0O3,925.06,2.27,513.281,Organic Compound
Serotonin,C9H14N0O8,922.68,3.79,588.154,Alcohol
Dopamine,C20H4N2O0,812.73,2.47,421.091,Lipid
Cholesterol,C5H27N3O6,705.28,8.03,798.877,Organic Compound
Urea,C5H31N0O6,627.53,1.17,874.919,Organic Compound
Caffeine,C1H22N4O1,387.04,8.5,723.602,Alkaloid
Serotonin,C17H19N1O10,804.96,7.18,944.575,Organic Compound
Caffeine,C4H1N3O5,105.17,13.93,475.657,Lipid
Glucose,C13H6N2O10,302.33,2.88,896.141,Organic Compound
Aspirin,C5H26N4O9,323.99,3.53,822.419,Alkaloid
Adrenaline,C5H37N0O7,511.1,2.73,750.66,Nucleotide
Cholesterol,C13H2N5O8,198.09,10.58,408.616,Carbohydrate
Adrenaline,C18H10N3O0,122.17,13.18,283.246,Organic Compound
Ethanol,C14H29N0O6,206.31,9.9,547.709,Nucleotide
Aspirin,C19H9N3O2,693.76,11.95,638.049,Organic Compound
Ethanol,C10H17N4O1,586.01,N/A,517.765,Organic Compound
Serotonin,C6H2N5O6,858.37,6.35,51.618,Nucleotide
Caffeine,C6H39N0O3,680.53,6.47,695.025,Amide
Caffeine,C8H31N2O10,813.5,1.78,361.006,Alkaloid
Ethanol,C2H12N0O4,272.07,1.58,720.087,Lipid
Cholesterol,C17H23N4O4,642.3,11.37,544.007,Neurotransmitter
Dopamine,C14H19N0O2,621.38,7.45,799.028,Hormone
Cholesterol,C3H12N4O5,326.47,1.33,195.718,Alkaloid
Caffeine,C6H2N3O2,128.96,10.81,749.024,Nucleotide
Aspirin,C19H30N2O5,991.06,5.14,457.498,Organic Compound
Serotonin,C16H14N4O2,708.4,9.73,931.107,Organic Compound
Cholesterol,C16H28N5O0,238.08,N/A,866.831,Alkaloid
Ethanol,C20H17N4O8,604.53,3.66,555.612,Alkaloid
Serotonin,C12H27N5O3,883.73,4.62,497.911,Alcohol
Cholesterol,C14H8N5O7,213.22,4.87,541.2,Amide
Adenosine triphosphate,C10H14N1O9,850.77,3.13,120.39,Nucleotide
Dopamine,C1H29N3O1,542.32,N/A,735.593,Neurotransmitter
Caffeine,C10H20N3O10,178.89,3.12,862.179,Hormone
Glucose,C6H16N4O7,410.24,N/A,829.745,Alkaloid
Adenosine triphosphate,C7H35N5O1,478.43,N/A,856.969,Amide
Aspirin,C18H5N4O8,538.72,7.4,474.918,Alcohol
Dopamine,C17H25N5O8,214.42,13.26,50.318,Lipid
Adenosine triphosphate,C13H13N1O1,431.79,N/A,992.953,Alcohol
Aspirin,C10H23N0O1,267.27,11.62,14.838,Alkaloid
Ethanol,C14H11N5O2,461.93,11.28,545.681,Organic Compound
Cholesterol,C20H19N3O9,591.06,8.48,711.215,Hormone
Caffeine,C11H24N1O10,286.07,2.52,240.139,Nucleotide
Ethanol,C11H39N2O4,607.2,N/A,25.208,Nucleotide
Cholesterol,C5H8N4O8,283.08,2.12,649.661,Nucleotide
Urea,C15H35N5O6,557.1,12.23,279.702,Neurotransmitter
Aspirin,C16H3N1O10,965.66,2.47,755.359,Neurotransmitter
Aspirin,C5H23N0O6,748.95,N/A,874.265,Amide
Adenosine triphosphate,C1H9N4O9,693.43,N/A,206.677,Carbohydrate
Adrenaline,C11H9N5O10,95.93,N/A,388.384,Lipid
Cholesterol,C1H38N3O5,193.7,N/A,458.592,Amide
Aspirin,C12H37N5O0,576.63,2.22,987.562,Lipid
Ethanol,C20H34N2O3,421.89,11.54,458.858,Amide
Dopamine,C5H28N0O3,828.63,9.35,229.957,Hormone
Adenosine triphosphate,C7H9N5O9,540.95,7.23,555.254,Lipid
Aspirin,C4H14N5O2,771.19,12.59,306.667,Carbohydrate
Glucose,C2H9N5O1,697.13,N/A,848.638,Lipid
Glucose,C15H6N1O4,287.69,N/A,524.123,Hormone
Glucose,C3H15N1O2,55.11,N/A,288.202,Alkaloid
Serotonin,C3H13N5O1,75.89,N/A,27.67,Nucleotide
Dopamine,C19H11N2O1,407.82,N/A,936.884,Lipid
Serotonin,C11H25N5O6,599.83,12.33,19.691,Nucleotide
Dopamine,C3H10N2O3,633.65,2.87,860.916,Alkaloid
Serotonin,C12H16N1O0,789.22,2.37,170.477,Organic Compound
Glucose,C13H19N5O3,532.84,N/A,274.202,Carbohydrate
Serotonin,C2H23N1O4,252.29,7.64,934.062,Alcohol
Adrenaline,C9H6N0O10,405.28,5.35,740.156,Amide
Serotonin,C19H22N2O2,120.4,5.52,67.16,Nucleotide
Adenosine triphosphate,C1H15N0O9,809.21,3.54,194.851,Neurotransmitter
Serotonin,C3H20N1O9,910.95,12.9,150.041,Alkaloid
Dopamine,C1H3N1O5,113.22,9.34,548.376,Nucleotide
Cholesterol,C6H28N2O1,883.49,8.34,218.928,Organic Compound
Aspirin,C6H13N4O1,848.66,2.46,631.464,Amide
Dopamine,C20H18N4O9,563.45,N/A,461.151,Alkaloid
Ethanol,C2H40N3O4,607.22,6.64,25.529,Alkaloid
Dopamine,C5H9N3O10,341.28,9.97,986.646,Alcohol
Ethanol,C4H12N2O2,786.24,N/A,540.323,Alcohol
Ethanol,C11H6N1O10,564.72,12.9,41.947,Neurotransmitter
Adenosine triphosphate,C10H39N5O8,110.24,2.33,782.581,Alcohol
Urea,C4H34N1O8,487.31,13.04,171.664,Amide
Glucose,C2H26N5O6,70.21,9.9,49.413,Organic Compound
Cholesterol,C7H31N0O4,476.81,1.29,417.117,Hormone
Dopamine,C13H9N4O10,276.31,4.25,896.994,Lipid
Aspirin,C17H6N0O10,927.39,N/A,116.926,Alcohol
Cholesterol,C17H5N2O7,377.16,6.99,135.472,Carbohydrate
Urea,C4H30N3O4,627.13,1.74,980.324,Lipid
Glucose,C3H37N5O8,567.77,13.46,27.843,Neurotransmitter
Glucose,C18H38N0O6,488.66,4.7,695.565,Hormone
Adenosine triphosphate,C10H4N2O5,238.71,10.88,59.749,Amide
Dopamine,C15H35N4O8,649.23,5.89,449.866,Alkaloid
Caffeine,C14H31N3O1,196.59,N/A,572.136,Alkaloid
Serotonin,C5H8N3O8,781.47,3.48,23.38,Lipid
Cholesterol,C5H16N2O4,298.63,N/A,933.961,Amide
Adenosine triphosphate,C20H19N1O0,240.36,N/A,866.095,Alkaloid
Glucose,C3H24N1O5,745.64,1.59,623.72,Organic Compound
Adenosine triphosphate,C3H17N3O5,551.77,5.04,361.544,Hormone
Glucose,C8H3N0O9,606.45,13.08,713.903,Lipid
Adenosine triphosphate,C17H33N4O10,177.4,9.83,614.696,Carbohydrate
Serotonin,C12H12N2O8,894.84,9.17,466.446,Carbohydrate
Adrenaline,C11H33N4O2,141.1,8.0,413.518,Nucleotide
Glucose,C7H4N5O3,807.37,9.31,140.383,Alkaloid
Adenosine triphosphate,C7H15N0O1,460.49,3.3,865.692,Organic Compound
Adenosine triphosphate,C14H13N4O10,578.11,5.68,788.283,Neurotransmitter
Serotonin,C18H14N4O4,373.77,13.28,676.222,Nucleotide
Urea,C17H13N5O9,924.04,5.76,943.62,Neurotransmitter
Glucose,C1H10N1O7,421.33,10.99,779.086,Neurotransmitter
Aspirin,C6H22N0O5,220.62,7.15,960.706,Alcohol
Serotonin,C20H1N2O5,477.08,N/A,256.53,Neurotransmitter
Cholesterol,C19H21N4O4,645.18,N/A,494.87,Amide
Glucose,C2H40N1O6,840.5,3.47,125.895,Neurotransmitter
Adrenaline,C1H16N1O9,842.42,6.32,858.348,Hormone
Adrenaline,C10H32N5O7,818.11,6.72,752.782,Carbohydrate
Ethanol,C18H12N3O10,411.39,2.8,975.758,Alcohol
Ethanol,C5H26N1O8,928.33,7.96,351.828,Organic Compound
Cholesterol,C2H39N2O0,266.08,11.25,281.444,Alkaloid
Adenosine triphosphate,C11H17N0O8,443.83,5.69,518.094,Lipid
Ethanol,C11H17N3O0,897.28,10.04,208.157,Alcohol
Adenosine triphosphate,C13H10N4O8,316.01,8.94,612.627,Carbohydrate
Ethanol,C7H31N3O5,719.46,5.05,552.008,Hormone
Cholesterol,C4H24N4O0,514.1,N/A,327.345,Neurotransmitter
Adenosine triphosphate,C17H19N2O6,419.62,6.81,870.28,Nucleotide
Cholesterol,C12H19N3O4,606.51,12.28,957.394,Hormone
Ethanol,C4H12N0O4,609.82,6.06,755.29,Hormone
Adenosine triphosphate,C5H6N1O8,923.62,12.19,410.87,Organic Compound
Urea,C9H10N2O4,946.72,10.48,273.937,Nucleotide
Glucose,C5H19N3O8,850.45,4.49,311.457,Lipid
Glucose,C6H39N1O4,963.45,12.78,891.321,Nucleotide
Ethanol,C20H7N5O8,439.85,8.06,611.606,Amide
Ethanol,C1H13N2O4,207.81,5.54,880.831,Alkaloid
Aspirin,C15H17N0O9,301.81,N/A,535.239,Alkaloid
Caffeine,C7H24N0O3,571.98,8.0,49.895,Carbohydrate
Ethanol,C3H22N2O10,996.11,12.8,925.602,Hormone
Glucose,C5H10N3O7,615.9,12.92,47.355,Neurotransmitter
Dopamine,C4H14N1O0,981.17,N/A,367.716,Neurotransmitter
Adrenaline,C16H38N3O10,174.7,7.93,197.095,Nucleotide
Ethanol,C16H3N2O7,997.85,N/A,816.874,Nucleotide
Caffeine,C2H1N3O3,993.47,1.42,736.508,Hormone
Adrenaline,C3H32N1O7,903.87,5.82,810.728,Amide
Ethanol,C1H35N2O1,549.28,5.75,334.023,Carbohydrate
Ethanol,C11H24N1O2,345.63,10.48,646.997,Nucleotide
Urea,C14H26N4O10,107.05,7.35,678.46,Alkaloid
Serotonin,C2H36N4O8,695.93,3.12,225.607,Organic Compound
Aspirin,C8H33N1O2,801.16,11.67,541.662,Amide
Ethanol,C7H21N2O7,503.09,13.49,626.383,Alcohol
Adenosine triphosphate,C10H13N5O8,55.71,N/A,628.459,Hormone
Cholesterol,C9H37N1O9,197.71,8.81,390.085,Lipid
Aspirin,C1H14N2O1,151.05,7.24,942.631,Neurotransmitter
Aspirin,C3H32N0O1,104.88,N/A,590.303,Nucleotide
