compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C8H9N2O2,725.24,9.69,263.245,Alcohol
Urea,C18H19N2O4,405.93,4.18,772.019,Nucleotide
Cholesterol,C9H8N4O0,295.19,11.43,162.681,Amide
Adenosine triphosphate,C19H5N0O8,647.37,N/A,474.284,Amide
Serotonin,C8H19N3O0,187.71,13.98,370.678,Hormone
Ethanol,C9H14N2O9,401.85,5.79,765.112,Amide
Dopamine,C3H6N4O0,809.15,5.75,286.82,Hormone
Urea,C3H18N5O3,53.0,8.29,353.894,Alcohol
Adrenaline,C1H22N1O7,598.0,12.8,827.268,Lipid
Serotonin,C17H22N3O9,620.14,11.78,635.584,Alkaloid
Adrenaline,C8H4N4O1,715.57,N/A,478.346,Organic Compound
Dopamine,C11H26N0O3,771.65,N/A,401.077,Lipid
Urea,C20H7N4O6,912.05,4.04,174.176,Hormone
Adrenaline,C14H4N5O0,490.78,4.75,45.867,Hormone
Serotonin,C3H3N4O5,77.92,N/A,322.578,Alcohol
Urea,C6H35N1O0,490.19,N/A,372.358,Amide
Dopamine,C3H11N5O10,611.07,4.66,42.921,Alkaloid
Caffeine,C14H23N1O6,778.54,3.48,505.08,Amide
Serotonin,C16H6N5O9,626.43,9.36,131.617,Amide
Aspirin,C17H1N3O5,68.17,6.52,780.405,Neurotransmitter
Cholesterol,C14H23N1O8,221.33,1.24,44.057,Organic Compound
Ethanol,C15H1N0O1,541.45,8.05,672.841,Lipid
Adrenaline,C1H8N5O1,252.03,6.34,687.082,Neurotransmitter
Dopamine,C9H6N3O6,846.23,N/A,716.5,Organic Compound
Adrenaline,C2H32N1O0,241.56,13.37,857.089,Alcohol
Aspirin,C20H28N5O2,812.83,12.17,973.134,Amide
Adrenaline,C4H11N5O9,441.54,3.96,967.713,Alcohol
Ethanol,C11H40N1O9,728.49,6.86,719.079,Neurotransmitter
Adenosine triphosphate,C4H2N0O8,562.35,8.12,647.458,Nucleotide
Adenosine triphosphate,C3H32N3O8,751.63,7.93,27.464,Alcohol
Aspirin,C1H27N2O2,278.68,4.19,586.366,Nucleotide
Ethanol,C17H19N3O5,632.06,3.7,16.959,Alcohol
Adrenaline,C20H28N1O2,320.84,11.81,744.188,Hormone
Adrenaline,C5H31N0O4,794.7,6.92,966.645,Nucleotide
Adenosine triphosphate,C14H21N4O10,509.67,N/A,673.778,Carbohydrate
Adenosine triphosphate,C15H34N2O0,424.47,N/A,618.775,Organic Compound
Dopamine,C8H17N1O3,472.34,5.0,230.067,Nucleotide
Caffeine,C16H39N2O7,898.8,10.61,893.766,Hormone
Urea,C17H24N5O2,247.48,1.83,370.226,Alcohol
Caffeine,C16H35N1O0,61.72,8.52,455.176,Alcohol
Glucose,C18H6N3O10,225.23,2.0,844.621,Neurotransmitter
Glucose,C12H9N1O6,636.54,6.55,832.003,Alcohol
Caffeine,C18H36N3O2,460.37,N/A,620.556,Alcohol
Serotonin,C9H9N3O7,913.39,11.51,772.322,Hormone
Glucose,C7H26N5O1,52.77,8.33,474.276,Organic Compound
Ethanol,C7H25N4O7,780.88,N/A,897.699,Hormone
Serotonin,C10H23N3O4,867.44,11.45,706.349,Amide
Aspirin,C3H5N3O5,72.61,5.0,201.354,Amide
Urea,C15H17N0O7,388.48,6.16,30.565,Amide
Urea,C5H21N0O9,207.38,13.33,75.058,Amide
Urea,C20H40N0O5,945.54,5.34,657.503,Organic Compound
Adrenaline,C19H7N1O0,418.17,7.86,392.526,Amide
Ethanol,C14H29N5O10,276.64,11.06,427.912,Carbohydrate
Ethanol,C11H27N1O7,976.03,11.0,431.37,Carbohydrate
Glucose,C12H32N1O6,528.44,10.53,451.011,Amide
Urea,C6H14N5O3,314.44,8.2,398.892,Carbohydrate
Dopamine,C13H30N5O2,441.41,3.66,811.569,Amide
Glucose,C17H15N1O4,985.96,4.17,280.405,Organic Compound
Adenosine triphosphate,C7H28N4O2,205.91,5.44,745.253,Amide
Aspirin,C18H21N0O6,527.31,5.97,619.144,Neurotransmitter
Glucose,C19H9N2O3,64.4,N/A,888.359,Organic Compound
Caffeine,C6H25N3O6,995.59,9.52,110.345,Alkaloid
