compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C18H22N4O5,902.8,1.27,13.398,Lipid
Glucose,C15H3N0O10,884.57,3.73,260.556,Nucleotide
Adenosine triphosphate,C7H24N2O9,893.85,9.43,180.657,Hormone
Dopamine,C1H6N3O3,129.55,11.28,332.795,Nucleotide
Dopamine,C16H25N0O1,673.5,3.02,173.64,Carbohydrate
Adrenaline,C10H20N2O0,933.74,8.25,792.979,Neurotransmitter
Cholesterol,C10H12N0O3,296.04,9.77,102.077,Hormone
Adrenaline,C1H34N1O9,859.21,1.71,715.758,Alkaloid
Adrenaline,C16H13N0O5,520.25,9.81,770.73,Neurotransmitter
Caffeine,C8H38N0O6,798.55,3.87,434.345,Alcohol
Serotonin,C14H2N4O7,771.52,2.48,792.923,Neurotransmitter
Caffeine,C10H13N5O2,604.46,7.96,209.138,Alkaloid
Aspirin,C12H2N5O1,556.5,N/A,319.767,Nucleotide
Adrenaline,C5H23N4O9,330.59,6.0,672.527,Lipid
Glucose,C14H26N1O7,806.63,4.63,576.435,Amide
Urea,C4H23N3O1,382.65,2.87,778.057,Alkaloid
Glucose,C18H34N3O6,903.01,N/A,37.993,Nucleotide
Ethanol,C1H5N4O4,838.83,9.44,680.119,Nucleotide
Glucose,C2H33N2O5,414.17,N/A,979.769,Organic Compound
Dopamine,C19H37N0O0,302.37,9.91,355.455,Alcohol
Urea,C13H16N3O9,957.19,N/A,262.015,Carbohydrate
Dopamine,C7H4N2O3,997.19,9.93,42.407,Hormone
Ethanol,C3H4N4O6,353.39,7.03,772.182,Hormone
Serotonin,C6H5N3O6,247.17,6.51,845.201,Hormone
Urea,C7H2N1O7,447.89,13.91,625.41,Lipid
Serotonin,C19H24N0O10,663.73,3.07,664.787,Alkaloid
Aspirin,C12H22N0O0,428.92,7.38,774.848,Hormone
Ethanol,C9H37N3O2,981.47,13.96,967.559,Nucleotide
Glucose,C16H6N5O7,406.84,8.23,761.773,Nucleotide
Serotonin,C13H21N4O7,180.12,N/A,652.885,Neurotransmitter
Serotonin,C4H7N2O9,824.01,1.55,657.229,Organic Compound
Cholesterol,C18H30N3O8,867.3,11.96,553.035,Organic Compound
Dopamine,C10H22N0O1,164.76,N/A,991.292,Alcohol
Aspirin,C17H7N0O3,279.62,7.49,663.07,Carbohydrate
Urea,C11H25N0O5,355.19,13.14,418.894,Amide
Serotonin,C3H36N4O3,707.75,N/A,440.998,Amide
Adrenaline,C9H16N4O5,199.28,9.6,679.388,Organic Compound
Serotonin,C5H15N1O0,230.52,13.18,924.04,Alcohol
Glucose,C3H28N3O7,595.63,6.52,116.272,Organic Compound
Urea,C9H36N0O8,795.62,12.73,248.549,Carbohydrate
Aspirin,C19H4N4O0,593.37,N/A,23.284,Hormone
Aspirin,C15H23N2O7,856.4,N/A,288.539,Amide
Serotonin,C9H11N3O6,231.59,12.81,780.794,Neurotransmitter
Aspirin,C19H21N5O5,120.51,12.97,231.224,Nucleotide
Urea,C19H32N5O3,756.51,6.53,527.951,Alcohol
Ethanol,C19H13N2O8,809.86,11.74,934.082,Carbohydrate
Adrenaline,C4H36N5O7,196.42,9.15,32.821,Carbohydrate
Adenosine triphosphate,C11H20N4O6,194.52,9.23,210.208,Nucleotide
Aspirin,C16H11N4O5,872.19,11.6,842.552,Alcohol
Adenosine triphosphate,C10H29N2O6,556.1,2.47,399.465,Organic Compound
Adenosine triphosphate,C20H39N4O1,750.35,8.3,105.424,Alcohol
Cholesterol,C14H19N1O0,71.62,N/A,750.751,Nucleotide
Aspirin,C20H14N5O1,488.25,9.05,606.884,Alcohol
Serotonin,C16H14N2O8,631.05,12.43,687.493,Organic Compound
Aspirin,C4H39N3O1,626.77,10.19,228.847,Nucleotide
Aspirin,C5H29N5O9,530.62,3.02,450.614,Hormone
Ethanol,C15H16N3O6,78.69,9.32,175.689,Organic Compound
Aspirin,C8H34N3O4,129.29,N/A,193.315,Neurotransmitter
Ethanol,C19H30N3O7,364.37,7.64,752.024,Nucleotide
Adenosine triphosphate,C6H37N3O7,991.51,5.44,952.166,Nucleotide
Glucose,C14H27N5O1,76.81,8.92,932.72,Alcohol
Adenosine triphosphate,C9H27N1O1,944.98,11.06,572.76,Lipid
Adrenaline,C11H23N0O10,469.26,N/A,556.465,Nucleotide
Urea,C13H19N0O7,504.65,6.42,545.925,Amide
Glucose,C19H12N0O9,604.34,N/A,987.253,Neurotransmitter
Caffeine,C2H37N2O5,653.98,13.29,415.862,Alkaloid
Serotonin,C10H11N3O1,591.01,11.3,788.749,Hormone
Glucose,C4H18N4O9,227.67,1.03,901.765,Hormone
Adenosine triphosphate,C16H37N4O6,578.33,2.59,750.83,Organic Compound
Adrenaline,C13H33N0O4,983.7,11.69,253.632,Alcohol
Aspirin,C2H22N2O10,547.41,5.31,507.351,Alcohol
Cholesterol,C1H31N0O5,674.08,N/A,809.939,Alcohol
Urea,C12H31N1O3,347.2,1.28,513.989,Alkaloid
Urea,C19H30N2O9,898.29,12.13,478.189,Nucleotide
Aspirin,C1H17N0O8,375.01,1.61,73.405,Alkaloid
Aspirin,C6H26N2O8,790.94,13.02,93.995,Hormone
Serotonin,C3H8N5O1,115.09,10.85,465.138,Amide
Urea,C13H29N4O0,509.15,1.77,275.917,Carbohydrate
Glucose,C4H4N2O3,442.34,5.71,806.382,Carbohydrate
Caffeine,C10H5N2O4,332.02,13.04,141.553,Amide
Dopamine,C17H27N1O6,660.63,7.62,172.1,Nucleotide
Glucose,C20H13N3O0,851.23,10.75,740.242,Lipid
Adrenaline,C4H29N1O4,194.07,13.91,339.512,Neurotransmitter
Cholesterol,C1H36N0O1,857.73,12.58,276.069,Alcohol
Dopamine,C4H23N0O9,393.65,9.69,876.617,Amide
Glucose,C4H21N2O3,732.58,2.92,105.21,Organic Compound
Caffeine,C14H15N0O3,926.87,12.43,241.457,Hormone
Serotonin,C7H18N1O0,616.51,11.46,311.285,Hormone
Dopamine,C17H12N4O1,252.66,7.51,631.227,Carbohydrate
Aspirin,C8H18N1O6,467.18,8.97,583.807,Alcohol
Ethanol,C4H23N1O5,142.08,3.13,294.496,Carbohydrate
Urea,C13H21N5O3,593.37,2.82,55.71,Alcohol
Serotonin,C8H20N3O3,398.49,9.97,411.487,Alkaloid
Dopamine,C3H20N5O6,638.89,12.35,610.593,Carbohydrate
Ethanol,C8H8N1O10,807.79,10.58,284.642,Organic Compound
Aspirin,C3H7N0O10,311.07,5.39,426.75,Amide
Urea,C18H8N5O9,661.41,11.0,962.583,Organic Compound
Glucose,C4H31N2O7,645.54,11.04,895.332,Lipid
Dopamine,C10H17N0O9,379.91,10.72,279.497,Neurotransmitter
Urea,C16H18N3O3,674.19,N/A,484.518,Neurotransmitter
Adenosine triphosphate,C14H20N3O6,396.82,2.68,360.257,Alcohol
Adrenaline,C4H39N2O6,772.04,7.21,84.579,Organic Compound
Cholesterol,C20H17N4O9,730.55,N/A,119.53,Alkaloid
Ethanol,C9H6N1O0,351.57,5.21,467.153,Carbohydrate
Serotonin,C18H16N0O9,745.36,2.95,717.365,Alkaloid
Caffeine,C1H37N3O2,728.03,2.09,168.927,Carbohydrate
Serotonin,C15H36N5O8,813.35,12.13,296.466,Hormone
Adenosine triphosphate,C5H38N5O3,81.84,10.14,667.596,Amide
Adenosine triphosphate,C13H6N1O6,407.99,5.9,15.706,Carbohydrate
Aspirin,C18H16N4O8,110.1,12.85,218.843,Alcohol
Serotonin,C7H32N1O1,101.82,12.58,149.061,Nucleotide
Urea,C17H19N1O9,811.94,6.38,947.979,Lipid
Caffeine,C11H5N0O3,587.78,N/A,413.303,Nucleotide
Ethanol,C18H36N2O6,262.54,7.97,897.02,Organic Compound
Adenosine triphosphate,C15H37N5O9,887.43,1.27,703.462,Neurotransmitter
Aspirin,C20H23N2O7,960.31,2.8,439.399,Alkaloid
Cholesterol,C16H18N3O1,247.56,13.51,295.865,Hormone
Adrenaline,C14H23N1O5,354.26,1.37,898.173,Neurotransmitter
Adrenaline,C1H33N0O0,193.25,1.44,919.624,Lipid
Adenosine triphosphate,C20H20N2O6,858.87,9.86,670.267,Alkaloid
Caffeine,C20H16N2O9,282.19,1.73,90.066,Nucleotide
Urea,C9H6N5O8,802.36,12.29,813.298,Hormone
Cholesterol,C16H1N5O6,994.93,9.75,116.095,Amide
Adrenaline,C10H29N2O3,226.55,7.15,931.896,Organic Compound
Cholesterol,C17H27N3O3,768.62,12.36,498.672,Amide
