compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C7H36N4O5,846.41,N/A,487.313,Nucleotide
Aspirin,C11H19N0O6,80.09,13.26,205.746,Alkaloid
Adrenaline,C9H8N1O9,932.27,8.24,365.418,Alkaloid
Ethanol,C11H31N5O3,683.55,13.13,317.036,Hormone
Glucose,C14H19N0O5,887.13,N/A,110.909,Alcohol
Cholesterol,C11H14N5O8,317.27,9.07,477.755,Carbohydrate
Urea,C18H34N0O4,858.47,12.25,554.82,Lipid
Glucose,C9H24N0O5,441.13,1.23,871.677,Nucleotide
Glucose,C6H3N0O8,704.38,N/A,775.411,Amide
Aspirin,C7H5N5O0,471.11,7.13,880.716,Alkaloid
Adrenaline,C20H12N0O2,569.65,N/A,972.355,Organic Compound
Cholesterol,C14H22N4O6,578.35,3.31,560.079,Alcohol
Adenosine triphosphate,C13H33N4O2,114.67,6.7,598.543,Alkaloid
Urea,C5H37N2O10,68.7,13.68,654.03,Lipid
Urea,C9H34N3O9,412.13,N/A,334.209,Lipid
Dopamine,C9H7N5O4,682.2,1.16,956.299,Lipid
Adenosine triphosphate,C2H22N5O4,392.58,N/A,46.044,Hormone
Urea,C18H34N3O8,583.34,8.76,247.078,Lipid
Dopamine,C4H4N3O8,937.44,N/A,798.979,Amide
Adrenaline,C18H31N5O2,849.09,4.19,929.241,Neurotransmitter
Adrenaline,C12H3N4O10,517.38,8.42,318.568,Neurotransmitter
Aspirin,C8H26N3O9,968.43,6.13,439.472,Amide
Adrenaline,C15H29N1O8,405.1,5.7,807.763,Organic Compound
Serotonin,C18H40N1O0,834.31,5.79,193.458,Lipid
Adenosine triphosphate,C15H37N5O2,898.97,6.27,863.857,Alcohol
Serotonin,C2H37N4O2,76.37,3.47,821.355,Alcohol
Aspirin,C17H26N2O8,631.23,N/A,383.353,Alcohol
Glucose,C20H38N0O2,428.21,6.76,472.329,Lipid
Glucose,C3H1N2O2,619.05,N/A,452.994,Alkaloid
Aspirin,C12H35N4O5,724.57,3.32,187.114,Nucleotide
Aspirin,C5H10N2O9,600.55,6.52,243.375,Nucleotide
Aspirin,C18H38N2O5,217.9,6.78,372.75,Nucleotide
Aspirin,C3H8N0O7,986.41,10.48,580.533,Carbohydrate
Adrenaline,C11H31N4O2,493.44,5.89,869.015,Neurotransmitter
Caffeine,C7H15N3O7,441.26,9.43,956.036,Hormone
Cholesterol,C3H11N4O6,845.05,3.4,415.223,Amide
Glucose,C5H4N4O0,256.51,11.98,260.241,Lipid
Glucose,C16H27N2O0,865.42,2.23,290.753,Organic Compound
Urea,C15H4N1O7,743.69,6.85,794.768,Carbohydrate
Aspirin,C8H1N0O8,811.67,3.78,0.961,Neurotransmitter
Adrenaline,C19H2N2O10,575.31,10.02,18.158,Organic Compound
Adrenaline,C11H38N2O9,60.83,9.59,831.202,Lipid
Urea,C7H39N2O9,621.99,11.06,347.817,Nucleotide
Aspirin,C14H4N1O10,252.17,N/A,46.26,Nucleotide
Serotonin,C6H21N3O7,994.68,N/A,330.933,Alcohol
Ethanol,C13H10N0O4,419.63,3.94,223.764,Alcohol
Adrenaline,C15H18N0O9,740.89,3.41,842.626,Nucleotide
Dopamine,C3H18N0O5,167.87,7.21,349.561,Amide
Adrenaline,C13H26N4O8,899.44,5.02,155.07,Amide
Urea,C16H39N5O6,760.64,N/A,322.181,Amide
Cholesterol,C10H26N0O0,660.58,12.38,837.398,Nucleotide
