compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C4H39N5O1,337.85,6.91,209.654,Alkaloid
Adrenaline,C17H21N0O8,870.27,3.47,207.116,Alcohol
Adenosine triphosphate,C9H8N1O5,758.26,N/A,172.101,Organic Compound
Serotonin,C14H14N1O3,186.45,N/A,229.067,Alcohol
Aspirin,C4H39N3O9,802.09,5.91,710.233,Amide
Adrenaline,C14H19N0O3,621.79,5.82,801.48,Organic Compound
Ethanol,C13H27N2O1,843.1,N/A,170.191,Alkaloid
Adrenaline,C6H35N5O9,319.05,12.61,787.934,Neurotransmitter
Serotonin,C4H40N4O3,225.87,6.86,267.18,Alkaloid
Adenosine triphosphate,C9H13N4O2,418.4,13.79,205.771,Neurotransmitter
Adrenaline,C17H36N3O2,516.33,10.74,487.076,Alkaloid
Adrenaline,C12H35N4O1,844.76,2.65,516.255,Neurotransmitter
Urea,C20H4N5O2,826.48,13.32,357.82,Neurotransmitter
Ethanol,C5H32N0O6,853.28,10.62,215.628,Neurotransmitter
Ethanol,C16H34N2O1,250.5,2.2,808.699,Organic Compound
Glucose,C1H20N4O4,244.06,6.67,628.291,Organic Compound
Serotonin,C8H34N1O4,858.37,3.01,131.444,Amide
Aspirin,C8H10N5O1,611.75,12.34,175.108,Lipid
Urea,C17H33N3O1,566.6,N/A,37.696,Neurotransmitter
Adrenaline,C20H4N0O6,531.97,2.64,133.695,Lipid
Cholesterol,C19H16N4O2,627.74,N/A,171.343,Alkaloid
Dopamine,C19H1N3O5,404.0,3.51,553.559,Organic Compound
Cholesterol,C19H38N4O1,363.62,N/A,458.147,Hormone
Aspirin,C9H39N5O1,312.77,6.34,778.012,Alcohol
Caffeine,C5H15N0O5,567.39,10.71,616.066,Alcohol
Aspirin,C8H6N0O3,934.37,10.17,409.99,Amide
Caffeine,C18H38N1O10,311.72,10.9,497.259,Carbohydrate
Serotonin,C19H21N1O0,567.37,11.08,937.475,Carbohydrate
Cholesterol,C15H24N0O4,941.37,13.45,453.733,Neurotransmitter
Urea,C7H28N1O1,80.39,N/A,882.838,Neurotransmitter
Dopamine,C6H3N2O9,835.47,12.11,189.354,Carbohydrate
Adrenaline,C14H39N2O0,566.17,12.86,995.745,Neurotransmitter
Glucose,C11H32N2O10,779.92,9.34,23.033,Hormone
Dopamine,C17H8N1O6,690.49,2.35,478.606,Alcohol
Cholesterol,C7H12N5O5,871.09,2.17,932.189,Alkaloid
Dopamine,C14H23N3O10,964.95,13.68,728.056,Amide
Dopamine,C6H32N5O4,610.31,1.19,452.093,Alkaloid
Caffeine,C20H3N4O10,544.13,3.06,675.807,Neurotransmitter
Glucose,C18H10N5O1,790.02,7.67,448.308,Organic Compound
Glucose,C20H27N5O3,224.25,2.32,780.967,Carbohydrate
Caffeine,C6H27N0O7,356.32,2.18,198.306,Alkaloid
Serotonin,C15H27N2O4,400.94,13.36,98.194,Hormone
Ethanol,C6H32N3O1,214.29,N/A,727.573,Alkaloid
Glucose,C7H14N5O5,769.7,10.19,527.31,Neurotransmitter
Adenosine triphosphate,C18H4N0O6,799.41,2.12,382.322,Neurotransmitter
Caffeine,C7H39N2O7,112.12,13.02,53.908,Carbohydrate
Cholesterol,C9H30N0O2,168.25,N/A,778.966,Alcohol
Aspirin,C4H35N0O9,568.2,7.69,176.013,Amide
Caffeine,C13H32N5O4,654.66,13.84,44.858,Carbohydrate
Ethanol,C1H20N3O0,573.85,N/A,273.995,Hormone
Serotonin,C5H13N5O3,141.06,3.16,815.487,Amide
Ethanol,C18H30N1O5,502.33,10.5,35.274,Hormone
Glucose,C16H21N2O6,464.75,10.79,806.417,Carbohydrate
Caffeine,C5H30N2O2,155.99,13.54,505.575,Nucleotide
Caffeine,C15H38N2O0,519.3,13.79,430.574,Lipid
Glucose,C12H35N0O8,870.27,N/A,862.06,Nucleotide
Ethanol,C9H29N1O7,583.22,N/A,266.5,Hormone
Cholesterol,C4H27N2O9,392.48,10.05,202.35,Alkaloid
Serotonin,C13H9N2O5,948.73,N/A,786.045,Alkaloid
Aspirin,C15H29N1O2,359.33,5.14,480.683,Nucleotide
Caffeine,C1H39N4O0,222.34,3.32,450.031,Lipid
Ethanol,C3H9N2O9,507.62,7.54,33.003,Hormone
Dopamine,C1H26N0O4,207.55,11.62,826.499,Neurotransmitter
Serotonin,C17H9N3O0,739.18,6.56,671.757,Hormone
Caffeine,C7H35N3O5,812.63,7.02,611.094,Alcohol
Adrenaline,C11H24N3O10,573.01,7.82,610.33,Carbohydrate
Aspirin,C2H20N3O9,139.81,1.62,560.0,Amide
Serotonin,C13H8N2O3,786.85,7.46,468.896,Amide
Adrenaline,C2H32N0O8,703.26,8.25,544.949,Carbohydrate
Glucose,C11H3N5O7,941.39,2.11,859.861,Neurotransmitter
Cholesterol,C6H15N2O8,129.95,N/A,287.463,Carbohydrate
Adenosine triphosphate,C11H29N0O10,699.14,N/A,214.767,Neurotransmitter
Cholesterol,C10H21N2O6,198.34,5.95,40.058,Nucleotide
Dopamine,C1H16N1O9,766.24,N/A,234.237,Alcohol
Caffeine,C2H30N5O10,225.6,N/A,465.201,Nucleotide
Caffeine,C7H24N0O4,459.12,N/A,944.553,Amide
Urea,C19H4N2O6,401.05,9.74,774.33,Organic Compound
Caffeine,C15H31N2O0,501.18,6.77,403.436,Carbohydrate
Urea,C5H5N0O0,926.22,13.58,307.839,Neurotransmitter
Cholesterol,C17H6N5O4,777.08,11.61,595.78,Lipid
Adrenaline,C3H18N0O2,755.95,8.3,695.924,Amide
Cholesterol,C17H33N1O6,713.54,1.16,542.925,Alkaloid
Ethanol,C10H2N5O4,554.22,N/A,331.018,Lipid
Caffeine,C3H31N0O3,186.38,N/A,811.357,Alcohol
Dopamine,C8H35N5O4,519.96,N/A,568.529,Alkaloid
Cholesterol,C7H35N0O3,204.45,N/A,537.355,Amide
Glucose,C12H30N5O1,78.96,6.94,983.178,Alkaloid
Adenosine triphosphate,C7H34N3O6,937.16,12.71,269.935,Neurotransmitter
Glucose,C18H39N1O3,528.89,2.4,368.286,Nucleotide
Adrenaline,C18H37N4O10,597.01,7.54,644.565,Carbohydrate
Cholesterol,C19H10N5O10,321.48,3.9,23.004,Alcohol
Serotonin,C9H31N5O5,111.06,4.51,165.323,Carbohydrate
Urea,C1H30N3O0,543.73,10.94,399.154,Organic Compound
Adrenaline,C3H37N2O8,352.07,N/A,911.705,Amide
Adrenaline,C20H14N1O10,117.65,3.62,58.688,Lipid
Adrenaline,C11H31N4O3,931.34,N/A,139.213,Organic Compound
Aspirin,C12H33N0O5,157.33,6.04,379.325,Hormone
Caffeine,C19H2N2O1,469.06,2.41,652.147,Lipid
Serotonin,C18H12N3O8,92.31,3.12,564.319,Alcohol
Dopamine,C9H34N5O4,969.33,N/A,553.983,Amide
Cholesterol,C8H18N3O3,405.26,5.94,588.123,Neurotransmitter
Ethanol,C19H33N1O3,393.42,10.25,365.184,Neurotransmitter
Glucose,C16H10N5O0,225.82,10.78,563.523,Alcohol
Glucose,C18H29N2O10,53.86,N/A,371.904,Hormone
Ethanol,C20H12N3O5,352.79,9.0,519.624,Carbohydrate
Adenosine triphosphate,C8H14N3O3,78.17,8.29,55.756,Neurotransmitter
Cholesterol,C17H27N5O1,502.46,10.09,729.073,Carbohydrate
Cholesterol,C3H21N2O9,694.44,6.32,814.525,Hormone
Serotonin,C15H13N3O1,554.36,6.56,289.323,Lipid
Ethanol,C17H13N3O5,529.68,6.56,139.494,Organic Compound
Urea,C14H7N5O5,589.62,9.14,874.191,Amide
Aspirin,C15H38N0O9,297.76,2.43,562.7,Alkaloid
Adrenaline,C14H6N3O6,573.23,9.32,63.834,Carbohydrate
Cholesterol,C7H2N4O2,853.11,9.01,421.479,Organic Compound
Urea,C17H5N4O6,462.33,N/A,471.167,Alkaloid
Urea,C3H18N2O5,951.04,3.04,603.198,Alcohol
Serotonin,C18H1N3O0,166.31,N/A,600.453,Alcohol
