compound,formula,mw,pka,solubility_mg_ml,class
Urea,C19H2N1O0,475.42,N/A,244.649,Neurotransmitter
Cholesterol,C12H35N1O5,225.87,N/A,42.837,Nucleotide
Cholesterol,C20H18N3O5,362.75,11.14,890.992,Lipid
Adenosine triphosphate,C1H34N0O0,810.43,11.75,897.864,Nucleotide
Aspirin,C13H33N0O2,984.32,N/A,829.485,Lipid
Cholesterol,C18H14N3O0,703.44,9.13,926.255,Lipid
Adenosine triphosphate,C15H24N5O7,138.58,2.18,599.591,Lipid
Ethanol,C20H7N0O8,970.3,5.9,888.352,Organic Compound
Adrenaline,C16H39N5O5,180.62,3.08,874.073,Amide
Cholesterol,C15H18N3O7,140.81,6.57,967.228,Hormone
Adrenaline,C17H26N1O2,521.07,4.2,590.429,Alkaloid
Serotonin,C2H7N1O8,479.41,5.3,691.057,Neurotransmitter
Adrenaline,C13H22N1O4,863.62,N/A,942.05,Nucleotide
Caffeine,C17H6N5O4,462.64,7.22,669.868,Alcohol
Urea,C9H10N5O10,650.99,5.18,314.178,Amide
Ethanol,C9H19N2O1,179.88,5.48,116.514,Amide
Ethanol,C1H15N4O5,313.99,7.71,756.743,Amide
Caffeine,C7H31N1O2,620.37,N/A,907.007,Neurotransmitter
Adrenaline,C18H31N5O4,594.93,1.15,92.915,Nucleotide
Adenosine triphosphate,C4H36N3O1,339.67,N/A,627.274,Alcohol
Adenosine triphosphate,C6H1N4O1,685.67,N/A,606.42,Carbohydrate
Adrenaline,C12H23N1O10,555.69,N/A,771.375,Hormone
Ethanol,C12H13N3O7,350.42,4.16,982.256,Organic Compound
Urea,C3H29N1O6,337.63,12.96,66.24,Alcohol
Glucose,C4H9N1O0,948.15,N/A,678.494,Nucleotide
Dopamine,C10H29N5O4,483.71,8.75,34.741,Nucleotide
Adrenaline,C6H28N4O10,184.89,12.88,569.787,Amide
Aspirin,C19H22N2O10,229.73,4.63,339.599,Lipid
Dopamine,C11H19N0O3,381.24,11.6,330.319,Nucleotide
Serotonin,C6H10N3O4,787.07,9.63,811.137,Carbohydrate
Serotonin,C15H21N3O2,436.72,7.26,444.066,Neurotransmitter
Adrenaline,C11H26N2O0,137.53,9.38,365.231,Alkaloid
Cholesterol,C7H4N2O0,165.86,11.84,894.88,Amide
Adenosine triphosphate,C6H32N1O10,405.28,N/A,451.588,Alkaloid
Urea,C3H7N1O0,143.99,11.3,859.694,Organic Compound
Adrenaline,C8H13N4O8,408.61,13.6,542.485,Carbohydrate
Caffeine,C20H9N0O10,958.5,13.95,23.274,Nucleotide
Cholesterol,C3H7N5O2,151.64,7.17,769.952,Alkaloid
Dopamine,C11H27N3O10,642.05,12.18,137.422,Amide
Cholesterol,C17H10N4O3,519.7,12.75,760.293,Alkaloid
Adrenaline,C20H17N1O10,101.58,12.43,638.305,Alkaloid
Cholesterol,C17H4N1O1,386.41,13.62,451.37,Alkaloid
Aspirin,C17H17N4O7,160.59,3.96,854.836,Alkaloid
Cholesterol,C4H39N0O0,713.78,8.3,180.827,Nucleotide
Dopamine,C15H13N1O0,823.31,3.48,227.318,Hormone
Ethanol,C7H18N3O7,690.24,N/A,515.519,Neurotransmitter
Adrenaline,C12H34N4O2,126.14,N/A,136.186,Alcohol
Dopamine,C12H25N1O0,675.52,2.02,410.745,Neurotransmitter
Adrenaline,C17H34N0O1,525.02,2.37,751.182,Lipid
Ethanol,C13H18N4O2,139.73,6.78,908.109,Nucleotide
Urea,C20H23N5O1,943.27,4.31,155.621,Lipid
Ethanol,C3H31N2O3,402.29,9.51,302.333,Organic Compound
Adenosine triphosphate,C15H24N1O1,563.55,6.29,650.591,Hormone
Aspirin,C9H6N2O6,954.65,1.09,655.47,Hormone
Glucose,C12H3N2O10,723.72,10.71,230.485,Alcohol
Caffeine,C4H18N0O2,402.02,N/A,646.651,Lipid
Cholesterol,C16H22N4O4,55.05,9.26,823.214,Neurotransmitter
Urea,C10H29N0O0,450.59,12.96,239.665,Alcohol
Cholesterol,C2H28N2O3,792.76,N/A,644.998,Lipid
Caffeine,C15H24N1O6,316.84,2.32,518.134,Nucleotide
Aspirin,C2H2N3O6,256.78,7.44,363.659,Organic Compound
Serotonin,C15H21N4O0,593.39,12.44,840.195,Neurotransmitter
Ethanol,C7H9N4O6,537.56,10.33,779.655,Alkaloid
Urea,C15H40N5O8,398.38,8.26,349.949,Lipid
Cholesterol,C20H20N2O9,331.49,9.81,338.72,Amide
Adrenaline,C6H25N3O6,558.12,10.9,663.407,Nucleotide
Serotonin,C7H27N2O1,776.89,N/A,379.735,Hormone
Glucose,C13H17N3O1,166.47,4.43,415.378,Hormone
Urea,C4H14N0O1,699.42,12.05,396.417,Alkaloid
Caffeine,C20H2N5O10,609.85,4.07,987.985,Alkaloid
Urea,C20H22N2O3,544.89,N/A,474.551,Alkaloid
Glucose,C16H37N2O8,125.14,11.38,790.633,Hormone
Caffeine,C15H31N0O7,439.67,N/A,993.965,Hormone
Serotonin,C19H37N1O3,719.31,10.07,644.828,Alcohol
Cholesterol,C2H1N4O7,873.0,4.09,763.975,Nucleotide
Urea,C20H8N4O8,583.19,5.65,911.521,Neurotransmitter
Caffeine,C16H10N1O7,151.97,12.27,885.384,Amide
Aspirin,C7H18N2O4,843.66,N/A,648.465,Neurotransmitter
Adrenaline,C1H35N1O5,550.3,N/A,200.928,Neurotransmitter
Serotonin,C18H27N3O4,661.83,7.64,13.852,Organic Compound
Serotonin,C15H30N0O4,344.35,6.95,845.997,Carbohydrate
Adenosine triphosphate,C12H21N3O9,391.67,4.47,701.508,Organic Compound
Caffeine,C4H5N4O2,584.82,4.72,46.877,Alcohol
Serotonin,C8H11N0O5,89.58,7.56,29.459,Nucleotide
Ethanol,C12H40N5O7,688.39,12.29,535.506,Organic Compound
Ethanol,C9H21N4O9,600.28,4.09,388.289,Organic Compound
Aspirin,C2H12N5O10,744.59,6.04,324.485,Lipid
Dopamine,C12H4N2O8,966.99,4.63,596.569,Nucleotide
Serotonin,C14H15N3O4,921.48,10.5,494.701,Carbohydrate
Serotonin,C2H23N1O9,217.92,12.1,587.299,Nucleotide
Caffeine,C15H4N0O9,351.87,N/A,846.068,Alcohol
Dopamine,C7H33N4O10,266.3,5.16,18.923,Carbohydrate
Aspirin,C16H30N3O9,786.69,3.1,421.297,Lipid
Cholesterol,C3H28N0O7,385.64,1.12,611.271,Lipid
Glucose,C7H4N3O7,988.55,5.71,358.672,Lipid
Cholesterol,C8H20N2O1,516.58,5.1,735.462,Carbohydrate
Urea,C19H10N2O10,432.26,11.36,150.971,Organic Compound
Aspirin,C9H5N4O5,88.56,7.43,74.561,Hormone
Ethanol,C1H37N0O6,795.27,8.49,26.427,Carbohydrate
Dopamine,C16H8N2O6,767.48,7.2,880.236,Alcohol
Ethanol,C4H25N0O1,437.26,3.85,194.309,Alcohol
Urea,C5H4N5O10,850.15,4.55,13.65,Lipid
Aspirin,C19H30N0O3,522.39,9.05,97.717,Hormone
Serotonin,C17H36N4O5,245.21,N/A,740.918,Carbohydrate
Ethanol,C19H10N5O2,298.38,5.49,340.943,Organic Compound
Aspirin,C15H21N5O6,178.48,6.46,933.145,Organic Compound
Adenosine triphosphate,C12H3N2O2,850.67,4.2,250.273,Carbohydrate
Dopamine,C6H18N5O3,211.2,5.25,265.514,Neurotransmitter
Adenosine triphosphate,C7H11N2O5,208.78,4.76,984.829,Nucleotide
Urea,C13H22N1O3,800.08,3.26,101.369,Alkaloid
Adrenaline,C7H27N4O0,814.3,5.59,376.857,Alkaloid
Adrenaline,C18H12N5O2,445.23,8.81,355.021,Carbohydrate
Dopamine,C7H26N5O10,217.55,13.17,399.185,Organic Compound
Adenosine triphosphate,C17H31N4O3,564.79,2.99,92.113,Amide
Serotonin,C15H30N4O2,840.89,2.77,62.846,Hormone
Cholesterol,C1H3N4O7,319.13,2.69,950.799,Alcohol
Adrenaline,C1H13N0O10,218.1,N/A,795.659,Hormone
