compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C1H26N3O8,325.76,6.89,828.034,Alcohol
Cholesterol,C16H11N4O9,112.76,3.26,276.736,Hormone
Urea,C11H5N2O3,653.28,N/A,662.678,Amide
Cholesterol,C17H18N3O6,790.84,2.16,490.368,Organic Compound
Dopamine,C2H16N3O5,904.96,6.82,697.396,Hormone
Cholesterol,C12H38N2O9,997.12,4.82,794.693,Alkaloid
Urea,C20H8N1O7,370.36,13.88,174.783,Nucleotide
Adenosine triphosphate,C8H22N4O2,981.76,N/A,895.268,Alkaloid
Glucose,C5H40N4O9,361.05,13.46,346.374,Amide
Adenosine triphosphate,C19H37N1O0,765.75,3.49,253.734,Amide
Glucose,C7H10N0O9,828.79,9.5,114.572,Carbohydrate
Adenosine triphosphate,C20H16N2O6,89.09,7.09,448.736,Amide
Glucose,C3H16N1O7,614.73,12.87,897.25,Amide
Dopamine,C3H32N3O2,191.29,9.08,150.665,Neurotransmitter
Dopamine,C4H40N4O10,180.57,N/A,875.487,Carbohydrate
Aspirin,C17H23N4O6,950.91,4.69,292.466,Lipid
Ethanol,C7H15N5O8,266.41,N/A,666.461,Neurotransmitter
Cholesterol,C1H33N1O2,563.29,10.76,580.664,Hormone
Aspirin,C11H22N1O4,540.84,6.19,437.287,Alkaloid
Urea,C19H22N1O1,617.14,10.07,69.552,Hormone
Caffeine,C18H21N2O4,445.03,4.5,384.603,Amide
Cholesterol,C11H39N4O7,888.96,5.68,500.447,Lipid
Adenosine triphosphate,C12H32N5O4,698.22,6.81,88.912,Alkaloid
Serotonin,C6H27N1O10,502.4,8.86,937.536,Organic Compound
Cholesterol,C15H39N5O5,291.38,3.28,268.16,Alcohol
Ethanol,C14H22N0O1,893.05,2.89,198.996,Nucleotide
Serotonin,C16H4N5O7,134.25,N/A,516.578,Alkaloid
Glucose,C13H31N5O0,613.19,2.58,216.879,Alkaloid
Serotonin,C13H12N1O1,553.63,11.6,989.192,Alcohol
Aspirin,C19H25N3O9,330.98,5.07,178.448,Hormone
Ethanol,C12H22N5O4,158.11,10.67,517.091,Carbohydrate
Glucose,C20H9N1O0,878.67,4.56,528.605,Organic Compound
Urea,C9H19N0O4,641.41,9.77,151.782,Hormone
Serotonin,C12H2N5O5,74.92,3.47,11.505,Organic Compound
Glucose,C18H36N2O1,912.82,11.22,323.471,Lipid
Cholesterol,C10H11N1O8,829.12,N/A,75.464,Amide
Caffeine,C2H24N3O8,60.32,N/A,871.086,Carbohydrate
Urea,C5H11N5O7,388.62,N/A,368.704,Hormone
Serotonin,C5H24N0O1,54.27,10.18,48.767,Amide
Urea,C5H19N1O10,780.25,11.26,350.095,Carbohydrate
Caffeine,C17H22N3O3,63.25,1.72,208.048,Lipid
Serotonin,C15H15N2O9,651.33,N/A,837.226,Amide
Ethanol,C11H26N3O1,866.41,N/A,460.459,Organic Compound
Dopamine,C7H40N2O5,145.49,12.16,982.795,Amide
Urea,C7H37N1O5,220.23,5.79,973.327,Alcohol
Cholesterol,C18H6N3O0,269.98,N/A,328.5,Hormone
Glucose,C8H14N2O10,872.23,5.8,106.179,Neurotransmitter
Serotonin,C2H34N5O9,233.98,2.53,667.286,Neurotransmitter
Adenosine triphosphate,C5H17N2O9,324.26,12.16,40.45,Amide
Serotonin,C1H29N2O1,738.85,7.15,37.882,Organic Compound
Urea,C16H23N3O5,902.71,3.23,185.175,Nucleotide
Dopamine,C9H2N0O2,514.13,12.21,984.831,Carbohydrate
Aspirin,C13H29N2O7,114.54,2.31,164.922,Hormone
Urea,C2H38N2O0,918.16,7.53,19.139,Amide
Caffeine,C19H13N0O7,480.83,7.28,564.754,Hormone
Glucose,C18H22N5O8,565.75,13.25,49.874,Neurotransmitter
Serotonin,C14H34N3O0,981.74,5.98,546.7,Neurotransmitter
