compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C2H15N4O6,445.46,2.37,42.978,Alkaloid
Aspirin,C2H32N1O0,635.28,8.71,284.687,Organic Compound
Caffeine,C11H24N2O1,733.13,N/A,406.747,Lipid
Adrenaline,C19H26N4O0,474.99,7.77,9.388,Amide
Caffeine,C12H29N5O8,206.49,4.31,550.16,Lipid
Glucose,C16H14N3O6,892.06,N/A,208.044,Carbohydrate
Aspirin,C5H7N2O10,282.25,4.36,540.9,Carbohydrate
Adrenaline,C1H15N2O8,651.65,13.83,636.424,Nucleotide
Urea,C8H11N3O4,766.48,8.89,167.277,Nucleotide
Glucose,C11H13N0O4,846.01,13.62,116.308,Organic Compound
Glucose,C15H18N2O2,387.11,10.45,458.413,Lipid
Glucose,C18H27N2O10,124.77,2.18,277.969,Hormone
Glucose,C15H26N5O1,950.68,12.75,389.009,Alkaloid
Adenosine triphosphate,C9H34N4O10,423.61,13.97,876.714,Nucleotide
Serotonin,C20H37N0O8,949.05,4.05,775.584,Amide
Serotonin,C11H11N4O6,565.64,N/A,582.086,Alcohol
Ethanol,C11H35N1O4,175.54,N/A,384.719,Organic Compound
Adenosine triphosphate,C16H9N5O5,430.8,7.14,600.549,Amide
Urea,C12H38N1O8,464.96,8.27,235.595,Organic Compound
Aspirin,C11H4N5O1,402.12,N/A,493.146,Neurotransmitter
Cholesterol,C17H22N4O7,726.86,10.77,499.818,Lipid
Ethanol,C20H34N2O1,879.29,N/A,334.16,Lipid
Glucose,C8H17N3O7,868.37,4.73,167.959,Lipid
Caffeine,C16H34N1O2,678.87,N/A,667.664,Carbohydrate
Cholesterol,C12H15N0O4,115.03,12.37,779.252,Lipid
Urea,C4H5N5O9,474.31,N/A,3.319,Nucleotide
Urea,C11H4N5O5,687.22,10.89,629.562,Alkaloid
Aspirin,C15H37N1O1,874.78,12.72,402.993,Lipid
Aspirin,C13H38N1O4,604.95,12.06,624.762,Neurotransmitter
Adenosine triphosphate,C13H40N1O1,443.69,2.38,870.834,Alcohol
Aspirin,C15H24N4O7,441.45,8.99,447.952,Alcohol
Adrenaline,C15H22N2O10,846.49,7.96,62.406,Carbohydrate
Glucose,C18H36N4O6,307.46,4.23,627.457,Carbohydrate
Aspirin,C2H13N0O1,946.51,N/A,604.04,Amide
Ethanol,C16H36N5O0,63.72,11.01,733.609,Neurotransmitter
Cholesterol,C7H19N3O10,857.02,10.22,872.177,Alkaloid
Serotonin,C14H37N2O3,955.1,5.34,125.227,Alcohol
Serotonin,C1H31N5O6,188.17,10.93,332.892,Lipid
Urea,C12H37N1O0,636.14,12.2,619.307,Alkaloid
Dopamine,C8H30N3O3,400.36,4.81,378.914,Lipid
Ethanol,C7H5N2O4,681.81,9.15,908.113,Hormone
Cholesterol,C3H19N5O0,800.32,11.97,972.152,Hormone
Cholesterol,C2H39N0O2,174.6,6.62,740.132,Lipid
Glucose,C3H29N4O5,152.96,N/A,47.909,Nucleotide
Adenosine triphosphate,C9H7N3O2,285.52,N/A,563.022,Neurotransmitter
Aspirin,C10H20N2O0,835.52,3.61,551.654,Amide
Aspirin,C6H27N1O5,665.99,8.68,616.945,Alcohol
Ethanol,C11H32N5O1,659.06,N/A,259.482,Lipid
Glucose,C15H4N4O4,750.87,7.66,595.607,Alkaloid
Adenosine triphosphate,C20H6N0O3,222.69,N/A,466.148,Lipid
Adenosine triphosphate,C5H15N4O5,907.97,9.83,896.333,Organic Compound
Cholesterol,C15H17N0O8,508.91,N/A,465.129,Hormone
Ethanol,C5H23N3O0,859.32,1.53,69.642,Hormone
Serotonin,C1H30N4O6,110.29,7.78,891.175,Amide
Caffeine,C2H29N4O7,198.17,13.53,335.452,Neurotransmitter
Serotonin,C7H17N2O3,314.57,11.28,874.489,Neurotransmitter
Glucose,C14H39N5O7,267.82,12.29,758.326,Carbohydrate
Caffeine,C14H3N5O5,274.27,N/A,399.816,Neurotransmitter
Caffeine,C17H12N2O2,88.3,N/A,272.428,Neurotransmitter
Ethanol,C2H20N5O1,782.69,2.68,39.036,Nucleotide
Urea,C1H9N4O1,409.29,5.41,459.644,Nucleotide
Adenosine triphosphate,C10H30N5O7,186.27,5.8,740.838,Alkaloid
