compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C11H27N4O0,80.94,7.02,66.289,Alcohol
Dopamine,C13H2N5O1,121.7,2.82,821.267,Alcohol
Urea,C4H26N4O10,212.14,12.34,742.992,Alkaloid
Cholesterol,C4H25N0O6,686.85,10.51,87.269,Alcohol
Adenosine triphosphate,C20H40N4O6,250.19,10.44,98.532,Neurotransmitter
Urea,C11H18N2O4,335.18,10.2,514.461,Lipid
Urea,C6H37N1O9,691.48,13.82,625.056,Amide
Cholesterol,C20H9N2O7,490.22,N/A,656.138,Amide
Adrenaline,C14H34N0O2,233.44,3.95,790.78,Neurotransmitter
Cholesterol,C1H36N4O2,806.67,7.75,179.344,Organic Compound
Cholesterol,C20H33N1O1,101.6,N/A,359.79,Organic Compound
Aspirin,C6H38N2O8,692.55,N/A,527.003,Organic Compound
Serotonin,C18H36N0O1,195.1,3.63,436.021,Nucleotide
Aspirin,C18H14N3O9,319.66,N/A,62.144,Amide
Serotonin,C4H4N0O10,381.76,3.14,999.355,Amide
Ethanol,C18H1N1O10,269.44,3.3,46.237,Carbohydrate
Caffeine,C12H26N3O1,430.33,N/A,603.41,Hormone
Ethanol,C3H1N2O1,444.91,7.59,173.597,Amide
Adrenaline,C11H36N3O8,397.58,4.05,907.7,Alcohol
Serotonin,C14H40N5O8,913.52,2.72,666.403,Organic Compound
Glucose,C4H26N3O5,652.13,N/A,975.809,Lipid
Caffeine,C9H30N5O7,280.31,6.77,363.644,Carbohydrate
Adrenaline,C15H19N0O0,509.23,N/A,52.057,Organic Compound
Adenosine triphosphate,C7H40N4O5,628.52,2.11,559.883,Organic Compound
Adenosine triphosphate,C8H18N2O9,216.04,6.27,626.207,Neurotransmitter
Aspirin,C18H12N2O4,362.87,N/A,286.717,Lipid
Glucose,C14H11N5O10,415.83,1.55,419.888,Alcohol
Glucose,C18H8N5O9,754.11,5.44,26.147,Lipid
Urea,C3H6N1O1,798.64,12.72,85.772,Hormone
Serotonin,C12H4N5O5,785.29,N/A,764.125,Amide
Dopamine,C12H8N1O7,305.68,12.04,674.734,Nucleotide
Aspirin,C4H29N4O5,710.66,13.1,197.699,Alkaloid
Adrenaline,C18H14N0O6,947.66,3.25,460.286,Organic Compound
Caffeine,C11H22N3O9,962.94,10.39,741.321,Neurotransmitter
Urea,C2H37N1O7,155.82,1.01,384.504,Alkaloid
Cholesterol,C1H38N0O4,170.64,7.44,738.046,Nucleotide
Urea,C13H6N0O5,439.64,9.16,0.201,Carbohydrate
Ethanol,C9H14N5O9,357.27,12.36,15.972,Hormone
Ethanol,C11H36N0O7,892.02,7.7,791.566,Hormone
Aspirin,C2H8N5O1,572.89,12.42,993.463,Nucleotide
Adrenaline,C13H18N4O1,454.46,10.47,737.04,Amide
Dopamine,C6H16N1O9,121.51,12.75,58.115,Nucleotide
Adrenaline,C3H25N1O5,702.49,10.9,631.006,Neurotransmitter
Urea,C9H39N2O5,702.41,11.44,836.655,Carbohydrate
Serotonin,C8H40N5O5,798.38,3.55,219.785,Amide
Dopamine,C13H12N2O8,656.78,5.33,995.258,Carbohydrate
Aspirin,C15H29N5O1,287.58,4.55,678.135,Alcohol
Adenosine triphosphate,C4H35N1O4,83.78,2.27,358.756,Nucleotide
Aspirin,C4H15N1O3,669.05,12.85,840.952,Carbohydrate
Cholesterol,C3H39N4O10,737.3,5.14,864.456,Amide
Cholesterol,C17H14N2O6,128.91,11.04,352.09,Alkaloid
Caffeine,C8H30N1O2,463.42,11.9,767.407,Neurotransmitter
Serotonin,C17H20N0O6,604.46,10.52,675.121,Carbohydrate
Adrenaline,C10H6N2O10,270.02,N/A,738.04,Hormone
